Raman shift cm-1,4ATP_1mM_rep1_acc4_processed_intensity
372.1284892,27373.494226613922
377.1881577,30162.38080162501
382.2400784,34889.79030756753
387.2842644,38855.991258258226
392.3207284,39221.884303076506
397.3494833,36950.51290488249
402.370542,34495.657768558434
407.3839172,32290.627812509843
412.3896217,29940.615724976473
417.3876683,27802.796621277048
422.3780697,26305.224257089736
427.3608386,25517.647406575372
432.3359876,25083.815712113344
437.3035295,24519.455616296174
442.2634769,23780.645317147246
447.2158423,22939.038044095912
452.1606383,22324.255887199502
457.0978776,22636.562513699748
462.0275727,23291.911682659767
466.9497361,22820.74998302037
471.8643802,21779.47900383152
476.7715176,21716.98271835013
481.6711608,22145.386847627004
486.5633221,21995.530645849314
491.448014,21541.767671046473
496.3252488,20975.4178783171
501.195039,20052.15150085127
506.0573969,19168.589825612602
510.9123349,18638.156519395918
515.7598651,18162.577913485602
520.6,17670.672910779656
525.4327518,17231.42896782109
530.2581327,16823.526531099647
535.076155,16673.229911706636
539.8868309,16652.279991007737
544.6901726,16161.218901715165
549.4861922,15307.01876161677
554.2749019,14734.427207891575
559.0563139,14500.948538266837
563.8304402,14397.543980492843
568.597293,14464.248399691307
573.3568844,14531.914242362884
578.1092263,14377.990386144975
582.8543308,14162.88366998413
587.5922101,13956.61257872298
592.322876,13712.323699796294
597.0463405,13602.252126270752
601.7626157,13650.086126162114
606.4717135,13684.355600492083
611.1736458,13519.120016260873
615.8684246,13157.603963162703
620.5560617,13130.862239880633
625.2365691,13707.83788675053
629.9099585,14380.669838771308
634.5762419,14747.915988498127
639.2354312,14575.21425406109
643.887538,13625.046036907637
648.5325743,12343.84861397279
653.1705518,11395.582449268593
657.8014823,10770.722648748153
662.4253775,10362.158565901116
667.0422493,10211.46583749113
671.6521092,10012.36013631232
676.2549691,9645.788670659196
680.8508407,9442.267918600059
685.4397355,9389.01376158169
690.0216654,9362.05939711911
694.5966419,9592.550041059334
699.1646767,9980.347332618907
703.7257814,10292.2187802406
708.2799676,10742.978048807468
712.827247,11011.025692445462
717.367631,10335.531736421253
721.9011314,9131.637354964874
726.4277595,8334.30122080665
730.9475271,7927.970937540079
735.4604456,7737.404745508178
739.9665264,7817.3408348463945
744.4657813,7676.928216351348
748.9582215,7048.82553269032
753.4438587,6481.000746559269
757.9227042,6180.350594824537
762.3947696,5851.290077056321
766.8600662,5518.187254711295
771.3186056,5315.7426916124605
775.770399,5123.452963190815
780.215458,4878.193080148763
784.6537939,4751.32118535942
789.0854181,4845.207004893693
793.510342,5015.401202276382
797.9285769,5191.028539970379
802.3401342,5440.580853847638
806.7450253,5643.865373553497
811.1432614,5625.549938949971
815.5348538,5383.109618145692
819.9198139,4954.290197966442
824.2981531,4363.223719177016
828.6698824,3665.113529727123
833.0350133,3028.397358040713
837.393557,2597.2307807451252
841.7455248,2210.6714937413126
846.0909278,1797.8087265153881
850.4297774,1575.0268287046802
854.7620848,1408.2088489883336
859.0878611,1081.9181193076656
863.4071176,881.9795343058449
867.7198655,896.8057449677653
872.026116,813.8280884230116
876.3258802,604.92617850653
880.6191693,435.51655226729963
884.9059946,331.986460433056
889.186367,209.85656523039324
893.4602979,26.407559788120125
897.7277982,-32.60853515638155
901.9888793,172.4876454768164
906.2435521,514.1571379401285
910.4918277,915.4737524233551
914.7337174,1387.8570118781172
918.9692321,1677.2964402410744
923.1983831,1485.2718508302623
927.4211813,1180.9640377740761
931.6376378,1288.9138023046526
935.8477637,1622.325570777044
940.0515701,1864.0753482816053
944.249068,1852.5087722277658
948.4402684,1546.1844386903776
952.6251825,1314.895410954201
956.8038212,1261.4650846696386
960.9761955,1114.218047227023
965.1423166,939.3668878368408
969.3021953,857.3598327290347
973.4558427,808.4181920234169
977.6032699,746.0129938474693
981.7444877,621.4703467087311
985.8795072,508.18114163891914
990.0083394,631.5512456995893
994.1309953,1334.4444058958234
998.2474857,3123.2696253518025
1002.357822,5639.663937745376
1006.462014,6645.795838545577
1010.560075,4697.472137511204
1014.652013,1865.4258421106242
1018.737841,466.6266659531575
1022.81757,114.67305526064047
1026.891209,14.832807371174567
1030.958771,219.31902660726882
1035.020266,778.584810916429
1039.075705,1680.3967608525254
1043.1251,2619.1009393984896
1047.16846,3748.140600720226
1051.205797,5885.279718015472
1055.237121,9084.857290044527
1059.262444,15098.381841684713
1063.281777,25536.670024500818
1067.295131,34249.3765528823
1071.302515,36289.089148165614
1075.303942,36488.04579155666
1079.299422,34702.62954049084
1083.288966,25453.602584019958
1087.272585,13797.54946866842
1091.250289,7348.529823629389
1095.222091,4712.384561870309
1099.187999,3195.8720505584024
1103.148026,2918.0124706487895
1107.102183,3249.6289271561727
1111.050479,3726.7226739771395
1114.992927,5200.720967006517
1118.929536,7837.3595366043555
1122.860318,11651.789849087074
1126.785283,18763.363962695334
1130.704443,28643.80618863646
1134.617808,34957.68823099462
1138.52539,36018.228021846466
1142.427198,36050.912656499655
1146.323244,33207.21484244225
1150.213538,25395.257993340194
1154.098093,18615.34119881333
1157.976917,16409.373344439053
1161.850023,16470.922781393634
1165.717421,17158.646577064937
1169.579121,17261.033332443465
1173.435135,16056.458856508001
1177.285474,14861.159130135
1181.130148,14403.473846309817
1184.969169,13537.407572641549
1188.802547,11578.103126452439
1192.630292,9153.048483978271
1196.452416,6869.529991552861
1200.26893,5115.943394588421
1204.079844,4297.549758264497
1207.88517,4060.128637507167
1211.684917,3679.2851167952467
1215.479098,3265.969166332876
1219.267722,3085.1149577866618
1223.050801,2774.204577864535
1226.828346,2243.410626563953
1230.600366,1841.1219368990187
1234.366874,1630.2493468288303
1238.12788,1439.5074416427306
1241.883395,1174.9660060482274
1245.633429,978.2962439106923
1249.377994,997.9559268004905
1253.1171,1004.9704299599689
1256.850759,820.503522732266
1260.578981,553.2528103001678
1264.301776,231.63705255884452
1268.019157,14.820515391704248
1271.731133,35.510893847587795
1275.437715,-5.063893395406922
1279.138915,-107.47229475019776
1282.834743,39.104403022951374
1286.52521,332.6201154636874
1290.210328,833.6610275488329
1293.890106,1781.50570424762
1297.564555,2634.0838893548334
1301.233688,2780.4918273904586
1304.897514,2501.485163327414
1308.556044,2105.7939749676934
1312.209289,1595.3969454833677
1315.857261,1338.1027584848089
1319.499969,1425.3924097946492
1323.137425,1344.7514734789875
1326.769641,1169.427468545755
1330.396626,1311.6004449460706
1334.018391,1605.619730234268
1337.634948,1895.3640500087822
1341.246307,2185.6812900559835
1344.85248,2389.4228776495547
1348.453477,2635.0719267694494
1352.049309,2966.7300738083595
1355.639987,3199.9816654745973
1359.225522,3332.070037663467
1362.805925,3526.6899248311984
1366.381207,3948.391331330946
1369.951379,4617.774809046568
1373.516452,5612.937814699497
1377.076436,7452.820321867899
1380.631343,10705.045932099867
1384.181184,15098.216753212379
1387.725969,18617.038990379195
1391.26571,18284.655152674124
1394.800417,13735.313660661513
1398.330102,8226.342639466304
1401.854776,4554.915577395157
1405.374448,2893.4721900260247
1408.889132,2510.079908329277
1412.398837,3037.7146865624545
1415.903574,4820.335818702493
1419.403355,8308.678895627443
1422.89819,13213.208244647209
1426.388091,18812.77745207374
1429.873069,23876.181236664568
1433.353134,26750.2720206907
1436.828298,26516.24045776118
1440.298571,23455.65904901429
1443.763965,18761.89828446351
1447.224491,13821.189108237028
1450.68016,9470.451966126593
1454.130983,6186.6901956575275
1457.576971,4179.738487049748
1461.018135,3346.2044769383137
1464.454486,3568.8272498284605
1467.886036,4217.854587312857
1471.312794,4134.0705089819985
1474.734774,3063.4280979347004
1478.151985,1829.4366798091487
1481.564439,995.7011985582994
1484.972146,623.2999167866128
1488.375119,560.6333844285928
1491.773368,357.95838344594813
1495.166904,45.19038622526932
1498.555739,175.27578152392562
1501.939883,576.3239990397324
1505.319349,810.5512113514251
1508.694146,1041.743874008167
1512.064286,1307.3037761710511
1515.429781,1456.5772054250465
1518.790642,1735.108796285691
1522.146879,2298.075070671768
1525.498505,2971.513349913879
1528.845529,3903.89351875779
1532.187965,5257.344730276225
1535.525822,6620.987123980509
1538.859112,7808.571863667754
1542.187846,9086.833737222332
1545.512036,10425.571282160783
1548.831693,11756.163322090742
1552.146829,13147.34357062379
1555.457453,14418.810976987672
1558.763579,15544.69903120743
1562.065216,16657.847923349527
1565.362377,17592.60206696068
1568.655073,18288.494166434015
1571.943315,18717.947130378678
1575.227114,18477.201839146903
1578.506482,17426.417183866368
1581.781431,16070.343413760049
1585.051971,14905.467135296025
1588.318114,13690.299953886759
1591.579872,11782.013750545131
1594.837255,9351.151036278723
1598.090275,7206.799790406788
1601.338945,5618.458787961663
1604.583274,4473.1875586436345
1607.823275,3747.5649742041314
1611.058959,3326.003883188102
1614.290338,2996.643021529252
1617.517422,2613.726251849055
1620.740224,2243.62266705416
1623.958755,1993.0383949269562
1627.173027,1737.3471951207066
1630.38305,1412.9082134491518
1633.588838,1178.5133400765767
1636.7904,1064.0855750284213
1639.987749,928.4744204956901
1643.180896,720.7272667563388
1646.369853,494.8097283297093
1649.554632,329.2209426560298
1652.735244,220.57504709596196
1655.9117,71.49630910368887
1659.084013,-37.00826572023152
1662.252193,3.7856728937058506
1665.416254,27.209723424309686
1668.576205,-46.16992361470443
1671.732059,-69.42014417334826
1674.883828,2.4564555092617866
1678.031523,76.52797878540355
1681.175157,76.88013021659458
1684.314739,44.69403000236662
1687.450284,31.463763305142948
1690.581801,-6.628130303809485
1693.709304,-31.41626372480232
1696.832803,22.14726770420316
1699.952311,84.13711512112422
1703.067839,127.46259644524844
1706.179399,135.8108115003647
1709.287003,43.416174795658094
1712.390663,-22.176791640394867
1715.49039,42.70979274138358
1718.586197,70.59942752557424
1721.678095,2.5991517265930497
1724.766096,-29.920013695343187
1727.850213,-14.992541268902869
1730.930456,-10.997095037836118
1734.006838,-2.6418469798967976
1737.079372,16.53864382159344
1740.148067,1.93386052242289
1743.212938,-18.557919220888834
1746.273996,28.572483464448226
1749.331252,63.415215599731056
1752.384718,15.478559297877837
1755.434408,17.694707890158355
1758.480332,88.51333449260065
1761.522503,72.79919068432807
1764.560933,-13.344003111906545
1767.595634,-35.74214917416262
1770.626618,-7.173444791146203
1773.653896,-25.149629359240315
1776.677482,-34.67977566872417
1779.697388,38.76374183661645
1782.713625,58.14625393344997
1785.726205,0.8211731907329209
1788.735141,21.666425581056213
1791.740445,53.43299038336119
1794.742129,7.91607889874664
1797.740206,-15.324513493142543
1800.734687,-1.1149164395409734
1803.725585,20.524778799630354
1806.712912,70.45969629236468
1809.69668,81.76618474042695
1812.676902,13.16573978157001
1815.65359,-26.41146502501523
1818.626756,16.463480542013613
1821.596413,70.20378750925244
1824.562573,76.26792761254464
1827.525247,25.35753581949715
1830.48445,0.15209135642006544
1833.440192,40.638092329993164
1836.392487,3.608268144064901
1839.341347,-97.41961671016583
1842.286784,-72.7838532775191
1845.22881,31.279419481504057
1848.167439,81.96496213669383
1851.102682,78.4972405659071
1854.034553,45.5298113843526
1856.963063,34.12814278490825
1859.888226,30.45697414775202
1862.810053,-2.730935939164681
1865.728557,1.686750829368279
1868.643751,13.935481996487134
1871.555648,-10.397201924718885
1874.46426,-2.5839102634404654
1877.369599,-5.306528709509113
1880.271679,-45.4320341000099
1883.170512,-30.45271089490192
1886.06611,14.722743010359164
1888.958487,14.036115789861089
1891.847655,-8.310692450499237
1894.733626,-10.299259562521879
1897.616414,13.484620690694975
1900.496032,21.844377215234584
1903.372491,-7.7817742268013905
1906.245805,-3.1647672374250333
1909.115987,22.869992388060474
1911.983049,2.7826529704683134
1914.847004,33.34290065609861
1917.707866,81.6318341029249
1920.565646,-11.480957401568494
1923.420359,-79.7400599427562
1926.272016,20.968055049122125
1929.120631,92.73221400836096
1931.966216,81.5662484181556
1934.808786,89.94308221700103
1937.648351,62.60800789212132
1940.484927,28.116404987859273
1943.318525,77.85804539909621
1946.149158,92.77674305739534
1948.97684,18.414075786684847
1951.801584,-33.88253068156607
1954.623403,-36.76185585662734
1957.44231,9.480829633850156
1960.258318,69.96388310824393
1963.071439,64.08194048829125
1965.881688,43.080708829959576
1968.689078,32.06622464816728
1971.493621,-43.702430971807864
