Raman shift cm-1,4ATP_1mM_rep1_acc2_processed_intensity
730.9475271,1570.738460924118
735.4604456,1417.1511755101437
739.9665264,1658.9777859109417
744.4657813,1660.0401240407464
748.9582215,1217.8876830474037
753.4438587,803.8387933903687
757.9227042,433.3932433934515
762.3947696,286.04056092991596
766.8600662,161.88628182299
771.3186056,27.901212445809506
775.770399,29.159687126697463
780.215458,-11.624590765652101
784.6537939,37.99460607468791
789.0854181,396.9608233394174
793.510342,870.4527138843787
797.9285769,1255.3334358786615
802.3401342,1795.6654786003037
806.7450253,2108.9619646935334
811.1432614,2202.4695509650664
815.5348538,2215.8588157887643
819.9198139,1753.8077544347761
824.2981531,1404.7433845537653
828.6698824,1166.9179123074573
833.0350133,622.6484552878737
837.393557,365.62158125067253
841.7455248,238.91800190050526
846.0909278,14.515256542796124
850.4297774,17.64587150044099
854.7620848,-30.440662432160025
859.0878611,-24.452544673198645
863.4071176,-14.438428072011448
867.7198655,8.931491912619094
872.026116,95.39231685058621
876.3258802,-12.931985016153703
880.6191693,73.81096976109802
884.9059946,148.781675373084
889.186367,238.3249098019678
893.4602979,232.2962634760388
897.7277982,241.3688503318499
901.9888793,731.3357189435228
906.2435521,1018.6568880713403
910.4918277,1548.8346690268154
914.7337174,2308.4914126846015
918.9692321,2548.961343788391
923.1983831,2507.3111527604196
927.4211813,2541.832098828834
931.6376378,2829.150663541932
935.8477637,3026.3016713018897
940.0515701,3369.396427520818
944.249068,3665.016561211816
948.4402684,3328.5151860560145
952.6251825,3203.430002238423
956.8038212,3327.92751082786
960.9761955,3162.3855674725837
965.1423166,3134.646388816629
969.3021953,3075.2434827734232
973.4558427,3011.395081859464
977.6032699,2879.003224818989
981.7444877,2783.9175195791395
985.8795072,3046.870570549856
990.0083394,3041.351739285328
994.1309953,3732.409018562992
998.2474857,5811.537582753732
1002.357822,8487.638518277523
1006.462014,9506.78082061518
1010.560075,7205.6077678334095
1014.652013,4468.814127641679
1018.737841,3041.803602602724
1022.81757,2393.0232272400463
1026.891209,2613.80720530858
1030.958771,2839.14883093402
1035.020266,3448.564337323958
1039.075705,4352.035603282175
1043.1251,5258.5821118230215
1047.16846,6766.171146331964
1051.205797,8221.214530854051
1055.237121,11971.010816359205
1059.262444,17932.551307474452
1063.281777,28001.54311377
1067.295131,39287.877632481555
1071.302515,40835.55567485368
1075.303942,41303.30538550242
1079.299422,40568.41455811997
1083.288966,28606.261031778064
1087.272585,16504.798128190705
1091.250289,9762.683171113045
1095.222091,6524.2338850961805
1099.187999,5437.5049995862955
1103.148026,4949.104975472519
1107.102183,5237.041125920656
1111.050479,5682.351328326426
1114.992927,7218.306633427521
1118.929536,9571.468236570814
1122.860318,13991.3507025138
1126.785283,20568.57605458288
1130.704443,30751.331443568444
1134.617808,39476.873110730536
1138.52539,40139.90906953057
1142.427198,40037.047906260465
1146.323244,35668.012620335394
1150.213538,26096.93462727506
1154.098093,20896.935914288944
1157.976917,18574.17918993184
1161.850023,18763.29821325618
1165.717421,19948.89090562686
1169.579121,19365.393393150604
1173.435135,17907.066835412712
1177.285474,16177.14861422941
1181.130148,15645.080583476198
1184.969169,14621.609235974745
1188.802547,12329.692601019951
1192.630292,9770.134662782384
1196.452416,7094.434909304535
1200.26893,5348.073507363868
1204.079844,4515.159829225029
1207.88517,4121.436052592198
1211.684917,3828.270384551759
1215.479098,3640.1867322739326
1219.267722,3448.2851792909078
1223.050801,2969.5385452994196
1226.828346,2614.818013983793
1230.600366,2206.2809355770023
1234.366874,1873.7860263357488
1238.12788,1734.5107911619689
1241.883395,1398.5070204609347
1245.633429,1177.861540435395
1249.377994,1250.553178484075
1253.1171,1270.0806835259027
1256.850759,957.8918248817026
1260.578981,576.2083489623365
1264.301776,405.8993320540867
1268.019157,334.6311839898917
1271.731133,156.74547083081234
1275.437715,7.690809860749141
1279.138915,278.0147083996053
1282.834743,462.80218111782597
1286.52521,747.0239006971806
1290.210328,1633.8205702011728
1293.890106,2538.461265996135
1297.564555,3348.992398170374
1301.233688,3517.3785416732608
1304.897514,3052.8773716722408
1308.556044,2794.119275804598
1312.209289,2537.589235575211
1315.857261,2181.654596822553
1319.499969,2262.798005299008
1323.137425,2508.4964238025295
1326.769641,2374.830483224676
1330.396626,2521.4456286566638
1334.018391,3001.577265398879
1337.634948,3364.8556120133817
1341.246307,3728.7885946125116
1344.85248,4095.1503941392
1348.453477,4455.3364000409765
1352.049309,4765.898884460079
1355.639987,5081.194661218573
1359.225522,5410.502717233347
1362.805925,5573.361240135098
1366.381207,6068.918424638132
1369.951379,7018.680599604741
1373.516452,8149.354072641239
1377.076436,10261.754016905441
1380.631343,13649.685796875854
1384.181184,18267.942475144606
1387.725969,22111.720534625747
1391.26571,21648.289377549463
1394.800417,16778.28964398677
1398.330102,11089.446067315892
1401.854776,7606.42178620053
1405.374448,5963.784124688011
1408.889132,5594.380684104321
1412.398837,6263.43467198375
1415.903574,8335.097898759836
1419.403355,12221.248795448922
1422.89819,17097.365079430332
1426.388091,22841.07374786509
1429.873069,28045.215565600745
1433.353134,30910.39557702617
1436.828298,30537.56681544605
1440.298571,27111.392271434757
1443.763965,22260.455309201214
1447.224491,17399.538577239495
1450.68016,13243.366620282814
1454.130983,10001.297847510725
1457.576971,8251.599499256166
1461.018135,7739.526945692829
1464.454486,8054.417267064828
1467.886036,8941.356837694155
1471.312794,9054.590932198087
1474.734774,7981.600634055292
1478.151985,6612.413551437537
1481.564439,5984.029500237185
1484.972146,5844.9830617523085
1488.375119,5554.38823515674
1491.773368,5404.226433397372
1495.166904,5212.74806364779
1498.555739,5044.979397155901
1501.939883,5258.450974922559
1505.319349,5585.585854482603
1508.694146,5907.674260957588
1512.064286,6131.26293450621
1515.429781,6193.762829815484
1518.790642,6450.658365945148
1522.146879,7055.301606156911
1525.498505,7727.832899969246
1528.845529,8639.38738196716
1532.187965,10103.398363028828
1535.525822,11480.124644358422
1538.859112,12662.291807989834
1542.187846,14203.731139034968
1545.512036,15619.376227588378
1548.831693,16824.17980740193
1552.146829,18278.9715288042
1555.457453,19306.159096759926
1558.763579,19907.965275014158
1562.065216,20700.562489409873
1565.362377,21250.84116969954
1568.655073,21713.136615397663
1571.943315,21951.791773293
1575.227114,21418.55934051071
1578.506482,20292.447877852
1581.781431,18873.56039137276
1585.051971,17720.281069897785
1588.318114,16425.031063574068
1591.579872,14295.889184746955
1594.837255,11723.586971501496
1598.090275,9384.431851134526
1601.338945,7572.327504481085
1604.583274,6220.1863565899475
1607.823275,5179.258061434995
1611.058959,4682.3335615835695
1614.290338,4400.973073038167
1617.517422,3612.9051672557234
1620.740224,3217.2963469900988
1623.958755,3100.692329344634
1627.173027,2512.7848183650017
1630.38305,2134.3115707354805
1633.588838,1957.9796338278452
1636.7904,1681.180081065475
1639.987749,1345.0678557530405
1643.180896,1056.368895092136
1646.369853,806.5767670991772
1649.554632,631.735745875244
1652.735244,519.2805494822187
1655.9117,331.93775063377507
1659.084013,226.5165499600114
1662.252193,78.88547243789594
1665.416254,25.292785133398183
1668.576205,75.92758947212747
1671.732059,7.177209778047654
1674.883828,56.07786905378612
1678.031523,18.842834287631376
1681.175157,-74.64603652084224
1684.314739,-19.66766016138945
1687.450284,16.276668840368757
1690.581801,-3.6450755813989417
1693.709304,-23.82078612739042
1696.832803,18.236020960744554
1699.952311,108.38416546081885
1703.067839,123.31944229543467
1706.179399,26.55209108964243
1709.287003,35.84422482775949
1712.390663,18.580277769096483
1715.49039,19.13156456875879
1718.586197,63.306760890277815
1721.678095,-20.77999937877746
1724.766096,-42.886065467879234
1727.850213,-1.6810284272885383
1730.930456,59.693564525340605
1734.006838,-30.36517929731542
1737.079372,-18.175964509228493
1740.148067,77.3298578978642
1743.212938,36.662860391181084
1746.273996,92.40478759927458
1749.331252,-11.458086252209682
1752.384718,28.41330307323966
1755.434408,129.55983306247822
1758.480332,14.915540555052502
1761.522503,95.24893526183536
1764.560933,25.298460954752144
1767.595634,-66.73173376370028
1770.626618,13.616854732547424
1773.653896,14.984201549781567
1776.677482,0.17932966989004484
1779.697388,-40.989082455087875
1782.713625,-11.43332429049887
1785.726205,31.897530405642495
1788.735141,149.52424288798505
1791.740445,100.81315951836723
1794.742129,12.534123809846855
1797.740206,153.4130688300722
1800.734687,125.39566174842017
1803.725585,120.43803482569993
1806.712912,123.55124448554713
1809.69668,113.21041188190438
1812.676902,58.580181793165096
1815.65359,-23.745538631689595
1818.626756,-21.33781551859916
1821.596413,-48.386377031412216
1824.562573,36.08477085913883
1827.525247,33.67440370694966
1830.48445,1.350072204483162
1833.440192,25.085537508331065
1836.392487,9.463575624460923
1839.341347,19.26608945636201
1842.286784,57.1024263846507
1845.22881,12.42502032546615
1848.167439,16.10741744402364
1851.102682,67.7474630624704
1854.034553,-69.75368969378829
1856.963063,-20.28822599072499
1859.888226,67.43415688103703
1862.810053,-2.204201120495213
1865.728557,23.534693705129488
1868.643751,67.19785287305487
1871.555648,66.89859389365341
1874.46426,28.851945008598832
1877.369599,-13.377036470548884
1880.271679,34.826845345738604
1883.170512,11.941034980831335
1886.06611,-76.00484432716456
1888.958487,2.8275503495049716
1891.847655,-18.762361763657676
1894.733626,10.614223371285135
1897.616414,49.440507405557284
1900.496032,31.77555226906908
1903.372491,82.672257789815
1906.245805,20.395873834299962
1909.115987,65.70699852510216
1911.983049,-0.28364648585775587
1914.847004,-32.62263046152647
1917.707866,77.10638834072
1920.565646,65.95656389805822
1923.420359,103.12945419271149
1926.272016,105.77402753950517
1929.120631,15.264638496994044
1931.966216,16.593681299987736
1934.808786,87.2035821209964
1937.648351,-21.076177467344145
1940.484927,-28.268094433578757
1943.318525,81.79865871233841
1946.149158,13.459724201338155
1948.97684,-16.09451063173749
1951.801584,90.75538245781892
1954.623403,88.40201223142739
1957.44231,22.894112006660446
1960.258318,70.37977680726347
1963.071439,26.364969245913127
1965.881688,13.401727305860666
1968.689078,59.161968543513744
1971.493621,-34.894814070465515
