Raman shift cm-1,4ATP_1mM_rep1_acc5_processed_intensity
948.4402684,1803.1587504267172
952.6251825,1590.528037087568
956.8038212,1580.5687508565697
960.9761955,1424.6116409914066
965.1423166,1253.5809006443378
969.3021953,1075.8645156550501
973.4558427,897.9781623464951
977.6032699,929.6964820043049
981.7444877,881.4357746711303
985.8795072,680.2283516932712
990.0083394,863.1998081637848
994.1309953,1583.084661488756
998.2474857,3175.0477253989284
1002.357822,5821.6038166545895
1006.462014,7133.9405402450975
1010.560075,5189.550340437951
1014.652013,2348.920911129422
1018.737841,868.4339504426644
1022.81757,309.2587383576738
1026.891209,118.71347511514432
1030.958771,368.4822029383031
1035.020266,951.3953006336815
1039.075705,1715.7828142116377
1043.1251,2889.014254194919
1047.16846,3901.231131426859
1051.205797,5587.800212774251
1055.237121,9089.651326606881
1059.262444,14267.004838947681
1063.281777,24037.68299747586
1067.295131,33727.51456447494
1071.302515,35384.56786518595
1075.303942,35523.84543123223
1079.299422,34978.98382513557
1083.288966,25840.275040295863
1087.272585,14092.314359761793
1091.250289,7545.567621423017
1095.222091,4513.559817005276
1099.187999,3119.6852536090464
1103.148026,2862.6425512315163
1107.102183,2921.7932927264737
1111.050479,3498.6768273812977
1114.992927,4819.921963909701
1118.929536,7159.121163054799
1122.860318,10817.767703802521
1126.785283,16710.17688436686
1130.704443,26604.465952135914
1134.617808,34250.99593186135
1138.52539,34704.22241636086
1142.427198,34978.940439798134
1146.323244,33085.83361656388
1150.213538,24576.471402426258
1154.098093,17821.272052525786
1157.976917,15472.076750410632
1161.850023,14875.20079795265
1165.717421,15913.173366864923
1169.579121,16119.198676855674
1173.435135,14804.060333244786
1177.285474,13814.845933410012
1181.130148,13337.94089939611
1184.969169,12486.306294473065
1188.802547,10865.794210113003
1192.630292,8604.644327800424
1196.452416,6279.3792320877055
1200.26893,4489.817802473248
1204.079844,3493.7371680834913
1207.88517,3263.0965438508338
1211.684917,2971.0072622142143
1215.479098,2656.302912041683
1219.267722,2676.9441486237665
1223.050801,2332.034598768005
1226.828346,1974.823858666361
1230.600366,1666.866089711366
1234.366874,1154.627466425267
1238.12788,1153.1926038856145
1241.883395,1070.0715588346611
1245.633429,738.7029843122727
1249.377994,948.4011702830649
1253.1171,1018.9381881003046
1256.850759,805.2969574005201
1260.578981,707.8491541470521
1264.301776,327.78056628639024
1268.019157,50.86427898027796
1271.731133,124.001377094075
1275.437715,12.810238601017772
1279.138915,-9.158956881925405
1282.834743,389.5856065125972
1286.52521,876.2211943103084
1290.210328,1430.5579383179047
1293.890106,2287.475249710722
1297.564555,3095.8846373870674
1301.233688,3413.445377191467
1304.897514,3350.602745090504
1308.556044,3119.9948064494274
1312.209289,2893.388966992443
1315.857261,2796.631747346635
1319.499969,2867.1958726251396
1323.137425,2901.98843395344
1326.769641,2918.4108011773606
1330.396626,3213.5356800927657
1334.018391,3418.8543973781343
1337.634948,3673.2843232748965
1341.246307,4298.869510609207
1344.85248,4762.970558102088
1348.453477,5156.564469591227
1352.049309,5534.313811637625
1355.639987,5754.101630611089
1359.225522,6146.9027808160445
1362.805925,6537.7630175884315
1366.381207,6963.228650086052
1369.951379,7798.002574734945
1373.516452,8886.35644031506
1377.076436,10669.544300370928
1380.631343,13873.413097884639
1384.181184,18175.35872374895
1387.725969,22149.960278971754
1391.26571,22670.574321742715
1394.800417,18458.017943015395
1398.330102,13129.293432575925
1401.854776,9531.562500600223
1405.374448,7620.289894268961
1408.889132,7341.1376468643175
1412.398837,8087.130371327068
1415.903574,9663.45688463511
1419.403355,12926.238169416478
1422.89819,17689.02470511027
1426.388091,23059.853425581023
1429.873069,28164.88276942534
1433.353134,31481.26378250541
1436.828298,31760.330299219033
1440.298571,29204.31956217682
1443.763965,24915.761253319957
1447.224491,20150.604990068678
1450.68016,15775.869490640594
1454.130983,12342.976764688126
1457.576971,10344.435322237432
1461.018135,9557.046491222054
1464.454486,9577.17070220379
1467.886036,10255.590342672058
1471.312794,10521.853415483476
1474.734774,9562.441321799475
1478.151985,8351.390484462305
1481.564439,7645.259802170691
1484.972146,7233.549092485189
1488.375119,7092.2351514650145
1491.773368,6847.822928911393
1495.166904,6398.624577223937
1498.555739,6383.582430798919
1501.939883,6652.187653755208
1505.319349,6894.383760972746
1508.694146,7168.451107839277
1512.064286,7302.207066657295
1515.429781,7516.081705585519
1518.790642,7873.516313885493
1522.146879,8073.932268621175
1525.498505,8411.306437447063
1528.845529,9192.389758668822
1532.187965,10292.415285608906
1535.525822,11348.417637540519
1538.859112,12258.113206948365
1542.187846,13483.600139485658
1545.512036,14722.379012660134
1548.831693,15739.208211090838
1552.146829,17120.17296957607
1555.457453,18356.355311188854
1558.763579,19262.359215630953
1562.065216,20352.260972319713
1565.362377,21144.94261622657
1568.655073,21634.461711068063
1571.943315,21979.186859185582
1575.227114,21714.738453129045
1578.506482,20728.825085800687
1581.781431,19317.95069628284
1585.051971,18106.025420695467
1588.318114,16829.867821039254
1591.579872,14689.89169327684
1594.837255,12188.442024455497
1598.090275,9880.205096875274
1601.338945,7940.363920447897
1604.583274,6694.195926726647
1607.823275,5823.351791869715
1611.058959,5248.508045255656
1614.290338,4953.498679709948
1617.517422,4385.29355866933
1620.740224,3830.262531266775
1623.958755,3532.4712301825075
1627.173027,3052.2799530250923
1630.38305,2568.927788625345
1633.588838,2288.1097630901713
1636.7904,2006.3863293484878
1639.987749,1772.4310841346041
1643.180896,1498.0362345508415
1646.369853,1126.2312559766228
1649.554632,959.2918117533518
1652.735244,824.7994478603382
1655.9117,531.8721708835446
1659.084013,351.46280439542943
1662.252193,256.9462732194147
1665.416254,215.79562387724854
1668.576205,264.6366406118209
1671.732059,234.49047065645095
1674.883828,207.53619714049182
1678.031523,207.13887997738607
1681.175157,73.28109545187931
1684.314739,1.1292448432470792
1687.450284,82.74008143550395
1690.581801,65.64639349021672
1693.709304,-4.403580879517676
1696.832803,2.4085852088644515
1699.952311,42.52371228686957
1703.067839,155.1376556129801
1706.179399,168.89517054727457
1709.287003,41.24240575697877
1712.390663,96.03506163829627
1715.49039,209.87552981575845
1718.586197,120.66830173653466
1721.678095,15.335907327969267
1724.766096,-2.596561456949871
1727.850213,-11.065757346351575
1730.930456,37.41347920287876
1734.006838,93.78311483247347
1737.079372,58.646560369313136
1740.148067,51.03077020006003
1743.212938,70.16900596337655
1746.273996,36.38227226297829
1749.331252,70.89164321792063
1752.384718,135.25568501248802
1755.434408,122.56362767868083
1758.480332,101.87332612425553
1761.522503,80.78082661386063
1764.560933,13.150394749729514
1767.595634,-27.005454124157254
1770.626618,34.28534426860311
1773.653896,64.19680937089475
1776.677482,1.057943862827365
1779.697388,-23.302727337381175
1782.713625,17.436342186413487
1785.726205,70.57393899320608
1788.735141,65.02719021579283
1791.740445,-1.7928451986835663
1794.742129,-5.498415840019127
1797.740206,46.022933085049154
1800.734687,42.25658809195033
1803.725585,46.94559606703909
1806.712912,142.02173917303654
1809.69668,144.07753159906775
1812.676902,28.22046870518887
1815.65359,17.556345703967224
1818.626756,11.316568410224164
1821.596413,-16.94508418514222
1824.562573,81.005448971357
1827.525247,117.6684799208123
1830.48445,48.519352633289
1833.440192,38.07285711894376
1836.392487,15.719267605944218
1839.341347,0.33698293711549354
1842.286784,49.438666338198736
1845.22881,63.931338995467875
1848.167439,76.44136998427547
1851.102682,45.805960645003765
1854.034553,14.93108154144808
1856.963063,106.35344885728553
1859.888226,129.59671034676228
1862.810053,109.81540617917446
1865.728557,139.7511508624851
1868.643751,58.52091800335211
1871.555648,-5.475323559152532
1874.46426,104.09602552079309
1877.369599,130.8499578419828
1880.271679,-2.9203351979216947
1883.170512,-40.278879462664285
1886.06611,0.6133337058913426
1888.958487,13.60451820226482
1891.847655,95.07445887634937
1894.733626,121.71203269930245
1897.616414,14.84595795562646
1900.496032,69.13189569622132
1903.372491,152.8190905072728
1906.245805,75.5104748759563
1909.115987,95.8537626176159
1911.983049,61.75702068620289
1914.847004,-7.005165488031558
1917.707866,100.90682436606639
1920.565646,78.29546918333588
1923.420359,0.8593192536131546
1926.272016,51.97525273070631
1929.120631,74.9062340819734
1931.966216,62.436262019480445
1934.808786,10.674085311902115
1937.648351,-13.837950318008325
1940.484927,6.920318796602662
1943.318525,-3.5627069448718434
1946.149158,-0.6863083438171445
1948.97684,-4.412947659845931
1951.801584,16.836906312662187
1954.623403,83.20963217726673
1957.44231,88.35706616087765
1960.258318,50.72656882746024
1963.071439,81.36596750332025
1965.881688,153.9835351185847
1968.689078,127.06699404815956
1971.493621,-6.514946530962188
