Raman shift cm-1,4ATP_1mM_rep2_acc1_processed_intensity
462.0275727,18414.251128319953
466.9497361,18873.129648485083
471.8643802,18053.624358418503
476.7715176,18771.646437759355
481.6711608,19860.690474272476
486.5633221,20019.556470771982
491.448014,19182.875489193695
496.3252488,18034.248163415457
501.195039,16644.12382556002
506.0573969,15571.957090001426
510.9123349,14989.395595845088
515.7598651,14376.521232724863
520.6,13978.434399501195
525.4327518,13756.112536277557
530.2581327,13568.782134859084
535.076155,13459.711095339251
539.8868309,13988.453088055248
544.6901726,13643.88612103607
549.4861922,12333.759308810702
554.2749019,11288.63996888019
559.0563139,10890.957119093737
563.8304402,10658.659811741598
568.597293,10631.29865691862
573.3568844,10633.470573060571
578.1092263,10354.610104315869
582.8543308,10250.977496045589
587.5922101,10164.355182050922
592.322876,9907.052705255628
597.0463405,9665.504050235479
601.7626157,9724.780997243846
606.4717135,9505.489793298371
611.1736458,9544.645239045036
615.8684246,9066.449998663495
620.5560617,9350.880817704052
625.2365691,9785.571807103233
629.9099585,10911.378000915456
634.5762419,11466.460151084882
639.2354312,11750.002170571222
643.887538,10535.96867875225
648.5325743,9229.775537673317
653.1705518,8129.061286381855
657.8014823,7540.880259046432
662.4253775,7388.9702194273505
667.0422493,7446.665157484272
671.6521092,7071.839122272397
676.2549691,6657.39454091843
680.8508407,6395.523007607199
685.4397355,6466.859887587116
690.0216654,6697.996555319776
694.5966419,7138.828698080023
699.1646767,7873.252339269941
703.7257814,8403.587049220963
708.2799676,8945.471424869971
712.827247,9871.691392724997
717.367631,9191.88214851394
721.9011314,7550.948672226869
726.4277595,6351.459916108901
730.9475271,5436.106295663473
735.4604456,5178.603097671727
739.9665264,5040.674398190948
744.4657813,5077.90409684436
748.9582215,4469.955948501484
753.4438587,4257.686583054577
757.9227042,3718.947049749564
762.3947696,3426.188755029441
766.8600662,3270.9639039143167
771.3186056,3123.8544457010544
775.770399,2882.136385333816
780.215458,2800.5892750946905
784.6537939,2955.127300048063
789.0854181,3187.863389563263
793.510342,3531.384883936301
797.9285769,4232.861930746513
802.3401342,4859.354534020493
806.7450253,4975.0242449246625
811.1432614,5079.475672273152
815.5348538,4831.337511716993
819.9198139,4204.602590320291
824.2981531,3539.7255070266233
828.6698824,2878.2622884359316
833.0350133,2055.9232075426
837.393557,1569.1578600696625
841.7455248,1090.6022666282474
846.0909278,733.7551346142069
850.4297774,648.4545176506159
854.7620848,334.45839950364257
859.0878611,272.7911192862188
863.4071176,265.2046971687233
867.7198655,46.84045923808323
872.026116,88.41902997463389
876.3258802,-2.7791612151003964
880.6191693,2.831333417154866
884.9059946,-42.291030427500665
889.186367,32.230271966141785
893.4602979,27.756788635071672
897.7277982,-81.57090327306472
901.9888793,357.9966913968882
906.2435521,902.1870237529661
910.4918277,1371.568386988561
914.7337174,2183.5923671495475
918.9692321,2667.5174980418483
923.1983831,2403.211082458254
927.4211813,2127.745748178207
931.6376378,2054.6041675879815
935.8477637,2229.2639444341385
940.0515701,2580.818064881258
944.249068,2745.026054957115
948.4402684,2505.101375988186
952.6251825,2370.395397497898
956.8038212,2326.9482152702444
960.9761955,2445.970543386664
965.1423166,2255.248998551434
969.3021953,2077.344114101157
973.4558427,2199.5701963330603
977.6032699,2141.79245984149
981.7444877,1849.529349466742
985.8795072,1719.138230992493
990.0083394,1933.2882561218169
994.1309953,2687.81836414793
998.2474857,4511.167496192589
1002.357822,7529.897314153139
1006.462014,9607.516275789108
1010.560075,6919.855898196185
1014.652013,2892.2242369152345
1018.737841,981.1131279778606
1022.81757,223.46577737491634
1026.891209,23.37191161845317
1030.958771,349.9428219250876
1035.020266,683.6863561713815
1039.075705,1600.5736894356842
1043.1251,2523.901466468934
1047.16846,3928.155402177445
1051.205797,5769.722108315282
1055.237121,9959.087249122651
1059.262444,16995.505446473744
1063.281777,29081.712011145348
1067.295131,38301.80858449243
1071.302515,37681.667044335016
1075.303942,38069.618260591815
1079.299422,37643.48045250875
1083.288966,36268.18908036072
1087.272585,21596.916050325413
1091.250289,11300.641855679496
1095.222091,6798.2155272837435
1099.187999,4305.521842592558
1103.148026,3644.9483258949185
1107.102183,4199.801106688322
1111.050479,5170.609949765951
1114.992927,7426.845971816377
1118.929536,10783.701964521522
1122.860318,17050.657709418563
1126.785283,27061.18707693593
1130.704443,38109.947270713754
1134.617808,37600.62597260522
1138.52539,37749.24259360828
1142.427198,37823.44383888703
1146.323244,37817.277533339846
1150.213538,37876.04136567713
1154.098093,28130.750351291757
1157.976917,19953.568952588554
1161.850023,15756.610705814388
1165.717421,14437.926432629072
1169.579121,13738.193535671426
1173.435135,13349.364661471338
1177.285474,13466.813101060106
1181.130148,15025.118146466302
1184.969169,16349.15416413276
1188.802547,15743.432028144693
1192.630292,12541.877045523806
1196.452416,8452.553234171011
1200.26893,5452.658917376274
1204.079844,3919.5911105301593
1207.88517,3131.3586717607445
1211.684917,2894.9200252988035
1215.479098,2623.220177872855
1219.267722,2702.2590813414267
1223.050801,2180.7914773640287
1226.828346,2011.1201820458818
1230.600366,1606.239842354535
1234.366874,1354.2534146028747
1238.12788,1346.133699501248
1241.883395,1253.1934215579226
1245.633429,1150.1259334921442
1249.377994,1251.068702846825
1253.1171,1207.3508326347642
1256.850759,877.0674363684693
1260.578981,556.6862846549238
1264.301776,421.3013383170137
1268.019157,17.28540963548039
1271.731133,-69.37134297912507
1275.437715,34.86646111137679
1279.138915,168.18342530304426
1282.834743,311.78078334222664
1286.52521,752.9888491464858
1290.210328,1586.0624152767532
1293.890106,2860.2480250530552
1297.564555,4259.045168077404
1301.233688,4734.296138533389
1304.897514,4134.35458011803
1308.556044,3596.1996993555445
1312.209289,2884.19524199849
1315.857261,2281.9792691660496
1319.499969,1914.6411667678149
1323.137425,1717.618948484208
1326.769641,1518.8730873895583
1330.396626,1397.9011937666519
1334.018391,1695.0310582168122
1337.634948,2136.43565533782
1341.246307,2716.5295881617867
1344.85248,3348.4701226706884
1348.453477,3907.1490545562046
1352.049309,4688.75160235115
1355.639987,5286.7913040970425
1359.225522,5786.972418794124
1362.805925,6240.680414398675
1366.381207,6973.3771434755245
1369.951379,8105.157130803395
1373.516452,9599.607456597656
1377.076436,11782.360803124498
1380.631343,16179.286298467801
1384.181184,22585.435367136623
1387.725969,28779.218096685665
1391.26571,29903.700056880756
1394.800417,23653.071176496094
1398.330102,14665.833637723768
1401.854776,8486.751896321928
1405.374448,5516.709876494086
1408.889132,4764.467617162995
1412.398837,5586.728926716159
1415.903574,7989.313802783157
1419.403355,12939.342107574372
1422.89819,20318.21604528237
1426.388091,29340.55141465785
1429.873069,38113.45932346463
1433.353134,39053.537261321784
1436.828298,39054.52005391674
1440.298571,39088.04883762169
1443.763965,36442.779239779346
1447.224491,27599.305508925485
1450.68016,19106.373223620823
1454.130983,12862.504528346777
1457.576971,9037.3517144097
1461.018135,7364.015559501682
1464.454486,7347.696204642883
1467.886036,8499.485319548676
1471.312794,9218.576309756023
1474.734774,7617.453813112885
1478.151985,4770.7722436342265
1481.564439,2888.28487833891
1484.972146,2089.6871358346307
1488.375119,1773.692423506117
1491.773368,1401.453885239609
1495.166904,636.8347842496869
1498.555739,121.31993963605146
1501.939883,31.522502875588543
1505.319349,162.29049099177155
1508.694146,332.2739563086907
1512.064286,416.9461292302685
1515.429781,541.680213452657
1518.790642,632.9214279671523
1522.146879,916.0397948278551
1525.498505,1405.3354880774486
1528.845529,1907.7632430786489
1532.187965,2916.5029151772615
1535.525822,3847.1575307061667
1538.859112,4769.263594417265
1542.187846,5753.160581506572
1545.512036,6900.334091793651
1548.831693,8236.521295525814
1552.146829,9784.115051753264
1555.457453,11676.63611142373
1558.763579,13612.15177015431
1562.065216,16075.24437040634
1565.362377,18098.603194821517
1568.655073,20428.90453381906
1571.943315,22289.281380844914
1575.227114,23093.95832644426
1578.506482,22365.215077920147
1581.781431,20717.539769952407
1585.051971,19234.265234168757
1588.318114,17896.28665639551
1591.579872,15483.80474785988
1594.837255,12468.968183410363
1598.090275,9566.792892018926
1601.338945,7009.680960761098
1604.583274,5238.441493804122
1607.823275,3984.529975284252
1611.058959,3304.479680515692
1614.290338,3073.926590967672
1617.517422,2437.064119444171
1620.740224,2282.1233528015337
1623.958755,2062.677797219518
1627.173027,1730.7011387042232
1630.38305,1535.2868871937583
1633.588838,1142.0011704102994
1636.7904,1181.272204691581
1639.987749,940.9734246975565
1643.180896,800.9043685320066
1646.369853,562.9628494944704
1649.554632,432.0040581136019
1652.735244,270.9585702620128
1655.9117,163.0979985818293
1659.084013,-58.717017261755586
1662.252193,2.6359718882699212
1665.416254,-54.43986255492047
1668.576205,21.966671356524216
1671.732059,9.067184004640808
1674.883828,41.01694990914194
1678.031523,7.965850670864199
1681.175157,82.49240938809271
1684.314739,-4.143447612858324
1687.450284,0.37315632973050583
1690.581801,14.094234023208031
1693.709304,82.59873214870231
1696.832803,0.46585923813117347
1699.952311,98.09351981233456
1703.067839,160.6540341702354
1706.179399,185.11016768510973
1709.287003,8.480649943441549
1712.390663,76.59745315225598
1715.49039,133.68825537156897
1718.586197,100.67204688257917
1721.678095,-31.07670258631466
1724.766096,-46.0001607020987
1727.850213,-11.264924085011806
1730.930456,42.716687439783776
1734.006838,57.31268482783318
1737.079372,23.561134602840774
1740.148067,70.38805553485504
1743.212938,25.296426277252536
1746.273996,29.840519540312627
1749.331252,-66.80755828082019
1752.384718,90.91709292068884
1755.434408,42.847953662779474
1758.480332,29.476168116135618
1761.522503,106.0734413899476
1764.560933,64.0970985807961
1767.595634,-47.04397334760705
1770.626618,23.29329459655885
1773.653896,-10.01396011576162
1776.677482,-38.61855072847413
1779.697388,6.48950808726207
1782.713625,-46.538055659013494
1785.726205,21.447989637143547
1788.735141,-10.007831106269004
1791.740445,15.425483302999503
1794.742129,37.353764724606485
1797.740206,60.50689590854815
1800.734687,54.60051064625048
1803.725585,-2.9902883478265387
1806.712912,134.99959374127988
1809.69668,29.15763325133037
1812.676902,32.855609703586715
1815.65359,-33.76072618556293
1818.626756,16.79436348955243
1821.596413,-10.275085470221182
1824.562573,-53.998515429963945
1827.525247,-2.1517904460505957
1830.48445,97.49210003330288
1833.440192,43.509237074322385
1836.392487,16.659434052939115
1839.341347,-88.56827750788348
1842.286784,27.571040016858056
1845.22881,-23.846163539404365
1848.167439,6.272207177495218
1851.102682,36.962636030161555
1854.034553,19.803825246818725
1856.963063,62.53347871433193
1859.888226,-28.587980722701246
1862.810053,91.61740312365622
1865.728557,57.674434952158705
1868.643751,28.536416687826527
1871.555648,25.824313073596386
1874.46426,-27.575361038030664
1877.369599,33.63506778221831
1880.271679,27.67692749877511
1883.170512,96.64425659136174
1886.06611,-67.20044244892091
1888.958487,17.295150263986855
1891.847655,-46.89970015032016
1894.733626,-27.011279542176364
1897.616414,19.066915573644295
1900.496032,18.326437083146114
1903.372491,61.181333256470126
1906.245805,-8.115293503944816
1909.115987,83.19353959410635
1911.983049,87.48026616560881
1914.847004,-18.509077997112477
1917.707866,150.6894124647313
1920.565646,35.2961802322634
1923.420359,39.37402294047436
1926.272016,62.691847637383056
1929.120631,83.46396406865811
1931.966216,-21.100052178859034
1934.808786,-15.586633828176462
1937.648351,33.104974815632204
1940.484927,-34.247124688140524
1943.318525,-4.2888891694646185
1946.149158,-45.09576907262326
1948.97684,28.57631781656441
1951.801584,18.21938766026947
1954.623403,79.96287667618101
1957.44231,22.906316080631033
1960.258318,102.08241706099072
1963.071439,13.343736312862918
1965.881688,-39.03999637699362
1968.689078,99.20197574384142
1971.493621,8.026548825215851
