Raman shift cm-1,4ATP_1mM_rep2_acc4_processed_intensity
568.597293,4791.566699053326
573.3568844,4680.0604608133945
578.1092263,4518.1093722754895
582.8543308,4317.8892426736875
587.5922101,4195.791467344423
592.322876,3769.4708944309114
597.0463405,3678.055012975002
601.7626157,3413.412503531861
606.4717135,3233.5330781281245
611.1736458,3297.053606060257
615.8684246,2820.955654461726
620.5560617,2770.247174528724
625.2365691,3292.773448263899
629.9099585,4327.551077946262
634.5762419,5149.86966706147
639.2354312,5313.796378569123
643.887538,4215.252543627907
648.5325743,2602.8041773984223
653.1705518,1620.8070310884614
657.8014823,550.6873116940133
662.4253775,521.8102396311551
667.0422493,624.6468567251495
671.6521092,168.95442688063667
676.2549691,35.9233268212447
680.8508407,-6.645940042483744
685.4397355,41.226877112285365
690.0216654,222.92055868777425
694.5966419,770.7596057677983
699.1646767,1736.7347960406632
703.7257814,2443.269687622069
708.2799676,3052.0934132061093
712.827247,4029.1796245272253
717.367631,3732.56631110698
721.9011314,2143.363661907262
726.4277595,857.1372784298001
730.9475271,494.09859450693966
735.4604456,460.09154024025975
739.9665264,599.5980776206752
744.4657813,957.1220997140281
748.9582215,725.8890450798845
753.4438587,281.76170977969923
757.9227042,66.01482462182685
762.3947696,35.22176197836325
766.8600662,-43.833339802708
771.3186056,-10.283049954759008
775.770399,-0.37743493134848904
780.215458,107.8108751782629
784.6537939,346.68541711929674
789.0854181,646.1319846880006
793.510342,1331.9244879754806
797.9285769,2259.843600892047
802.3401342,3059.602054804904
806.7450253,3434.257048907563
811.1432614,3672.941185811104
815.5348538,3443.575159771457
819.9198139,3077.1673056529844
824.2981531,2587.7345460615497
828.6698824,2001.7135235965063
833.0350133,1271.504398330061
837.393557,779.489393007651
841.7455248,624.3195609279777
846.0909278,112.05068408183752
850.4297774,283.31075798405254
854.7620848,234.8147145161015
859.0878611,10.077646663702978
863.4071176,8.624714963128099
867.7198655,24.666597893879498
872.026116,94.8155812864126
876.3258802,-160.63276018508344
880.6191693,7.3955423360596555
884.9059946,45.459888149424025
889.186367,132.49969986988506
893.4602979,218.51593054290782
897.7277982,296.8288194531085
901.9888793,715.4716225409769
906.2435521,1035.7139954996621
910.4918277,1633.057738207265
914.7337174,2382.374799680772
918.9692321,3043.3414498075817
923.1983831,2933.4183268818024
927.4211813,2625.170382427224
931.6376378,2561.9842856258365
935.8477637,2527.2094489998854
940.0515701,3082.84023208832
944.249068,3436.3026281302705
948.4402684,3326.0268462378167
952.6251825,3103.1583827879294
956.8038212,3118.218119563281
960.9761955,3129.589957185184
965.1423166,3043.5874407775864
969.3021953,2824.910726923924
973.4558427,2628.3077355975497
977.6032699,2503.122955390664
981.7444877,2163.0971407198854
985.8795072,2220.170684128132
990.0083394,2164.708482217943
994.1309953,2786.9280081527313
998.2474857,4801.762428400441
1002.357822,7813.366873065106
1006.462014,10060.098579696722
1010.560075,7874.490461748788
1014.652013,3476.509364067312
1018.737841,1319.2228709463254
1022.81757,207.03112874581302
1026.891209,40.41594069664711
1030.958771,195.04349975934178
1035.020266,520.6504325687888
1039.075705,1437.8448717684187
1043.1251,2454.35713435708
1047.16846,4003.8779916801127
1051.205797,5839.768476996103
1055.237121,9739.916968338004
1059.262444,16103.143861893897
1063.281777,27763.469964994798
1067.295131,34886.00785263417
1071.302515,34558.076312871206
1075.303942,34546.483587300856
1079.299422,34413.48755563909
1083.288966,34406.865842524305
1087.272585,23869.351297103167
1091.250289,12064.00948207102
1095.222091,7434.022318335632
1099.187999,4498.125263938412
1103.148026,4310.101077407127
1107.102183,4109.3500243722065
1111.050479,5571.538904466926
1114.992927,7211.017812484439
1118.929536,10961.30964998269
1122.860318,16278.090285182974
1126.785283,25291.068508858232
1130.704443,34289.86568043752
1134.617808,34046.89356863842
1138.52539,33894.0408155483
1142.427198,34204.43883305845
1146.323244,33905.92134481425
1150.213538,34529.07230863919
1154.098093,29194.680392411203
1157.976917,20704.123077185744
1161.850023,16203.763094585402
1165.717421,14660.96308014006
1169.579121,14200.187021575219
1173.435135,14343.630031330045
1177.285474,14472.241023237966
1181.130148,16071.292277344794
1184.969169,17126.978982495817
1188.802547,16476.45980123017
1192.630292,13874.376875714213
1196.452416,9496.822143300818
1200.26893,6555.480312433088
1204.079844,4739.855497412762
1207.88517,3732.4438763185535
1211.684917,3355.7196918192744
1215.479098,3264.0509114802967
1219.267722,3156.370388835824
1223.050801,2574.9089875986215
1226.828346,2362.4824769353622
1230.600366,1894.0147491098728
1234.366874,1715.6270600412754
1238.12788,1566.4686613284566
1241.883395,1200.1569768304162
1245.633429,1128.1248972384774
1249.377994,1349.8237387243953
1253.1171,1448.215400716772
1256.850759,1038.9902492414303
1260.578981,715.3708824971554
1264.301776,471.24537180554853
1268.019157,373.0922829527117
1271.731133,22.534887263348537
1275.437715,-96.24300408598447
1279.138915,51.89040402628325
1282.834743,251.14146236287888
1286.52521,608.6541184508424
1290.210328,1158.3212307040085
1293.890106,2424.1997754941885
1297.564555,3740.6424903055595
1301.233688,4185.872672444247
1304.897514,4229.539467169325
1308.556044,3590.937098490832
1312.209289,2696.291080756053
1315.857261,2104.350389754921
1319.499969,1543.2649950534733
1323.137425,1488.7610476466225
1326.769641,1267.845712431069
1330.396626,1448.1868626083788
1334.018391,1707.3337850911894
1337.634948,2134.6179380697995
1341.246307,2804.429434966426
1344.85248,3369.666839165283
1348.453477,4164.606861876102
1352.049309,4814.251789324414
1355.639987,5462.712264809614
1359.225522,5753.007333039525
1362.805925,6088.86023103277
1366.381207,6557.720219007113
1369.951379,7600.467186534395
1373.516452,8961.881025017894
1377.076436,11219.663365201883
1380.631343,15391.309548567217
1384.181184,21456.28312933506
1387.725969,28213.395530495098
1391.26571,30350.24393243622
1394.800417,25191.50124990138
1398.330102,16591.4643629379
1401.854776,9882.898468002564
1405.374448,6392.389528669075
1408.889132,5623.141978820022
1412.398837,6341.490126122555
1415.903574,8749.85381968207
1419.403355,13566.067881609699
1422.89819,20144.055386764914
1426.388091,28788.59928464172
1429.873069,33659.64344874464
1433.353134,34210.37907570266
1436.828298,34079.13061251407
1440.298571,34141.09367762151
1443.763965,34421.607481777435
1447.224491,28904.897976579203
1450.68016,20436.45554351685
1454.130983,13863.584686833161
1457.576971,9324.597552638435
1461.018135,7220.257119044441
1464.454486,6535.180793536856
1467.886036,7628.656046746504
1471.312794,8460.127244772824
1474.734774,7167.834222278749
1478.151985,4450.422788702803
1481.564439,2494.3815121219086
1484.972146,1647.1184997878281
1488.375119,1473.4393599428968
1491.773368,1294.4851964739064
1495.166904,316.1330272439209
1498.555739,4.870985214025495
1501.939883,19.333859822807426
1505.319349,17.3371044554533
1508.694146,319.7413031322594
1512.064286,420.3452231801748
1515.429781,484.2336636732416
1518.790642,411.3959717677326
1522.146879,490.6387579313432
1525.498505,916.8774276135582
1528.845529,1415.9976524122403
1532.187965,2413.4988061018885
1535.525822,3424.4875208435515
1538.859112,4116.96705989465
1542.187846,5006.0100447313625
1545.512036,6084.90759022142
1548.831693,7286.880588705099
1552.146829,9196.527537692557
1555.457453,11093.91882135973
1558.763579,12989.991921534358
1562.065216,15663.284642033246
1565.362377,18033.41643885192
1568.655073,20547.03536971056
1571.943315,22704.354054049007
1575.227114,23682.021860940888
1578.506482,23294.103257925053
1581.781431,21682.78301175279
1585.051971,20229.23868103728
1588.318114,18889.72619415303
1591.579872,16665.382321306373
1594.837255,13499.815113239225
1598.090275,10380.853942198824
1601.338945,7387.2844729217595
1604.583274,5383.221944733303
1607.823275,4074.1624818119553
1611.058959,3297.5718678683766
1614.290338,3241.609719416409
1617.517422,2692.308886005981
1620.740224,2319.98141646219
1623.958755,2070.85601718484
1627.173027,1861.255081253253
1630.38305,1597.5827324502784
1633.588838,1312.3328245742464
1636.7904,1139.9956583496785
1639.987749,922.1413343825238
1643.180896,833.1385272923969
1646.369853,449.266220777974
1649.554632,289.4881287528233
1652.735244,251.8107745437144
1655.9117,0.728677211209174
1659.084013,-27.79900972772441
1662.252193,15.056538754452959
1665.416254,-9.02905924498367
1668.576205,-40.72840805603636
1671.732059,-40.70311933481267
1674.883828,91.41317565597649
1678.031523,19.378694743718427
1681.175157,1.7759013714564986
1684.314739,125.42282047757145
1687.450284,-11.36397040599229
1690.581801,16.740211001789426
1693.709304,36.87220265168358
1696.832803,2.3838261036015207
1699.952311,147.039332519647
1703.067839,217.19754954929869
1706.179399,219.55572331566123
1709.287003,217.14850143941328
1712.390663,140.18859291380107
1715.49039,103.17258689430136
1718.586197,163.5909204126028
1721.678095,150.74701045880704
1724.766096,-42.23627475209841
1727.850213,-57.152890175549544
1730.930456,51.40293303075714
1734.006838,6.001154694345857
1737.079372,21.092490573944424
1740.148067,9.939804627151618
1743.212938,53.98381120236283
1746.273996,-15.332602137483331
1749.331252,8.624160935817754
1752.384718,116.25272477708644
1755.434408,30.87062003025881
1758.480332,-21.60725542676041
1761.522503,15.74788934663693
1764.560933,58.123779834320956
1767.595634,-121.87435260129129
1770.626618,-28.55579065105639
1773.653896,-4.3496962850008245
1776.677482,-28.058085685844745
1779.697388,88.6460343086473
1782.713625,23.19567193574042
1785.726205,54.62808334328172
1788.735141,44.93976337005556
1791.740445,9.725718853184045
1794.742129,-55.41076483319726
1797.740206,95.96598515006553
1800.734687,242.5860273496911
1803.725585,187.07780388853914
1806.712912,75.52834327355612
1809.69668,21.713137651504432
1812.676902,19.508933005685492
1815.65359,-35.92677128075676
1818.626756,-5.889296512606241
1821.596413,-52.6143624491766
1824.562573,9.758812841903868
1827.525247,69.54314899300333
1830.48445,2.2577189180010855
1833.440192,-37.419776227161535
1836.392487,26.866489479898974
1839.341347,28.215801305534555
1842.286784,7.513108759710818
1845.22881,-12.908759101149919
1848.167439,16.206197158645452
1851.102682,24.998011833320575
1854.034553,-11.246286959491762
1856.963063,192.66506010692402
1859.888226,44.98734509885376
1862.810053,32.88946482357338
1865.728557,36.659741422987025
1868.643751,-65.78884854578115
1871.555648,36.38269611747796
1874.46426,-63.23615601453865
1877.369599,-66.17506044905
1880.271679,7.7907872077365194
1883.170512,14.193387000072086
1886.06611,-43.1051353631355
1888.958487,54.15129412410167
1891.847655,-20.765348260695315
1894.733626,-38.426717833234086
1897.616414,51.69944464935189
1900.496032,-32.42077379147596
1903.372491,-9.248697876061073
1906.245805,21.22114355770468
1909.115987,35.697510763194174
1911.983049,-7.817095327191339
1914.847004,19.990180804780444
1917.707866,16.652533947625386
1920.565646,27.163056241738694
1923.420359,21.440624009987584
1926.272016,-21.56294675182719
1929.120631,-36.691047689936
1931.966216,-11.887557087035155
1934.808786,143.8999865971801
1937.648351,17.847609517374803
1940.484927,-73.5426161315915
1943.318525,24.227399377289053
1946.149158,-32.38854905689288
1948.97684,18.4976778322459
1951.801584,25.874888021065843
1954.623403,-37.88972966409956
1957.44231,23.76137431471721
1960.258318,17.041724939647647
1963.071439,-11.295286834787685
1965.881688,56.08303942206757
1968.689078,26.55104880515661
1971.493621,-64.40404305749134
