Raman shift cm-1,4ATP_1mM_rep3_acc4_processed_intensity
1122.860318,1697.690614933922
1126.785283,3171.205771026827
1130.704443,5808.024978266689
1134.617808,9436.895280681412
1138.52539,12831.546074295577
1142.427198,13755.315684837
1146.323244,11271.568744897824
1150.213538,7487.542301723462
1154.098093,4831.730224920675
1157.976917,3277.0762178604514
1161.850023,2296.734102045507
1165.717421,1936.1493804289098
1169.579121,2014.4458583351911
1173.435135,2433.625209656221
1177.285474,2940.0912535000416
1181.130148,3355.3451335169566
1184.969169,3541.6491335351175
1188.802547,3107.6830646716453
1192.630292,2289.975893821382
1196.452416,1464.350602531084
1200.26893,696.1027482443606
1204.079844,195.3087442839826
1207.88517,18.922839777228205
1211.684917,3.224164981696049
1215.479098,-27.108303924021016
1219.267722,-15.048136565350603
1223.050801,70.84735424608868
1226.828346,43.646227665305844
1230.600366,20.40232528885406
1234.366874,139.86808753038798
1238.12788,220.10056094813626
1241.883395,167.77377949455087
1245.633429,137.6162402106993
1249.377994,192.89214020387425
1253.1171,145.85897597300504
1256.850759,33.79107174592866
1260.578981,56.165186132866694
1264.301776,34.19054385491191
1268.019157,-101.0506411174229
1271.731133,-63.566712311318334
1275.437715,37.06256076777376
1279.138915,11.239525734636771
1282.834743,81.06555400660255
1286.52521,208.95194337807013
1290.210328,247.45801222621844
1293.890106,428.9590824744686
1297.564555,742.6961793363853
1301.233688,917.9410932770361
1304.897514,979.3666223224657
1308.556044,902.4074922024181
1312.209289,694.6426837435863
1315.857261,549.3503648683524
1319.499969,375.8220285494393
1323.137425,185.42186194158535
1326.769641,77.47850391726348
1330.396626,-20.072367814270194
1334.018391,-0.18762003402343908
1337.634948,110.70350626882129
1341.246307,176.69617841674687
1344.85248,258.26105593517786
1348.453477,365.51166812480665
1352.049309,454.6853070372945
1355.639987,606.8735189454538
1359.225522,836.9141505907115
1362.805925,1026.5163687768963
1366.381207,1223.4309656029081
1369.951379,1404.5828871790402
1373.516452,1583.959244127841
1377.076436,2035.7096878721616
1380.631343,2826.5469248332975
1384.181184,4022.119623966655
1387.725969,5268.799634134016
1391.26571,5415.840276228751
1394.800417,4126.730035534244
1398.330102,2278.9581595663312
1401.854776,733.567499721604
1405.374448,24.62686851081412
1408.889132,-7.863115438845398
1412.398837,33.685550495330745
1415.903574,475.7081120108255
1419.403355,1674.0455849884022
1422.89819,3115.9152264408576
1426.388091,4759.711269256509
1429.873069,6572.946560635684
1433.353134,7777.1990189501885
1436.828298,7926.018910714221
1440.298571,7065.757232436838
1443.763965,5499.047322053269
1447.224491,3823.5114332008006
1450.68016,2371.3450277179445
1454.130983,1274.5790646251962
1457.576971,683.648270452637
1461.018135,400.2672856475906
1464.454486,323.37697607902373
1467.886036,564.1892770383276
1471.312794,881.1879103517736
1474.734774,962.6698759559405
1478.151985,744.8588585442768
1481.564439,554.2224890842886
1484.972146,746.479291785061
1488.375119,1042.4969739525122
1491.773368,1007.9685840165024
1495.166904,599.1358355533029
1498.555739,167.9298296171287
1501.939883,53.86486228610943
1505.319349,22.431914066731338
1508.694146,-76.92924476308923
1512.064286,13.58294474837487
1515.429781,95.61162735353929
1518.790642,-16.25137736761178
1522.146879,32.895057108517165
1525.498505,173.62290193809923
1528.845529,190.65302432362898
1532.187965,384.7784114511216
1535.525822,695.0009846471315
1538.859112,871.2417187168564
1542.187846,1136.5045474979934
1545.512036,1413.0247623400478
1548.831693,1552.1794180822126
1552.146829,1798.3994723146363
1555.457453,2163.919545015803
1558.763579,2699.740564588699
1562.065216,3353.6893606276717
1565.362377,3929.8519180411054
1568.655073,4708.870309163898
1571.943315,5603.129009215266
1575.227114,6306.079771798529
1578.506482,6883.338403949328
1581.781431,7327.20711177113
1585.051971,7870.717092023075
1588.318114,8324.19514105269
1591.579872,8085.426900561961
1594.837255,7177.360395797961
1598.090275,5664.531903990972
1601.338945,4019.4433406837215
1604.583274,2759.5554323425267
1607.823275,1721.0199626656718
1611.058959,1299.750868023661
1614.290338,1288.239619448008
1617.517422,949.7815022861901
1620.740224,801.3141468508344
1623.958755,827.1344591327678
1627.173027,593.0248672569173
1630.38305,466.8779285883915
1633.588838,481.02425180496016
1636.7904,467.46524085284693
1639.987749,361.03059994891737
1643.180896,237.06318340415945
1646.369853,251.06050212460275
1649.554632,171.79297835549932
1652.735244,79.25093037186636
1655.9117,110.46927961852845
1659.084013,24.963048650827005
1662.252193,-24.39208797045547
1665.416254,25.86524712124401
1668.576205,10.497763240727608
1671.732059,17.70386644998546
1674.883828,-1.2658340770351515
1678.031523,-45.27492143378095
1681.175157,-35.49946094429855
1684.314739,-40.41099602937171
1687.450284,13.981516504435998
1690.581801,101.84489751473659
1693.709304,96.88952958444017
1696.832803,51.68628205993127
1699.952311,24.340322009863215
1703.067839,29.48776059848384
1706.179399,25.471786746358795
1709.287003,11.36760725117913
1712.390663,31.800318526040428
1715.49039,40.686344737668215
1718.586197,19.68338372462609
1721.678095,-36.50742879704731
1724.766096,-94.81733762694333
1727.850213,-50.808675856076285
1730.930456,20.41434251210556
1734.006838,-0.5351951417681704
1737.079372,-26.482240827787223
1740.148067,-5.249821639169678
1743.212938,27.847199027870182
1746.273996,65.56908607737573
1749.331252,68.34234255182648
1752.384718,40.76689454194796
1755.434408,32.768634401753474
1758.480332,58.30131397457262
1761.522503,73.13624729764314
1764.560933,16.84518442256097
1767.595634,-25.64337286199074
1770.626618,-2.6652928783046663
1773.653896,1.8215499657310552
1776.677482,-6.674637005452645
1779.697388,-31.647083770726475
1782.713625,-27.725065472362566
1785.726205,8.076641615165572
1788.735141,-14.178122378895612
1791.740445,32.11029895792345
1794.742129,76.30636170997701
1797.740206,7.632163180947327
1800.734687,-3.746565798090529
1803.725585,39.787428088385894
1806.712912,82.23818060135457
1809.69668,79.67874278232631
1812.676902,24.382429651445374
1815.65359,-30.27095574814347
1818.626756,-52.216292184035574
1821.596413,43.91250446782038
1824.562573,94.54420660256078
1827.525247,-10.325239232532496
1830.48445,-8.16322012045971
1833.440192,54.38297891546719
1836.392487,-30.58905539589927
1839.341347,-51.62048865055699
1842.286784,35.333784693319856
1845.22881,38.26555431174175
1848.167439,40.942062378239605
1851.102682,25.861146954904015
1854.034553,-39.27740035028323
1856.963063,-7.787267582062725
1859.888226,62.350860198996976
1862.810053,85.16564339893941
1865.728557,40.80258097677208
1868.643751,-46.1620666180109
1871.555648,-44.4249209515706
1874.46426,34.664082163640416
1877.369599,80.72182812673749
1880.271679,67.27147475350391
1883.170512,43.62969269979307
1886.06611,25.82959656739545
1888.958487,-29.232987874898637
1891.847655,-51.3030835300771
1894.733626,-5.809281717114708
1897.616414,7.754732608637719
1900.496032,3.1261526155927903
1903.372491,-6.903760122855335
1906.245805,11.70969422805734
1909.115987,78.8198864298546
1911.983049,20.45067715801606
1914.847004,-6.171698484197922
1917.707866,108.26013263012327
1920.565646,64.40958173272062
1923.420359,19.356326649850047
1926.272016,76.49256125225646
1929.120631,-1.8238398768766526
1931.966216,-2.8379987821779267
1934.808786,78.43097201910128
1937.648351,-7.689726860266763
1940.484927,-36.14772787918647
1943.318525,10.313389005595976
1946.149158,-23.726293248314967
1948.97684,-3.6185888334145826
1951.801584,28.866487827029715
1954.623403,24.046006238759794
1957.44231,24.3705319152201
1960.258318,-20.89140373749707
1963.071439,-39.32187963234463
1965.881688,9.81108922208
1968.689078,29.382622322576744
1971.493621,-14.069469892966964
