Raman shift cm-1,4ATP_1mM_rep1_acc1_processed_intensity
466.9497361,10315.192270152937
471.8643802,9066.147067523609
476.7715176,9019.449603307772
481.6711608,9309.94129923125
486.5633221,9148.468844655139
491.448014,8375.855634017615
496.3252488,7750.628852540019
501.195039,6864.50594306273
506.0573969,6058.129135027486
510.9123349,5465.753222481817
515.7598651,4824.946747327325
520.6,4306.456033881233
525.4327518,3971.5918224653196
530.2581327,3651.6599350106753
535.076155,3433.0040499486513
539.8868309,3392.852329466252
544.6901726,2721.552400741688
549.4861922,1991.5684488500792
554.2749019,1422.095946729225
559.0563139,1153.0301881778068
563.8304402,936.0292763822126
568.597293,655.2171396951089
573.3568844,619.2071190816605
578.1092263,535.6777483913829
582.8543308,353.65282361789104
587.5922101,123.22417964208216
592.322876,49.3193172181891
597.0463405,37.02082859499933
601.7626157,229.50307729141423
606.4717135,418.62412416267216
611.1736458,386.08786860549117
615.8684246,85.91372499744102
620.5560617,381.7827510514362
625.2365691,1074.6124425675443
629.9099585,1736.301695056798
634.5762419,2501.6995283648903
639.2354312,2773.710798387752
643.887538,2045.2096612469577
648.5325743,989.0396242527895
653.1705518,498.4707336918691
657.8014823,22.504874789005044
662.4253775,-52.35908770742935
667.0422493,26.054941059468547
671.6521092,-54.72849245778161
676.2549691,103.99869121688971
680.8508407,145.17945131931629
685.4397355,16.308148936346697
690.0216654,139.3486184055928
694.5966419,503.9438424142081
699.1646767,1122.4454009065685
703.7257814,1712.1632335138947
708.2799676,2220.3129724124337
712.827247,2719.2789436404946
717.367631,2291.0626240067177
721.9011314,1331.62368098984
726.4277595,715.9894600945954
730.9475271,484.83347516333197
735.4604456,466.44419646923234
739.9665264,734.4797889696001
744.4657813,745.7951271657275
748.9582215,431.9067982743218
753.4438587,223.15616472616057
757.9227042,82.54654634986582
762.3947696,17.350266644602016
766.8600662,-50.03362326045135
771.3186056,28.76666283603754
775.770399,110.13277806840688
780.215458,159.66635162635885
784.6537939,214.82407574453646
789.0854181,527.3703992308401
793.510342,850.2209656147397
797.9285769,1301.728783635096
802.3401342,1887.3221513543149
806.7450253,2120.633551818366
811.1432614,2321.1214865251986
815.5348538,2219.1341641545578
819.9198139,1842.6109340319063
824.2981531,1526.2352135583988
828.6698824,1193.239623097652
833.0350133,814.9628984059846
837.393557,579.4269195754787
841.7455248,420.0829892595739
846.0909278,180.7543328966167
850.4297774,101.57911215843615
854.7620848,4.347649379775248
859.0878611,26.04581112292908
863.4071176,21.019425569716987
867.7198655,-7.952919041451423
872.026116,106.77705543151205
876.3258802,73.2262520858003
880.6191693,-14.421053598264734
884.9059946,-59.98909765650933
889.186367,17.85717113030114
893.4602979,-58.008004885524315
897.7277982,34.935382771872355
901.9888793,380.18881913376936
906.2435521,625.891397319594
910.4918277,1026.5354012568623
914.7337174,1658.4793462959915
918.9692321,1820.7608747627146
923.1983831,1632.868167866458
927.4211813,1651.8600348127584
931.6376378,1742.4186912792184
935.8477637,1912.3309397373123
940.0515701,2219.9914620253076
944.249068,2385.5947601861044
948.4402684,1934.672955719805
952.6251825,1616.6550258217194
956.8038212,1686.0245816415663
960.9761955,1625.3218379795844
965.1423166,1559.8274629331336
969.3021953,1439.9834280510222
973.4558427,1381.1490742136393
977.6032699,1209.303100758696
981.7444877,966.1185536220755
985.8795072,1023.2753151221286
990.0083394,1152.6307449865208
994.1309953,1705.6809516659541
998.2474857,3311.971301752731
1002.357822,5741.89576919902
1006.462014,7014.885317894063
1010.560075,4852.483623160937
1014.652013,1860.483658270614
1018.737841,445.3220266258977
1022.81757,35.9950191625212
1026.891209,149.71798484153078
1030.958771,391.8067274038567
1035.020266,883.1190830345186
1039.075705,1395.7094624091842
1043.1251,2427.7885651101387
1047.16846,3438.226225579785
1051.205797,5139.005529664832
1055.237121,7896.212012134829
1059.262444,13397.387391012373
1063.281777,21925.153672098066
1067.295131,33243.49872346113
1071.302515,40399.63912850005
1075.303942,41377.38815017635
1079.299422,38797.00785783939
1083.288966,26962.624871489417
1087.272585,14576.458276910484
1091.250289,7460.313307465818
1095.222091,4502.975660072272
1099.187999,3040.0229777811655
1103.148026,2653.521614017389
1107.102183,2959.4064608378467
1111.050479,3043.221362058888
1114.992927,4596.9754043306675
1118.929536,6459.64048952323
1122.860318,10376.152097844399
1126.785283,15870.200160313798
1130.704443,24818.230107769872
1134.617808,34767.37403632041
1138.52539,40093.47670412808
1142.427198,38931.70877265342
1146.323244,31449.40292291811
1150.213538,23032.04754421318
1154.098093,18278.38848248531
1157.976917,16366.871482059096
1161.850023,16585.970735795327
1165.717421,17695.31093687568
1169.579121,17688.17828021685
1173.435135,16143.523145468731
1177.285474,14514.965438728817
1181.130148,13797.682533353374
1184.969169,12676.841683595512
1188.802547,10618.171018230363
1192.630292,8257.911840447237
1196.452416,5966.741477368692
1200.26893,4432.735130675461
1204.079844,3638.964138366884
1207.88517,3151.709120004014
1211.684917,3185.4021115945725
1215.479098,2947.705733628616
1219.267722,2823.0586835722497
1223.050801,2635.01463704818
1226.828346,2271.2160621380026
1230.600366,1869.8504241932387
1234.366874,1562.7028966111338
1238.12788,1269.5042917508727
1241.883395,1207.4735618580844
1245.633429,1030.3936789188356
1249.377994,1035.2533969588876
1253.1171,1177.2178851986
1256.850759,843.0540380435732
1260.578981,700.7621976699083
1264.301776,324.89973516409555
1268.019157,125.57128594937967
1271.731133,-3.304911065979468
1275.437715,24.229126325790276
1279.138915,-43.79945112058158
1282.834743,154.9434566790842
1286.52521,466.1790737297324
1290.210328,969.5955416604393
1293.890106,1873.6545644815305
1297.564555,2511.822830619609
1301.233688,2639.172040008785
1304.897514,2374.9362006862957
1308.556044,1868.2064823264554
1312.209289,1473.6438637999763
1315.857261,1272.5522755729708
1319.499969,1144.9754581106408
1323.137425,1248.4966585400307
1326.769641,1036.3572584437388
1330.396626,1195.2174528617397
1334.018391,1368.296246111915
1337.634948,1652.3920000786002
1341.246307,2006.8986475891088
1344.85248,2229.6223415348722
1348.453477,2463.533108192174
1352.049309,2608.7321042591357
1355.639987,2728.1491483113095
1359.225522,2845.646957076453
1362.805925,3002.6479023794836
1366.381207,3377.427727961347
1369.951379,4126.252698634964
1373.516452,4944.138317881769
1377.076436,6761.968278546161
1380.631343,9604.850179894236
1384.181184,13375.173845111653
1387.725969,16878.642737236332
1391.26571,16746.40797963774
1394.800417,12401.661431807333
1398.330102,7328.577413754299
1401.854776,3921.4775208025912
1405.374448,1965.1968674411673
1408.889132,1682.7449490632407
1412.398837,2176.3345363504613
1415.903574,3769.1746491223003
1419.403355,6916.134810361898
1422.89819,11343.898694124624
1426.388091,16461.07903185674
1429.873069,21101.24716573659
1433.353134,23872.564520864165
1436.828298,23410.425965459202
1440.298571,20492.852671238335
1443.763965,15879.668064563975
1447.224491,11409.940154698808
1450.68016,7572.10087721395
1454.130983,4650.667491206788
1457.576971,3049.8853184421805
1461.018135,2359.748121433251
1464.454486,2452.390340533686
1467.886036,3089.117825126734
1471.312794,3414.6098611669804
1474.734774,2562.5839359516795
1478.151985,1355.355674084758
1481.564439,781.78447507075
1484.972146,561.2439734167783
1488.375119,534.334393301875
1491.773368,564.9857994076865
1495.166904,43.939181362577074
1498.555739,-5.653192400819535
1501.939883,285.4795818957409
1505.319349,510.24589084744184
1508.694146,1035.0005538970927
1512.064286,1224.9151501895485
1515.429781,1456.5723531600706
1518.790642,1856.6374673677365
1522.146879,2349.419722960095
1525.498505,3149.517240713263
1528.845529,4025.356029010136
1532.187965,5595.764366501236
1535.525822,7152.991271844628
1538.859112,8379.80944760211
1542.187846,9825.26758883151
1545.512036,11481.86895608715
1548.831693,12782.615647611798
1552.146829,14094.178038476164
1555.457453,15037.367851026867
1558.763579,15649.876296202583
1562.065216,16517.01976283735
1565.362377,16985.922179872396
1568.655073,17523.653942341793
1571.943315,17766.382107657537
1575.227114,17552.46714646168
1578.506482,16787.61298803385
1581.781431,15726.377221956784
1585.051971,14808.868363060417
1588.318114,13766.94997043276
1591.579872,12262.560747975367
1594.837255,10016.442912918581
1598.090275,7863.523795896013
1601.338945,5845.208406806962
1604.583274,4509.278092362663
1607.823275,3796.364863728573
1611.058959,3267.7188859610483
1614.290338,3040.258907927095
1617.517422,2431.870535821918
1620.740224,2385.9549190392345
1623.958755,2037.6230300827283
1627.173027,1575.9006867241728
1630.38305,1367.4866407967756
1633.588838,1224.1882821405557
1636.7904,1095.4726300112661
1639.987749,883.464459869783
1643.180896,775.3052217065272
1646.369853,582.9764103930472
1649.554632,400.62681063860146
1652.735244,223.0713077220305
1655.9117,199.30894920320316
1659.084013,-5.275060572128041
1662.252193,-70.56513976344218
1665.416254,-42.72884747624744
1668.576205,91.29623576502024
1671.732059,32.94016080106576
1674.883828,29.931686500917294
1678.031523,14.295963189859776
1681.175157,89.55088788521527
1684.314739,90.29771677618726
1687.450284,-10.072891559259915
1690.581801,-2.920686023350413
1693.709304,38.865216227774624
1696.832803,-43.99303690168989
1699.952311,27.858367993328955
1703.067839,261.9225913346136
1706.179399,75.86558801238976
1709.287003,13.203199883076337
1712.390663,17.022948433158774
1715.49039,112.61428456507383
1718.586197,121.53577620888467
1721.678095,-4.569917076566966
1724.766096,-12.655967616100796
1727.850213,-43.468646667839465
1730.930456,23.853510686640078
1734.006838,-11.912344299531238
1737.079372,-42.220158562448596
1740.148067,35.56715489002836
1743.212938,-25.18708564910814
1746.273996,17.823038981492054
1749.331252,35.138579803889115
1752.384718,133.33487783783121
1755.434408,50.34205971623792
1758.480332,65.8722004072993
1761.522503,45.18079545641986
1764.560933,-7.849329729038757
1767.595634,-55.28172373714557
1770.626618,-100.64173658975037
1773.653896,122.93338724496213
1776.677482,37.31450579060942
1779.697388,25.63271738411041
1782.713625,37.83386874622455
1785.726205,-48.64287213172962
1788.735141,34.66558100165713
1791.740445,-44.50986642657084
1794.742129,-30.487511802022233
1797.740206,65.44708943283831
1800.734687,35.636535476011446
1803.725585,37.98348539150153
1806.712912,-38.54198701872002
1809.69668,106.64793145241225
1812.676902,41.70227149594294
1815.65359,38.88630330829005
1818.626756,85.36472976600429
1821.596413,-40.74134436563947
1824.562573,-39.2623638335087
1827.525247,41.56082057546675
1830.48445,153.2123895245283
1833.440192,81.17618126397018
1836.392487,10.163399082803323
1839.341347,-84.15847494329552
1842.286784,24.322691300906666
1845.22881,46.3331240406075
1848.167439,50.45803626194326
1851.102682,39.81548220404052
1854.034553,-84.21854706865697
1856.963063,-42.14824211753944
1859.888226,-58.07551382438506
1862.810053,31.25195017641043
1865.728557,10.371312307930367
1868.643751,19.248819983177793
1871.555648,30.325963570324568
1874.46426,-48.5521633662287
1877.369599,16.237470851173075
1880.271679,30.197129771018645
1883.170512,53.73871294896833
1886.06611,79.6763829166454
1888.958487,35.867175729948954
1891.847655,-74.16346156501105
1894.733626,-38.45877657041251
1897.616414,30.846494148350907
1900.496032,-46.83755900831139
1903.372491,11.261255704294104
1906.245805,74.26223930074677
1909.115987,84.24021947729956
1911.983049,-1.717366116282384
1914.847004,-36.669001974981505
1917.707866,76.4976697997006
1920.565646,47.6546809511602
1923.420359,-10.017031180152964
1926.272016,48.328638229326614
1929.120631,7.412098319772831
1931.966216,-0.6025034273319783
1934.808786,53.67789261886235
1937.648351,-81.17970480275632
1940.484927,16.909138007398393
1943.318525,-17.603020346352455
1946.149158,2.335166760030441
1948.97684,-21.168777519104182
1951.801584,-47.17516033492477
1954.623403,36.730774971954965
1957.44231,28.90420535473167
1960.258318,120.72113393803002
1963.071439,-3.0369893850511986
1965.881688,113.0655789148312
1968.689078,-8.346125811880922
1971.493621,5.907153682311018
