Raman shift cm-1,4ATP_1mM_rep3_acc3_processed_intensity
667.0422493,97.15351826924595
671.6521092,117.01046144864387
676.2549691,6.476656813447363
680.8508407,-16.011747856829544
685.4397355,90.26521289114422
690.0216654,228.24313998110253
694.5966419,495.3590023140524
699.1646767,876.1581471502308
703.7257814,1038.6073647551925
708.2799676,803.8734484875922
712.827247,723.3599509453564
717.367631,885.6706579923285
721.9011314,511.12072802642376
726.4277595,161.57752343118136
730.9475271,193.27314392944828
735.4604456,-0.4915988866113139
739.9665264,23.019452651583805
744.4657813,154.79965763972024
748.9582215,0.8444503711747586
753.4438587,5.868270487994636
757.9227042,70.637969523859
762.3947696,8.994501172445894
766.8600662,-40.014317343489054
771.3186056,9.53823979805891
775.770399,93.42640893214492
780.215458,139.59753186665483
784.6537939,266.53069421586594
789.0854181,417.0833951231586
793.510342,735.4119704939958
797.9285769,1248.2219126671205
802.3401342,1612.4993360427268
806.7450253,1759.634477999164
811.1432614,1697.7369078615764
815.5348538,1600.1639746690792
819.9198139,1450.2333945181902
824.2981531,1137.8950103975894
828.6698824,808.0438313710501
833.0350133,542.7538752199998
837.393557,421.4230041021643
841.7455248,241.12869461214808
846.0909278,117.67046400598743
850.4297774,74.57574999981722
854.7620848,-17.175348732713275
859.0878611,64.83554709535576
863.4071176,14.44372835695128
867.7198655,-5.959961046614161
872.026116,114.66609194004329
876.3258802,70.9694705683159
880.6191693,121.83800356610934
884.9059946,189.19322924756023
889.186367,173.36605876810162
893.4602979,276.08773921867186
897.7277982,433.6896949678893
901.9888793,380.72871155222407
906.2435521,372.2461192915931
910.4918277,641.355918781817
914.7337174,882.7987948443625
918.9692321,1107.603655580212
923.1983831,1148.5529162671135
927.4211813,1111.6695924078558
931.6376378,1196.318695214084
935.8477637,1165.4099384919405
940.0515701,1330.147378306514
944.249068,1492.3156208075316
948.4402684,1485.6097180769455
952.6251825,1686.6535721175376
956.8038212,1760.6174928014427
960.9761955,1848.5057672063367
965.1423166,1964.642404667377
969.3021953,1843.0023475346898
973.4558427,1970.1973767239756
977.6032699,1917.9275123369384
981.7444877,1708.2455116185286
985.8795072,1762.9409971997727
990.0083394,1648.6317399423647
994.1309953,1880.7062987792244
998.2474857,2633.8851539334364
1002.357822,3677.7796079088985
1006.462014,4080.5252939925294
1010.560075,2773.7710957873223
1014.652013,1194.1004017953173
1018.737841,417.20397583400745
1022.81757,180.29755657292958
1026.891209,110.26457347364692
1030.958771,2.115170497514555
1035.020266,88.65304717130016
1039.075705,167.04563539966864
1043.1251,175.03085399621648
1047.16846,380.11436333450115
1051.205797,780.8771741867199
1055.237121,1417.7251508333889
1059.262444,2615.7004409786346
1063.281777,4858.133920368771
1067.295131,9122.164007862866
1071.302515,15306.126740105794
1075.303942,21135.04870753467
1079.299422,23043.851261762713
1083.288966,18516.875815840114
1087.272585,10762.984356368
1091.250289,4937.805285622041
1095.222091,1947.114096891141
1099.187999,667.2737898180418
1103.148026,267.76023914024427
1107.102183,182.10986345541994
1111.050479,118.58120962838063
1114.992927,353.4152462645533
1118.929536,863.6320682641398
1122.860318,1574.2360499853485
1126.785283,3085.145984502747
1130.704443,5693.228514502143
1134.617808,9226.998137595874
1138.52539,12441.384355887149
1142.427198,13185.53764650058
1146.323244,10642.422170225504
1150.213538,6983.979115125056
1154.098093,4495.368249520431
1157.976917,2924.8515642848706
1161.850023,2067.7552662409435
1165.717421,1872.254672235631
1169.579121,1830.2804809178635
1173.435135,2165.0436556973973
1177.285474,2769.453570011764
1181.130148,3221.8935187722936
1184.969169,3383.7369061037894
1188.802547,2991.457847740337
1192.630292,2151.7394399284
1196.452416,1316.9046033941668
1200.26893,636.6779649963872
1204.079844,190.69061791938077
1207.88517,10.80734423366755
1211.684917,0.8440303113867458
1215.479098,28.6120538295055
1219.267722,-12.218910279554677
1223.050801,60.94472221609942
1226.828346,82.26842329269965
1230.600366,2.579798968412888
1234.366874,189.83203086822147
1238.12788,344.51772260353107
1241.883395,311.9293852598536
1245.633429,287.9041243943744
1249.377994,242.71660631297328
1253.1171,191.6670058609982
1256.850759,77.06398506099318
1260.578981,9.317452668704163
1264.301776,56.52561652874769
1268.019157,12.952733951272819
1271.731133,-33.64748586362987
1275.437715,-32.80122703206136
1279.138915,-20.03753423196331
1282.834743,131.563503639786
1286.52521,285.57249252962544
1290.210328,336.82126115584686
1293.890106,417.1464283593517
1297.564555,624.9070098949971
1301.233688,838.6376725827331
1304.897514,901.7676205717217
1308.556044,824.2177743399247
1312.209289,615.787471734969
1315.857261,361.2733363002847
1319.499969,240.78402303111793
1323.137425,254.41213490696
1326.769641,132.9565327723539
1330.396626,8.230450382375977
1334.018391,31.92077708487659
1337.634948,62.95777391560375
1341.246307,143.5349526691785
1344.85248,300.8233801234883
1348.453477,476.8601850478193
1352.049309,499.211464092511
1355.639987,653.059874156643
1359.225522,972.6161104201835
1362.805925,1199.168823308628
1366.381207,1418.9464451033425
1369.951379,1545.3746074017408
1373.516452,1890.6836784104203
1377.076436,2424.3948954905495
1380.631343,3093.879223763138
1384.181184,4355.528333793738
1387.725969,5691.359299206886
1391.26571,5939.153873536954
1394.800417,4575.181231549642
1398.330102,2673.90908259609
1401.854776,1430.3433104222104
1405.374448,807.2465265578826
1408.889132,726.992546789555
1412.398837,875.8132003223141
1415.903574,1254.081041885013
1419.403355,2276.0082083904167
1422.89819,3701.728683024392
1426.388091,5488.729476172357
1429.873069,7295.481202093244
1433.353134,8276.907809593173
1436.828298,8305.303833396432
1440.298571,7584.205150012134
1443.763965,6113.831751741201
1447.224491,4375.998867766105
1450.68016,2926.754234433745
1454.130983,1791.0326191096158
1457.576971,1191.926214900177
1461.018135,934.5739404627055
1464.454486,841.5812266323344
1467.886036,1127.5385781723153
1471.312794,1264.9832060653266
1474.734774,1106.0493911747058
1478.151985,954.7604040897849
1481.564439,844.5995509990001
1484.972146,1027.5805218908044
1488.375119,1286.7772469514148
1491.773368,1143.6704296770395
1495.166904,698.3747873142265
1498.555739,224.592237986123
1501.939883,3.8993073603707913
1505.319349,4.728183050987301
1508.694146,-30.82817714958947
1512.064286,20.438446543977562
1515.429781,82.45568523239783
1518.790642,-25.480530857257538
1522.146879,-29.69725191497945
1525.498505,14.997475195075552
1528.845529,35.7660673320063
1532.187965,303.16481852757295
1535.525822,516.9963513007527
1538.859112,593.8781142055996
1542.187846,826.8325707505599
1545.512036,1029.5150664729344
1548.831693,1247.7489039677555
1552.146829,1534.959669085145
1555.457453,1829.5495069448016
1558.763579,2330.058430966698
1562.065216,2933.3297065416705
1565.362377,3598.9408584218268
1568.655073,4419.524515385551
1571.943315,5174.908558971584
1575.227114,5799.059637446735
1578.506482,6385.750706987475
1581.781431,6935.779608664141
1585.051971,7473.503259734534
1588.318114,7853.186673117985
1591.579872,7648.4320512521335
1594.837255,6695.214599504904
1598.090275,5258.1336691978
1601.338945,3698.003389732019
1604.583274,2438.166120420189
1607.823275,1527.026471939308
1611.058959,1106.7694436343145
1614.290338,1045.2733469583304
1617.517422,715.7160897342686
1620.740224,538.1284110183852
1623.958755,595.7398316084758
1627.173027,440.71201579516514
1630.38305,274.2727952799786
1633.588838,228.1229315380818
1636.7904,265.2774044527447
1639.987749,236.2126248760178
1643.180896,154.31529968837202
1646.369853,81.73106683230418
1649.554632,36.23228962394448
1652.735244,61.8366175597332
1655.9117,20.41588981761038
1659.084013,-11.785234634504736
1662.252193,11.254655899283527
1665.416254,-44.586531288970384
1668.576205,-29.825866520327438
1671.732059,2.74021767995006
1674.883828,-3.3625312229439217
1678.031523,85.87136396995699
1681.175157,30.071011294202403
1684.314739,-49.10279347083456
1687.450284,9.211465297024493
1690.581801,-5.2114291896844005
1693.709304,50.36628351474775
1696.832803,79.87547607960492
1699.952311,33.737762088429164
1703.067839,121.02929953058764
1706.179399,66.23843689736204
1709.287003,-5.264831324008812
1712.390663,75.19169402842937
1715.49039,26.097270515386192
1718.586197,16.181247694353264
1721.678095,25.90756809555036
1724.766096,-37.34760120358935
1727.850213,-21.692430645181737
1730.930456,-2.258900320003704
1734.006838,-12.279519242709386
1737.079372,-14.500480892502667
1740.148067,25.97328943272803
1743.212938,66.97182645040706
1746.273996,74.02238215385117
1749.331252,95.55729818708623
1752.384718,101.29263067846738
1755.434408,18.79865719913436
1758.480332,47.40632357564422
1761.522503,141.68625763439675
1764.560933,17.998263083137306
1767.595634,-40.26499639411153
1770.626618,-18.414167745566665
1773.653896,-37.976940013066674
1776.677482,2.7456377894894146
1779.697388,28.2661838546664
1782.713625,24.176140501778892
1785.726205,-7.542932845907771
1788.735141,21.87150342803342
1791.740445,-0.2722619048340107
1794.742129,-61.69237963836916
1797.740206,17.569047743010422
1800.734687,35.840029391001494
1803.725585,30.307070746461427
1806.712912,33.03984296104251
1809.69668,4.746516239259613
1812.676902,29.067220889323305
1815.65359,-50.184427101222596
1818.626756,-51.306323448565436
1821.596413,58.90234336628904
1824.562573,85.97409074127721
1827.525247,54.44766899257363
1830.48445,-58.750309399157715
1833.440192,-3.208153399625484
1836.392487,63.822648588961044
1839.341347,33.49427428273172
1842.286784,82.23634649571517
1845.22881,25.03483203764133
1848.167439,28.22472679923125
1851.102682,27.546055576225996
1854.034553,-27.78597031768684
1856.963063,-0.7876324386002054
1859.888226,-18.128761209604527
1862.810053,43.9545313079246
1865.728557,10.173278886968252
1868.643751,-20.490681233964498
1871.555648,78.36502511950057
1874.46426,11.355958573572961
1877.369599,12.016827518684455
1880.271679,14.245368413229471
1883.170512,13.274860469123858
1886.06611,32.1399588622413
1888.958487,-88.87729306227097
1891.847655,-16.081785692739693
1894.733626,14.700807218219369
1897.616414,-16.055188978739984
1900.496032,55.1295319177949
1903.372491,7.08145999433323
1906.245805,45.44651213393673
1909.115987,61.571722823873166
1911.983049,7.93429520101097
1914.847004,27.81916494287675
1917.707866,49.52386034738508
1920.565646,12.574592940786696
1923.420359,-9.857949162241816
1926.272016,28.561929444484587
1929.120631,-52.94347065564899
1931.966216,29.11498329878655
1934.808786,95.68153168845099
1937.648351,-52.610339348320686
1940.484927,6.088118515771681
1943.318525,25.821601739554634
1946.149158,21.145033216261588
1948.97684,46.61450109323328
1951.801584,-29.59425694236619
1954.623403,-4.186214235471799
1957.44231,1.6497975734850718
1960.258318,0.7891218168059344
1963.071439,14.704702340356405
1965.881688,10.053041307744119
1968.689078,61.548045943010464
1971.493621,-12.285291806320885
