Raman shift cm-1,4ATP_1mM_rep2_acc5_processed_intensity
806.7450253,3488.6345837853823
811.1432614,3546.241931352095
815.5348538,3327.6097373477696
819.9198139,3016.6430448917326
824.2981531,2382.4174805880502
828.6698824,1896.6044101299885
833.0350133,1297.62330236066
837.393557,833.2549123235731
841.7455248,490.3296661136246
846.0909278,337.68586343379866
850.4297774,93.25953463936276
854.7620848,155.52670489453158
859.0878611,-72.04446694723447
863.4071176,-41.66071121934692
867.7198655,20.57842134679595
872.026116,112.29605583290686
876.3258802,3.508994172780149
880.6191693,137.1743851807023
884.9059946,82.05965400728564
889.186367,20.861363702591916
893.4602979,-3.622535173824872
897.7277982,101.48093797133879
901.9888793,524.9049755634933
906.2435521,1050.0588599946368
910.4918277,1753.5383761114408
914.7337174,2495.9821114742135
918.9692321,2803.0198872496294
923.1983831,2914.7019149488024
927.4211813,2237.348118429174
931.6376378,2430.2642550393994
935.8477637,2643.6310335609523
940.0515701,3305.4003021583358
944.249068,3403.519999563734
948.4402684,2989.0431655999746
952.6251825,2902.07592773915
956.8038212,3133.571301250937
960.9761955,2936.7951189581363
965.1423166,2763.5593607193896
969.3021953,2535.167999818241
973.4558427,2507.6580056660077
977.6032699,2420.1687377287
981.7444877,2065.1689901571262
985.8795072,2039.5177428941188
990.0083394,2146.538418894661
994.1309953,2974.349582731733
998.2474857,5247.9713418512965
1002.357822,8106.626146268036
1006.462014,9327.90166407096
1010.560075,6490.1254237551875
1014.652013,2836.904020456477
1018.737841,1134.3632717899527
1022.81757,222.23816715064277
1026.891209,35.139037008792
1030.958771,253.29183570813802
1035.020266,698.8556875761515
1039.075705,1774.6813207033338
1043.1251,2682.223994691365
1047.16846,4276.31385935907
1051.205797,6307.666869335388
1055.237121,10562.099626919064
1059.262444,18072.25880758999
1063.281777,29885.89305049862
1067.295131,35916.27343462242
1071.302515,35332.843997036776
1075.303942,35645.21308123542
1079.299422,35286.99408698192
1083.288966,33423.846856181466
1087.272585,19428.221820263767
1091.250289,10174.208840048412
1095.222091,6253.28485124707
1099.187999,4099.95626372124
1103.148026,3887.069858597464
1107.102183,4128.571947225306
1111.050479,5263.790740930754
1114.992927,7483.731869606281
1118.929536,10851.868503612483
1122.860318,17083.94596364035
1126.785283,26785.986237531277
1130.704443,35336.232947462515
1134.617808,34859.625856064114
1138.52539,34939.42773321675
1142.427198,35048.53451263485
1146.323244,34993.97047912037
1150.213538,34598.83544670141
1154.098093,25202.46527268945
1157.976917,18086.40196986976
1161.850023,15122.567343486215
1165.717421,14033.656994818353
1169.579121,13763.517095545445
1173.435135,13909.374519772276
1177.285474,14152.534227677927
1181.130148,15380.512185074464
1184.969169,16109.408986924187
1188.802547,15098.438182420385
1192.630292,11874.907293725893
1196.452416,8196.122345293286
1200.26893,5640.012093831037
1204.079844,4232.196724708609
1207.88517,3659.488279474399
1211.684917,3446.158141891525
1215.479098,3175.0859976864303
1219.267722,3264.6478487907843
1223.050801,2630.2598984790784
1226.828346,2312.8995417076767
1230.600366,1755.484242076207
1234.366874,1868.584700814863
1238.12788,1709.6348591925507
1241.883395,1625.558933967317
1245.633429,1461.8724738377114
1249.377994,1322.671267276297
1253.1171,1324.6396537331711
1256.850759,932.6299655635212
1260.578981,695.5230037501533
1264.301776,434.06639537295814
1268.019157,-21.015202200067506
1271.731133,28.158016940336893
1275.437715,-28.668357772243326
1279.138915,63.65354449924962
1282.834743,414.29394261553716
1286.52521,537.3674903634419
1290.210328,1068.0526425831013
1293.890106,2242.2514417130515
1297.564555,3425.683080974097
1301.233688,3948.1886375743616
1304.897514,3646.752761028769
1308.556044,3149.5932040760417
1312.209289,2530.208675078444
1315.857261,1941.0328830256585
1319.499969,1699.4676727417336
1323.137425,1875.0385224144138
1326.769641,1425.2537536440195
1330.396626,1500.5388989593284
1334.018391,1503.4506621274704
1337.634948,1812.0895662718576
1341.246307,2685.6170040828656
1344.85248,3469.083823642908
1348.453477,4270.677631554825
1352.049309,4822.813825917196
1355.639987,5433.079212260554
1359.225522,5715.7167132350405
1362.805925,5999.590965102949
1366.381207,6573.781563304039
1369.951379,7802.29907689028
1373.516452,9127.594270481242
1377.076436,11823.288623865286
1380.631343,16458.12171008005
1384.181184,22879.849543618308
1387.725969,28301.111970697006
1391.26571,28221.647346650934
1394.800417,21512.376761938132
1398.330102,13188.10735374446
1401.854776,7731.765545772852
1405.374448,5109.850170326736
1408.889132,5118.628499372362
1412.398837,6182.023080595705
1415.903574,8864.203608155232
1419.403355,14114.62482786172
1422.89819,21089.358696654435
1426.388091,29654.00511485178
1429.873069,34456.52069915044
1433.353134,34923.09233591459
1436.828298,34918.90771122079
1440.298571,34964.983947913264
1443.763965,32623.042116001525
1447.224491,24773.047894499054
1450.68016,17105.801314796627
1454.130983,11339.830334938695
1457.576971,7972.575746739854
1461.018135,6537.450159308415
1464.454486,6377.287330409281
1467.886036,7423.503595050248
1471.312794,7762.045844768967
1474.734774,5669.280398864099
1478.151985,3412.171444812384
1481.564439,2182.294364964855
1484.972146,1729.6070168147908
1488.375119,1211.8095195644019
1491.773368,750.6250794845
1495.166904,181.9344271140999
1498.555739,12.61261625809857
1501.939883,30.429915024364163
1505.319349,140.55667011485457
1508.694146,472.5476680337688
1512.064286,444.7284008183451
1515.429781,411.4633082973105
1518.790642,539.7500229682755
1522.146879,915.4734371091636
1525.498505,1328.528437296136
1528.845529,2084.5864908985695
1532.187965,2965.9662637596393
1535.525822,3981.7070946817894
1538.859112,4405.091668931802
1542.187846,5389.370533060081
1545.512036,6327.209814980084
1548.831693,7769.7227315576365
1552.146829,9486.310295052375
1555.457453,11392.756788178174
1558.763579,13400.727730489387
1562.065216,15955.60831796408
1565.362377,18376.81078772639
1568.655073,20732.831656288836
1571.943315,22611.761645590017
1575.227114,23010.96399327749
1578.506482,22049.599588262507
1581.781431,20748.134403660497
1585.051971,19254.376512549854
1588.318114,17831.175316085122
1591.579872,15379.256683608623
1594.837255,12099.25014623125
1598.090275,8980.591158375457
1601.338945,6553.249308378683
1604.583274,4720.783956596524
1607.823275,3704.4711904190453
1611.058959,3158.956796403654
1614.290338,3075.3201647964534
1617.517422,2467.859321926795
1620.740224,2203.441406822957
1623.958755,2026.76786511709
1627.173027,1683.2080684109565
1630.38305,1433.2422860110478
1633.588838,1254.7533210018432
1636.7904,1045.2573930498074
1639.987749,832.2188022911432
1643.180896,688.8780697241591
1646.369853,395.34086663361313
1649.554632,310.31949758543124
1652.735244,192.2998251608201
1655.9117,180.5031086911581
1659.084013,-15.190930589030131
1662.252193,19.273568139974714
1665.416254,-64.66059424360719
1668.576205,-28.009669024656205
1671.732059,2.046019107410075
1674.883828,129.30276415041408
1678.031523,100.54572451740182
1681.175157,-108.64583052335274
1684.314739,35.597488800864085
1687.450284,41.37086763163143
1690.581801,63.58627857943202
1693.709304,40.09864324394175
1696.832803,30.406567202512406
1699.952311,28.36788956444991
1703.067839,170.97961814969744
1706.179399,202.8705453196692
1709.287003,150.8732160276336
1712.390663,62.868869669817855
1715.49039,30.300151625611875
1718.586197,103.70661469508718
1721.678095,-20.69940116728526
1724.766096,7.829919214839606
1727.850213,-16.082831045602063
1730.930456,-46.0284816233509
1734.006838,27.079501708588964
1737.079372,40.27773507498824
1740.148067,-52.97527493989821
1743.212938,67.66080472778546
1746.273996,19.794333643850848
1749.331252,-0.6119440587236795
1752.384718,26.162360798943013
1755.434408,-14.626479235033699
1758.480332,76.12291889629364
1761.522503,91.8888822972431
1764.560933,-55.36712131856691
1767.595634,-0.03398681089328193
1770.626618,24.078778305968935
1773.653896,41.0174312185449
1776.677482,-65.31723989805282
1779.697388,1.3481016300419242
1782.713625,38.37031792076521
1785.726205,17.421445914983988
1788.735141,12.67284341142722
1791.740445,-0.07758122188998584
1794.742129,-62.101785424641
1797.740206,15.63367528616502
1800.734687,-15.150140693377224
1803.725585,99.18210767304755
1806.712912,46.750759798408076
1809.69668,23.20845128102747
1812.676902,3.6382460058244854
1815.65359,-84.65215769527067
1818.626756,46.10373111023219
1821.596413,20.703129640809344
1824.562573,73.19907992546526
1827.525247,-30.77348420857873
1830.48445,78.32338708851198
1833.440192,-21.260807740491906
1836.392487,-31.380559220031714
1839.341347,32.73300592048036
1842.286784,9.52201274731869
1845.22881,47.24006425501184
1848.167439,-29.96589958168719
1851.102682,25.707841371856183
1854.034553,-45.692844612471696
1856.963063,44.82027319022267
1859.888226,-25.04727985155074
1862.810053,15.730989552656148
1865.728557,-3.1244481593103473
1868.643751,-0.8919069959151926
1871.555648,-19.20743948929577
1874.46426,30.979282544111054
1877.369599,23.50555660073487
1880.271679,-36.340024782284935
1883.170512,-6.312367997191319
1886.06611,32.77639835493717
1888.958487,44.497923722179166
1891.847655,-13.89305747770823
1894.733626,-35.52454323613018
1897.616414,-43.96530365346184
1900.496032,-47.97474191897722
1903.372491,16.57266274824449
1906.245805,79.25935088808772
1909.115987,159.53488096430866
1911.983049,79.35238339832831
1914.847004,41.38676288001081
1917.707866,-7.816663450956327
1920.565646,49.52095512250662
1923.420359,65.96167411301099
1926.272016,19.21931175838609
1929.120631,70.55179604361606
1931.966216,-16.741586855583087
1934.808786,72.92743223480177
1937.648351,-62.576705698392914
1940.484927,-9.615648073028982
1943.318525,3.722231642169975
1946.149158,26.659441241919943
1948.97684,-69.19934490344819
1951.801584,36.79634327878343
1954.623403,94.32000551839468
1957.44231,25.088156462904163
1960.258318,35.915367842162865
1963.071439,-6.9549338721659915
1965.881688,38.75565596529851
1968.689078,-55.71400789006468
1971.493621,-0.39057144053796833
