Raman shift cm-1,4ATP_1mM_rep3_acc5_processed_intensity
1177.285474,2934.4899947021404
1181.130148,3434.127163567773
1184.969169,3480.921099530996
1188.802547,3095.1262268871556
1192.630292,2341.925595307328
1196.452416,1374.2189677198162
1200.26893,567.5037607757913
1204.079844,159.48721716160276
1207.88517,20.747198736235532
1211.684917,-16.94563962739312
1215.479098,20.756488704230378
1219.267722,96.9827007929564
1223.050801,137.0789820781656
1226.828346,116.35896428033857
1230.600366,134.41577825360082
1234.366874,279.04678622284564
1238.12788,411.8553030248072
1241.883395,394.0932351589497
1245.633429,328.6047760547308
1249.377994,269.74218643264544
1253.1171,140.60987755646488
1256.850759,85.57325762769597
1260.578981,154.77045975883948
1264.301776,87.77331503997334
1268.019157,-46.21586633226593
1271.731133,-33.77921066381896
1275.437715,13.890011558793958
1279.138915,19.773827133233226
1282.834743,43.29214196812063
1286.52521,116.46343722797383
1290.210328,210.3779511297239
1293.890106,340.3393479923809
1297.564555,614.5827398069753
1301.233688,895.8843727944677
1304.897514,920.7410831720729
1308.556044,773.2225856098328
1312.209289,645.0402218478355
1315.857261,535.844644808051
1319.499969,393.48445029353593
1323.137425,195.5769650258128
1326.769641,21.648266145890602
1330.396626,0.11791662913992695
1334.018391,111.77285027850007
1337.634948,234.43842416032408
1341.246307,305.27708868027094
1344.85248,389.065408902482
1348.453477,568.1924018494119
1352.049309,804.0172654595426
1355.639987,990.448609292903
1359.225522,1126.567986741801
1362.805925,1365.9147391694582
1366.381207,1694.3319817615443
1369.951379,1905.3123054512528
1373.516452,2115.1715677354823
1377.076436,2584.858541685776
1380.631343,3349.910670751812
1384.181184,4561.042875997824
1387.725969,5899.028052003619
1391.26571,6117.761910685147
1394.800417,4796.259400451608
1398.330102,2955.074322657156
1401.854776,1533.4460723599216
1405.374448,851.2803635519276
1408.889132,748.1952470233152
1412.398837,902.5214399103213
1415.903574,1380.76176754453
1419.403355,2341.220262372537
1422.89819,3756.3891434969155
1426.388091,5507.941213970726
1429.873069,7227.783182517438
1433.353134,8364.811951758225
1436.828298,8475.573051886025
1440.298571,7550.468483592634
1443.763965,6029.99831615065
1447.224491,4400.384211887902
1450.68016,2970.3491721902437
1454.130983,1866.365652464689
1457.576971,1174.5189424600637
1461.018135,852.6622940888119
1464.454486,765.6695157627476
1467.886036,979.027512361806
1471.312794,1268.4460023714284
1474.734774,1217.635102656908
1478.151985,926.2932874188434
1481.564439,720.1411674946105
1484.972146,901.1566411103911
1488.375119,1298.621189353079
1491.773368,1203.8945154192297
1495.166904,651.6970699911349
1498.555739,248.68028185413982
1501.939883,70.25871532973247
1505.319349,-10.795354970191738
1508.694146,6.40759378077928
1512.064286,50.85518155076113
1515.429781,13.740470629776496
1518.790642,-9.907482211629258
1522.146879,108.24521160754944
1525.498505,169.549144288329
1528.845529,193.9040887831968
1532.187965,407.6452458487918
1535.525822,591.5919540210319
1538.859112,677.9302706346202
1542.187846,866.8618380099841
1545.512036,1086.7754975754526
1548.831693,1343.93404200531
1552.146829,1650.946095307218
1555.457453,1958.8664490687675
1558.763579,2432.3121629906327
1562.065216,3042.611026098462
1565.362377,3721.927595904157
1568.655073,4537.3692404315025
1571.943315,5375.926049887989
1575.227114,6168.978380753864
1578.506482,6771.091662444189
1581.781431,7168.5115196856
1585.051971,7696.653426397195
1588.318114,8170.1586267918665
1591.579872,8051.801705212371
1594.837255,7109.209587609148
1598.090275,5478.731409635221
1601.338945,3814.8893893156737
1604.583274,2550.026800103347
1607.823275,1638.122819947168
1611.058959,1243.590395615593
1614.290338,1156.5147919228148
1617.517422,913.7315071678858
1620.740224,735.6642011147303
1623.958755,711.0250728586516
1627.173027,574.8969544744745
1630.38305,427.2767593314417
1633.588838,384.57981983456494
1636.7904,364.8974092497824
1639.987749,295.15315628214347
1643.180896,194.38144153374762
1646.369853,150.738775520841
1649.554632,159.5131139714161
1652.735244,136.02799922008722
1655.9117,61.538177805025256
1659.084013,25.232512654431105
1662.252193,22.22164764102787
1665.416254,-5.912200746315378
1668.576205,-1.0706907535519292
1671.732059,-9.245138592644807
1674.883828,-49.04094053390332
1678.031523,-25.626957587387757
1681.175157,-7.762499404703169
1684.314739,-11.124206017149334
1687.450284,22.460048453236794
1690.581801,23.394614148050994
1693.709304,17.353646778268327
1696.832803,60.606995851965195
1699.952311,87.52073887395026
1703.067839,100.1669226812872
1706.179399,124.35756801811858
1709.287003,125.23380048240695
1712.390663,110.47439444648664
1715.49039,78.89042670338762
1718.586197,21.064573271661867
1721.678095,-17.176778893523508
1724.766096,-10.196237641914085
1727.850213,4.247476605264122
1730.930456,-7.652678941110732
1734.006838,10.553970782232716
1737.079372,48.637738405602846
1740.148067,12.281125390195191
1743.212938,-16.05166574876748
1746.273996,48.04753997272245
1749.331252,108.8452844528219
1752.384718,99.24872532131923
1755.434408,99.9230059910606
1758.480332,161.75026727165817
1761.522503,143.71776824169774
1764.560933,58.45452465459006
1767.595634,62.63086181119593
1770.626618,32.71639194856789
1773.653896,-45.438063154361984
1776.677482,5.840371059355425
1779.697388,53.176954756100514
1782.713625,-5.744622416052811
1785.726205,-33.729140541360664
1788.735141,-7.255186626558486
1791.740445,30.291620364322377
1794.742129,26.623162573407974
1797.740206,8.545473189212153
1800.734687,69.56314396819957
1803.725585,86.92140920811379
1806.712912,17.622183157096327
1809.69668,22.762174487324035
1812.676902,43.80765222615783
1815.65359,-22.560814212596227
1818.626756,-54.46868967961129
1821.596413,-5.005229203089678
1824.562573,17.63197590726675
1827.525247,24.52067994322032
1830.48445,40.3983845061694
1833.440192,-3.6378256807547977
1836.392487,-39.66547929248201
1839.341347,-5.976708902964624
1842.286784,21.548217919908954
1845.22881,56.18810130335893
1848.167439,86.0025392367003
1851.102682,24.98683137052734
1854.034553,-6.358358839830908
1856.963063,54.34505388567902
1859.888226,28.776538387942068
1862.810053,-23.15644120471064
1865.728557,30.09916256298718
1868.643751,45.215039479908064
1871.555648,2.476027854416891
1874.46426,-13.625482268559479
1877.369599,-33.52506931107667
1880.271679,-21.020443987333678
1883.170512,19.01185485251009
1886.06611,12.47999482517436
1888.958487,-0.6379038896498166
1891.847655,8.75469340686467
1894.733626,-10.112279790637734
1897.616414,-42.38562720752315
1900.496032,-16.57534051711287
1903.372491,22.437981063727925
1906.245805,1.9857865576107159
1909.115987,-10.405480805170942
1911.983049,9.189975157898044
1914.847004,23.97378259032582
1917.707866,30.803094343918694
1920.565646,7.5905819238069085
1923.420359,10.2955472027812
1926.272016,30.064782097397444
1929.120631,-11.787919678213715
1931.966216,-22.891284352344375
1934.808786,-17.99763944880891
1937.648351,-56.9833906533803
1940.484927,-15.016799457154754
1943.318525,33.27658200001258
1946.149158,5.7134067907462285
1948.97684,30.94456617529073
1951.801584,17.81380686798473
1954.623403,-39.29075492261822
1957.44231,30.931187423998914
1960.258318,53.099449827525085
1963.071439,-33.99528081485647
1965.881688,-22.012559290034126
1968.689078,28.767647132335114
1971.493621,3.945443686316057
