Name,AAB_4 ATP_10^-6M_750_5_5_M_S3.csv
Date,2024/09/24 10:34:15
Tag,AAB_4 ATP_10^-6M_750_5_5_M_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1752.78408845321,12612.8,12666.6,12577.2,12589.6,12694.6
1755.83377795708,12629.6,12626.8,12641.6,12674.4,12687.2
1758.87970220363,12606.8,12532.4,12675.4,12601.2,12559.8
1761.92187323273,12762.6,12680.4,12577.6,12561.8,12670
1764.96030309795,12429.2,12456.6,12448.8,12473.6,12483
1767.99500386662,12127.4,12105.2,12176.4,12055.6,12160
1771.02598761996,12767,12821.2,12770,12942.2,12825
1774.05326645304,12860.8,12814.2,12850.8,12847.2,12888.2
1777.07685247494,12536.4,12578.2,12402,12360.4,12455.2
1780.0967578088,12495.2,12520.4,12384,12365.4,12408.6
1783.11299459184,13045.8,12994.4,13047.4,13030.8,12996
1786.12557497547,12921,12934.6,12984.6,12925.6,12912
1789.13451112534,12958.6,12928.8,12931.8,12873.4,12842.4
1792.13981522142,12499.4,12481.8,12375.2,12407,12424.4
1795.14149945803,12438.4,12477.4,12397.8,12356,12347.2
1798.13957604396,12887.4,12932.4,12917.8,12834.8,12885.4
1801.1340572025,12908.2,12875.2,12865.2,12838.6,12919.6
1804.12495517148,12778.2,12649.4,12721.6,12612.2,12646.4
1807.1122822034,12672,12589.4,12527.4,12596.4,12661.8
1810.09605056545,12390.6,12334.2,12344.4,12304.2,12439.4
1813.07627253959,12536.6,12436.4,12474.4,12380,12477.6
1816.05296042259,12079,12080.4,12084.6,12119.8,12130
1819.02612652614,12251.6,12217.4,12198.8,12206.4,12236.2
1821.99578317688,12489,12452.6,12444.4,12384,12340
1824.96194271646,12046.2,12049.2,12093.2,12009.4,12019.2
1827.92461750162,12479.2,12421,12354,12356.6,12433
1830.88381990425,12207.4,12164,12120,12214.4,12169.8
1833.83956231147,12419.6,12400.4,12452.4,12311,12383.6
1836.79185712564,12336.6,12168,12280.2,12266,12282
1839.74071676449,12553.6,12501.2,12539,12421,12525.4
1842.68615366112,12515,12518.2,12477.6,12445,12557
1845.62818026413,12003.8,11939.2,11986.8,11953.2,11960.2
1848.5668090376,12630.8,12604.2,12507.6,12562.6,12610.4
1851.50205246124,12323.4,12347.2,12227.2,12249.4,12402.6
1854.43392303037,12453.2,12362.4,12241.4,12336,12393.8
1857.36243325606,12187.2,12190.2,12128.4,12133,12142.4
1860.28759566511,13098.8,13068,13125.8,13030.8,13028.4
1863.20942280019,12554.6,12550.8,12512.6,12521.4,12454.6
1866.12792721984,12427.8,12299,12293,12381.8,12287.6
1869.04312149855,12014.6,12051,12096,12067.8,12048.4
1871.95501822685,12099.6,12128.2,12064.4,11997.8,12093
1874.86363001132,11889.4,11919,11773.4,11785.6,11932.4
1877.7689694747,12442.2,12563.6,12495,12458.6,12411.4
1880.67104925589,12285.4,12292.2,12163.8,12241,12237.8
1883.56988201009,12107.4,12063,12048,12170,12097.4
1886.46548040877,12646.6,12566.6,12645.6,12591.6,12671.6
1889.35785713981,12292.8,12304.4,12352.2,12187.4,12309.2
1892.24702490748,12308.6,12363.4,12186.2,12223.2,12264.2
1895.13299643259,12402.2,12430,12450.4,12432.4,12455
1898.01578445248,12503.8,12526,12448.6,12353.6,12459.4
1900.89540172107,11991.2,11932.4,12024.2,12119.8,11935.4
1903.77186100899,12332.2,12310,12406.8,12319.8,12365.6
1906.64517510357,12548.2,12632.4,12551.2,12619.6,12528.6
1909.51535680893,12691.8,12625.6,12700.8,12656.6,12656.4
1912.38241894602,12669,12644.4,12653.8,12664.2,12673.4
1915.24637435269,12388.2,12492,12448.6,12392.8,12499
1918.10723588376,12796,12634.6,12653.2,12614.6,12622.2
1920.96501641103,12594.4,12582.2,12529,12509.4,12513
1923.8197288234,12077.2,12186.2,12034.4,12210.2,12186.4
1926.67138602686,12443.4,12330.2,12330.2,12206.4,12296.4
1929.52000094461,12143,12084,12192.8,12050,12078.4
1932.36558651706,12284.8,12362.8,12269.8,12348.2,12323.4
1935.20815570193,12248.6,12206,12256.4,12146.6,12184
1938.04772147427,12558.2,12485.2,12434,12610.4,12455
1940.88429682654,12393.6,12366,12350.6,12388.6,12353.8
1943.71789476865,12573.6,12546.4,12503,12588.6,12606.2
1946.54852832804,12806.2,12818.8,12800.6,12776,12749.8
1949.37621054968,13840.6,13927.4,13906.6,13787.2,13849
1952.2009544962,12809.8,12794.4,12726.6,12809,12683.2
1955.02277324787,12508.6,12474.8,12524.6,12551.4,12490.8
1957.8416799027,12747.2,12608.6,12629.2,12665.4,12612.6
1960.65768757648,12142.6,12092,12148.8,12096.8,12049.2
1963.47080940283,12137.2,12203.4,12109,12152.6,12129.2
1966.28105853328,12355.6,12381.2,12368.6,12439.8,12318
1969.08844813725,12519.8,12516.8,12477.4,12454.2,12476.2
1971.8929914022,12224.6,12272.6,12242,12199.8,12250.4
