Name,AAB_4 ATP_10^-13M_750_5_5_M_S3.csv
Date,2024/09/24 10:50:20
Tag,AAB_4 ATP_10^-13M_750_5_5_M_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
422.777439794883,27620.4,27532.2,27614.2,27249.8,27429.6
427.760208668777,27635.8,27397.8,27604.4,27035.4,27076.6
432.735357714366,27883.2,27735.4,27699,27254.8,27376.2
437.702899588219,27897.2,27766.2,27525.4,27220.6,27175.8
442.662846924002,28011.2,27855,27672,27234,27334
447.615212332628,26981.4,26821.2,26632.8,26201.6,26255
452.560008402459,27088.6,26909.4,26660.6,26262.2,26280.6
457.497247699466,27347.6,26922,26800.6,26545.2,26632.8
462.42694276741,26548.4,26168.6,26251.4,25822,25895.2
467.349106127996,27038.8,26800.2,26831.8,26387,26354
472.263750281081,26272.8,26129.4,26205.2,25767.4,25610.8
477.170887704813,26882.8,26862.8,26866.6,26411.2,26198.2
482.070530855812,26867.6,26652.8,26799.6,26623,26198.8
486.962692169351,27136.4,27032.2,27128,26744,26606.4
491.847384059509,27067.2,26777,26911,26612.2,26576.2
496.724618919354,26909.2,26823.2,26752.6,26456.8,26535.4
501.594409121106,26900.4,26879.6,26786,26554.6,26549.8
506.456767016303,27120.8,27077.4,27027.8,26711.2,26595.4
511.311704935972,26659.8,26636.8,26615.4,26132.6,26209.6
516.159235190789,26075.6,25967.4,25936,25459,25697
520.999370071249,26404.8,26473.6,26284,26051.6,26040.2
525.832121847836,26416,26259,26232.6,25890.8,25930.4
530.657502771179,26293.8,26164,26038,25794.6,25836.6
535.475525072219,25542.2,25429,25667.2,25316.2,25194.2
540.286200962379,25804.8,25839.2,25838.4,25526.2,25488
545.089542633712,25991.2,25760.8,25658.8,25485.4,25332.8
549.885562259076,25565.8,25333,25195.2,24999.6,24946.8
554.67427199229,26467,26230.8,26307,25974,26033
559.455683968295,25378.2,25319.4,25342.6,24996.8,25041.2
564.229810303319,25222.8,24992.4,25031.4,24743,24745.6
568.996663095024,26296.8,26284.2,26268.6,26018,25886.6
573.756254422682,25845.6,25899,25900.2,25505.2,25371.4
578.508596347321,25507.8,25353.4,25323,24973.6,25002.2
583.253700911884,25984.2,25809.2,25843,25468,25577.6
587.991580141394,25773,25942.2,25837,25342.2,25431
592.722246043097,25582.2,25428.4,25359.8,24868.8,25055.8
597.445710606635,25712.8,25501,25664.8,25119.2,25155.2
602.161985804183,25851.2,25665.2,25905.8,25556.6,25492
606.871083590626,25324.2,25422.8,25414.6,24840,24803.4
611.573015903688,25401.4,25335.4,25299.6,24921,24919.6
616.267794664109,25497.6,25472.4,25410,25024.4,25014.8
620.955431775774,25776,25589,25708,25270.2,25374.2
625.635939125892,25469.6,25469.8,25322.8,24858.4,25133.4
630.309328585123,25998.8,25677.6,25794,25441.2,25453.2
634.975612007751,25982,25950.6,26019.4,25594.2,25752.2
639.634801231821,25333.8,25338,25303.8,24884,24870
644.286908079293,25548,25534,25502.8,25037.8,25242.8
648.931944356194,25329,25310.2,25205.8,24689,24835.2
653.569921852761,25138.8,25207.4,25196.6,24695.8,24800.2
658.200852343592,25321.2,25373,25277.4,24989.4,25032.6
662.824747587809,24659.6,24582.4,24774,24429.8,24342.8
667.441619329178,25086,24934.2,25234.2,24834,24862.4
672.05147929628,25013,25088.2,25070.2,24690.2,24836
676.654339202636,25046.2,25056.4,25141,24789.8,25064.2
681.250210746879,24946.6,25011.2,25053.8,24731,24851.2
685.839105612884,24697,24790.8,24795,24578.2,24629
690.421035469903,24857.6,25027.6,24940.4,24636.8,24594.2
694.996011972729,24623.8,24778.8,24703.8,24311.8,24374.2
699.564046761832,25244.4,25129.8,25275.2,24871,24992
704.125151463501,24934.4,24884.2,24912,24557.8,24643.4
708.679337689982,24874.8,24955.4,24915.6,24605.4,24817.4
713.22661703964,25032.4,25125.6,25044,24718.2,24721.8
717.767001097078,24782.6,24901,24888.2,24357.2,24540.8
722.300501433285,24666.8,24779.4,24874.2,24449,24480.4
726.827129605783,24027,24173.6,24010,23664.8,23852.8
731.34689715877,24615.2,24713.8,24589,24347,24310.6
735.859815623244,24479.8,24548.8,24321,24356.2,24244.6
740.365896517156,24822.6,24871,24876.8,24574.2,24658
744.865151345544,24360.4,24289.4,24362.2,23923.6,24070.2
749.357591600676,24272.6,24334,24352,23839.6,23910.2
753.843228762184,23729.2,23698,23836.8,23424.2,23373.4
758.322074297195,23254,23394.2,23469.8,23064.6,23104.4
762.794139660487,23881.6,24052.6,24074.2,23677.4,23827.8
767.2594362946,23235.2,23304.6,23293.2,22975.2,23145.4
771.717975629996,24680.8,24741.2,24710.6,24384,24508.8
776.169769085182,23475.4,23503.4,23582,23165,23216.6
780.614828066839,23698.2,23731,23698.2,23416.4,23655.8
785.05316396998,22984.2,22965.4,22888.6,22552.8,22819.4
789.484788178057,22799,22886.4,22811.2,22661.4,22601
793.909712063116,22933.2,22668,22885.2,22646.4,22783.2
798.32794698591,23570,23432.2,23454.6,23210.8,23253
802.739504296052,22872.4,22823.2,22840.8,22544.4,22615.2
807.144395332138,23054.8,22826.6,22888.2,22712.6,22829.6
811.542631421878,22803,22774.2,22789.4,22395,22680.8
815.934223882232,22591.8,22473.4,22560.4,22201.4,22364.4
820.31918401953,22227.6,22115.8,22139.2,21953.2,22105.6
824.697523129624,22494.2,22458.2,22461.6,22021.4,22169
829.069252497993,22351,22584,22603.2,22166.2,22403.8
833.43438339989,22271,22176.8,22253.6,21960.2,22151.2
837.792927100469,21945,22031,21845.4,21649,21719.2
842.14489485491,22340.6,22232.2,22326,21970,22154.2
846.490297908544,22004.4,21897,21979.6,21649.2,21840.2
850.829147496994,21996.6,22001.2,22033.2,21785,21884.4
855.161454846289,22155.6,21958,22001.4,21793.6,21819
859.487231173005,22252,22330.6,22332.6,21972.2,22034.2
863.806487684371,21528.8,21668.4,21650.6,21403.6,21586
868.119235578417,22204.2,22182.6,22267.2,21835.6,22083
872.425486044092,22476,22486.4,22556.2,22159.6,22367.2
876.725250261385,22838.4,22880.8,23065,22636.2,22642.4
881.018539401459,22340,22357.6,22493,21999.4,22031.8
885.305364626767,22280.6,22379,22475.2,21950.4,22102.2
889.585737091185,22706.2,22896.4,22634,22309,22473.8
893.859667940127,21454.8,21450.4,21454.6,20908.4,21244.8
898.127168310677,21348.6,21474,21309,20977,21045.6
902.388249331707,22006.4,21715.8,21963.8,21469.2,21552.8
906.642922124003,22409.8,22499.4,22231.2,21992.8,22064.8
910.891197800389,21588,21800.4,21761.6,21317.2,21622.2
915.133087465836,21791.6,21771,21629.2,21475.2,21388.2
919.368602217606,21555.8,21624,21694.2,21264.2,21400.2
923.597753145354,22220,22253.6,22290,21829.4,22078.6
927.820551331259,21821.2,21805.4,21795.8,21473,21577
932.037007850138,22611.6,22440.8,22439.4,22263.8,22429
936.247133769581,21989,21919.8,21930.8,21655.2,21805.8
940.450940150044,22192.4,22126.2,22165.2,21950,22040.8
944.648438045002,22170.8,22254.6,22191.8,21789.4,22065
948.839638501038,21334.8,21275.6,21367.4,21033.4,21162.8
953.024552557976,22088.4,22251.8,22140.8,21893.4,22039.2
957.203191249007,21792.8,21701.4,21779.6,21525,21582.8
961.375565600785,22444.2,22383.8,22447.2,22103.8,22268.8
965.541686633571,21835,22036.2,21915.6,21562.2,21762.2
969.701565361323,22064.2,21928.6,21926.4,21662.8,21845.2
973.855212791839,22063,22002.6,22076,21674.6,21788.4
978.002639926852,21598.6,21818.8,21649.6,21291.6,21601.6
982.143857762165,21877.6,22055.8,21967.6,21552.6,21925.2
986.278877287752,21845,21870.8,21833,21415.8,21658.2
990.407709487881,21769.2,21862.6,21941.2,21571.4,21845
994.53036534123,21529.2,21549.6,21464.8,21047.4,21316.6
998.646855820994,21828.6,21842,21894.4,21429.8,21667
1002.75719189501,21037.4,20950,20930.2,20589,20870.4
1006.86138452586,21613.6,21822.4,21618.4,21299,21485
1010.95944467101,21491.8,21349.4,21405.2,21013.2,21185.2
1015.05138328288,21790.6,21761.4,21750.6,21365.2,21599.6
1019.13721130899,22134.6,22135.8,22051.2,21671.4,21855.4
1023.21693969209,21587.8,21451,21501.2,21103.2,21271.4
1027.2905793702,21419,21445.6,21478.4,21112.8,21251.2
1031.3581412768,21344,21336,21361.6,20968.2,20962.2
1035.41963634092,21633,21541.4,21680.4,21245,21423.6
1039.47507548723,21260.8,21371,21337,20954.6,21077.6
1043.52446963617,20974.8,21079.4,21025.2,20577.8,20771.2
1047.56782970403,21290.6,21355.4,21376.8,20930.6,21217.8
1051.60516660314,21236.4,21304.4,21238.2,20944.2,20977.4
1055.63649124187,21001,21065.6,21035.2,20627,20802.8
1059.66181452483,21032.8,21021.4,21152,20782.8,20866.2
1063.68114735294,21105,21007.2,21078.8,20770.4,20825.4
1067.69450062355,21481.4,21501.2,21615.4,21175.6,21364.6
1071.70188523054,23200,23152.4,23240.6,22774.6,22843.2
1075.70331206442,22937.8,22985.8,22996.8,22565,22742.2
1079.69879201248,23958.4,24071.6,23971,23739.4,23822.4
1083.68833595885,23279,23271.2,23253,22864.8,23216.2
1087.67195478464,22431.6,22571.2,22343.4,22067.2,22475.6
1091.64965936803,21832.8,21954.6,21857.6,21548.6,21906.4
1095.62146058439,21786.4,21777.2,21654.2,21434.2,21544.8
1099.58736930637,21095,21085.4,21090.4,20845.8,21023.8
1103.54739640402,21233.2,21263.4,21063.6,21054.4,21082.6
1107.5015527449,21186.2,21038.2,21047.6,20725,21020.8
1111.44984919419,21250.2,21297,21357,20942.8,21116.4
1115.39229661475,21061.2,21190.2,21157,20824.4,21049.8
1119.32890586729,20965,21035.8,21117.2,20670,20998.4
1123.25968781045,21411.8,21446.6,21433.6,21218.8,21414.8
1127.18465330088,20785.4,20955.6,20997.4,20698.4,20905.2
1131.10381319339,20969.4,20955.6,21130.2,20705.4,20847.6
1135.01717834101,21979.6,21889.8,21874,21657.4,21712.2
1138.92475959512,21736.8,21822.4,21892.2,21615.6,21869
1142.82656780556,21802.8,21630.4,21723.2,21422.8,21721.2
1146.72261382071,21610,21655.6,21711.8,21471,21768
1150.61290848762,21185,21206,21283.6,20982.6,21316.2
1154.49746265207,21694.8,21736.8,21624,21392.8,21830.4
1158.37628715874,20900.4,20991.6,21035,20674,21114
1162.24939285125,20920.4,20969.6,20946.4,20649.4,20930
1166.11679057228,21499.4,21438.2,21438.2,21308.8,21463.6
1169.97849116371,21189.8,21193.4,21317.8,20937.2,21165.4
1173.83450546665,21660,21785.6,21610.4,21499,21706.2
1177.68484432161,20881.8,20849.6,20802.8,20572.2,20914.8
1181.52951856857,21014.6,21168.6,20969.8,20848.4,21113
1185.36853904707,21297.2,21384.8,21368,21098.2,21457.6
1189.20191659634,21169.6,21087.4,21091.4,21004.4,21167
1193.02966205537,20650,20651.8,20687.4,20466.2,20785
1196.85178626303,20210,20374.2,20349.4,20158.8,20253.4
1200.66830005817,20334.2,20370.8,20399.2,20200,20398.4
1204.47921427972,20023,20012.4,20159.2,19934,20186.6
1208.28453976677,19818.6,19775.8,19760.2,19575.4,19794.4
1212.08428735869,20350.6,20349.8,20448.6,20313.4,20502.6
1215.87846789522,19990.8,19872.2,20020.8,19878.4,19955.2
1219.66709221657,21637.6,21536.4,21608,21423,21582.4
1223.45017116353,20026.4,19970.4,20080.8,19995.8,20119.6
1227.22771557754,20201.8,20015,20138.4,20010.4,20212.8
1230.99973630081,20353.2,20456,20560.4,20375.8,20496.2
1234.76624417643,20429,20469.4,20493.4,20277.8,20399.6
1238.52725004843,20200.6,20348.8,20334.4,20059,20273.6
1242.2827647619,20148.6,20289.6,20433.6,20218.8,20262
1246.0327991631,20549.8,20674.2,20682.2,20436.8,20599.8
1249.77736409951,20508,20691.2,20718.4,20416.6,20599.8
1253.51647042001,19696.8,19918.8,19943.6,19671.8,19834.2
1257.25012897487,20170.8,20342.8,20309.2,20138.4,20318.2
1260.97835061592,20130.2,20198.2,20226,20081.2,20160.8
1264.70114619665,20186.8,20311.6,20423.6,20240.8,20297.6
1268.41852657223,20134.6,20404,20261.4,20179.2,20219.2
1272.13050259971,19844.8,19985,20158.2,19887.2,20081.6
1275.83708513802,19650.6,19856.8,19952.2,19659.4,19840.2
1279.53828504814,20235.8,20473.6,20392,20355.2,20367
1283.23411319314,20612.4,20734.4,20657.2,20597.2,20670.4
1286.9245804383,20188.2,20199.6,20139,20136.6,20225
1290.6096976512,19871.6,20042.8,20010.8,19981.8,19994.8
1294.28947570181,20115.6,20251.8,20310.6,20216.8,20107.8
1297.9639254626,20669.6,20872.8,20785.4,20581,20591.4
1301.63305780862,20071.6,20012.8,20039.6,19913.4,19927
1305.29688361757,20403.4,20587.4,20521.8,20382.2,20340.2
1308.95541376995,20487.8,20710,20668.4,20503,20441.8
1312.60865914909,20428.2,20576,20620,20487.2,20603.8
1316.2566306413,19888.4,20057.4,20060,19769.4,19893.2
1319.89933913592,20056.4,20169,20302.8,19988.6,20248.6
1323.53679552544,20804.8,21029.2,21093.2,20836.2,20885.4
1327.16901070555,20241.6,20494.2,20398.6,20375.4,20352.6
1330.79599557529,21067,21073.2,21221.6,20939.6,21021.8
1334.4177610371,20268.6,20462.4,20406.4,20359.2,20448
1338.03431799694,20478.4,20650.8,20701.8,20466.2,20505
1341.64567736434,20242.6,20144.2,20297.8,20107.2,20290.6
1345.25185005254,20078.6,20195.8,20147,20012,20059.6
1348.85284697853,19862.8,20121.8,19908.8,19755.2,19947.8
1352.44867906319,19792.2,19887.2,19768.2,19722,19875
1356.03935723136,19808.6,19842.6,19875.6,19645.8,19748.2
1359.62489241191,20386.8,20490.4,20448,20313,20424
1363.20529553785,19811,20064.6,19938,19792.2,19879.4
1366.78057754642,19998.8,20001.4,19967.8,19682.6,19908
1370.3507493792,19911.8,20004.4,19976,19792.6,19869.2
1373.91582198213,19939,20119,20033.6,19906.2,19862.8
1377.47580630568,20141,20241,20240.8,20123,20031.4
1381.0307133049,20057.6,20281.6,20168.6,19865.8,20011.2
1384.5805539395,19915.8,20078.4,19917.2,19732.6,19861
1388.12533917395,19955,20218.4,20120.2,19991.2,20072.8
1391.66507997758,19716.6,19877.8,19841.8,19802.8,19725
1395.19978732466,19539.2,19754.8,19610.2,19386,19573.6
1398.72947219447,19703.4,19710.4,19590.4,19552.2,19692.4
1402.25414557141,19800,19892.2,19796.8,19528.4,19815.2
1405.77381844509,19548.6,19617.8,19535.6,19418.6,19572.8
1409.28850181038,19097.8,19178.6,19102.6,19007.6,19171.4
1412.79820666756,18699.4,18718.4,18625.2,18672.2,18747.8
1416.30294402234,18982.4,19150.6,19037,18868.6,19065.8
1419.802724886,19622.8,19691.4,19754.4,19502,19649.2
1423.29756027544,19174,19220.2,19223.6,19133.2,19069
1426.78746121329,18970.6,19186.6,19168,18919,19054.2
1430.27243872799,19596.2,19773.8,19759.8,19483,19606.4
1433.75250385385,18933.8,19056,19155.8,18895.8,18961.8
1437.22766763118,18875,18966.8,19087,18766.6,18915.6
1440.69794110635,19094.8,19149.6,19066.2,18901.2,18985
1444.16333533188,18641,18736,18695.2,18674.6,18648.8
1447.62386136651,18591.4,18461,18648.4,18410,18438
1451.07953027533,18535.6,18539.2,18560,18415.6,18286.8
1454.5303531298,18891.8,18983.4,18887.4,18792.6,18873.8
1457.97634100789,18862.6,18753.4,18944.6,18691.2,18686.6
1461.41750499413,19026,19044,19058.8,18840.4,18934.8
1464.85385617972,18905.6,19036.4,18945.2,18799.6,18742
1468.28540566259,18552,18514.6,18531,18183,18260.2
1471.7121645475,18521.4,18600.6,18524.2,18253,18302.2
1475.13414394613,18076.2,18232.6,18105.4,17940.6,17965
1478.55135497713,18948.8,18969.8,18867.8,18592.6,18792.8
1481.96380876624,18462.4,18540.4,18586.4,18294.8,18469.2
1485.37151644636,18278,18511.8,18424.6,18239.6,18259.8
1488.77448915761,17891.2,18140.6,17984.8,17802.4,17945.6
1492.17273804746,18259,18260.4,18382.2,18128.4,18319
1495.56627427079,18805,19047.6,18917.4,18628,18785.8
1498.95510898993,18103.6,18224.4,18110.8,17938.4,18158
1502.33925337483,18075.2,18407.2,18203,17940.8,18290.8
1505.71871860307,17715.6,17805,17668.2,17654.6,17691.8
1509.09351585995,18090,18234.4,18098,17896.8,18074.2
1512.46365633861,18221.4,18265.8,18083.4,17867.8,18124
1515.82915124009,18027.6,18243.2,18178.4,17993.8,18170
1519.19001177338,17853.6,17909.2,17994.8,17638.6,17843
1522.54624915557,18159,18405,18095.4,18113.2,18239.8
1525.89787461186,17611.4,17809.4,17666.4,17374.6,17582.4
1529.2448993757,17528.8,17695,17613.6,17405.8,17557.8
1532.5873346888,18143.4,18318.2,18389.8,18212.4,18318
1535.9251918013,17900.4,18063.4,17932.8,17790.4,17949.2
1539.25848197178,17753.4,17838.2,17963.4,17771.8,17864.4
1542.58721646737,18401.8,18607.4,18465.2,18441.8,18331
1545.91140656381,17486.2,17670.6,17604.4,17373.2,17510
1549.23106354556,18851.2,18910.4,18746,18696.2,18867.6
1552.54619870586,18253.4,18456.4,18287.2,18122.4,18243.8
1555.85682334679,17752,17850.8,17675.8,17565,17616.4
1559.1629487794,17274.8,17300,17227.4,17102,17268.2
1562.46458632374,17661.2,17872.2,17898.2,17620.4,17701
1565.76174730898,18210.6,18320.4,18212.2,17931.4,18054
1569.05444307344,18448,18632.6,18472.4,18188.4,18384.6
1572.34268496471,18133,18250.2,18207.6,17943.2,18044.8
1575.62648433972,18144,18174.6,18122,17967.8,17993.8
1578.9058525648,18107.6,18285.6,18051.6,17945.2,17873.8
1582.18080101577,18643.6,18663,18886.6,18519,18597.4
1585.45134107804,18240.2,18309.8,18238.4,17967.8,18175.4
1588.71748414662,18145,18315.8,18224.2,18039.6,18097.6
1591.9792416263,18147.4,18075.2,18054,17969.8,17979
1595.23662493162,17699.4,17666.6,17637.2,17589.6,17678.2
1598.48964548702,17322.4,17383.4,17205.4,17207.6,17259.4
1601.73831472689,17213.2,17197,16969.6,17035,17168.6
1604.98264409566,17450.6,17415.8,17397.4,17358.8,17340.6
1608.22264504785,16868.6,17115.4,16942.4,16788.6,16807.4
1611.45832904817,16464.6,16449.8,16448.6,16290,16368.6
1614.6897075716,17190.4,17113,17116,16936.6,17114.2
1617.91679210344,16247.4,16249.6,16148.6,16062.6,16200.8
1621.1395941394,16557.4,16517.4,16461.6,16433.8,16438.6
1624.3581251857,16146.8,16073.4,15914.8,15926,16000.8
1627.5723967591,16175,16044,16111.8,15881.8,16036.4
1630.78242038701,15663.2,15710.8,15527.8,15512.8,15578.6
1633.98820760753,16027,16022.4,15935.8,15857.4,15851.4
1637.18976996958,15771,15729.8,15630.4,15649.4,15715.8
1640.38711903293,16070.8,15931.8,15867.8,15863.2,15942.8
1643.58026636828,16153.6,15964.4,16023.2,15898.8,16105.2
1646.76922355734,15340,15348,15317.6,15240.8,15195.4
1649.95400219293,16205.6,16176.6,16218,15947.2,16075.6
1653.13461387899,15528.6,15450.2,15404.6,15246.8,15313.8
1656.31107023073,15025.2,14951.4,14962.4,14826.8,14978.2
1659.48338287466,15423.8,15411,15380.8,15321.8,15212.8
1662.65156344865,16161.4,15904.2,15916.6,15727.2,15815.4
1665.81562360205,15115.6,15084.6,14996.2,14830.6,15024
1668.97557499572,15301.4,15271.4,15191,15111.2,15247.6
1672.13142930214,15471.4,15489.4,15502.2,15359.6,15382.6
1675.28319820544,15531,15551.2,15560,15365,15413.4
1678.43089340151,14933.2,14928.4,14930.4,14746.2,14816.2
1681.57452659805,15010.4,15091.4,14926,14856.4,14907.2
1684.71410951468,15062.8,15014,14929.6,14830.2,14924
1687.84965388294,14802.4,14895.4,14782.4,14739.4,14792
1690.98117144643,14696.8,14731,14623.6,14510.4,14619.4
1694.10867396086,14693.4,14496.4,14396,14236.6,14388
1697.23217319411,14575.4,14601.6,14461.6,14516.6,14293.4
1700.35168092631,14744.8,14845.2,14816.4,14517.8,14617.4
1703.46720894991,14761,14814.2,14641.6,14604,14680.6
1706.57876906976,14633.4,14611.2,14721.6,14557.4,14513.6
1709.68637310317,15138.8,15214.4,15050.4,14871.4,14959.8
1712.79003287998,14651.2,14636.2,14534.4,14455.2,14429
1715.88976024265,14744.8,14719.8,14579.8,14472.6,14554.8
1718.98556704628,14929.6,14871.8,14954.2,14856.8,14839.6
1722.07746515876,14863.4,14729.8,14665.6,14672.6,14674.2
1725.16546646076,14849.8,14732.8,14758.6,14661,14621.8
1728.24958284586,14215.6,14153.4,14116.8,13921,14032.2
1731.32982622057,14527.2,14420.8,14437,14279,14410.6
1734.40620850444,14350.8,14263.2,14212.6,14057,14155.8
1737.47874163012,14579.2,14553.2,14457.6,14401.6,14470
1740.5474375434,14189.8,14248.2,13976.6,13969.2,14009.8
1743.61230820332,15197.4,15222.4,15146,15032.8,15113.2
1746.67336558223,14362.2,14308,14351.6,14229.2,14277.6
1749.73062166581,14372.8,14300.2,14279.6,14129.8,14199.4
1752.78408845321,14396.4,14399.4,14223.8,14097.4,14237.8
