Name,BC_4 ATP_10^-3M_750_5_5_M_S1.csv
Date,2024/09/24 10:22:35
Tag,BC_4 ATP_10^-3M_750_5_5_M_S1
Comment,
Peak raman shift[cm-1],377.587527750688
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1752.78408845321,11872.6,11827.2,11978.2,11962.8,11941
1755.83377795708,12060.2,12027.8,11969.6,11956,12012.4
1758.87970220363,11997,11933.2,11943.8,11965,12030.2
1761.92187323273,12011.2,11893.8,11921.4,12018.4,11963.6
1764.96030309795,11695.2,11739.2,11797.2,11720.6,11869.2
1767.99500386662,11406.8,11490,11378.6,11446.6,11377
1771.02598761996,12201.2,12191.4,12214,12219.8,12227.8
1774.05326645304,12192.2,12214.6,12233.6,12201.4,12172
1777.07685247494,11801.2,11749.6,11804.8,11755,11795.8
1780.0967578088,11794.2,11718.2,11824.8,11818.2,11825.6
1783.11299459184,12450.6,12298.8,12328.8,12440.2,12384.8
1786.12557497547,12278.2,12302,12267.6,12296.4,12280.8
1789.13451112534,12222.4,12278.8,12203.4,12218.4,12324.8
1792.13981522142,11777.8,11767.4,11804,11773.2,11741.6
1795.14149945803,11669.8,11681,11616.8,11800.6,11625
1798.13957604396,12204.6,12260.2,12198.8,12253.6,12226.8
1801.1340572025,12274.6,12311,12243.4,12194.8,12315.2
1804.12495517148,12009.6,12008.6,12053.4,12068,11977
1807.1122822034,12025.8,11918.2,11996.4,11936.6,12054.6
1810.09605056545,11688.8,11750.8,11684.4,11681.6,11616.4
1813.07627253959,11756.8,11788.4,11761.2,11732.2,11665.8
1816.05296042259,11477,11494.2,11479,11463,11450.4
1819.02612652614,11631.8,11662,11522.2,11564.4,11529.2
1821.99578317688,11807.6,11737.2,11797.2,11784.6,11795.8
1824.96194271646,11383.2,11420.6,11466,11469.8,11388
1827.92461750162,11793.4,11792.2,11825,11772.6,11786.6
1830.88381990425,11653.2,11617.2,11631.4,11558.2,11539.4
1833.83956231147,11819.6,11752.2,11679.4,11739.2,11681.2
1836.79185712564,11618.6,11578.6,11585,11594.2,11618.8
1839.74071676449,11834.8,11809.4,11908,11819.8,11801
1842.68615366112,11898.2,11904.2,11852.4,11835.2,11836.2
1845.62818026413,11296.6,11356.4,11404,11390.4,11335.4
1848.5668090376,12049.2,11890.4,11929,11993.4,11921.8
1851.50205246124,11671.4,11735.2,11749.2,11682.6,11701.8
1854.43392303037,11814.4,11761.4,11868.4,11757.4,11780.6
1857.36243325606,11477.6,11470.8,11603,11482.6,11548
1860.28759566511,12442.4,12474,12365.8,12484.4,12382.6
1863.20942280019,11935.2,11963.2,11940.8,11951.6,11880.8
1866.12792721984,11757.4,11680.4,11741.8,11782,11817.4
1869.04312149855,11440.8,11533.4,11504.6,11490.6,11494
1871.95501822685,11516.4,11579.8,11522.8,11534.8,11595.4
1874.86363001132,11177.4,11275,11255.2,11239.6,11274.8
1877.7689694747,11899,11912.4,11918.4,11899.8,11824
1880.67104925589,11596,11736.4,11674.8,11608,11607.6
1883.56988201009,11504.6,11633,11564.4,11543,11571.4
1886.46548040877,11971,12072.6,12095,12126.6,12055.6
1889.35785713981,11663.8,11694.6,11713.2,11656.2,11669
1892.24702490748,11725.4,11605,11678.4,11681.4,11672.6
1895.13299643259,11839,11778.4,11872.6,11853.2,11888.4
1898.01578445248,11952.8,11863,11948.2,11872,11884.4
1900.89540172107,11454.6,11506.8,11387.2,11492.2,11412.6
1903.77186100899,11663.8,11759.4,11698.4,11684.2,11723.4
1906.64517510357,12085.2,12009.6,12072.6,12041.4,12038.2
1909.51535680893,12082.4,12067.6,12044.8,12111.8,12021
1912.38241894602,12147.4,12093.2,12124.4,12103.4,11996.2
1915.24637435269,12018,11973.4,11958.4,11863.4,11918.6
1918.10723588376,12146.2,12096,12063.4,12076.8,12033
1920.96501641103,12046.8,12016.6,12049.4,12023.2,12095.6
1923.8197288234,11568.2,11569.6,11601,11655.8,11624.8
1926.67138602686,11840,11836.6,11674.6,11830.8,11859.8
1929.52000094461,11517.6,11586.6,11626,11564.8,11558.8
1932.36558651706,11755.6,11796,11787.2,11727,11817.8
1935.20815570193,11686,11732.6,11756.6,11731.8,11696.4
1938.04772147427,11985.2,11965,11997.2,11951,11995.2
1940.88429682654,11908,11931.2,11911.2,11926,11873.2
1943.71789476865,12067.8,12085,11963.6,12046,11980.2
1946.54852832804,12270.8,12256.6,12161.8,12258.2,12186.8
1949.37621054968,13399.6,13280.2,13333,13230.6,13260.4
1952.2009544962,12277.8,12279.2,12196.8,12204.2,12345.8
1955.02277324787,11977.6,11988.4,11931,12069.4,11990.4
1957.8416799027,12172.8,12175,12126.2,12059.6,12098.4
1960.65768757648,11644.2,11555,11599.6,11603.4,11591
1963.47080940283,11715.6,11599.6,11671.4,11582.4,11594.2
1966.28105853328,11859.6,11958.4,11863.8,11867.6,11843.2
1969.08844813725,11978.6,11991.4,11959.8,11958,11932
1971.8929914022,11741.6,11795.6,11753.4,11700.8,11786.6
