Name,AAB_4 ATP_10^-10M_750_5_5_M_S3.csv
Date,2024/09/24 10:43:39
Tag,AAB_4 ATP_10^-10M_750_5_5_M_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1621.1395941394,16409.6,16400.8,16304.8,16293.2,16183.4
1624.3581251857,16070.4,16053.4,15869.6,15837.8,15782.4
1627.5723967591,16155.8,16037.4,16021.6,15949.4,15812
1630.78242038701,15726.2,15600,15609.4,15459.4,15400.4
1633.98820760753,16060,15963.8,15955.6,15842.4,15820.6
1637.18976996958,15674.4,15716.8,15661.6,15616.8,15514
1640.38711903293,16035,15976.6,15965.6,15813.8,15767.6
1643.58026636828,16127.4,16152.6,16038.4,15850.6,15831.6
1646.76922355734,15421.8,15400,15373,15270.8,15266.8
1649.95400219293,16295.6,16279.4,16093.8,16028.2,15984.6
1653.13461387899,15615,15518.4,15447.4,15335.4,15263.2
1656.31107023073,15238.8,15144.8,15043.2,14943.2,14921.6
1659.48338287466,15456.6,15500.4,15315,15282.6,15233.8
1662.65156344865,16136.8,16190.8,15984.2,15877.8,15822.4
1665.81562360205,15305,15167.6,14995.2,14940.6,14894.8
1668.97557499572,15422,15435.8,15223.8,15063,15269.6
1672.13142930214,15739.2,15795.6,15562.2,15477.2,15476
1675.28319820544,15723,15708.2,15546.4,15528.8,15434.6
1678.43089340151,15196.6,15185.2,15053,15004.8,14831.4
1681.57452659805,15371.4,15243.4,15088.4,15046.8,14993.4
1684.71410951468,15351.8,15244.8,15161,15066.4,14921
1687.84965388294,15229.4,15097.4,15126.2,14885.2,14883.8
1690.98117144643,15115,15043,15020.8,14876.8,14783.8
1694.10867396086,14973.6,14825.2,14754.2,14630,14662.4
1697.23217319411,14949,14979.2,14742.8,14753.8,14581.6
1700.35168092631,15097.6,15083.4,14973,14865.2,14866.2
1703.46720894991,15185,15067.2,15014.8,14912.4,14783
1706.57876906976,15117.4,15063.4,14969.4,14866,14828
1709.68637310317,15587.2,15513.6,15366.8,15236.2,15161.6
1712.79003287998,15208.2,15046,14904.2,14816.2,14814.8
1715.88976024265,15108.8,15054.2,14957.8,14822.6,14729.2
1718.98556704628,15383.2,15392.2,15303,15128.6,15149.6
1722.07746515876,15212,15178.2,15068.6,14958.4,14943.6
1725.16546646076,15269.8,15124.6,15056.2,14986.8,14836.8
1728.24958284586,14632.8,14463,14341.6,14377,14366.6
1731.32982622057,15056.6,14901.2,14825.6,14703.4,14688.8
1734.40620850444,14818.6,14668.2,14554.8,14469.6,14539.8
1737.47874163012,15081.2,14966.4,14859.6,14807.8,14723.2
1740.5474375434,14649.4,14565.8,14371.4,14320.6,14357.8
1743.61230820332,15701,15613.4,15539.4,15433.4,15342.8
1746.67336558223,14817,14783,14589,14531.6,14440.6
1749.73062166581,14783.2,14668,14568.6,14497.8,14454.6
1752.78408845321,14735.6,14663.4,14584.2,14492.8,14465.8
1755.83377795708,14810.4,14826.8,14598.4,14578,14552.4
1758.87970220363,14799,14750.2,14595.2,14525,14512.8
1761.92187323273,14761.6,14532.8,14596.8,14459.8,14475.2
1764.96030309795,14475.4,14467.6,14352.4,14376,14203.2
1767.99500386662,14152.6,14173.2,13916.8,13950.6,13883.8
1771.02598761996,14943.6,14890.2,14750.4,14706.6,14520.2
1774.05326645304,14972,14784,14740.6,14613.4,14585.6
1777.07685247494,14462.2,14415.8,14321.4,14241.2,14091
1780.0967578088,14406,14303.6,14267.8,14163.8,14147
1783.11299459184,15022.8,14896.2,14842.8,14801.8,14703.2
1786.12557497547,14899,14825,14768.6,14792.4,14701.6
1789.13451112534,14878.6,14857.2,14747.4,14788.4,14680.4
1792.13981522142,14439.4,14344.2,14323.2,14239.8,14151.6
1795.14149945803,14407.2,14335,14246.2,14156,14113
1798.13957604396,14842.2,14743,14678.8,14695.2,14566.6
1801.1340572025,14843,14748.6,14729.4,14640.8,14647.2
1804.12495517148,14620.4,14571.8,14497.8,14403.6,14471.4
1807.1122822034,14554,14476,14460,14313.4,14347
1810.09605056545,14271.6,14180,14074.8,14004.2,13950.2
1813.07627253959,14424.8,14339,14261,14150.6,14032.8
1816.05296042259,14059.4,13976.6,13911.2,13826.4,13757.2
1819.02612652614,14200.8,14059.4,13986.6,13910.8,13956.6
1821.99578317688,14318.6,14251.8,14144,14122,14104.8
1824.96194271646,13935.8,13931.2,13709,13690.8,13714.4
1827.92461750162,14391.6,14193.4,14187.6,14024.2,14078.8
1830.88381990425,14087.2,14045.6,13993.8,13917.2,13861.4
1833.83956231147,14253.4,14171,14069.8,14039,13971.4
1836.79185712564,14148.6,14079,13984.6,13890.2,13841.6
1839.74071676449,14273,14314.6,14168,14105.4,14140
1842.68615366112,14423,14321.2,14219.6,14114.4,14128.4
1845.62818026413,13774,13772,13643.4,13634.2,13573.4
1848.5668090376,14452.2,14423.8,14244.8,14261.8,14174.4
1851.50205246124,14145.8,14032.8,13983.4,14026.2,13920.8
1854.43392303037,14200.8,14152.6,14090.6,13992.6,13991.8
1857.36243325606,14071,13879.4,13754.8,13728.6,13753.2
1860.28759566511,14842,14838.2,14653.6,14654.8,14551.4
1863.20942280019,14330.8,14179.4,14212.8,14146.6,14088.8
1866.12792721984,14141.2,14061.8,13925.2,13946.6,13968.8
1869.04312149855,13961.6,13794.6,13706.8,13628,13643.8
1871.95501822685,13886,13808.4,13654,13689.6,13621.8
1874.86363001132,13555.2,13578.4,13402.8,13420.6,13308.6
1877.7689694747,14316.8,14148.6,14167.2,14037.6,13991.4
1880.67104925589,13992.8,13960.2,13935,13788.4,13827
1883.56988201009,13889.2,13822.8,13755,13666,13629.8
1886.46548040877,14412.6,14352.2,14208.2,14222.6,14174.6
1889.35785713981,14064.2,14013.8,13871.4,13886,13852.6
1892.24702490748,14112,14004.2,13859.8,13854.8,13732.4
1895.13299643259,14153.4,14162.2,13960.4,13947,13954.6
1898.01578445248,14250,14159.4,14030.2,13996.4,13993.2
1900.89540172107,13627.6,13639,13528.4,13508.4,13546.8
1903.77186100899,14080.4,13911,13933.6,13918,13778.8
1906.64517510357,14275.6,14200.4,14243,14163.6,14004
1909.51535680893,14280.6,14217.4,14213.2,14056.6,14121
1912.38241894602,14268,14262.6,14188.8,14082.2,14027.2
1915.24637435269,14150,14052.4,14057.4,13961.6,13939
1918.10723588376,14264,14176.4,14099.2,14089.8,14082.4
1920.96501641103,14255.2,14133.6,14081.4,14045.6,13968.8
1923.8197288234,13782.4,13769.6,13624.4,13536.2,13425.2
1926.67138602686,14019,14043.6,13909.8,13910.8,13788
1929.52000094461,13757.8,13594.8,13627.4,13509,13441.4
1932.36558651706,13928,13907.2,13888,13774.6,13681.6
1935.20815570193,13969.8,13793.2,13671.2,13547.2,13594.8
1938.04772147427,14157.8,14036.8,14023.2,13957,13838.6
1940.88429682654,13986.2,13968,13847.4,13831,13803.8
1943.71789476865,14151,14122.8,14038.8,13845.8,13934.6
1946.54852832804,14368.6,14266.8,14207.2,14130.2,14077.8
1949.37621054968,15295.4,15395,15340.4,15147.2,15170.6
1952.2009544962,14298,14211.6,14175.4,14106.4,14119.6
1955.02277324787,14073.4,13949.6,13986.6,13897.4,13822.2
1957.8416799027,14067.6,14084.4,14030,13996,14021.8
1960.65768757648,13701.4,13568.2,13494.6,13403.8,13393.6
1963.47080940283,13719.2,13533.8,13537.4,13456.6,13533.8
1966.28105853328,13948.2,13849.2,13837.4,13746.4,13687.8
1969.08844813725,14065.8,13874.4,13940.6,13733,13784.4
1971.8929914022,13677.6,13627.8,13598.8,13602.8,13559.4
