Name,AAB_4 ATP_10^-4M_750_5_5_M_S3.csv
Date,2024/09/24 10:29:00
Tag,AAB_4 ATP_10^-4M_750_5_5_M_S3
Comment,
Peak raman shift[cm-1],1627.5723967591
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1755.83377795708,51200.4,49694.6,49395.6,49142,48729.2
1758.87970220363,50628.4,49239.6,48948.2,48710.8,48242.4
1761.92187323273,50161.8,48786.2,48479.6,48244,47931.4
1764.96030309795,49674.8,48310.2,47960.2,47793,47311.8
1767.99500386662,48981.2,47559.8,47180.6,46858.4,46641
1771.02598761996,49625,48232.6,47847.6,47682.8,47333.2
1774.05326645304,49242.2,48029,47541.6,47424.6,47059.6
1777.07685247494,48715.8,47149,47055,46672,46233.4
1780.0967578088,48711,47169.4,46729,46386.4,46334.6
1783.11299459184,49151,47838.2,47574.8,47166.2,46862.8
1786.12557497547,48960.4,47439.4,47087,46854,46589.2
1789.13451112534,48679.6,47386,47011.4,46963.2,46401.8
1792.13981522142,48320.4,46816.6,46556,46603.4,45943.8
1795.14149945803,48028.8,46624.4,46236.8,45910.4,45707
1798.13957604396,48495.4,47199.8,46852,46597.2,46248.2
1801.1340572025,48442.8,46900.6,46833.2,46356,46311.4
1804.12495517148,48381,47058.2,46825.8,46448.4,46118.6
1807.1122822034,48108.8,46482.8,46047.8,46040.4,45701.8
1810.09605056545,47786.8,46315.6,46116.6,45860.2,45415.4
1813.07627253959,47781.4,46146,46017.6,45596,45324.2
1816.05296042259,47376.6,45592.8,45259.2,45178.6,44821
1819.02612652614,47226.8,45715.2,45430,45291,44702
1821.99578317688,47013,45661.6,45347.2,45287.2,44788.4
1824.96194271646,46719,45165,44916,44776.4,44304.8
1827.92461750162,46901.8,45590,45278.8,44694,44380.4
1830.88381990425,46757.4,45486.2,44976,44797.4,44499.8
1833.83956231147,46693.6,45254.2,45097.2,44647.8,44408
1836.79185712564,46283,45005,44787,44446.4,44046.4
1839.74071676449,46634,45079.2,44673,44424.6,44107.8
1842.68615366112,46525.4,44803.4,44611.4,44352,44100.6
1845.62818026413,45677,44222.6,43792.2,43603.8,43311.2
1848.5668090376,46341,44942,44600.8,44386.6,43897.8
1851.50205246124,45887,44498.6,44187.4,43959.4,43592.2
1854.43392303037,45727.2,44219.4,44035.6,43670.4,43544.2
1857.36243325606,45516.2,44192.8,43852.6,43585.2,43258.4
1860.28759566511,46038.2,44678,44455.8,44202.8,43971.2
1863.20942280019,45335.6,44084.6,43793.6,43447.2,43106
1866.12792721984,45024.8,43891.8,43423.8,43199.4,42847.8
1869.04312149855,44801.6,43460.8,43184.8,42985.8,42547.8
1871.95501822685,44763.8,43481.4,43075.4,42901.8,42495.4
1874.86363001132,43906.8,42732,42318.2,42118,41649
1877.7689694747,44669.8,43339.6,43008.2,42621,42455.4
1880.67104925589,44342.2,42757.6,42646.2,42474.8,42023.8
1883.56988201009,44057.6,42686,42422.8,42293.2,41903.6
1886.46548040877,44394,42995.2,42733.4,42657.4,42261.6
1889.35785713981,44178.2,42920.2,42682.6,42468.4,42158
1892.24702490748,43920.2,42529.8,42241,42045.8,41687.8
1895.13299643259,43827,42879.2,42425,42176.2,41943
1898.01578445248,43728.6,42819.8,42329,42187.2,41757.8
1900.89540172107,43066,41837.2,41597,41280.2,40909.6
1903.77186100899,43431,42132.2,41780.8,41564.2,41253.6
1906.64517510357,43550.4,42419.6,42106.8,41775.6,41513.6
1909.51535680893,43561.8,42350,41928.8,41928.8,41611.8
1912.38241894602,43185.8,42049.8,41593.6,41515,41177.8
1915.24637435269,43012.6,41795.6,41401,41360.4,41119
1918.10723588376,42841.4,41704.8,41400.2,41278,40832.8
1920.96501641103,42707,41442.4,41355,41070.2,40660.6
1923.8197288234,42251.2,40973.4,40728.2,40454.6,40152
1926.67138602686,42257.2,41030.8,40805,40532.6,40089.4
1929.52000094461,42061.8,40962.8,40567.4,40382.6,40017.8
1932.36558651706,41888.2,40639,40468.8,40117.4,40122
1935.20815570193,41755.4,40713.8,40425.6,40159.2,39895.2
1938.04772147427,41909.4,40590.8,40442,40079.6,39694.4
1940.88429682654,41529,40445.8,40002.6,39862.8,39679.4
1943.71789476865,41463.4,40279.2,39998.2,39909.4,39379.6
1946.54852832804,41576.6,40311.6,40327.6,40166,39781
1949.37621054968,42562.2,41542.4,40987.4,40938.8,40568.2
1952.2009544962,41311.4,40048.8,39740.6,39543.8,39288
1955.02277324787,40963.2,39784,39395,39108,38988.6
1957.8416799027,41009.2,39791.2,39483.8,39199.8,39079.8
1960.65768757648,40307.8,39117.6,38977,38657,38398.2
1963.47080940283,40335.8,39251.2,38726.8,38819.2,38218
1966.28105853328,40376.6,39048.8,38938,38681,38453.2
1969.08844813725,40358.8,39364.4,38932.4,38803.2,38454.2
1971.8929914022,39723,38549.4,38340.4,38136.4,37710.2
