Name,AAB_4 ATP_10^-12M_750_5_5_M_S2.csv
Date,2024/09/24 10:47:25
Tag,AAB_4 ATP_10^-12M_750_5_5_M_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1758.87970220363,14394,14354.4,14240.4,14165.2,14027.8
1761.92187323273,14341.2,14228,14261.8,14116,14017.4
1764.96030309795,14192.2,14116.8,14001,13937.2,13783.8
1767.99500386662,13835.6,13769.6,13676.6,13519.2,13417.6
1771.02598761996,14509,14469.6,14420.2,14293.8,14182
1774.05326645304,14574,14450.8,14386.4,14307.2,14191.4
1777.07685247494,14113.6,13976.2,13949.8,13822.6,13781.8
1780.0967578088,14095,13986.4,13877.4,13876.2,13729.4
1783.11299459184,14653.2,14608.8,14515.4,14403.8,14422
1786.12557497547,14638.8,14436.4,14317,14313,14168.2
1789.13451112534,14431,14404.6,14382.6,14326.2,14107.4
1792.13981522142,14134.2,13998.6,13954.8,13802.2,13686
1795.14149945803,13975.8,13922,13835.8,13709.8,13724.4
1798.13957604396,14464.8,14381.6,14258.4,14294.8,14183.6
1801.1340572025,14576.6,14428,14372,14279.4,14225
1804.12495517148,14280,14203,14140.6,13980.6,13873.6
1807.1122822034,14202,14235.2,14064,13991.6,13897.2
1810.09605056545,14010.8,13833,13776.4,13737,13476.4
1813.07627253959,13856,13953.2,13859.8,13687.2,13664.2
1816.05296042259,13606.4,13646.8,13498.2,13397,13278
1819.02612652614,13804.2,13672,13695.8,13547.2,13449.4
1821.99578317688,13981.2,13892.4,13782.6,13645.8,13636.8
1824.96194271646,13566.6,13573.4,13467,13313.4,13253.8
1827.92461750162,13909.6,13821.8,13692.8,13719,13674
1830.88381990425,13691.4,13717.4,13600,13516.4,13421.2
1833.83956231147,13819.8,13896.2,13759.2,13687.8,13440.2
1836.79185712564,13873.6,13665,13540.6,13589.4,13413.8
1839.74071676449,13970.8,13893,13814.6,13770.2,13637.2
1842.68615366112,14054.8,13990.6,13834.8,13678.8,13654.2
1845.62818026413,13480.8,13361,13382.4,13271.6,13102
1848.5668090376,14123.4,13929.8,13882.6,13807.4,13708.4
1851.50205246124,13898,13833.8,13631.2,13597.2,13506.4
1854.43392303037,13928.2,13865,13694,13585,13576
1857.36243325606,13583.6,13417,13328.4,13366.8,13224.4
1860.28759566511,14511.8,14358,14362,14261.4,14185
1863.20942280019,14017.8,13948.2,13778.6,13680.6,13634.2
1866.12792721984,13850.4,13740.4,13649.2,13533.6,13394.4
1869.04312149855,13481.8,13356.6,13340.4,13308.4,13181.2
1871.95501822685,13509.6,13492.2,13343.8,13210.8,13176.2
1874.86363001132,13318.6,13167.2,13052.8,13107.8,12939.4
1877.7689694747,13894.6,13795.2,13781.4,13691.4,13574.8
1880.67104925589,13609.2,13547.6,13609.4,13470.4,13370.8
1883.56988201009,13504.4,13479.6,13422.4,13411.2,13105
1886.46548040877,14018,13979,13903.6,13880.6,13678.8
1889.35785713981,13747.4,13696.2,13562.8,13493,13322.8
1892.24702490748,13691.6,13606.6,13506,13414.6,13416
1895.13299643259,13821.6,13701.4,13552.6,13589.8,13523.4
1898.01578445248,13990.8,13869.2,13826.6,13598.2,13553.6
1900.89540172107,13564,13231.2,13193.6,13112.4,13013.4
1903.77186100899,13677,13588.2,13564,13461.2,13449
1906.64517510357,13872.8,13883.4,13850.8,13849.4,13628.2
1909.51535680893,14060.8,13950.4,13971.2,13739.6,13739.6
1912.38241894602,14039.2,13791.6,13894.8,13773.4,13527.2
1915.24637435269,13711,13713.6,13640.2,13663.4,13528.2
1918.10723588376,13980.2,13925.2,13891.4,13721.4,13631.4
1920.96501641103,13855.8,13832.4,13785,13651.2,13570.4
1923.8197288234,13455.6,13319,13289.4,13181.6,13051.6
1926.67138602686,13727.2,13624,13536.2,13516.8,13538.8
1929.52000094461,13570.4,13363.8,13351.4,13150.4,13180.6
1932.36558651706,13616.6,13482.4,13471.4,13511.4,13367.6
1935.20815570193,13462.8,13544.8,13383,13306.8,13285
1938.04772147427,13874.4,13710.6,13613,13653.2,13562.8
1940.88429682654,13668.4,13630.6,13516.4,13487.4,13399
1943.71789476865,13762.4,13858.6,13631.8,13568.8,13517.2
1946.54852832804,14037.6,13963.4,13897.4,13851.4,13830.4
1949.37621054968,15099,15016.8,15014.4,14903,14801.6
1952.2009544962,14007.4,13894.2,13847,13783,13711.6
1955.02277324787,13788,13644,13705.4,13553.8,13447
1957.8416799027,13783,13795.4,13695.8,13705.8,13560
1960.65768757648,13364.2,13317.4,13206.4,13097.2,13056.8
1963.47080940283,13304.6,13329.6,13220,13240,13034.8
1966.28105853328,13628,13540.8,13484.2,13360,13367.8
1969.08844813725,13729,13644.6,13645.6,13549.4,13446.2
1971.8929914022,13472.2,13348,13403.4,13189.2,13215
