Name,AAB_4 ATP_10^-13M_750_5_5_M_S1.csv
Date,2024/09/24 10:48:49
Tag,AAB_4 ATP_10^-13M_750_5_5_M_S1
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1752.78408845321,12278.2,12420,12359.2,12156.2,12237
1755.83377795708,12419.6,12417,12395,12343,12414.8
1758.87970220363,12464,12384.2,12405.4,12416.8,12378.4
1761.92187323273,12401.8,12348.8,12355.4,12330.8,12393.8
1764.96030309795,12155,12211,12132.2,12153.2,12089
1767.99500386662,11889.8,11868.4,11844.6,11792.6,11826.4
1771.02598761996,12656.6,12577,12606.4,12652.2,12543
1774.05326645304,12610.8,12564.6,12577.8,12546.8,12586.2
1777.07685247494,12250.4,12215.8,12220,12266,12171.2
1780.0967578088,12227.2,12157.2,12163.6,12116.2,12174.8
1783.11299459184,12777.8,12831.4,12706.6,12634.8,12801
1786.12557497547,12655.4,12607,12667.6,12620.4,12581.8
1789.13451112534,12615.4,12673.8,12700.4,12558.2,12652
1792.13981522142,12221,12215.8,12138.2,12170.8,12256.2
1795.14149945803,12111,12144.4,12123.8,12157.6,12162.8
1798.13957604396,12674.6,12655,12548,12608.6,12613
1801.1340572025,12745.8,12740.8,12622.2,12551.8,12621.2
1804.12495517148,12456,12496.2,12412.8,12383,12537.2
1807.1122822034,12415,12364,12391.2,12374.6,12366.2
1810.09605056545,12126.8,12093,12098.4,12057.8,12079.4
1813.07627253959,12190,12273.8,12234.8,12245.8,12091.8
1816.05296042259,11939,11819.2,11782.6,11824,11851.6
1819.02612652614,12041.6,12075.2,11940.6,12000.4,11896
1821.99578317688,12232,12169,12144,12233.6,12162.4
1824.96194271646,11805.8,11743.4,11741.4,11829.4,11795.4
1827.92461750162,12156,12084.6,12187.8,12175.8,12137.4
1830.88381990425,12030,11944.6,11873.6,11979.8,11911.2
1833.83956231147,12203.4,12123.8,12220.6,12155.4,12143.2
1836.79185712564,12110.2,12064.8,12118.4,11914.2,11985.4
1839.74071676449,12322.6,12166.2,12223,12209.4,12301
1842.68615366112,12283.8,12332.2,12205,12235.2,12274.8
1845.62818026413,11704.4,11784.4,11738,11796.6,11763.2
1848.5668090376,12414.6,12410.4,12307.6,12432.8,12401.2
1851.50205246124,12130.4,12168.6,12106.8,12034.2,12143
1854.43392303037,12165.4,12135.8,12136.8,12089,12139.6
1857.36243325606,11949.2,11847.6,11896.8,11827.6,11896.6
1860.28759566511,12840.6,12809,12819,12903.6,12765
1863.20942280019,12324.4,12288.2,12341.8,12284.4,12335.6
1866.12792721984,12181.4,12204.4,12123.6,12070.8,12133.6
1869.04312149855,11943.2,11859.6,11862.6,11871.4,11840.4
1871.95501822685,11816.8,11882.8,11884,11906.2,11749.2
1874.86363001132,11650,11621,11578.4,11592.2,11618
1877.7689694747,12282.2,12284.6,12360.8,12186.6,12303
1880.67104925589,12020.8,12027.4,12077.4,12034.6,12015.2
1883.56988201009,11934,11984.8,11906,11889,11967.4
1886.46548040877,12435.2,12416.4,12411.8,12414,12384.4
1889.35785713981,12097,12041,12065.4,11966.4,12032.8
1892.24702490748,12114.2,12081,12047.2,12053.2,11985.8
1895.13299643259,12212.6,12244.4,12245.6,12242.8,12192.6
1898.01578445248,12334,12282.2,12245,12273,12167.8
1900.89540172107,11801.8,11772,11906.4,11767,11831.6
1903.77186100899,12119.4,12064.8,12133.2,12174.8,12186
1906.64517510357,12392.6,12417,12374,12339.4,12436.8
1909.51535680893,12444.6,12532.2,12411.4,12452.8,12445
1912.38241894602,12366.6,12419.6,12356.8,12456.4,12340.2
1915.24637435269,12272.4,12222.2,12231,12251,12192
1918.10723588376,12452.6,12472,12342.2,12451.4,12410.2
1920.96501641103,12357.2,12432.2,12356.6,12369.4,12310.8
1923.8197288234,11945,11920.6,11910,11916,11902.2
1926.67138602686,12209,12252.6,12163.8,12186.6,12189.2
1929.52000094461,12029.4,11930.4,11883,11904,11911.8
1932.36558651706,12141.6,12172.6,12143.4,12226.2,12131.4
1935.20815570193,12138.8,12067.8,12068.2,12066.8,12028.6
1938.04772147427,12307.6,12329.8,12367.4,12361,12218.8
1940.88429682654,12279.4,12286,12188.8,12192,12155.6
1943.71789476865,12363.8,12395.6,12387.6,12363.8,12366.6
1946.54852832804,12638.4,12590.6,12636.4,12612.2,12603.8
1949.37621054968,13679.8,13613,13675.2,13623.2,13691.6
1952.2009544962,12631,12651.2,12607.2,12646.8,12520.4
1955.02277324787,12458.2,12282.2,12306.4,12304,12327.2
1957.8416799027,12511.6,12526,12449.6,12417.4,12414.6
1960.65768757648,11997.6,11894.6,11905.2,11938.8,11906.6
1963.47080940283,11995.4,11951.2,11978.4,11953.4,11943.2
1966.28105853328,12193.4,12235.8,12138,12119,12207
1969.08844813725,12370,12389.2,12371.2,12329.6,12292.6
1971.8929914022,12077,12074.8,12132.6,11994.4,12053.8
