Name,AAB_4 ATP_10^-15M_750_5_5_M_S1.csv
Date,2024/09/24 10:53:25
Tag,AAB_4 ATP_10^-15M_750_5_5_M_S1
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
735.859815623244,18327.8,18514.2,18462.4,18562.2,18335.6
740.365896517156,18874.4,19060,19056.2,19133,18842.8
744.865151345544,18363.8,18477.4,18577,18582.8,18248.8
749.357591600676,18223.2,18561.4,18394.6,18446.2,18207.6
753.843228762184,17696.6,17934.4,17814.8,18040.4,17763
758.322074297195,17617.6,17733,17743.2,17845.2,17469.6
762.794139660487,18048.8,18235.8,18413.2,18394,18039.4
767.2594362946,17694.2,17726,17760.2,17831.6,17507.2
771.717975629996,19097,19308.8,19253.4,19326.2,19077.8
776.169769085182,18017,18171.6,18244.2,18308.4,17986.2
780.614828066839,18450.4,18531,18615,18565.4,18328
785.05316396998,17595.4,17733.6,17833.6,17834,17652.6
789.484788178057,17623.2,17692.8,17704.4,17724,17522.6
793.909712063116,17721,17651,17725.2,17788.2,17481.6
798.32794698591,18347.2,18407,18440.6,18341.8,18166.2
802.739504296052,17636.2,17843,17893.4,17857.4,17563.4
807.144395332138,17795.2,17962,18022.2,17882.4,17749.6
811.542631421878,17797.8,17874.2,17918.8,17934.4,17696
815.934223882232,17480.2,17634.2,17649.2,17709.6,17450.4
820.31918401953,17261.6,17328.4,17377,17340.6,17219.6
824.697523129624,17511.4,17588.6,17577.8,17608,17426.8
829.069252497993,17621.4,17794.4,17771.8,17664.8,17424.6
833.43438339989,17413.2,17435.6,17533.8,17678.2,17392.2
837.792927100469,16933.8,17184,17221.4,17260.2,16965.2
842.14489485491,17433.2,17528,17641.8,17634.2,17353.4
846.490297908544,17202.6,17382.6,17470.2,17363.6,17110
850.829147496994,17183,17347,17377.6,17277,17079.8
855.161454846289,17222.6,17328.6,17438,17360.8,17264.4
859.487231173005,17492.6,17500.6,17595.4,17723,17457.2
863.806487684371,16817.2,16875.4,16956.6,17090.2,16688
868.119235578417,17256.6,17414,17444.4,17500.2,17190.8
872.425486044092,17752.8,17846.2,17761.6,17872,17660.8
876.725250261385,18194.8,18228.8,18360.6,18158.4,17959
881.018539401459,17650.6,17730.4,17715.4,17694.2,17444.4
885.305364626767,17638.4,17811.4,17757.6,17735.6,17580.2
889.585737091185,18097.6,18174,18112.8,18190.8,18020.2
893.859667940127,16842.6,16989,16973.8,16977,16838.4
898.127168310677,16824.4,17017,16937.2,17059.6,16770.2
902.388249331707,17293,17390.4,17330.8,17368.8,17205.4
906.642922124003,17747,17801.6,17802,17843.2,17626
910.891197800389,17146,17295.4,17194.4,17166.6,17076.4
915.133087465836,16975.2,17189.2,17090.8,17211.6,16945.2
919.368602217606,16970,17050.6,17043.6,17048.8,16951.4
923.597753145354,17592,17668.2,17836.8,17749.4,17597.6
927.820551331259,17363,17391,17450.2,17313.2,17212.8
932.037007850138,18021.8,18078.4,18036,18118.4,17805
936.247133769581,17405.8,17493.4,17615.6,17569.4,17355.2
940.450940150044,17637.6,17738.6,17749.6,17709.6,17556.4
944.648438045002,17641.6,17790.2,17791.8,17793.2,17518
948.839638501038,16845.6,16940.8,16873.4,16842.6,16715.8
953.024552557976,17672.2,17776,17633.2,17771.6,17604.6
957.203191249007,17366.2,17358.8,17275.2,17300.4,17238.6
961.375565600785,17960.8,18070.6,18126.4,18151.6,17854.8
965.541686633571,17419.8,17472.6,17399.6,17523.8,17389.4
969.701565361323,17392.8,17569.2,17616.8,17516.8,17376.2
973.855212791839,17440.4,17586.6,17680.4,17450.6,17435.8
978.002639926852,17213.4,17230.6,17322.2,17349.8,17124
982.143857762165,17376.4,17428.4,17518.8,17375,17302.2
986.278877287752,17287.6,17323.4,17434.4,17418.8,17227.2
990.407709487881,17435.6,17560.8,17497.6,17417.2,17251
994.53036534123,17133,17104.4,17147.2,17067,16896.8
998.646855820994,17430,17569.2,17590.8,17622.4,17333
1002.75719189501,16695.8,16666.2,16658.6,16677.8,16433.4
1006.86138452586,17340.6,17511.4,17336.4,17341.8,17103.6
1010.95944467101,17074.4,17117.6,17121.8,17191.8,16858
1015.05138328288,17288,17382.6,17504.2,17438.2,17113.4
1019.13721130899,17583.6,17662,17665.8,17647.2,17488
1023.21693969209,17080,17140.6,17145.6,17083.6,16966.4
1027.2905793702,17014.4,17117.4,17128.6,16974.4,16864
1031.3581412768,16924,17026,16943.4,16956.2,16782.4
1035.41963634092,17248.6,17390.8,17407.8,17310.6,17161.2
1039.47507548723,16914.2,17050.8,17077.6,17001,16916.8
1043.52446963617,16650.8,16798.2,16757.2,16688.2,16623.4
1047.56782970403,16915.2,17154,17090.2,17104.4,16875.8
1051.60516660314,16850.2,16958.4,16993,16914.6,16669.2
1055.63649124187,16746.8,16709.8,16746.4,16741.2,16546.8
1059.66181452483,16782.8,16781.2,16793.8,16742.2,16643.2
1063.68114735294,16613.2,16869.6,16734.2,16698.8,16719.8
1067.69450062355,17226.4,17419.8,17363.4,17229,17274
1071.70188523054,18900.2,19093.4,19059.4,18837.6,18866.2
1075.70331206442,18840,19082,18866.6,18678.8,18554
1079.69879201248,19805,19961.8,19831.4,19732,19500.4
1083.68833595885,18854.8,19092.6,18893.4,18913,18440
1087.67195478464,17910.4,18152.6,18130,18123.4,17732.2
1091.64965936803,17314.6,17457.2,17610.2,17594.2,17277.6
1095.62146058439,17143.8,17401.4,17292.6,17356.6,17115.8
1099.58736930637,16666,16805.6,16805.2,16816.4,16604
1103.54739640402,16769.2,16910,16965,16943.6,16606.6
1107.5015527449,16571.4,16813.6,16715.4,16772.4,16556.2
1111.44984919419,16803.4,16913.6,16917.6,16951.4,16771.2
1115.39229661475,16552.4,16820.6,16853.6,16711.4,16617.8
1119.32890586729,16471,16665.8,16721.8,16755.6,16445.6
1123.25968781045,16929.4,17080.6,17033.6,16944.4,16921
1127.18465330088,16406.4,16590,16619.2,16526.8,16445
1131.10381319339,16543.8,16667,16599.8,16610.8,16590.2
1135.01717834101,17592.4,17843.6,17653.8,17637.6,17575
1138.92475959512,17468.6,17746,17675.8,17715.6,17508.4
1142.82656780556,17466.8,17508.2,17555.6,17504.4,17333.8
1146.72261382071,17282.6,17453.2,17473.4,17550.8,17227
1150.61290848762,16649,16949,17017.4,17063.6,16672.4
1154.49746265207,17148.6,17208.4,17357.4,17268.4,17178.6
1158.37628715874,16485,16554.8,16564,16525.6,16515.4
1162.24939285125,16276,16488.6,16527.8,16465.8,16346.2
1166.11679057228,16947.6,17068.8,17243.8,17088.6,17007
1169.97849116371,16527.8,16781.4,16890,16798.2,16669.8
1173.83450546665,17086.8,17183.2,17282.4,17162.2,17165.4
1177.68484432161,16220,16385.2,16376.4,16491.8,16285.6
1181.52951856857,16577.2,16715.4,16609.2,16612.4,16503.4
1185.36853904707,16910.6,16990.2,17020,17118,16841.6
1189.20191659634,16777.2,16824.8,16969.6,16996.6,16697.2
1193.02966205537,16345.8,16456,16438.6,16535.4,16327
1196.85178626303,15948.4,16055.4,15953,16040.6,15888.8
1200.66830005817,15920.8,16078.6,16066.4,16114,16016.2
1204.47921427972,15645.4,15771.6,15883.2,15723.4,15690
1208.28453976677,15333.8,15444,15500.4,15450.8,15304.8
1212.08428735869,16083.6,16100.2,16175,16176.2,16059.8
1215.87846789522,15639.8,15683.2,15706.8,15685.6,15526
1219.66709221657,17127.8,17353.4,17342.2,17310.2,17234.4
1223.45017116353,15630.2,15691.4,15826.2,15761.4,15651.8
1227.22771557754,15775.8,15669.2,15857.6,15801.2,15761
1230.99973630081,16001.4,16027.8,16100,16219.8,16044
1234.76624417643,16017.2,16046.2,15953.2,16103.8,15912.4
1238.52725004843,15732.2,15828.8,15885.6,15975.4,15750
1242.2827647619,15780,16007.8,16023.4,15922.4,15835.2
1246.0327991631,16095.4,16179.2,16217.2,16311.4,16104
1249.77736409951,16104.8,16261.6,16308.4,16199.6,16209.4
1253.51647042001,15327,15420.8,15458.8,15497.2,15448
1257.25012897487,15736,15914.4,16005,15908.4,15798.4
1260.97835061592,15627.2,15757,15848.2,15748.8,15648.6
1264.70114619665,15745.4,15890,15956.4,15898,15629.4
1268.41852657223,15648.4,15729.6,15796.8,15804,15691.4
1272.13050259971,15351.8,15557.6,15506.6,15435,15467.6
1275.83708513802,15208.8,15350.8,15383.2,15400.2,15264.6
1279.53828504814,15758.6,15891.4,16028.8,16001,15937
1283.23411319314,16108.4,16212.6,16143.6,16250.8,16156.2
1286.9245804383,15435.6,15554.8,15576.8,15711.4,15581
1290.6096976512,15389.6,15473.2,15511,15496.2,15368.6
1294.28947570181,15504,15643.6,15750,15811,15709.6
1297.9639254626,15937.2,16151.4,16193.6,16229.8,16044.2
1301.63305780862,15298.8,15511.6,15533,15501.8,15520.6
1305.29688361757,15741.4,15932.8,15890,15841.8,15805
1308.95541376995,15797.6,15925.4,15982,16058,15969.6
1312.60865914909,15895.8,15908.8,16029.4,16122.2,15917.4
1316.2566306413,15283.6,15454.2,15404.6,15461,15478.4
1319.89933913592,15344.8,15530,15416,15598.2,15520.2
1323.53679552544,16172.8,16271.4,16437.8,16391.2,16342
1327.16901070555,15699.6,15842.2,15815.6,15893.4,15885.6
1330.79599557529,16297.6,16395.8,16434.2,16549,16373.4
1334.4177610371,15686.8,15870.6,15866,15907.2,15804.8
1338.03431799694,15837.8,15989,16018,15994.6,15956.2
1341.64567736434,15625.2,15628,15694,15711.8,15542.8
1345.25185005254,15504,15739.8,15743,15718.6,15621
1348.85284697853,15323.2,15445.4,15486,15624.4,15451.4
1352.44867906319,15368.2,15544.6,15507.4,15564.6,15518.2
1356.03935723136,15376.8,15578.6,15467.8,15539.8,15490.6
1359.62489241191,16041.6,16176.4,16240.8,16157.2,16102.6
1363.20529553785,15451.8,15679.2,15713.6,15764.2,15738.2
1366.78057754642,15626.8,15742.8,15845.8,15793.8,15603
1370.3507493792,15689,15762.8,15761,15810.8,15852.2
1373.91582198213,15735.4,15955.2,15961.6,15975.2,15767.8
1377.47580630568,15873.8,16129.2,16136.6,16050.6,16093.8
1381.0307133049,15799.4,15937.4,16036.8,16003,15931
1384.5805539395,15721.8,15905.2,15840.6,15869.4,15837.6
1388.12533917395,15848.6,16086,16019.2,16083,15993.4
1391.66507997758,15587.2,15717.4,15697,15750.8,15609.8
1395.19978732466,15357.8,15599.4,15565.2,15581.4,15498
1398.72947219447,15425.6,15586.4,15659,15717.6,15530.8
1402.25414557141,15558.2,15677.6,15715.2,15711.6,15833.8
1405.77381844509,15327.2,15480.6,15463.6,15527.8,15372.8
1409.28850181038,14823.2,14994.2,15158.2,15145.2,15073.4
1412.79820666756,14522.4,14780,14666.8,14686.2,14642.6
1416.30294402234,15018.4,15125.2,15121,15083,15082.4
1419.802724886,15669,15712.2,15654.4,15721,15620.6
1423.29756027544,15286.2,15440.8,15350.2,15322.8,15345.2
1426.78746121329,15211.2,15459.2,15380.2,15398.6,15304.4
1430.27243872799,15888.6,15978.6,15968.4,15987,15929.6
1433.75250385385,15175.8,15383,15371,15452.6,15266.6
1437.22766763118,15278.6,15429.4,15457,15308.4,15130
1440.69794110635,15249.8,15380.8,15473.6,15468.6,15273.6
1444.16333533188,15032,15081.4,15102.6,15107.8,15035.4
1447.62386136651,14714.6,14939.6,14893.2,14844.2,14745.6
1451.07953027533,14777.4,14884,14855.4,14776.6,14767.2
1454.5303531298,15205,15355.8,15316.4,15297,15227.4
1457.97634100789,15047.6,15273.4,15217,15269.6,15113.2
1461.41750499413,15254,15401.8,15403.8,15362,15320.8
1464.85385617972,15404.2,15408.4,15389.2,15428.2,15471.8
1468.28540566259,14778.8,14998.2,14896.4,14870.2,14864.6
1471.7121645475,14833.8,14957.8,14972,14940,14932.6
1475.13414394613,14532,14611.8,14622,14586.2,14519
1478.55135497713,15307,15347,15320.4,15318.6,15265
1481.96380876624,14953.6,15033.4,15101.2,15000.8,15016.2
1485.37151644636,14843.2,14944.2,15025,15006,14853.8
1488.77448915761,14381,14508.6,14553.2,14613,14489.8
1492.17273804746,14780.4,14862.2,14936.2,14953.2,14823
1495.56627427079,15439.2,15545,15554.6,15520,15497.4
1498.95510898993,14713.2,14744.4,14811.6,14729.8,14695.8
1502.33925337483,14797.6,14909.8,14881.8,14872,14861.6
1505.71871860307,14267.2,14418.4,14501.6,14594.6,14383.2
1509.09351585995,14829.8,14800,14841.4,14826,14772.8
1512.46365633861,14668.2,14848,14816.8,14849.6,14924.8
1515.82915124009,14691,14768.6,14830,14917,14772.2
1519.19001177338,14463.4,14582.4,14663.4,14647,14558.4
1522.54624915557,14860.6,14986.2,15027.4,14961,14849.2
1525.89787461186,14238,14461.8,14251.6,14407,14348.4
1529.2448993757,14181.4,14324.2,14312.2,14331.2,14322.2
1532.5873346888,14833.8,15087.8,15038.4,15136.2,14969
1535.9251918013,14569.8,14711.6,14753.4,14716.8,14652.8
1539.25848197178,14666,14714.6,14747,14725.8,14726.4
1542.58721646737,15245.4,15297.6,15256,15252,15283.4
1545.91140656381,14283.8,14234.6,14338,14348.8,14399.4
1549.23106354556,15545.4,15725.8,15813.6,15619.6,15592.4
1552.54619870586,15080.8,15257.6,15332.8,15170,15158.8
1555.85682334679,14473,14593,14609.6,14518.2,14540.6
1559.1629487794,13979.4,14102.4,14219.2,14255.4,14143
1562.46458632374,14523.6,14689.2,14724.6,14823.2,14591.8
1565.76174730898,14916.4,15103.6,15204,15031.6,15043.4
1569.05444307344,15401,15486.2,15489.2,15402.6,15336.6
1572.34268496471,15158.6,15298.4,15123.8,15170.4,15164.8
1575.62648433972,15103.8,15269.8,15156.2,15140.2,15181
1578.9058525648,15146,15291.8,15212.2,15191.4,15208
1582.18080101577,15768.8,15799,15857,15764.4,15771.6
1585.45134107804,15446,15367.8,15239,15480,15243.2
1588.71748414662,15365.8,15408.2,15430.4,15354,15336.2
1591.9792416263,15209.2,15248.4,15220.4,15413.4,15124
1595.23662493162,14876.4,14953,14938.4,15061,14802.8
1598.48964548702,14643,14557.6,14589.6,14714.4,14574.2
1601.73831472689,14425.6,14586.4,14406.4,14469.6,14422.2
1604.98264409566,14703,14789.6,14734.6,14821.6,14746.4
1608.22264504785,14232,14403.2,14451.8,14360.4,14317.8
1611.45832904817,13858,13829.2,13890.2,13907.8,13864.4
1614.6897075716,14638,14640.2,14639.2,14675.8,14596.2
1617.91679210344,13736.6,13699.4,13793.2,13795.2,13747
1621.1395941394,14078,14257,14165.6,14140.4,14178.4
1624.3581251857,13728.8,13790.4,13773.8,13850.2,13709.2
1627.5723967591,13808.6,13849.2,13874.8,13922.4,13907
1630.78242038701,13366,13463.8,13513.8,13494.2,13470.6
1633.98820760753,13872.4,13885.2,13949.8,14038.4,13842.8
1637.18976996958,13516,13596.4,13724.6,13680.6,13584.8
1640.38711903293,13829.6,13887.4,13832.8,13928.8,13793.2
1643.58026636828,13943.6,14006,14123.4,14084.4,13957.6
1646.76922355734,13391.6,13365.6,13361,13455.8,13331.2
1649.95400219293,14319.8,14263.4,14242.2,14307.4,14210.4
1653.13461387899,13561.6,13632.4,13612.6,13536.6,13449
1656.31107023073,13159.6,13174.4,13182.4,13127.2,13197.8
1659.48338287466,13450,13665.2,13558,13546,13579.6
1662.65156344865,14134,14302.6,14190.2,14134.2,14111.4
1665.81562360205,13246,13230.6,13180.8,13218,13196.6
1668.97557499572,13451.2,13523,13536.2,13499.8,13555.6
1672.13142930214,13860,13785.2,13858,13727.4,13790.4
1675.28319820544,13870,13882,13778.6,13838.8,13762.8
1678.43089340151,13205.2,13315,13346.6,13256.2,13220.4
1681.57452659805,13357.8,13410.4,13378.6,13384.6,13392.8
1684.71410951468,13407.4,13500,13360.8,13427.8,13348.6
1687.84965388294,13345.4,13351.6,13314.2,13334.2,13263.6
1690.98117144643,13242.4,13259,13335.6,13317.2,13194.8
1694.10867396086,12985.6,13081.4,13001.2,13061,12972
1697.23217319411,13092.8,13172.8,13169.2,12999.2,13023.2
1700.35168092631,13175.8,13332.6,13229,13342.8,13281.2
1703.46720894991,13282.8,13257.2,13268.4,13309.2,13213
1706.57876906976,13193.8,13279.2,13177.8,13217.8,13161
1709.68637310317,13637.8,13725.4,13597.8,13650.6,13582.8
1712.79003287998,13233.4,13254.6,13172.8,13215,13095
1715.88976024265,13321.4,13297.2,13248.6,13196.4,13259
1718.98556704628,13507,13567.6,13529.6,13595,13604.4
1722.07746515876,13423.2,13491.8,13483.2,13396,13411.4
1725.16546646076,13430.2,13440.4,13451.2,13436.2,13435.2
1728.24958284586,12820.2,12871,12780.8,12828.4,12784.6
1731.32982622057,13110.2,13207.8,13256.8,13180.4,13230.2
1734.40620850444,13003,12898.8,12916.8,13016.6,13042.4
1737.47874163012,13263,13189.2,13171.4,13214.6,13235.6
1740.5474375434,12858.2,12959.2,12871.4,12858.6,12871.8
1743.61230820332,14003.8,13937,13996,13962.2,13873
1746.67336558223,13056.4,13198.8,13159,13121.4,13093
1749.73062166581,13074.4,13119.2,13063,13032.6,13093.8
1752.78408845321,13137,13076.8,13139.8,13099.4,13060.4
