Name,AAB_4 ATP_10^-3M_750_5_5_M_S3.csv
Date,2024/09/24 10:26:45
Tag,AAB_4 ATP_10^-3M_750_5_5_M_S3
Comment,
Peak raman shift[cm-1],1083.68833595885
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1755.83377795708,19779,20313.2,20646.2,20826.6,20760.8
1758.87970220363,19686.4,20218.8,20460,20859.8,20693.6
1761.92187323273,19543.2,20038,20398.2,20657,20600
1764.96030309795,19331.8,19758.2,20208.2,20300.4,20246.2
1767.99500386662,18847,19290,19782.6,20019.2,19736.6
1771.02598761996,19681,20009,20487.2,20642.8,20627.2
1774.05326645304,19624,19942,20404.4,20553.6,20487
1777.07685247494,19173.4,19497,19983,20068.2,19962.6
1780.0967578088,19103.4,19533.8,19821,20100.8,20088.2
1783.11299459184,19615.2,20068,20398.6,20626.8,20493.4
1786.12557497547,19587,19885.8,20223.8,20391.8,20389.8
1789.13451112534,19519.4,19876,20169,20420.4,20395.2
1792.13981522142,19112.2,19353.4,19633.8,19918,19920.8
1795.14149945803,18983.4,19106.8,19566.2,19753.6,19758
1798.13957604396,19407,19773.2,20079.6,20338.8,20248
1801.1340572025,19350.2,19691.6,20017.4,20327,20276.2
1804.12495517148,19148.4,19523.4,19907.6,20137,20038
1807.1122822034,19039.6,19538.6,19773,19929,19817
1810.09605056545,18848.4,19112.4,19496.8,19734,19600
1813.07627253959,18840.8,19244.6,19562.2,19721.6,19674.2
1816.05296042259,18447.4,18699.8,19228.8,19327.4,19263
1819.02612652614,18540.8,18948,19222.6,19409.6,19401.2
1821.99578317688,18650.8,19039.6,19344.8,19602.6,19522.4
1824.96194271646,18241.2,18645.4,19032,19118.6,19034.4
1827.92461750162,18711.6,18914.4,19291.4,19642.2,19478.6
1830.88381990425,18451.2,18683.6,19079.8,19265.4,19247
1833.83956231147,18606.6,18984,19182.4,19500.8,19323.8
1836.79185712564,18480,18779.8,19057.2,19303.2,19200.8
1839.74071676449,18636.4,18913.8,19167.6,19509.2,19352
1842.68615366112,18680.8,18977.2,19335.8,19460,19436.2
1845.62818026413,17990,18378.4,18733.4,18813.6,18824.6
1848.5668090376,18609.4,18997.6,19275.2,19543.8,19507.2
1851.50205246124,18420.2,18674,19132,19260.4,19255.8
1854.43392303037,18308.6,18667.6,19181.6,19125.2,19061.6
1857.36243325606,18164.6,18476.4,18771,18938,18846.2
1860.28759566511,18993.2,19360.4,19617.4,19911.6,19803.8
1863.20942280019,18402.2,18784.4,19151.2,19180.4,19222.6
1866.12792721984,18194,18474.4,18937.8,19025,19063.2
1869.04312149855,17943.2,18258.2,18602.2,18715,18717.8
1871.95501822685,18008.2,18345.6,18641.8,18784,18717
1874.86363001132,17597.8,17849.4,18171.6,18403.4,18346.8
1877.7689694747,18247.6,18595.8,18892.4,19171,18853.4
1880.67104925589,17952.8,18275.4,18538.6,18866.6,18770
1883.56988201009,17905.8,18290.4,18524,18548.2,18695.2
1886.46548040877,18309,18610.8,18889.6,19057.6,18997.8
1889.35785713981,17951.2,18277,18544.4,18805.2,18779.4
1892.24702490748,17850.6,18342.4,18520.2,18714.4,18768.6
1895.13299643259,18090.8,18372.2,18622,18874.2,18858.4
1898.01578445248,18187.6,18412.8,18897.2,18960,18836.4
1900.89540172107,17565.8,17836.8,18156.4,18354.8,18228.8
1903.77186100899,17851,18229.8,18492,18643.8,18655
1906.64517510357,18216.6,18408.4,18746.8,18715.2,19005.4
1909.51535680893,18093,18453,18819.6,18949.6,18785.6
1912.38241894602,18071.4,18431.4,18680.8,18874.4,18862.6
1915.24637435269,17911,18249,18468.6,18648.4,18615.4
1918.10723588376,18032,18385.2,18614,18875,18698.4
1920.96501641103,17989.2,18287.4,18645.2,18693,18673.8
1923.8197288234,17545.4,17719.6,18172.2,18334.2,18122
1926.67138602686,17776.4,18020.2,18242.2,18457.2,18423.8
1929.52000094461,17408.4,17771.8,18065.4,18167.6,18111
1932.36558651706,17667.2,17878,18242,18311.6,18220.8
1935.20815570193,17577,17682.6,18129.8,18315.6,18252.4
1938.04772147427,17662.6,18050.8,18354.8,18482.4,18334.2
1940.88429682654,17663.4,17929.4,18232.2,18447.8,18240.8
1943.71789476865,17637.8,18084.4,18312.4,18463,18333.2
1946.54852832804,18031,18225,18483.8,18646.6,18634.2
1949.37621054968,18783.6,19239.8,19498.6,19702.8,19664.6
1952.2009544962,17855,18147.8,18422.2,18540.6,18493
1955.02277324787,17621.2,17855,18158.8,18245.2,18174
1957.8416799027,17670.4,18004,18297.4,18287.6,18397
1960.65768757648,17156.4,17413,17708.8,17860.4,17766.4
1963.47080940283,17260.2,17450.8,17727.8,17914.6,17893.6
1966.28105853328,17405,17668.4,17916.4,18054.8,18062.8
1969.08844813725,17461.6,17802.8,18045,18206,18059.4
1971.8929914022,17134.8,17338.6,17662,17896.6,17727.2
