Name,AAB_4 ATP_10^-8M_750_5_5_M_S2.csv
Date,2024/09/24 10:38:06
Tag,AAB_4 ATP_10^-8M_750_5_5_M_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
392.72009845721,24872.4,26022.6,25357.8,24584.4,24357.6
397.748853394485,24437.2,25505.2,24947.4,24088.2,23772
402.76991207289,24320.6,25545,24821.8,24199.4,23615.4
407.783287290211,23668,24767.8,24330.8,23407.4,23045
412.788991820255,23115.4,24367,23716.4,22951.2,22667.6
417.787038413016,22637.6,23871,23230.6,22464.2,22272.6
422.777439794883,22880.6,23997.8,23448.2,22542.4,22491.8
427.760208668777,22918.8,23961.2,23372,22601.4,22417.4
432.735357714366,23203.8,24398.6,23894.4,22948.8,22777.8
437.702899588219,23252.6,24391.8,23739.4,22903.2,22853.6
442.662846924002,23161.6,24431.8,23897.4,22973.6,22716.6
447.615212332628,22409.6,23610.2,22905.6,22070.8,21939
452.560008402459,22447,23599,22926.4,22209.2,21859
457.497247699466,22620,23766,23100.8,22363.8,22050.8
462.42694276741,22093.6,23204.6,22494.8,21528.8,21337.2
467.349106127996,22532.6,23625,23000.2,22005.2,21907.4
472.263750281081,21769.6,22942.2,22275,21407.2,21269.8
477.170887704813,22404.8,23511.8,22791.6,21917,21835.4
482.070530855812,22348,23502.4,22778.6,22073,21771.2
486.962692169351,22701,23864.4,23141,22292.2,22137
491.847384059509,22456.2,23539.2,22800.8,22044.6,21788.4
496.724618919354,22276.4,23340.4,22722.8,21879.4,21596.2
501.594409121106,22272.4,23344.2,22713,21966.4,21661.4
506.456767016303,22682.6,23639.6,23176.2,22392,22048
511.311704935972,22303.2,23307.6,22821.6,21943.8,21671.6
516.159235190789,21715.2,22813.6,22242,21395,21035.2
520.999370071249,22169.4,23296.2,22597.8,21802.6,21435.6
525.832121847836,22128,23060.4,22536.2,21745.4,21332.8
530.657502771179,22048.2,22947.8,22478.4,21639.6,21305.6
535.475525072219,21491.6,22432.4,21923.6,21094.4,20886.2
540.286200962379,21827.8,22831,22280.6,21488.4,21213.6
545.089542633712,22139.4,23047.8,22301.8,21754,21350.2
549.885562259076,21683.4,22669.4,22155.2,21295,21054.8
554.67427199229,22660.4,23620.6,23043.6,22414.2,22061.2
559.455683968295,21680.6,22675.6,22276.2,21467.2,21153
564.229810303319,21436.4,22340.8,21891.2,21225.8,21011.4
568.996663095024,22619.4,23485.6,23084.8,22204.6,21972
573.756254422682,22116.4,23183.6,22700.8,21743.2,21634.4
578.508596347321,21568,22572.6,22099.4,21319.6,20922.8
583.253700911884,21983.8,22904.4,22553.4,21642.2,21381.4
587.991580141394,21787,22834.2,22308,21659.6,21292.4
592.722246043097,21467,22456.4,21979.2,21174,20976.2
597.445710606635,21546.6,22647,22208.8,21431.6,21003
602.161985804183,21891,23008.6,22573.4,21680.6,21234.8
606.871083590626,21351.2,22390.6,22009.4,21115.6,20784.4
611.573015903688,21385.2,22470.2,21859.4,21019.4,20771.8
616.267794664109,21446.6,22324.8,21862.8,21028.4,20846.6
620.955431775774,21585.2,22720.8,22162.6,21305.2,21211.8
625.635939125892,21403.2,22386.4,21903.2,21093,21032
630.309328585123,21734,22741.2,22375.2,21470.6,21421.4
634.975612007751,21960.2,23080,22706,21630.6,21605.6
639.634801231821,21210,22364,21746.2,21099.6,20854.4
644.286908079293,21415.4,22478.6,22044.4,21088,21030
648.931944356194,21195.2,22161.4,21761,21041,20490.8
653.569921852761,21027.8,22023,21645.6,20890.4,20711.6
658.200852343592,21229.2,22462.6,21914.8,21078.4,20859
662.824747587809,20504.8,21624.2,21153.2,20326,20240.4
667.441619329178,20970,22076,21598.8,20708.6,20536.4
672.05147929628,21070,21928.4,21414.6,20659.8,20459.8
676.654339202636,21084.8,22056.6,21700.2,20789.4,20552.6
681.250210746879,20966,22110,21529.8,20644.8,20526.6
685.839105612884,20907.6,21996.8,21516,20773.6,20567.6
690.421035469903,20882.8,22035.4,21719.6,20801.8,20653
694.996011972729,20688.2,21687.4,21386.2,20597,20209.4
699.564046761832,21273.8,22436.8,21908,21040.8,20850.2
704.125151463501,20927,21930.8,21669.8,20752,20490.8
708.679337689982,21026.4,22157.4,21783.6,20962.6,20558.2
713.22661703964,21132.6,22219.2,21843.2,21005.2,20783.4
717.767001097078,20968.6,21936,21529,20740.4,20457.6
722.300501433285,20961,21841.2,21491.6,20738.8,20494.4
726.827129605783,20250.4,21121,20798.4,20053.2,19676.2
731.34689715877,20812.8,21763.4,21428.4,20765.8,20320.4
735.859815623244,20575,21658,21180.6,20586,20312.4
740.365896517156,21066.8,22197.4,21776,21066.6,20678.4
744.865151345544,20679.6,21613.6,21292.4,20482,20285.8
749.357591600676,20566.4,21483.4,21106.6,20513.2,20181
753.843228762184,19990.8,20956.2,20508.8,19886.8,19600.6
758.322074297195,19895,20623.8,20255.6,19700.2,19256.4
762.794139660487,20423.2,21273.4,20914.4,20141.6,19952.8
767.2594362946,19749.8,20719.8,20195,19647,19459
771.717975629996,21178.8,22263,21765.6,21052.4,20950.8
776.169769085182,20125.6,20946.4,20683.8,19983.4,19765
780.614828066839,20412.4,21398.8,20911.2,20334.2,20012.2
785.05316396998,19723.2,20530.8,20175,19477.4,19194.2
789.484788178057,19642.6,20547.8,20061,19430.4,19276.2
793.909712063116,19585,20444,20097.6,19287.4,19361.8
798.32794698591,20020,21028.4,20616.2,19962.8,19829.4
802.739504296052,19600.2,20531.2,20120.6,19566.6,19206.4
807.144395332138,19782,20619.4,20211.4,19553.2,19412.8
811.542631421878,19715.4,20577.2,20189.8,19582.6,19209.2
815.934223882232,19519.8,20316,19871.6,19335.2,19039.8
820.31918401953,19236,20047.4,19484.2,18964.2,18676.2
824.697523129624,19361.4,20152.4,19830.8,19347.4,19008.4
829.069252497993,19462.2,20340.4,19997.8,19331.2,19088.4
833.43438339989,19264.8,20186.6,19723.6,19187.2,18986.4
837.792927100469,19060.8,19866,19502,18786.6,18661.4
842.14489485491,19334.8,20423,19884.6,19282.2,19056.8
846.490297908544,19075.6,20078,19588.4,18974.2,18657.2
850.829147496994,19017,20061.2,19608.6,18902.2,18690.4
855.161454846289,19104.8,20084.6,19590.2,18922,18697.2
859.487231173005,19343.8,20219.2,19842.2,19285.4,19050.8
863.806487684371,18646.8,19622.6,19245.6,18678.8,18358
868.119235578417,19179.8,20099,19712,19127.6,18934.6
872.425486044092,19605.8,20445.2,19987.4,19590.2,19322.2
876.725250261385,19858,20796.8,20520.4,19883.2,19605.8
881.018539401459,19360.2,20136.2,19912.6,19305.8,19018
885.305364626767,19299,20116.8,19863.8,19315.6,19088.8
889.585737091185,19839,20547.4,20291.4,19814.6,19369.4
893.859667940127,18699.2,19289.8,19187.6,18460.2,18388.2
898.127168310677,18567,19324,19082.8,18424.6,18344.8
902.388249331707,19018.6,19650.8,19456.2,18912.2,18615.2
906.642922124003,19399,20169.4,19681.4,19215.8,19074
910.891197800389,18798.8,19452.8,19036.8,18672.4,18445.2
915.133087465836,18685.4,19440.4,19152,18667.4,18409.2
919.368602217606,18603.2,19288.8,19038.4,18552,18391.2
923.597753145354,19295.2,20132.8,19757.2,19218.4,19000
927.820551331259,18838.8,19803.6,19414.8,18779.6,18611.2
932.037007850138,19581,20510.6,20079,19551.2,19421.8
936.247133769581,19098,19891.6,19437.6,18942,18781.8
940.450940150044,19232.4,20140.2,19673.2,19323.4,18971.8
944.648438045002,19219.2,20256,19755.2,19222.4,18977.2
948.839638501038,18398.4,19443.2,18821,18465.2,18157.8
953.024552557976,19241.4,20107.6,19691.4,19319.2,19050.2
957.203191249007,18856,19794.2,19393.8,18885,18590.4
961.375565600785,19438.6,20301.8,20066.6,19627.6,19345.6
965.541686633571,19027.6,19755.2,19486.2,19084.8,18798.4
969.701565361323,19004.8,19817,19353.4,18895,18751.8
973.855212791839,18945,19909,19451.8,18970.8,18779.2
978.002639926852,18761.4,19677,19221,18864.6,18575.6
982.143857762165,18848,19793.4,19398.6,18996.6,18754
986.278877287752,18681.6,19672.2,19267.4,18882,18676.2
990.407709487881,18905.4,19783.6,19374.6,19021,18731.4
994.53036534123,18486.8,19329,18988.4,18477.4,18329.4
998.646855820994,18936,19780.8,19473.8,19021.8,18741
1002.75719189501,18126.6,18824.6,18473.2,18119.2,17982.8
1006.86138452586,18824.6,19495.6,19180.8,18833.4,18574
1010.95944467101,18486.8,19264.8,18989.8,18637.4,18342.8
1015.05138328288,18703,19643.8,19087,18947,18651.4
1019.13721130899,19168.8,19939.4,19589,19216,18961
1023.21693969209,18465.4,19364,18937.6,18683.2,18436
1027.2905793702,18413.8,19285.4,18834.4,18632.2,18468.6
1031.3581412768,18279.6,19187.6,18909.6,18467.8,18288.6
1035.41963634092,18567.6,19434.6,19158.2,18737,18674.2
1039.47507548723,18245.6,19153.8,18830.6,18466,18321.2
1043.52446963617,18093.4,19057.2,18594.4,18213.2,18037
1047.56782970403,18320.6,19173,18946.8,18522.8,18222.6
1051.60516660314,18183.4,19101.6,18783.4,18485.6,18238.8
1055.63649124187,17967.6,18818.4,18458,18023.4,17863.2
1059.66181452483,18008,18783.6,18448,17987,18044
1063.68114735294,17784,18679.6,18348.8,17883.2,17883.6
1067.69450062355,18032.6,18878.6,18613.6,18150.2,18171
1071.70188523054,19341.8,20407.4,19920.2,19445.4,19471.6
1075.70331206442,19085,20000.6,19755.6,19278.4,19257.6
1079.69879201248,20147.8,21204,20699.6,20335.8,20315.8
1083.68833595885,19470.4,20459.8,19999,19700.2,19573.4
1087.67195478464,18740.8,19911.2,19410,19289,18908.4
1091.64965936803,18573.6,19605.2,19212.2,18761.4,18708.6
1095.62146058439,18469,19545.2,19223.6,18821.2,18784.6
1099.58736930637,18050.6,19072,18807.8,18422.2,18314.4
1103.54739640402,18151.6,19263,18993.8,18552.6,18504.2
1107.5015527449,18127.4,19073.6,18808.6,18404,18233.6
1111.44984919419,18208.8,19252.2,19002.2,18452.6,18498
1115.39229661475,18082.2,19141.4,18866,18493.8,18254.4
1119.32890586729,17956.8,18991,18704,18405.6,18194.8
1123.25968781045,18380.4,19303,19115.6,18667.2,18539.2
1127.18465330088,17938,18940.8,18583.8,18172.2,18075.2
1131.10381319339,18011.8,18953.2,18693.6,18255.8,18078
1135.01717834101,18934,19946.4,19706.2,19203,19126.8
1138.92475959512,19068,19886,19698.2,19141.4,18932.4
1142.82656780556,18898.4,19885.6,19699.2,19102.8,18899
1146.72261382071,18783,19752.6,19434.2,18978.8,18846.8
1150.61290848762,18162.4,19397.2,18936,18551.6,18237.6
1154.49746265207,18593.8,19629.6,19346.2,19003.6,18603.8
1158.37628715874,17834,18913.8,18645.8,18187.6,17929.2
1162.24939285125,17664,18809.6,18416,18070.6,17708.4
1166.11679057228,18254.6,19391.6,18989,18619,18266
1169.97849116371,17769.8,19058,18679.2,18171.6,17930.2
1173.83450546665,18271.8,19401.2,18908.6,18573.8,18321.8
1177.68484432161,17286.6,18552.8,18120.4,17749,17538.4
1181.52951856857,17577.4,18824.2,18382.8,18077,17790.4
1185.36853904707,18026.4,19178.6,18782.2,18479.2,18212.8
1189.20191659634,17831.6,19234,18737.4,18419.2,18112.2
1193.02966205537,17563,18815.8,18363.8,17997.6,17724.4
1196.85178626303,17148.2,18542.6,18035.8,17678.6,17466
1200.66830005817,17265,18452,18057.8,17648.2,17485.2
1204.47921427972,16956.6,18332.2,17701.2,17501.4,17194.6
1208.28453976677,16559.4,17770.8,17395,17152.6,16793.6
1212.08428735869,17159.6,18357.4,18072,17880.4,17580.6
1215.87846789522,16749.4,17967.4,17703.8,17387.4,17101.6
1219.66709221657,18433.2,19699.8,19239.8,19025.8,18764.8
1223.45017116353,16826,18017.8,17659,17345.6,17239.4
1227.22771557754,16948,18216,17852.6,17385,17339.6
1230.99973630081,17118.8,18394,18114.8,17638.8,17427
1234.76624417643,17084,18352.2,18108.6,17662.2,17496.6
1238.52725004843,16833.2,18190.2,17962.8,17394.4,17222.2
1242.2827647619,16977.4,18154.2,17873.8,17375.8,17290.8
1246.0327991631,17170.6,18526.4,18193.6,17843.2,17534.6
1249.77736409951,17067.4,18464,18201.6,17772.6,17529.2
1253.51647042001,16412.4,17792.4,17510.4,17042.2,16809.6
1257.25012897487,16898.2,18173,17861.6,17495.6,17229
1260.97835061592,16775,18080.4,17761.6,17380.4,17256.2
1264.70114619665,16809.2,18095.6,17801.6,17496.8,17241.4
1268.41852657223,16728,17885.6,17706.8,17314,17160
1272.13050259971,16405.4,17688.8,17445.6,17208.8,16975.2
1275.83708513802,16359,17475,17266.4,17130.2,16865.8
1279.53828504814,16857,18161.2,17985,17641.4,17561.4
1283.23411319314,17100.2,18399.8,18197.4,17863.6,17840.6
1286.9245804383,16479.8,17863,17560.2,17498.6,17138.8
1290.6096976512,16384,17692.2,17356.4,17268.4,17018.4
1294.28947570181,16599.6,17862.2,17506.2,17382.4,17124.6
1297.9639254626,17073.2,18239.4,17965.4,18025.8,17699
1301.63305780862,16454.2,17551.6,17276.6,17231.4,16954.6
1305.29688361757,16710.4,17940.2,17691.2,17618.2,17396.8
1308.95541376995,16840.4,18045.2,17849.6,17625,17525.2
1312.60865914909,16878.6,18078.6,17822.4,17696.8,17590.6
1316.2566306413,16246.6,17325,17130.8,17012,16902.4
1319.89933913592,16330.4,17487.2,17267.4,17250.6,17133
1323.53679552544,17130,18318.4,18033.4,17979.6,17925.4
1327.16901070555,16600.8,17802.8,17495.6,17417.2,17235.8
1330.79599557529,17257.2,18406.4,18103.6,18150.4,17947.4
1334.4177610371,16573.4,17818,17557.4,17418.4,17071.6
1338.03431799694,16704.8,17890.6,17675.6,17587.6,17284.2
1341.64567736434,16229.6,17597,17363.2,17146.2,16879
1345.25185005254,16378.2,17613.8,17222.8,17044.2,16926.4
1348.85284697853,16286.6,17437,17077,16891,16822.8
1352.44867906319,16220,17415,17133.2,16828.6,16803.2
1356.03935723136,16184.2,17477.4,17101.8,16901,16828.6
1359.62489241191,16899.8,18196.6,17875.4,17737,17383.6
1363.20529553785,16542.6,17807,17394,17042.8,17006
1366.78057754642,16442.2,17773.2,17488.6,17174,16932.8
1370.3507493792,16586,18015.8,17571,17250.2,17147.8
1373.91582198213,16801.4,18119.8,17734.2,17301,17284.6
1377.47580630568,16968,18304,18034.8,17572.8,17520.4
1381.0307133049,16731.4,18089.4,17875.2,17360.6,17249
1384.5805539395,16717.4,17904.2,17571.4,17167.4,17093.4
1388.12533917395,16694.4,17885.2,17580.2,17266,17222
1391.66507997758,16365.6,17571.8,17517.8,16830.4,16902
1395.19978732466,16325.8,17461.2,17282.4,16793.6,16645.4
1398.72947219447,16285.4,17523.8,17186.8,16863.8,16717.6
1402.25414557141,16433.6,17561.6,17411.8,17084.4,16899.8
1405.77381844509,16229,17402.8,17251,16836,16764
1409.28850181038,15762.6,16906.2,16787.8,16292.8,16293.2
1412.79820666756,15475.2,16573.2,16368,15992.6,15839.2
1416.30294402234,15807.4,16878.8,16666.4,16275.4,16125.8
1419.802724886,16375.8,17424,17312.2,16939,16790.2
1423.29756027544,16081.2,17202.4,17003.6,16625.8,16471
1426.78746121329,16188.4,17066.6,16974.4,16592.6,16523.6
1430.27243872799,16734,17710.8,17540,17219.6,17112.2
1433.75250385385,16183.8,17254.6,17057.6,16638,16453.2
1437.22766763118,16082.6,17214,17003,16676.4,16428
1440.69794110635,16223.4,17310.4,16971.6,16675,16621.4
1444.16333533188,15820.8,16803.6,16543.2,16301,16172.4
1447.62386136651,15561.2,16717.6,16310.2,16042,16002.4
1451.07953027533,15613.6,16548.6,16379.8,16085.6,15879.8
1454.5303531298,16005.2,17029.8,16731.6,16526.8,16366.4
1457.97634100789,15867.6,16972.6,16652.2,16446.2,16267.6
1461.41750499413,16121.6,17148.4,16926.6,16592,16600.8
1464.85385617972,16176.6,17192.2,16949.8,16672.2,16559.8
1468.28540566259,15666,16794.4,16383.2,16197.2,16151.6
1471.7121645475,15684.2,16717.2,16513.4,16228.8,16057
1475.13414394613,15414.4,16442.2,16110.4,15961.4,15793.4
1478.55135497713,16112,17087.4,16937,16545.4,16451.2
1481.96380876624,15782.6,16847.2,16537.8,16272,16142.8
1485.37151644636,15628,16575.8,16432.2,16156.8,16093.4
1488.77448915761,15259.8,16228.4,15995.2,15808,15641.2
1492.17273804746,15711.4,16665.4,16351,16149.4,16134.4
1495.56627427079,16076.8,17285.6,17049,16755.8,16680.4
1498.95510898993,15517.6,16537.8,16219.6,15948.2,15853.6
1502.33925337483,15624.2,16705.2,16411.8,16139.4,15909.4
1505.71871860307,15093.4,16068.4,15868.8,15525.4,15554.2
1509.09351585995,15439.4,16352.2,16225.6,16103.6,15841.8
1512.46365633861,15406.8,16447.4,16292.8,16015.2,15813.4
1515.82915124009,15343.8,16369.4,16195,15903.6,15858.6
1519.19001177338,15295.6,16333,16003.6,15832.8,15609
1522.54624915557,15537.8,16611.4,16205.8,16137,15965.8
1525.89787461186,14899.6,16037.8,15743.4,15530.6,15371.4
1529.2448993757,14882,15885.6,15602,15407,15234.6
1532.5873346888,15635,16608.8,16313,16061.6,15929.8
1535.9251918013,15266.8,16218.4,15917.2,15735,15570
1539.25848197178,15319.2,16197,15873.4,15676,15622.4
1542.58721646737,15876,16732.2,16425.6,16267.8,16311.6
1545.91140656381,14860.6,15889,15563,15343.6,15330.8
1549.23106354556,16232.6,17277.8,16820.2,16741.2,16545.8
1552.54619870586,15710.6,16733.2,16348.6,16161.2,16041
1555.85682334679,14980,16101.6,15602,15378.4,15385.8
1559.1629487794,14481,15502.4,15268,15058,14753
1562.46458632374,15053.2,15915.6,15655.4,15442.6,15319.4
1565.76174730898,15366,16243,16029,15840.2,15667
1569.05444307344,15605.4,16475.2,16176.8,15992.6,15979.2
1572.34268496471,15405.6,16298.6,15994.2,15882.4,15739.6
1575.62648433972,15363.8,16222.8,15914,15804.4,15738.8
1578.9058525648,15322,16211.2,15920.4,15950.6,15734
1582.18080101577,15945.2,16923.4,16435.8,16284.8,16178.4
1585.45134107804,15464.6,16327,16131,15917.4,15796.6
1588.71748414662,15503.2,16476.8,16039.4,16030.4,15867.8
1591.9792416263,15464.2,16256.2,15980.2,15934.8,15841.8
1595.23662493162,15272.4,15890.6,15702.2,15658.4,15390.4
1598.48964548702,15041.6,15682.8,15468.2,15365.4,15245.4
1601.73831472689,14921.8,15497.2,15336,15377.4,15106
1604.98264409566,15251.6,15938.6,15794,15721.6,15446.8
1608.22264504785,14822,15502.8,15344.6,15203.8,15113.6
1611.45832904817,14412.2,15021.4,14818.2,14745.4,14687.4
1614.6897075716,15157,15744.8,15512,15512.6,15325.8
1617.91679210344,14342,14938.8,14739.6,14550.2,14453
1621.1395941394,14713,15136.4,15007.2,14993.8,14769.6
1624.3581251857,14280.6,14823.4,14745.2,14556.6,14411.8
1627.5723967591,14292.4,14838.2,14662.6,14612.6,14404
1630.78242038701,13913.2,14494.4,14286.2,14206.8,14114.2
1633.98820760753,14380.4,14779.4,14611.2,14598.4,14471.8
1637.18976996958,14169.6,14643.4,14482.8,14357.6,14235.6
1640.38711903293,14433.6,14923,14624.4,14523.8,14514.6
1643.58026636828,14490.2,15021.8,14934.6,14722.8,14591.2
1646.76922355734,13891.2,14314.4,14139.2,14063.2,13862.6
1649.95400219293,14766.6,15213,14998.6,14794.4,14821.8
1653.13461387899,14080.2,14346.4,14214,14129,14097.4
1656.31107023073,13756.6,14036.8,13859.4,13715.2,13709.6
1659.48338287466,14123.6,14384.4,14183.8,14116,14157.4
1662.65156344865,14624.6,14958.4,14870.8,14752,14676.2
1665.81562360205,13756.2,14015,13953,13810.2,13829
1668.97557499572,14039.4,14348.6,14205.4,14100.8,14170.8
1672.13142930214,14351.2,14643.8,14482,14377.2,14405.8
1675.28319820544,14294.8,14532,14435.8,14382.2,14396.8
1678.43089340151,13723.2,14075.8,13990.2,13886.8,13830.4
1681.57452659805,13889.8,14148.6,14056.4,13960.2,13833.2
1684.71410951468,13924.8,14094.2,14010.8,13840.6,13834.6
1687.84965388294,13884.2,14063.6,13963.6,13893.6,13834.4
1690.98117144643,13690.8,13915.2,13904,13786.8,13682.4
1694.10867396086,13478.4,13832.2,13624.4,13705.8,13501.6
1697.23217319411,13571,13742.8,13723.8,13705.8,13543.4
1700.35168092631,13802,14084.6,13922.2,13984.8,13770.2
1703.46720894991,13809.4,14095.6,13833.8,13910.8,13813.8
1706.57876906976,13714.4,13923.4,13980.4,13824.8,13676.8
1709.68637310317,14190.6,14401.8,14300.6,14230.8,14162.6
1712.79003287998,13770.4,13912.8,13804.6,13789.6,13744.4
1715.88976024265,13870,14012.6,13775.4,13858.2,13761.6
1718.98556704628,14130.6,14203.8,14140.8,14107,14012.4
1722.07746515876,14069.6,14120.2,14068.6,13987.8,13945.8
1725.16546646076,13930,13992.4,14036.6,14102.2,13942.4
1728.24958284586,13412.8,13606.8,13531.2,13444.2,13344.2
1731.32982622057,13625.6,13965.2,13877.2,13822.2,13552.2
1734.40620850444,13490.2,13764,13630.8,13610.6,13418.8
1737.47874163012,13724,13923.2,13776.4,13773,13693.6
1740.5474375434,13399,13617.6,13388.4,13508,13371.4
1743.61230820332,14478.8,14674.8,14577.2,14502.8,14462
1746.67336558223,13588.6,13762,13700.6,13738.4,13660.6
1749.73062166581,13565.8,13699.2,13624,13706.6,13601.2
