Name,AAB_4 ATP_10^-7M_750_5_5_M_S2.csv
Date,2024/09/24 10:35:50
Tag,AAB_4 ATP_10^-7M_750_5_5_M_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1755.83377795708,15544.6,15849.4,16023.6,16247,16464.8
1758.87970220363,15336.8,15724.4,15852.6,16291.2,16404
1761.92187323273,15456,15707.6,15837,16183.8,16296.2
1764.96030309795,15178,15507,15621,15954.6,16040
1767.99500386662,14768.6,15177.8,15218,15568.8,15666.6
1771.02598761996,15630,15794.8,15964,16310.2,16381.4
1774.05326645304,15626,15779.8,15916.2,16264.6,16441.2
1777.07685247494,14971.4,15389.6,15497.4,15766.4,15969.8
1780.0967578088,15163.6,15305.4,15453.8,15824.6,15979.8
1783.11299459184,15557,15910.8,15995.4,16384.2,16474.4
1786.12557497547,15485.4,15744.2,15999.6,16364.6,16344.2
1789.13451112534,15565.4,15721.2,15879.4,16195.8,16282.2
1792.13981522142,15213.8,15319.2,15478.2,15848.2,15849
1795.14149945803,14955,15225.8,15246.8,15707.2,15968.6
1798.13957604396,15484.6,15849.2,15830.8,16209.6,16267.2
1801.1340572025,15516,15766.8,15815.2,16119.2,16257
1804.12495517148,15270.4,15570.2,15586.6,15939.4,16075.4
1807.1122822034,15219.8,15495.8,15632,15897,15947
1810.09605056545,14956.8,15170,15130,15586.8,15745
1813.07627253959,15100,15384.6,15327,15668.8,15850.2
1816.05296042259,14646.6,14932,14957,15313.8,15431.8
1819.02612652614,14797.2,15132.8,15173.2,15425.8,15657.8
1821.99578317688,14951,15209.2,15314.6,15418.6,15687.4
1824.96194271646,14564.2,14921.4,14988.4,15311.8,15327.4
1827.92461750162,14977.2,15082,15308.2,15619.4,15712.8
1830.88381990425,14721,14955.4,15066.2,15475,15483.6
1833.83956231147,14888.8,15082,15222.8,15534.6,15584.8
1836.79185712564,14728.4,14958.6,15014.2,15458.8,15462.8
1839.74071676449,15006.8,15220.6,15265.8,15638,15747.6
1842.68615366112,14980.4,15141,15202,15549.2,15701.2
1845.62818026413,14430,14639.4,14791,15040.4,15205.6
1848.5668090376,15055.8,15241.8,15419.2,15611.2,15779.8
1851.50205246124,14869,15088.8,15153,15371,15520
1854.43392303037,14848.2,14957.2,15159.2,15438.4,15467
1857.36243325606,14624.8,14767.6,14814.2,15152.2,15275.6
1860.28759566511,15390.8,15613.8,15757.6,16068,16095.8
1863.20942280019,14903,15108.8,15249.4,15501.2,15702.6
1866.12792721984,14727.2,14853.8,15095.6,15387.8,15366
1869.04312149855,14425.6,14776.8,14693,15093,15168.2
1871.95501822685,14475.6,14829.8,14877.6,15141.6,15161
1874.86363001132,14085.8,14170.4,14460.2,14743.4,14857
1877.7689694747,14769,15091,15203,15412.4,15567.6
1880.67104925589,14598,14843.4,14841.4,15134.6,15165.2
1883.56988201009,14395.6,14713,14749.6,15082.4,15267
1886.46548040877,14934.6,15187.8,15197.2,15529,15549.6
1889.35785713981,14610,14840.8,14931.4,15197.8,15249.2
1892.24702490748,14516.2,14786.2,14795.8,15180.6,15316
1895.13299643259,14702.6,14761,14938.6,15234.8,15354
1898.01578445248,14753.2,14937,14992.6,15394.2,15453.4
1900.89540172107,14150.6,14502.8,14569.6,14783.6,14939.8
1903.77186100899,14599.2,14831.2,14908.8,15162.2,15308
1906.64517510357,14886,15016.6,15180.8,15506.8,15599.8
1909.51535680893,14787,15077.2,15210,15380.4,15554.6
1912.38241894602,14814.2,14980,15049.4,15414,15405.8
1915.24637435269,14633.8,14869.2,14975.6,15264.4,15293.6
1918.10723588376,14762.8,15119.8,15123.6,15408.4,15417
1920.96501641103,14685.2,14986.2,14950.8,15317.4,15474.4
1923.8197288234,14293,14486.4,14493.4,14885,14955.4
1926.67138602686,14573.6,14734.8,14815.6,15084,15181.8
1929.52000094461,14280.6,14499.4,14510.4,14844.2,14953.2
1932.36558651706,14454,14653.6,14676.6,14985.6,15066
1935.20815570193,14357,14572.2,14728,14988.2,15007.8
1938.04772147427,14582.6,14877.4,14882.4,15131.8,15247.2
1940.88429682654,14529,14672.4,14781,15138,15163
1943.71789476865,14679.6,14771.6,14946,15065.4,15205
1946.54852832804,14839.6,15037.6,15149.8,15327.2,15448.4
1949.37621054968,15874.6,16078.4,16083.6,16425.6,16496
1952.2009544962,14824.2,14897.8,14962.8,15210,15315
1955.02277324787,14650.4,14738.4,14756.8,15064.2,15192.4
1957.8416799027,14606.4,14849.4,14916.6,15206.4,15378
1960.65768757648,14105.2,14324,14323.2,14661.6,14693.4
1963.47080940283,14211.8,14370.6,14454.6,14670.6,14808.8
1966.28105853328,14404.4,14595.6,14570.2,14939.2,14972
1969.08844813725,14524.6,14719.8,14856.2,14998.8,15178.2
1971.8929914022,14237.2,14420.6,14416.8,14806.8,14879.8
