Name,AAB_4 ATP_10^-14M_750_5_5_M_S1.csv
Date,2024/09/24 10:51:01
Tag,AAB_4 ATP_10^-14M_750_5_5_M_S1
Comment,
Peak raman shift[cm-1],352.211449846096
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1755.83377795708,22340.4,22441.4,22076.8,21684.8,21558.8
1758.87970220363,22380.4,22514.6,22026,21531,21525.2
1761.92187323273,22004.6,22365,21761.4,21433.8,21416.4
1764.96030309795,21867,22070.4,21486.4,21266,21105.6
1767.99500386662,21384.8,21594.8,21035,20750.4,20770.2
1771.02598761996,21996.8,22291.2,21874.8,21502.4,21476.4
1774.05326645304,22052.8,22248.2,21753.6,21468.6,21325.8
1777.07685247494,21505.8,21649.2,21210.4,20900,20865.6
1780.0967578088,21456.2,21705.2,21153.8,20925,20793.4
1783.11299459184,21934.8,22234.6,21575.6,21457.4,21332.4
1786.12557497547,21983,22157.4,21770.4,21441.2,21351.6
1789.13451112534,21784.2,22042.2,21633,21204,21101.6
1792.13981522142,21443.6,21624.2,21252.2,20821.8,20769.6
1795.14149945803,21277,21388,21062.4,20516.8,20555.8
1798.13957604396,21786.4,22035.2,21719.8,21102.8,21159
1801.1340572025,21677.8,21891.4,21453.4,21107,21047.2
1804.12495517148,21562.6,21812.2,21335.8,20903.4,21001
1807.1122822034,21390.4,21621.6,21204.6,20843.8,20649.4
1810.09605056545,21000,21255.2,20855.4,20501.8,20513.2
1813.07627253959,21233.8,21385.2,20934.6,20745.6,20653.8
1816.05296042259,20746.2,21032.8,20533.6,20262.6,19992.4
1819.02612652614,21006.4,21185,20618.6,20228.8,20200
1821.99578317688,20887,21194.2,20590.2,20418.2,20307
1824.96194271646,20677.2,20890.4,20435.2,19983.8,20131.6
1827.92461750162,20924,21040,20678,20344.6,20301.2
1830.88381990425,20801.8,20897,20431,20254.2,20281.8
1833.83956231147,20644.8,21008.2,20460.6,20190.6,20132.8
1836.79185712564,20717.6,20792.6,20475.8,20103.2,20131.4
1839.74071676449,20796.2,20950.8,20541.8,20435.6,20138.2
1842.68615366112,20779.8,20985,20513.6,20206.6,20223.2
1845.62818026413,20342,20579.6,20071.2,19737.6,19653.6
1848.5668090376,20832.6,21129.2,20538.4,20183,20266.2
1851.50205246124,20595.8,20963.8,20320.4,19981.6,19928.4
1854.43392303037,20525.2,20714.2,20210.2,20054.6,19825
1857.36243325606,20378.8,20630.8,20086.4,19732,19688.6
1860.28759566511,21032,21297,20963.8,20558.8,20403.4
1863.20942280019,20603.2,20855.8,20311.2,20107.2,19968
1866.12792721984,20222,20547.4,20024.6,19788,19834
1869.04312149855,19954.2,20321.6,19862.6,19531.6,19412.4
1871.95501822685,20164,20333.2,19937,19479.2,19547.4
1874.86363001132,19589.8,20046.6,19496.6,19148,19040.8
1877.7689694747,20438,20695,20172.2,19946,19757
1880.67104925589,20016.6,20201.2,19689.2,19496.4,19313
1883.56988201009,19854,20270.6,19624,19432.8,19400.2
1886.46548040877,20363.4,20514.4,20102.8,19792,19713.6
1889.35785713981,20177.8,20343.6,19732.8,19604.8,19561
1892.24702490748,19813.6,20136.8,19677.2,19370.6,19321
1895.13299643259,20054,20330,19844.6,19601.2,19431.8
1898.01578445248,20045,20344.8,19784.8,19575,19546.2
1900.89540172107,19408,19698.8,19272.2,19051,18875.6
1903.77186100899,19897.6,20130,19726.2,19345.2,19250
1906.64517510357,20065.6,20280,19878.8,19570.6,19458.8
1909.51535680893,20118,20354,20029,19603.2,19547.8
1912.38241894602,19979.2,20134.6,19814.8,19410.4,19294.8
1915.24637435269,19802.6,20151.6,19648.4,19476.6,19326.6
1918.10723588376,19937.4,20021,19666.8,19342.4,19279.8
1920.96501641103,19839.8,20105.8,19615.4,19364.2,19425
1923.8197288234,19343.2,19617.8,19237,18934.4,18866.6
1926.67138602686,19520.6,19804,19428.8,19036.4,19066.8
1929.52000094461,19342,19673.8,19173.2,18914.2,18865.2
1932.36558651706,19512.8,19590,19284,18986,18849
1935.20815570193,19393,19578,19201.4,18882.4,18780.8
1938.04772147427,19604,19701.6,19299.6,19203.6,19054.2
1940.88429682654,19572.2,19710,19260,19004.6,18915.2
1943.71789476865,19478.2,19679,19255.4,19050.2,18938.6
1946.54852832804,19678.8,19781.6,19392.8,19253,19087.6
1949.37621054968,20761.8,20960.6,20560.2,20301.6,20365.6
1952.2009544962,19675.2,19721.8,19400.6,19120.2,19122.2
1955.02277324787,19449.4,19550.8,19165.6,18947.2,18887.8
1957.8416799027,19407.6,19614,19218.2,18969.4,18874.6
1960.65768757648,18794.2,19199.8,18835.8,18443.2,18489.6
1963.47080940283,18871,19145,18641,18480.6,18329.6
1966.28105853328,19102.8,19266.2,18898.6,18661.4,18521.4
1969.08844813725,19297.4,19460.6,19144.6,18879.6,18752.8
1971.8929914022,18871.4,19058.2,18728.4,18405.6,18311
