Name,AAB_4 ATP_10^-9M_750_5_5_M_S1.csv
Date,2024/09/24 10:39:32
Tag,AAB_4 ATP_10^-9M_750_5_5_M_S1
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
462.42694276741,18137.2,18353.6,18503.4,18447.2,18324.4
467.349106127996,18686.2,18792.2,18880,18921.8,18915
472.263750281081,18084.4,18242.6,18438.8,18320.4,18242.2
477.170887704813,18558.2,18797.8,18953.6,18956.2,18735.2
482.070530855812,18542.8,18849.4,18884.8,18715.2,18713.6
486.962692169351,18942.4,19118.4,19120,19343,19088.6
491.847384059509,18644,18712.4,18945.4,18825.6,18868.6
496.724618919354,18517,18536.8,18805.2,18728.8,18624.8
501.594409121106,18529.6,18734.4,18819.2,18749,18690.4
506.456767016303,19031.8,19086.6,19200,19055.8,19120.4
511.311704935972,18654,18617.4,18863.6,18725,18775.8
516.159235190789,18038.2,18153,18208.2,18240,18198.6
520.999370071249,18478.2,18568.2,18909.6,18732.8,18636.2
525.832121847836,18455.4,18673,18730.8,18694.2,18598.2
530.657502771179,18547.4,18633.6,18636.2,18733.2,18606.4
535.475525072219,18003.4,18081.6,18123.6,18100.2,18144.6
540.286200962379,18332,18480.4,18623.2,18663,18468.4
545.089542633712,18529,18573.4,18807.4,18723,18771.6
549.885562259076,18209.8,18246.2,18362.2,18373.2,18288.6
554.67427199229,19253.4,19310.8,19476.6,19314.2,19232.8
559.455683968295,18319.4,18332.8,18592,18454,18467
564.229810303319,18249.6,18319.8,18436,18317.2,18186
568.996663095024,19215,19334.8,19557.8,19438.6,19235.6
573.756254422682,18769.4,18840.4,19000.4,18977.4,18853.6
578.508596347321,18026,18266.4,18381.4,18352.2,18312
583.253700911884,18524.2,18610,18739.2,18680.8,18720
587.991580141394,18379.8,18592,18681.2,18600,18598.2
592.722246043097,18031.4,18165,18307,18221.6,18196
597.445710606635,18054.8,18400,18415.2,18337.8,18277.6
602.161985804183,18447.6,18661,18780.4,18541.2,18563.2
606.871083590626,17982.6,18104.8,18175,18180.4,17986
611.573015903688,17948.4,18088.2,18199,18233.6,18141.4
616.267794664109,18007.6,18222.8,18255.4,18173.4,18110.6
620.955431775774,18270.4,18475,18579,18558.8,18512.2
625.635939125892,18051.8,18129.4,18234.2,18199.4,18028.4
630.309328585123,18532.6,18675.6,18779,18719.4,18679
634.975612007751,18715.8,18874.6,18930,18903.2,18931
639.634801231821,18040.2,18191.6,18294,18084.2,18144.2
644.286908079293,18226.6,18271.4,18424.8,18446.6,18385.8
648.931944356194,17871.8,18151.8,18249.8,18206.8,18125.4
653.569921852761,17829.8,17977,18022.2,18073.2,18008.4
658.200852343592,18028.8,18177.2,18355.4,18282.4,18175.8
662.824747587809,17347.8,17518,17641.2,17550.2,17522.4
667.441619329178,17786.4,17899.6,18122,17920.8,17886.4
672.05147929628,17740.4,17899.8,18056.2,17871.4,17833.4
676.654339202636,17956.2,18073,18137.6,18062.6,18064.4
681.250210746879,17918.2,18090,17952.8,18104,18032.2
685.839105612884,17743,17923.4,18074.4,17897.4,17887.6
690.421035469903,17883,18008.6,18186.6,18117.4,18080.8
694.996011972729,17650.8,17808.2,17947.2,17758.8,17840.6
699.564046761832,18200,18412,18407.2,18362.2,18307.2
704.125151463501,17872.2,17981.8,18171.6,17948.6,17961.4
708.679337689982,18118.8,18261.6,18318,18199,18018.8
713.22661703964,18122.6,18209.2,18515.4,18325.8,18103.4
717.767001097078,17884.4,17947.6,18082,17819.4,17894.4
722.300501433285,17878.2,17809,18149.2,17922.8,17886.4
726.827129605783,17103,17268.8,17425,17293,17191
731.34689715877,17822.2,17895.8,17970.8,18016,17906.6
735.859815623244,17790.4,17686,17944.4,17710.8,17771.2
740.365896517156,18169.4,18264.6,18416.6,18258.2,18334
744.865151345544,17676.4,17787.6,17945.6,17754,17756
749.357591600676,17670.4,17690.2,17820.6,17748.8,17704.6
753.843228762184,17192.4,17236.4,17322.4,17199.4,17267
758.322074297195,17050.8,17069.6,17156.2,17041.2,16945
762.794139660487,17469.4,17643.4,17775,17683.6,17613.8
767.2594362946,17111.2,17162.8,17269.6,17221.4,17086.6
771.717975629996,18373.2,18604,18709.2,18599.6,18678
776.169769085182,17421.4,17489.4,17636,17567,17540.4
780.614828066839,17779.8,17843.6,17978.8,17905.2,17874.2
785.05316396998,16978,17140.6,17262.4,17212.4,17087.2
789.484788178057,16913.2,17055.2,17111.2,16989,17115.2
793.909712063116,17053.6,17107.6,17259,17069,17124.6
798.32794698591,17650.4,17809.2,17838.6,17851,17691
802.739504296052,17023,17101,17285.6,17059.4,17084.6
807.144395332138,17214,17403,17475.4,17411.2,17369.8
811.542631421878,17106.6,17227,17454.8,17234.8,17158.2
815.934223882232,16944,17077.4,17096.4,17091.8,17057.2
820.31918401953,16692.6,16751.2,16837.6,16844.4,16739.4
824.697523129624,17022,17073,17161.4,17067,17070
829.069252497993,17059,17291.4,17184.8,17224.6,17230
833.43438339989,17062.6,17019.8,17154.8,17068,16921.8
837.792927100469,16676.2,16669.6,16789,16670.8,16672.4
842.14489485491,16907.8,17033.8,17046.4,16974.8,16985.4
846.490297908544,16799,16813.2,16948.6,16809,16753.6
850.829147496994,16633.6,16770.2,16771.6,16723.6,16713.6
855.161454846289,16697.6,16917.2,16936,16823.8,16670.4
859.487231173005,17094.4,16999.2,17065.8,17041.6,16986.6
863.806487684371,16321.2,16445.4,16483,16452.6,16404.2
868.119235578417,16834.8,17047.8,16961.4,17084.2,16915.2
872.425486044092,17246.6,17335,17274.4,17308.4,17153.6
876.725250261385,17575.6,17662.4,17834.2,17740.6,17647.6
881.018539401459,17098.6,17031.2,17323.2,17061.8,17277
885.305364626767,17153.2,17197.2,17250.2,17124,17134.2
889.585737091185,17550.6,17643.6,17661.8,17527,17556.4
893.859667940127,16469.2,16474.2,16625,16470,16338.8
898.127168310677,16332.6,16438,16525.8,16407.2,16395.2
902.388249331707,16773.6,16840.6,16942.2,16796.6,16763.8
906.642922124003,17247,17328.2,17389.6,17188.2,17065
910.891197800389,16469.2,16596.8,16667.2,16537.8,16574
915.133087465836,16505,16586,16788.6,16494.8,16485.4
919.368602217606,16403.4,16627.6,16482,16548.2,16375.6
923.597753145354,16912.4,17289.2,17258.6,17227,17172.8
927.820551331259,16682,16820.6,16835,16791.8,16699.2
932.037007850138,17321.8,17497.8,17585,17517.8,17415
936.247133769581,16769.6,16915.2,17117.6,16830.6,16918.8
940.450940150044,17113.8,17202.6,17218.6,17103.2,17088.2
944.648438045002,17109.4,17164,17317,17208,17147.4
948.839638501038,16166.4,16323.8,16530.6,16391.8,16274.4
953.024552557976,17126.6,17283.4,17341.2,17234.6,17292.6
957.203191249007,16746.8,16863.4,16879.2,16785.8,16740
961.375565600785,17193.2,17551.6,17572.4,17456,17338.6
965.541686633571,16744.6,16976.4,17060.2,16849,16883.2
969.701565361323,16830.6,16930.4,17029.8,16960.4,16831
973.855212791839,16852.6,16944.6,17030.6,16921.6,16823.4
978.002639926852,16563.6,16708.2,16839.8,16800.6,16707.8
982.143857762165,16732,16734.2,16886.4,16820.4,16794.2
986.278877287752,16608.2,16862,16906.2,16844.8,16876.2
990.407709487881,16756.2,16880.4,17126.2,16846.6,16807
994.53036534123,16428.2,16550.4,16605.4,16622.8,16465.6
998.646855820994,16930.8,17041.6,17143.6,17005.4,17062.6
1002.75719189501,15988.4,16254,16254.4,16037,16180.2
1006.86138452586,16588,16879.6,16922.2,16766.6,16750.6
1010.95944467101,16357.6,16409,16705,16394.8,16521.8
1015.05138328288,16688.4,16849.8,16815,16811.8,16773.6
1019.13721130899,17000.2,17072.8,17175.4,17008.6,17239.2
1023.21693969209,16379.2,16507.4,16610.8,16593.2,16556.4
1027.2905793702,16278,16521.6,16449.8,16499.8,16430.4
1031.3581412768,16210.4,16275.8,16362,16369.6,16368
1035.41963634092,16574.2,16756.2,16757,16686,16679
1039.47507548723,16308.8,16424.8,16554,16447.2,16304.6
1043.52446963617,15998.8,16164.2,16242,16056.6,16090.6
1047.56782970403,16389.8,16511,16547,16385.8,16458.4
1051.60516660314,16172.8,16310.8,16401.4,16346,16338.2
1055.63649124187,15903,16076,16143.6,15993.8,16028
1059.66181452483,15900.4,16022.4,16066.6,16064.2,15949
1063.68114735294,15833.6,15859.4,16021,15943.2,15894.2
1067.69450062355,15989.2,16388,16259.4,16370.2,16346.2
1071.70188523054,17644.4,17847.8,17878.2,17758,17795.2
1075.70331206442,17546.2,17655.6,17868.4,17935.2,17726.4
1079.69879201248,18573.2,18893.4,18957.8,18856.8,18881.2
1083.68833595885,17765.8,17986.8,18342.8,18111.2,18246.2
1087.67195478464,16903.2,17170.4,17314.6,17289.2,17354.2
1091.64965936803,16561.2,16713.6,16870.2,16745,16765.6
1095.62146058439,16462,16577.8,16643,16553.6,16686.2
1099.58736930637,15993.4,16032,16247.8,16156.6,16023.4
1103.54739640402,16110,16220,16224.2,16244,16202.8
1107.5015527449,15967,16050.6,16166.2,16104.8,16031
1111.44984919419,16112.8,16156.6,16269.2,16284.6,16287.4
1115.39229661475,15966.4,16166.8,16265,16060.6,16106.8
1119.32890586729,15853.8,16031.8,16120,16045.2,16011.8
1123.25968781045,16322.8,16506.2,16428.4,16353.6,16477.4
1127.18465330088,15834.2,16029.6,16034.8,15838,15881.6
1131.10381319339,15908.6,16054.8,16066.8,15960.2,15943
1135.01717834101,16841,16794.2,17107.4,16923.2,16993
1138.92475959512,16775.2,16845.4,16942,16871.2,16990.8
1142.82656780556,16563.6,16676.2,16874.2,16715.4,16788.8
1146.72261382071,16408.8,16572.6,16778.8,16651,16656.2
1150.61290848762,16044,16227.4,16233.6,16128.2,16119.4
1154.49746265207,16369.8,16583,16567.2,16475,16552
1158.37628715874,15681.8,15804.6,15888.4,15908.4,15836.6
1162.24939285125,15607.8,15748.2,15917,15768,15860.4
1166.11679057228,16102,16278,16380.6,16266.6,16240.8
1169.97849116371,15769.4,15909.2,16038.2,15980.8,16072.2
1173.83450546665,16362.2,16429.2,16490,16470.8,16524.8
1177.68484432161,15537.4,15648.6,15638.8,15592.6,15630.8
1181.52951856857,15700.6,15904.8,15899.4,15878.2,16017.6
1185.36853904707,16010.4,16255.4,16348.6,16364.6,16307.2
1189.20191659634,15982.8,16163.8,16175.8,16257.4,16119.8
1193.02966205537,15467.8,15616,15819.4,15568.4,15720.6
1196.85178626303,15293.6,15286.6,15317.8,15413.4,15482
1200.66830005817,15336,15416.8,15491.2,15385.2,15473.4
1204.47921427972,15003.6,15193.4,15188.2,15120,15153.4
1208.28453976677,14606.4,14772.2,14773.8,14615.2,14822.4
1212.08428735869,15332.2,15424.8,15381.4,15382.4,15487
1215.87846789522,14888,14886.4,15082.6,15023.8,15089.6
1219.66709221657,16382.4,16445.6,16573.8,16603.2,16665
1223.45017116353,14934.8,15052.6,15123,15081.4,15086.8
1227.22771557754,14992.8,15110,15127.2,15161.4,15157.6
1230.99973630081,15390.2,15453.4,15545.6,15467.4,15413.8
1234.76624417643,15296,15335.2,15366.6,15438.6,15362.2
1238.52725004843,15091,15185.8,15159.2,15045.2,15154.2
1242.2827647619,15040.2,15129,15210.2,15168.4,15338.8
1246.0327991631,15323.8,15535.4,15522.8,15547.6,15496.6
1249.77736409951,15414.8,15431.6,15511.8,15516.4,15458.4
1253.51647042001,14576.8,14686.2,14745,14674.6,14649.4
1257.25012897487,15023.4,15114,15093.4,15123.8,15126
1260.97835061592,14844.2,15053.6,15041.4,15054.6,15016.8
1264.70114619665,14928.2,15161.4,15156.2,15017.6,15123.4
1268.41852657223,14882.2,14978.6,15027.6,15028.2,14879.8
1272.13050259971,14671.6,14777.2,14825.2,14741.4,14791.8
1275.83708513802,14454.8,14618.4,14597.8,14579.8,14618.6
1279.53828504814,15165.4,15193.4,15165,15185.8,15166.4
1283.23411319314,15271.2,15259.2,15380.8,15389.8,15445.2
1286.9245804383,14728.2,14852.6,14849.4,14926,14840.8
1290.6096976512,14485.4,14766,14693.6,14659,14717.6
1294.28947570181,14731.4,14832,14889.2,14843.6,14916.4
1297.9639254626,15344.6,15372.2,15382.2,15412.4,15367.8
1301.63305780862,14559,14649.8,14661.8,14685.4,14661.8
1305.29688361757,14967.4,15083.8,15071,15099.6,15045.4
1308.95541376995,15055.4,15104.6,15133.8,15043,15160.8
1312.60865914909,14971.4,15158.4,15111.8,15142.2,15164.8
1316.2566306413,14409.2,14615.2,14537,14531.8,14622.4
1319.89933913592,14446.4,14661.6,14644.6,14653.6,14774.4
1323.53679552544,15392.4,15375,15548,15518.4,15494.4
1327.16901070555,14681.4,14817.4,15084.6,14912,14897.8
1330.79599557529,15476.4,15453.4,15637.2,15541.6,15575
1334.4177610371,14754.6,14847.2,14967,14912,14882.8
1338.03431799694,14931.8,15053.4,15106.6,15024.8,15099.4
1341.64567736434,14576,14689.8,14796.6,14803,14810
1345.25185005254,14603.2,14705.2,14696.2,14881.2,14743.6
1348.85284697853,14512,14620.2,14628,14613.2,14587.8
1352.44867906319,14486.2,14559,14627.6,14617.6,14640.6
1356.03935723136,14495.6,14658.8,14643.6,14554,14623.2
1359.62489241191,15163.8,15334.2,15320,15262.4,15362.6
1363.20529553785,14768.8,14883.4,14886.2,14872.2,14807
1366.78057754642,14815.8,14955.2,14918.2,15027.6,14916.2
1370.3507493792,14875.4,15095.6,15005.2,15096.6,14909
1373.91582198213,15040.4,15134.2,15102.8,15187,15194.2
1377.47580630568,15224,15357.6,15247.8,15411.6,15366
1381.0307133049,15048.2,15236,15264.2,15206.4,15193
1384.5805539395,14885.6,15007.6,15037.4,15056.2,15105.2
1388.12533917395,15011.6,15083,15179.6,14998.8,15166.6
1391.66507997758,14576.8,14724.4,14723.2,14775,14809.2
1395.19978732466,14398.8,14559.6,14597,14681.8,14576.2
1398.72947219447,14532.6,14633,14791.4,14669.6,14789.2
1402.25414557141,14665.4,14788.2,14853.6,14804.6,14956.2
1405.77381844509,14461.2,14483.6,14682.6,14628.8,14747.6
1409.28850181038,14091.8,14214.4,14291.8,14140.4,14223.6
1412.79820666756,13693.6,13922.4,13802.2,13848.2,13848.6
1416.30294402234,14072.6,14260.8,14238.8,14247.2,14263.6
1419.802724886,14776.4,14924.4,14999,14927.2,14892.2
1423.29756027544,14424.8,14457.8,14560.8,14535,14558
1426.78746121329,14394.6,14539.6,14579.4,14487.8,14561.6
1430.27243872799,15036,14999.6,15080.6,15015.2,15045
1433.75250385385,14302.8,14390.6,14496.8,14496.8,14547.2
1437.22766763118,14310.4,14457,14529.6,14512,14383.8
1440.69794110635,14480.4,14557,14648.8,14637.4,14657.2
1444.16333533188,14129,14234,14268.2,14228,14283.2
1447.62386136651,14014,14043.6,14047.6,14155,14142.4
1451.07953027533,13980.2,14070.6,14167.2,14168,14116.8
1454.5303531298,14489.4,14491.4,14566.2,14515.8,14554.8
1457.97634100789,14439.6,14417.4,14540.4,14463,14526.2
1461.41750499413,14565.6,14665.6,14697.2,14665.6,14534.4
1464.85385617972,14658.8,14698.4,14714.6,14725.2,14748.2
1468.28540566259,14210.8,14205.2,14264.8,14309.4,14202
1471.7121645475,14184,14265.6,14342.6,14209,14363.6
1475.13414394613,13853.4,13818.4,13945.4,13858.4,13912.8
1478.55135497713,14613.4,14611,14741.2,14693.4,14632.2
1481.96380876624,14302.8,14264.8,14393.6,14328.4,14382.2
1485.37151644636,14203.4,14237.8,14374.2,14385.6,14223.8
1488.77448915761,13748,13805.6,13818.6,14005.4,13995
1492.17273804746,14214,14207.4,14215,14195,14322.6
1495.56627427079,14822.8,14824.6,14869,14846,14785.6
1498.95510898993,14040.4,14061.8,14157.6,14155.2,14052.2
1502.33925337483,14019.2,14207.6,14218.8,14238.4,14313.6
1505.71871860307,13715,13741.2,13738.8,13803.8,13718
1509.09351585995,14096,14086.8,14112,14122.2,14049.6
1512.46365633861,13963.4,14195.2,14119.8,14250.6,14061.4
1515.82915124009,14029,14088.8,14091.6,14117.8,14160.2
1519.19001177338,13803.2,13920.6,14020.2,13926.4,13970.8
1522.54624915557,14111.8,14182.6,14384.2,14248.8,14282.2
1525.89787461186,13547.4,13604.2,13613.2,13623,13676.4
1529.2448993757,13585.6,13583.2,13642.2,13574,13622
1532.5873346888,14257,14284.2,14326.8,14312.4,14390.4
1535.9251918013,13881.6,14040.6,13957.4,14045.6,14010.8
1539.25848197178,13818,14008.2,13989.2,13874.8,14031.6
1542.58721646737,14503.8,14587.2,14659.4,14608.4,14610.4
1545.91140656381,13602,13584,13613.8,13700.8,13696.6
1549.23106354556,14948.4,14947.6,15084.2,14977.2,15027
1552.54619870586,14304.2,14419.6,14476.8,14489.6,14471.8
1555.85682334679,13678.8,13788,13820.4,13806.2,13883.2
1559.1629487794,13258.2,13433.8,13355.4,13411.6,13361
1562.46458632374,13751,13934.6,13964.2,13856.2,13932.2
1565.76174730898,14023.6,14272.4,14134.4,14244.2,14263.4
1569.05444307344,14421.2,14617,14557.6,14511.8,14643
1572.34268496471,14145.2,14347.4,14338.2,14383.4,14365.2
1575.62648433972,14202,14242,14395.2,14320,14386.6
1578.9058525648,14162.2,14246.6,14374,14407.6,14351.8
1582.18080101577,14754.4,14883.4,15006.4,15022.6,15017.6
1585.45134107804,14331.8,14491.6,14555,14590.2,14526.6
1588.71748414662,14522.8,14576.4,14621.4,14652.8,14719.6
1591.9792416263,14375.4,14428.2,14651,14529.8,14544.6
1595.23662493162,13954.2,14187.8,14258.8,14214.4,14267
1598.48964548702,13786.6,13962,13987.6,14006.4,13996
1601.73831472689,13712,13953,13739.4,13796,13844.4
1604.98264409566,14038,14174.8,14179.8,14221,14271.6
1608.22264504785,13644.4,13778.2,13781.8,13757,13804
1611.45832904817,13248.6,13322.6,13260.2,13269.6,13408
1614.6897075716,14010.6,14036.4,14111.8,14120.4,14077.6
1617.91679210344,13143.4,13257.6,13184.8,13190.4,13168.2
1621.1395941394,13528.6,13570.4,13601.2,13638.4,13597.2
1624.3581251857,13247,13142.2,13203,13297,13209.2
1627.5723967591,13262,13330.2,13411.8,13347.2,13347.6
1630.78242038701,12842,12967.2,12988.6,12941.6,12990.6
1633.98820760753,13313,13415.4,13408.6,13372.4,13390.4
1637.18976996958,13081.8,13187.6,13227,13166.6,13201
1640.38711903293,13367,13438.4,13415.4,13463.4,13403
1643.58026636828,13494.4,13530.4,13537.6,13584.8,13532.4
1646.76922355734,12820.4,12997.6,12938.6,12989.2,12998.8
1649.95400219293,13803.8,13783.2,13768,13729.4,13770.4
1653.13461387899,13037.6,13127.2,13119,13198.6,13167.6
1656.31107023073,12628.2,12728.8,12790.2,12732.8,12726.6
1659.48338287466,13063.2,13123,13131.2,13144.8,13282.4
1662.65156344865,13729.2,13756,13717.4,13743.6,13862.4
1665.81562360205,12863.6,12838.8,12786,12860.6,12899.4
1668.97557499572,13122.8,13168.8,13197.2,13126.8,13092.2
1672.13142930214,13422.4,13435.8,13515.6,13438.2,13429
1675.28319820544,13420.4,13493.2,13393.4,13480.6,13510.6
1678.43089340151,12814.8,12894,12939.4,12958.4,12885.8
1681.57452659805,12999.8,13012,13043.8,13082.8,13029.4
1684.71410951468,13054,13055.4,13074,13090,12976
1687.84965388294,13006,12967.2,13002.2,12859.8,13033
1690.98117144643,12934.6,12858.4,12910.2,12900.6,12873.2
1694.10867396086,12670.6,12632.6,12733.6,12683,12721.6
1697.23217319411,12697,12841,12831,12772.8,12789.4
1700.35168092631,12944.2,13016.8,12965.4,12998.6,12881.8
1703.46720894991,12883.2,12913.4,12966.2,12969.4,12899
1706.57876906976,12920.2,12960.2,12889.6,12905.4,12949.4
1709.68637310317,13372.6,13314.6,13269.6,13307.8,13348.4
1712.79003287998,12885,12957.6,12838,12883.4,12849.2
1715.88976024265,12889.2,12962.2,12934.2,12926.6,12962.4
1718.98556704628,13246,13225.4,13305.8,13366,13215.6
1722.07746515876,13124,13076.6,13118.2,13122.2,13085.8
1725.16546646076,13134.8,13087.4,13150,13246.2,13146
1728.24958284586,12504.4,12548.8,12601.6,12513.4,12475
1731.32982622057,12993.6,12961.6,12950.6,12907.6,12875.2
1734.40620850444,12665.8,12723.4,12697.4,12692,12747.4
1737.47874163012,13027.4,12979.6,13033.4,12916.8,12959.2
1740.5474375434,12583.6,12554.2,12586,12530.8,12545.2
1743.61230820332,13696.4,13758.2,13555,13635.4,13558.6
1746.67336558223,12809.8,12881,12808.6,12752.4,12858.4
1749.73062166581,12824,12719.2,12870.4,12749.4,12754.8
1752.78408845321,12770.8,12829.4,12891.6,12902,12817
