Name,AAB_4 ATP_10^-10M_750_5_5_M_S2.csv
Date,2024/09/24 10:42:56
Tag,AAB_4 ATP_10^-10M_750_5_5_M_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
824.697523129624,18140.6,18504.6,18878.2,19338.4,19249.8
829.069252497993,18224,18469.4,18983.6,19412.2,19467.8
833.43438339989,18019.6,18169.8,18681.6,19044.8,19172.4
837.792927100469,17542,17901.8,18353.4,18926.4,18767.8
842.14489485491,17973.8,18279.6,18679.2,19265.2,19293.2
846.490297908544,17681.6,18127.6,18441.2,19017,18881.8
850.829147496994,17734.6,18050.2,18544.6,18977,18914
855.161454846289,17839.4,18175,18454.8,19069.6,18901.4
859.487231173005,17957.6,18472.4,18778,19282.6,19165
863.806487684371,17321.2,17610.6,18131.8,18543.4,18545.6
868.119235578417,17956.4,18245.2,18674.4,19190.2,19076.4
872.425486044092,18380.2,18628.8,18931.6,19446.2,19407
876.725250261385,18683.8,19049.2,19372.4,19735.4,19784.8
881.018539401459,18221.4,18484,18903.8,19283,19226
885.305364626767,18240.2,18625,19020.8,19308.8,19411.4
889.585737091185,18769.6,19054.4,19384,19774.6,19872.4
893.859667940127,17531,17948.4,18225.8,18738.4,18771.8
898.127168310677,17481.4,17756.6,18090.6,18504.4,18594.4
902.388249331707,17910.2,18288,18646.8,19038,18983.2
906.642922124003,18445.2,18637,19062.2,19404,19399.6
910.891197800389,17818.2,17991.8,18462.8,18953.2,18925.4
915.133087465836,17749.6,18040.2,18444.6,18872.2,18877.6
919.368602217606,17706.4,17918.4,18323.8,18941.6,18830.4
923.597753145354,18336.4,18648.8,19031,19537.4,19555.8
927.820551331259,17909.2,18212.4,18751,19117.2,19106.4
932.037007850138,18754.2,18997.8,19363.4,19877,19797.2
936.247133769581,18099.6,18308.6,18812,19297.4,19091.6
940.450940150044,18366.8,18544.8,18937,19498,19464
944.648438045002,18414.4,18653.8,19029.6,19496.4,19606.8
948.839638501038,17645,17984.8,18225.4,18804.2,18680.4
953.024552557976,18556.2,18787.2,19064.6,19491.2,19588.2
957.203191249007,17991.2,18294.4,18592,19045.8,19079.4
961.375565600785,18613.6,19056.4,19447.2,19808.2,19813.2
965.541686633571,18182.2,18579,18952.8,19270,19303.8
969.701565361323,18264.4,18533.2,18869,19183.6,19336.4
973.855212791839,18236.8,18562.6,18835.4,19389.4,19292.6
978.002639926852,17940.8,18341,18728.4,19151,19108.4
982.143857762165,18121.2,18370,18702.6,19157.4,19189.6
986.278877287752,18043.6,18368.2,18677,19156.2,19082
990.407709487881,18061.6,18282.2,18736.6,19359,19189.6
994.53036534123,17713.4,17928.6,18373,18784.8,18801.4
998.646855820994,18209.8,18455.6,18837.2,19310.6,19275.6
1002.75719189501,17308.6,17530.2,17961,18324,18412.2
1006.86138452586,17955.6,18278,18635,19071.8,19014.8
1010.95944467101,17712.4,17910,18261.2,18738.4,18687
1015.05138328288,17902.8,18158.6,18669.4,19142.4,18956.8
1019.13721130899,18087.2,18502.6,18896.6,19221.4,19356.2
1023.21693969209,17596.2,17943.8,18179.4,18800.2,18752.2
1027.2905793702,17497.2,17771.8,18240.2,18659.8,18631.6
1031.3581412768,17343.6,17622.4,18054.2,18543,18530.4
1035.41963634092,17579.2,18109.2,18476,18913.8,18982
1039.47507548723,17327.6,17788,18161.4,18616.6,18597.6
1043.52446963617,16999.2,17339.4,17870.4,18312,18324.6
1047.56782970403,17342.2,17642.8,18115.4,18679.8,18682.4
1051.60516660314,17282.6,17741.2,17984.2,18670,18589.4
1055.63649124187,16883.6,17418.4,17698.6,18344,18275.4
1059.66181452483,17068.8,17411,17981.8,18368.6,18343.4
1063.68114735294,16948,17379.6,17801,18253.8,18307.6
1067.69450062355,17466,17991.8,18350,18796.4,18771
1071.70188523054,19251.2,19808.8,20124,20609.8,20621.6
1075.70331206442,19588.4,20009.4,20346.2,20811,20823.6
1079.69879201248,20725,21254,21644,22176.8,22104.2
1083.68833595885,19842.2,20321.8,20780.8,21306,21357.6
1087.67195478464,18697,19081.6,19418.8,19959.4,20277.4
1091.64965936803,17808.4,18252.2,18639.2,19180.2,19396.6
1095.62146058439,17567.2,17954,18377,18906.6,19023
1099.58736930637,17041.8,17342.4,17811.4,18288.6,18248.4
1103.54739640402,17028.2,17447,17938,18315,18374.6
1107.5015527449,16791.6,17309.4,17729,18208.8,18417.2
1111.44984919419,17157.2,17398.2,17752.6,18363,18424.8
1115.39229661475,16988.2,17383.2,17733.6,18244.8,18381
1119.32890586729,16882.8,17156.2,17574.2,18125.8,18166.6
1123.25968781045,17134.8,17573.2,18042.2,18434.4,18631.8
1127.18465330088,16767,17114,17499.2,17850.4,18077.2
1131.10381319339,16757.8,17115.8,17483.2,17913.2,18140
1135.01717834101,17823.6,18255.8,18387.4,18971.2,19046
1138.92475959512,17709.8,18162.6,18417.4,18944.8,18954.8
1142.82656780556,17565.8,18047.4,18220.4,18812,18851
1146.72261382071,17358,17876.6,18149.8,18797.2,18914.4
1150.61290848762,16979.2,17346.4,17568.6,18321.6,18380
1154.49746265207,17262.2,17711,18148.6,18585.4,18853.6
1158.37628715874,16710.6,16991.6,17453.6,18105.4,18101.4
1162.24939285125,16539.2,16971.2,17355,18056.8,18094.4
1166.11679057228,17133.4,17512.2,18073.6,18543,18755.2
1169.97849116371,16782.2,17298.8,17682.8,18163,18343.4
1173.83450546665,17158.6,17630.2,18074,18613.2,18712.2
1177.68484432161,16586.4,16908.8,17406,17955.6,17999.8
1181.52951856857,16930.6,17239.2,17838.6,18295.8,18414.8
1185.36853904707,17191.4,17754.6,18160.2,18611.2,18705
1189.20191659634,17016.2,17467,17898.6,18314.6,18526.8
1193.02966205537,16535.4,16883.2,17403.2,17863.6,17978.8
1196.85178626303,16196.4,16511,16917.4,17400.4,17534.8
1200.66830005817,16096.2,16607.2,17079.6,17404.2,17612.4
1204.47921427972,15808.8,16222,16673.8,17250.6,17384
1208.28453976677,15436.6,15838.4,16336.6,16757.4,16777.2
1212.08428735869,16182.8,16517.4,17058.4,17513.6,17554.6
1215.87846789522,15744.2,16070.2,16569.6,17089.2,17194.8
1219.66709221657,17332.8,17690.8,18155,18674.8,18839.8
1223.45017116353,15724.4,16103.2,16530.4,17117.8,17188
1227.22771557754,15935.8,16223.8,16648.2,17363.4,17374.6
1230.99973630081,16141,16586,17037.8,17578.4,17625.2
1234.76624417643,16096.6,16496.2,16845,17465.4,17603.2
1238.52725004843,15912,16254.2,16750.6,17236.8,17364.6
1242.2827647619,15925,16338,16816.6,17456.6,17574.8
1246.0327991631,16281.4,16608.6,17087.6,17497.2,17867.4
1249.77736409951,16252.8,16624.2,17124.2,17681,17740.8
1253.51647042001,15469,15780.6,16380.2,16922.6,17015.4
1257.25012897487,15921.4,16221.4,16749.8,17435.4,17473.2
1260.97835061592,15826,16217.8,16566.4,17225.8,17345
1264.70114619665,15941.4,16220.6,16746.6,17406.6,17494.6
1268.41852657223,15697.4,16207.8,16645.4,17222.8,17358
1272.13050259971,15468,15892.6,16344.6,17011.4,17166.2
1275.83708513802,15358.8,15721.4,16179,16824.6,16930.8
1279.53828504814,15908.6,16280,16752,17387,17535.6
1283.23411319314,16170,16531.8,17000.8,17620.2,17784.8
1286.9245804383,15606.8,16007.4,16401,17065.8,17227.2
1290.6096976512,15440.8,15778.6,16283.4,16975.4,17093
1294.28947570181,15671.4,15999,16483.2,17034.2,17337.6
1297.9639254626,16114.8,16406,16922.2,17585.2,17869
1301.63305780862,15460.6,15858.8,16290,16935.8,17083.4
1305.29688361757,15851.8,16210.4,16646.2,17406.6,17518.2
1308.95541376995,15969,16216,16810.6,17354.4,17446.8
1312.60865914909,15806.8,16153,16739.8,17327.2,17478.8
1316.2566306413,15253,15629.2,16145.8,16761.4,16926
1319.89933913592,15433.6,15776.2,16259.8,16853.8,17032
1323.53679552544,16253.6,16686,17064.6,17800,17915.6
1327.16901070555,15603,16088.6,16607.2,17165.4,17294.2
1330.79599557529,16180.4,16659.4,17208.4,17771.4,17961.2
1334.4177610371,15731.4,16042.4,16513.6,17111.4,17266
1338.03431799694,15832.2,16181.2,16697,17392.2,17509.8
1341.64567736434,15534,15898.4,16368,17070.6,17070
1345.25185005254,15467.4,15798.4,16347.8,17016.2,17028.6
1348.85284697853,15235.6,15629,16162,16771.6,16931.2
1352.44867906319,15419.2,15743.4,16229,16814.2,16872
1356.03935723136,15368.2,15683.6,16157,16823.6,16870.2
1359.62489241191,16050.4,16437,16937.2,17454.8,17510.6
1363.20529553785,15663.6,15839.6,16307.2,16889.6,17145.6
1366.78057754642,15562.2,15886.2,16448,16953.2,17126
1370.3507493792,15614,15923.8,16463,16972.8,17111.2
1373.91582198213,15709,16013.6,16436.4,17094.6,17217.6
1377.47580630568,15889.6,16256.8,16640,17250.6,17371.8
1381.0307133049,15837.6,16081,16460.8,17031.8,17058.4
1384.5805539395,15581.6,15901.4,16475.6,16869.6,17122
1388.12533917395,15761.8,16076.2,16630.4,17038.6,17226.2
1391.66507997758,15342.8,15872.6,16209.6,16707.2,17014.6
1395.19978732466,15239,15688.6,16078,16558.4,16828.6
1398.72947219447,15404.4,15667.4,16117.6,16801.8,16816
1402.25414557141,15478.4,15755.8,16323.6,16785.6,17139
1405.77381844509,15351,15595.2,16094.8,16526.2,16908.2
1409.28850181038,14975.2,15195.6,15676,16188.6,16402.6
1412.79820666756,14581,14847.2,15334.4,15770.2,16025
1416.30294402234,14989.4,15340.4,15571,16079.8,16293.8
1419.802724886,15608.2,15918,16292.4,16821.8,16992
1423.29756027544,15300.4,15502,15993,16381.2,16564.8
1426.78746121329,15194.2,15665.6,16013.2,16517.2,16574.2
1430.27243872799,15856,16150,16547.2,16932.8,17040.8
1433.75250385385,15169.4,15549.4,15895,16366,16478.8
1437.22766763118,15218.6,15487,15835.2,16424.4,16486.2
1440.69794110635,15300,15718.2,16074.4,16471.8,16622.8
1444.16333533188,14972.2,15264.2,15788.4,16159,16243.6
1447.62386136651,14823,15109.6,15492.4,15993.8,16038.4
1451.07953027533,14726.8,15160.2,15642.8,15866.8,16029.2
1454.5303531298,15270.6,15564.2,16020.2,16492,16453
1457.97634100789,15118,15338,15825.8,16275.6,16449
1461.41750499413,15274.2,15647.4,15979.4,16479,16651.6
1464.85385617972,15400.8,15702.4,16010.2,16560.4,16718.8
1468.28540566259,14927.6,15109,15622.6,15934.4,16006
1471.7121645475,14952.4,15190.2,15594.2,16130.4,16056.8
1475.13414394613,14444.8,14921.8,15189,15780,15794.8
1478.55135497713,15285.6,15548.8,16004,16474.4,16511.2
1481.96380876624,14978.8,15193.8,15648.6,16114.2,16143.4
1485.37151644636,14944,15189.8,15504.8,15979.8,16061.4
1488.77448915761,14565.4,14670.6,15145.2,15640.6,15634.8
1492.17273804746,14852.6,14967.2,15609.2,15974.6,16106
1495.56627427079,15363.2,15623.2,16033.6,16581.6,16608.8
1498.95510898993,14723.2,14925.2,15357.2,15794,15858.6
1502.33925337483,14693,15033.6,15410.8,15849.2,15905
1505.71871860307,14316,14578.4,14933.2,15495.2,15551.8
1509.09351585995,14572,14893,15230.4,15845,15810
1512.46365633861,14724.8,14985,15322.2,15772,15904.8
1515.82915124009,14613.6,14944,15268.6,15656.4,15872
1519.19001177338,14451,14833.8,15076.2,15604.4,15720.4
1522.54624915557,14758,14991.8,15375.4,15861,15879.2
1525.89787461186,14216.4,14469.8,14741,15264.4,15412.6
1529.2448993757,14123,14528.2,14757.2,15175.8,15271.8
1532.5873346888,14891,15140.8,15578.2,15865.2,16008.6
1535.9251918013,14512.4,14811.2,15172.6,15532,15611.8
1539.25848197178,14516.2,14903,15114.2,15499.2,15728.8
1542.58721646737,15056.6,15433.2,15670.6,16126.2,16245
1545.91140656381,14261.2,14445,14870.8,15295.2,15307
1549.23106354556,15514.2,15919.8,16174.8,16645.6,16632.2
1552.54619870586,14966,15410.8,15710.6,16018.4,16144.8
1555.85682334679,14402.2,14759.2,15157.4,15468.2,15416.8
1559.1629487794,13890.6,14368,14693.6,14949,15106.6
1562.46458632374,14524.2,14718.4,15158.2,15532.8,15607.6
1565.76174730898,14839.2,15188.4,15472.8,15875,15992.4
1569.05444307344,15253.2,15545.8,15879.2,16264.6,16452.4
1572.34268496471,14986.4,15359.4,15708.2,16008.4,16185.6
1575.62648433972,15055.2,15342.6,15719.6,16044.6,16203.4
1578.9058525648,15149.2,15409,15847.4,16093.2,16343.2
1582.18080101577,15711.8,16161.6,16363.4,16795,16936.2
1585.45134107804,15455,15799,16005,16429.4,16497
1588.71748414662,15697.6,15798,16303.4,16588.6,16746.4
1591.9792416263,15541.2,15830.4,16106.4,16437.8,16484.2
1595.23662493162,15032.2,15290.2,15699.8,16061.6,16191.8
1598.48964548702,14660.4,14944.4,15219.4,15564.6,15627.8
1601.73831472689,14435,14723.2,14959.8,15366,15311.2
1604.98264409566,14685.6,14987,15170.2,15578.2,15682.6
1608.22264504785,14249.2,14461.8,14729.4,15158,15209.8
1611.45832904817,13737.4,14039.2,14160,14628.2,14611.4
1614.6897075716,14476.6,14682,14995,15237.4,15409
1617.91679210344,13703.4,13873,14043.8,14421.6,14519.8
1621.1395941394,14141.6,14220.8,14413.4,14875.8,14881.8
1624.3581251857,13629,14000.2,14174.8,14378.2,14408.6
1627.5723967591,13747,14025.8,14261.6,14349.4,14477
1630.78242038701,13333.2,13681.2,13879.4,14097.8,14182.8
1633.98820760753,13783.8,13948,14232.8,14380.4,14525.4
1637.18976996958,13496.2,13792.2,14025.8,14233.4,14202.2
1640.38711903293,13717.6,13967.4,14172,14377.4,14506.2
1643.58026636828,14037.8,14237.4,14333.2,14544.8,14601
1646.76922355734,13308.4,13459,13732.2,13818.2,13953
1649.95400219293,14167.8,14300.8,14513.4,14656.2,14795
1653.13461387899,13493.4,13690.8,13918,14027,14036
1656.31107023073,13089.8,13303.6,13455.4,13668.4,13782.8
1659.48338287466,13456.8,13705.6,13816.6,14050.6,14046.6
1662.65156344865,14141.8,14236.4,14500.4,14561.8,14676.6
1665.81562360205,13153.4,13438,13504,13689.4,13833
1668.97557499572,13404.4,13682.4,13826.4,13921.8,14094.6
1672.13142930214,13703.6,13928.4,14074.8,14134,14252.2
1675.28319820544,13759,13903,14061.8,14142.6,14333
1678.43089340151,13225.4,13445.2,13585,13657.2,13730.8
1681.57452659805,13316.6,13525,13678.8,13849,13904.4
1684.71410951468,13334.2,13566.6,13680,13790.2,13857.8
1687.84965388294,13255.6,13468.6,13609.2,13680,13739.8
1690.98117144643,13115.4,13302.8,13548.8,13624.2,13633.8
1694.10867396086,12991.6,13204.6,13285,13424.4,13379.2
1697.23217319411,13015.8,13207.8,13350.8,13481.4,13545.2
1700.35168092631,13233.2,13309.8,13533,13752,13645.6
1703.46720894991,13180.8,13279.6,13525.4,13563.2,13611.8
1706.57876906976,13143,13343,13441.6,13553.8,13623.6
1709.68637310317,13631.8,13760.4,13837,13967.4,13986.8
1712.79003287998,13182.4,13363.8,13480.2,13566.4,13588.8
1715.88976024265,13197,13280.8,13466.2,13555.6,13634.4
1718.98556704628,13624,13724.8,13780.2,13880.2,13899.8
1722.07746515876,13365.6,13501.8,13572.4,13598.4,13831.8
1725.16546646076,13330.8,13485,13609.8,13640.2,13761.8
1728.24958284586,12834.8,12877.8,13052,13138.6,13154.4
1731.32982622057,13046.6,13325.4,13396,13452.6,13600
1734.40620850444,12926.8,13085,13190,13318.4,13294.2
1737.47874163012,13322.8,13430.6,13539,13557.6,13533
1740.5474375434,12921,12953.8,13102.4,13200.2,13201.6
1743.61230820332,13896.8,14005.2,14108.6,14283.6,14251.8
1746.67336558223,13143.2,13281.6,13331,13332.2,13447.8
1749.73062166581,13053.6,13080.8,13232,13321.8,13365
1752.78408845321,13024.2,13157.2,13265.6,13378.8,13420.6
