Name,AAB_4 ATP_10^-11M_750_5_5_M_S2.csv
Date,2024/09/24 10:45:14
Tag,AAB_4 ATP_10^-11M_750_5_5_M_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1755.83377795708,14943.8,15013.8,15323.2,15334.8,15474.2
1758.87970220363,14930.2,14862,15288,15259,15459.6
1761.92187323273,14983.6,14962.8,15165.4,15175.4,15306.4
1764.96030309795,14656,14709.8,14976.4,14967.4,15132.4
1767.99500386662,14313.2,14307.8,14603.4,14697.6,14798.6
1771.02598761996,14985.4,15094.4,15396.4,15415.4,15513.6
1774.05326645304,14989.6,15034.4,15251.6,15352.8,15561.6
1777.07685247494,14560,14636.8,14836.6,14925.4,15106.6
1780.0967578088,14520.4,14516.6,14926,14902.2,14988.8
1783.11299459184,15158.4,15152.2,15464.6,15497.8,15612.2
1786.12557497547,15072,15098.6,15375.4,15449.8,15484.6
1789.13451112534,14950.4,15051.4,15322.4,15356.6,15470
1792.13981522142,14620.2,14545.4,14882.8,14885.2,15021
1795.14149945803,14511.4,14504.8,14843.6,14858,15014.8
1798.13957604396,15007.2,14988.8,15326.4,15194.8,15492
1801.1340572025,14952.6,15173.6,15265,15382.8,15457.4
1804.12495517148,14839.8,14727.2,15052.8,15070.6,15249
1807.1122822034,14825.6,14828.8,14994,14949.6,15095
1810.09605056545,14486.2,14499.4,14636,14784.6,14843.8
1813.07627253959,14558.8,14509.2,14794.8,14790.6,14955
1816.05296042259,14135.6,14134.2,14401.6,14402.2,14608
1819.02612652614,14313.2,14294.6,14469.6,14603.6,14806
1821.99578317688,14539,14502.6,14772.6,14721.4,14919
1824.96194271646,14092.8,14086,14366,14435.2,14463
1827.92461750162,14464.4,14477.6,14837.6,14648.4,14837.2
1830.88381990425,14273.6,14275,14572.8,14525.8,14632.4
1833.83956231147,14495.8,14486.6,14685.2,14692.2,14809.8
1836.79185712564,14216.6,14314.6,14429.6,14523,14640.2
1839.74071676449,14483,14498.2,14744.2,14769.4,14946.8
1842.68615366112,14483.6,14603.8,14822.6,14827.4,14927.4
1845.62818026413,13934.4,13909,14236.6,14271.4,14389
1848.5668090376,14599.4,14529,14802.2,14879,14988.6
1851.50205246124,14391,14230.8,14548.6,14619.2,14672.6
1854.43392303037,14380.6,14285.8,14474.4,14572.8,14779.6
1857.36243325606,14105.6,14104.8,14363.8,14259.8,14615.6
1860.28759566511,15084,14959.2,15255.8,15342.8,15408.8
1863.20942280019,14457.4,14507.6,14724.6,14631.6,14907.8
1866.12792721984,14277.6,14319.6,14526.4,14574.6,14716.4
1869.04312149855,14044.6,13988.2,14310.8,14278.6,14388.4
1871.95501822685,14082.8,14046.2,14294.6,14349.2,14451.8
1874.86363001132,13733.2,13673.2,14027.6,13970.2,14142.8
1877.7689694747,14420.6,14436.8,14696.2,14650.6,14799.2
1880.67104925589,14160.4,14175.8,14363,14415.2,14492.8
1883.56988201009,13993.4,14044.6,14262.4,14300.2,14500.6
1886.46548040877,14590,14625.6,14784.8,14753,14927
1889.35785713981,14201.2,14127,14513.4,14521.2,14662
1892.24702490748,14178.8,14128.4,14406.2,14395.2,14537
1895.13299643259,14262.8,14296.4,14516,14480.2,14619.4
1898.01578445248,14344,14375.2,14524.8,14546,14669.4
1900.89540172107,13846.8,13812.6,13937.4,14003.8,14227
1903.77186100899,14136.2,14086.4,14494.6,14403.6,14562.6
1906.64517510357,14510,14521.6,14671.8,14672.2,14785
1909.51535680893,14485.4,14486.2,14732.6,14652.2,14759.2
1912.38241894602,14502.2,14340,14575,14644.2,14691
1915.24637435269,14315.2,14201.4,14554.4,14500.8,14615.4
1918.10723588376,14367.8,14364,14624.2,14631.6,14708.8
1920.96501641103,14329.2,14352,14658.4,14613,14734.4
1923.8197288234,14012.4,13893.4,14071,14206.2,14251.4
1926.67138602686,14101.6,14079.4,14374,14297.6,14605
1929.52000094461,13826.4,13897.6,14075.6,14161.6,14323.6
1932.36558651706,14054.8,14092.4,14273,14322,14439.6
1935.20815570193,14098.8,14015.2,14144,14251,14338
1938.04772147427,14357.2,14196.4,14407.2,14522,14561.4
1940.88429682654,14070.6,14120.4,14355.4,14398.8,14488
1943.71789476865,14172.4,14283.2,14460.8,14418.4,14599.4
1946.54852832804,14404.8,14480.4,14702.8,14722.2,14813.6
1949.37621054968,15560.2,15537.2,15826.2,15867.6,15953.2
1952.2009544962,14412.2,14442.2,14572.4,14683,14756.2
1955.02277324787,14197.2,14061.4,14387.4,14464.6,14501
1957.8416799027,14312.4,14217.4,14492.4,14523.6,14575.2
1960.65768757648,13814.6,13730,14011.4,13948.2,14075
1963.47080940283,13784.2,13843.6,14008.4,14164.2,14061
1966.28105853328,13967.2,14010.6,14233,14263.4,14372.6
1969.08844813725,14142.8,14153.2,14438.2,14402.2,14514.4
1971.8929914022,13931.8,13896.4,14065.6,14213.4,14215.6
