Name,BC_4 ATP_10^-3M_750_5_5_M_S2.csv
Date,2024/09/24 10:23:29
Tag,BC_4 ATP_10^-3M_750_5_5_M_S2
Comment,
Peak raman shift[cm-1],377.587527750688
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1758.87970220363,12279,12255.2,12254.4,12201.6,12193.2
1761.92187323273,12275.6,12264.4,12176.6,12216.2,12194.2
1764.96030309795,12031.4,11992.4,12006.2,11949.8,12069.2
1767.99500386662,11781.6,11758.2,11792.4,11731,11628.2
1771.02598761996,12542,12376,12422,12370,12414.8
1774.05326645304,12443.2,12373.4,12433,12316.2,12345.4
1777.07685247494,12024.8,12090.8,12056,11980.2,12040.2
1780.0967578088,12077.2,12065,12051.6,12130.2,12029.4
1783.11299459184,12620,12519.6,12575.4,12505.8,12569.8
1786.12557497547,12638.2,12541.4,12544.4,12585.8,12461.4
1789.13451112534,12547.6,12460.6,12500.8,12444.8,12402.2
1792.13981522142,12025,12069.2,12021.4,12103.4,12002.6
1795.14149945803,11944.4,11900.6,11985.8,11884.2,11908.6
1798.13957604396,12564.2,12476.2,12475,12557.2,12388.8
1801.1340572025,12437.8,12464.8,12524.2,12502.8,12373.6
1804.12495517148,12283.8,12326.6,12302.6,12259.6,12115.6
1807.1122822034,12210,12333,12153,12228.8,12185.8
1810.09605056545,11997.2,11911.4,11976.8,11918.8,11947.6
1813.07627253959,12071.4,12103.8,11961.8,12005.4,11927
1816.05296042259,11760.8,11798.6,11702.8,11703.2,11632.2
1819.02612652614,11898.2,11805,11808.8,11771.6,11815.2
1821.99578317688,12019.4,12075,12066.2,12043,11946
1824.96194271646,11762.8,11678.2,11647.2,11662.8,11673.2
1827.92461750162,12116,12060,11992.8,12012.8,12100.8
1830.88381990425,11840.8,11833.2,11758.4,11761,11873.4
1833.83956231147,12057.8,11955.4,11963.2,11981,11952.2
1836.79185712564,11979.6,11874.2,11855.8,11789.8,11847.6
1839.74071676449,12087.6,12067.4,12076.4,12074.2,12136.2
1842.68615366112,12199.8,12048.6,12085.6,12030.8,12086.8
1845.62818026413,11632.2,11712,11600.8,11619.2,11606.8
1848.5668090376,12271,12227.2,12136.6,12230.2,12141.6
1851.50205246124,11940,11947.2,11915.8,11931.6,11954.2
1854.43392303037,12001.6,12054.2,11970.8,11983.8,11925.4
1857.36243325606,11742.8,11791.2,11759.8,11751.4,11791
1860.28759566511,12694.6,12701.4,12749,12703,12604
1863.20942280019,12160.2,12204.2,12129.2,12101.2,12129.4
1866.12792721984,12008.6,11998.2,11962.6,11839.8,11955
1869.04312149855,11765.2,11681,11691.4,11677.2,11652.2
1871.95501822685,11746.8,11801.4,11742,11705.6,11741.8
1874.86363001132,11540.2,11521.4,11465.4,11517.4,11440.8
1877.7689694747,12110.2,12116.8,12201.2,12040,12092.4
1880.67104925589,11837.2,11937.8,11905.8,11836.8,11915.4
1883.56988201009,11874.6,11775.8,11765.6,11729.2,11808.2
1886.46548040877,12385,12359,12312,12283.2,12282
1889.35785713981,12018,11916.2,11895.6,11878.4,11928
1892.24702490748,11935,11973,11899,11888.6,11875
1895.13299643259,12103.6,12043.8,12107.8,12071.8,12040
1898.01578445248,12143.6,12131.2,12120.8,12141.8,12151.8
1900.89540172107,11762.8,11730.6,11659.2,11683,11603.6
1903.77186100899,11934.8,12075.4,11990.2,11974.2,11909.2
1906.64517510357,12292.2,12263.4,12212.8,12231.4,12196.8
1909.51535680893,12324.2,12345.6,12294,12294.8,12323.2
1912.38241894602,12287,12289.2,12279.2,12162.6,12173.8
1915.24637435269,12146.4,12170.6,12112.2,12106.8,12058.8
1918.10723588376,12361,12304,12285.8,12236.8,12182
1920.96501641103,12204,12290.8,12213.4,12269.6,12112
1923.8197288234,11785.8,11746.4,11811,11785,11792.4
1926.67138602686,12073.4,12118.6,12037.6,12058.6,12051.4
1929.52000094461,11831.6,11849.6,11731,11713,11773
1932.36558651706,12025.2,11942.8,12025.4,11976.6,11971
1935.20815570193,11985.6,12028.8,11929.4,11960.4,11943.2
1938.04772147427,12215.8,12188,12169.4,12141.2,12140.6
1940.88429682654,12020.4,12106.2,12095.8,12078.2,12095.8
1943.71789476865,12254,12277.2,12215.8,12246,12263.8
1946.54852832804,12528.8,12414,12438.8,12442,12428.8
1949.37621054968,13564.2,13533.6,13524.6,13456.4,13449.4
1952.2009544962,12511.8,12487.8,12355.8,12381.8,12325.8
1955.02277324787,12228,12254,12212.8,12120.6,12184.4
1957.8416799027,12383.2,12325.2,12277.4,12225,12333.6
1960.65768757648,11822.8,11818,11796,11762.2,11714.8
1963.47080940283,11903.6,11860.6,11800.6,11835.6,11833
1966.28105853328,12176.2,12006.8,12034.8,12011.2,12010.4
1969.08844813725,12200.4,12182.4,12187.2,12155,12236.2
1971.8929914022,11906.2,11946,11905.6,11845.8,11895.2
