Name,AAB_4 ATP_10^-15M_750_5_5_M_S2.csv
Date,2024/09/24 10:54:16
Tag,AAB_4 ATP_10^-15M_750_5_5_M_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1758.87970220363,13075,12940.8,12955.2,12909.4,12867.6
1761.92187323273,13096.4,12991.6,12956,12944.8,12942.4
1764.96030309795,12915.8,12816.2,12637.6,12686.8,12625.4
1767.99500386662,12478.4,12484.2,12451.6,12372.6,12397
1771.02598761996,13202.2,13157.8,13197.2,13149.8,13159.4
1774.05326645304,13298.6,13194.6,13200,13114.6,13070.4
1777.07685247494,12808.8,12784.2,12767,12818.8,12656.6
1780.0967578088,12806.4,12683.8,12810.6,12733,12656.8
1783.11299459184,13420.4,13441.2,13388.4,13219.8,13247
1786.12557497547,13249,13279.8,13298.8,13163.2,13202.4
1789.13451112534,13341.8,13208.6,13285.6,13104.8,13227.6
1792.13981522142,12794.4,12794.8,12661.8,12602,12653.2
1795.14149945803,12827.6,12752,12659.8,12668,12627.6
1798.13957604396,13247,13223.2,13136.2,13119.8,13235.8
1801.1340572025,13210.8,13239.2,13253.8,13139.8,13291.2
1804.12495517148,13031.8,12968.2,13036,12955.2,12973.6
1807.1122822034,13004.6,12992.6,12945,12882,12911.8
1810.09605056545,12719.4,12676.2,12669.2,12577.4,12614.8
1813.07627253959,12770.8,12694,12727.6,12732.4,12613.4
1816.05296042259,12388.4,12402,12397.4,12345.8,12385.2
1819.02612652614,12627.8,12540.4,12557.2,12491.4,12458.8
1821.99578317688,12814.6,12730.8,12684.2,12582.2,12640.2
1824.96194271646,12446.2,12406.4,12398,12200.8,12310.6
1827.92461750162,12756,12749.8,12684.6,12679.2,12577.8
1830.88381990425,12669.4,12510.2,12522,12516.2,12406.6
1833.83956231147,12801,12729.6,12626.6,12610.8,12633.4
1836.79185712564,12619.4,12570.4,12565.6,12488.8,12465.4
1839.74071676449,12866.6,12762.4,12795.4,12715.4,12724.8
1842.68615366112,12895,12848.2,12880.4,12822.2,12642.4
1845.62818026413,12372.2,12426.2,12329.4,12243.6,12231.2
1848.5668090376,13096.6,12883.6,12860.2,12807.2,12757.2
1851.50205246124,12706.6,12639,12614.2,12633.6,12632.8
1854.43392303037,12821.6,12706.2,12668.6,12683,12599.8
1857.36243325606,12532.6,12409,12407.8,12373,12362
1860.28759566511,13540,13346,13341.6,13307.6,13300
1863.20942280019,12890.8,12848.6,12825.6,12820,12795.4
1866.12792721984,12778.2,12715.2,12586.8,12617,12608
1869.04312149855,12555.2,12428.4,12407,12338.2,12368.8
1871.95501822685,12503.6,12474.6,12472.6,12331.6,12388.6
1874.86363001132,12253.4,12189.2,12060.6,12067,11986.8
1877.7689694747,12901,12823.4,12834.8,12824.8,12746.6
1880.67104925589,12661,12624.4,12555.2,12471.6,12492.8
1883.56988201009,12571.6,12588.8,12447.2,12396.6,12430
1886.46548040877,13010.8,13019.8,13002.8,12921.6,12974
1889.35785713981,12697.8,12676.8,12588,12469.8,12542.8
1892.24702490748,12644.6,12659.2,12587.8,12566.2,12571.6
1895.13299643259,12750,12757.6,12662.6,12747,12671.4
1898.01578445248,12841.8,12780.8,12808,12781.8,12702.4
1900.89540172107,12407.6,12366,12374.8,12226,12297.6
1903.77186100899,12722,12657.8,12634.4,12595.4,12553.2
1906.64517510357,13160.8,12945.4,12994.4,13003,12907.6
1909.51535680893,13033,13013.8,12946.8,12962.4,12941
1912.38241894602,12980.4,12926.8,12924.6,12884.8,12878.8
1915.24637435269,12835.4,12755.8,12745,12815,12663
1918.10723588376,13007.6,13019.8,12923.6,12872.8,12865.8
1920.96501641103,12902.8,12914.6,12817.2,12773.6,12812
1923.8197288234,12488.8,12570.8,12400,12324.4,12387
1926.67138602686,12759.2,12768.4,12677.8,12676,12653
1929.52000094461,12467.4,12505.6,12563.6,12309.2,12248
1932.36558651706,12729,12668.4,12572.2,12605.8,12574.8
1935.20815570193,12590.6,12578.4,12560.4,12542.8,12547
1938.04772147427,12862.8,12846.2,12894,12829,12826
1940.88429682654,12833.2,12675.6,12767.8,12732.8,12660
1943.71789476865,12844.4,12779,12776.8,12829,12754.8
1946.54852832804,13147.8,13101.6,13084.2,13064.6,13034.8
1949.37621054968,14179.6,14208,14201.4,14139.8,14143.4
1952.2009544962,13095.2,13137.8,13058.2,13070.2,12971.4
1955.02277324787,12900.2,12891.8,12795.6,12750.4,12730
1957.8416799027,12990.2,13011.4,13031.4,12965,12861
1960.65768757648,12391,12442.8,12413.2,12460.4,12392.8
1963.47080940283,12573.4,12575,12425.4,12359,12368.6
1966.28105853328,12776.4,12700.2,12698.4,12594.6,12647.4
1969.08844813725,12827.2,12848.4,12794.4,12705.6,12768.4
1971.8929914022,12662.4,12568.8,12626,12536.4,12507
