Name,AAB_4 ATP_10^-11M_750_5_5_M_S3.csv
Date,2024/09/24 10:45:57
Tag,AAB_4 ATP_10^-11M_750_5_5_M_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1752.78408845321,14535,14477.8,14285.2,14224,14153.8
1755.83377795708,14590.6,14449,14298.2,14268,14240.2
1758.87970220363,14522.2,14442,14318.8,14167.4,14117
1761.92187323273,14364,14372.4,14312.4,14105.6,14198.8
1764.96030309795,14197.8,14087.8,14058.2,13951.6,13951
1767.99500386662,13819.6,13848.4,13729.4,13640,13574
1771.02598761996,14687.8,14586.8,14303.6,14448.8,14292
1774.05326645304,14636.4,14535.4,14453.4,14305.6,14290.6
1777.07685247494,14213,14120.4,14009,13980.8,13812
1780.0967578088,14085.8,14107.8,13985.2,13899.2,13908.6
1783.11299459184,14820,14713.4,14528.2,14538,14406
1786.12557497547,14564.2,14622.4,14527.8,14398.4,14265.8
1789.13451112534,14630,14553.2,14401,14337.6,14297
1792.13981522142,14160.2,14152,13962.6,13862,13826
1795.14149945803,14076.4,14016,13938.2,13807.8,13785.6
1798.13957604396,14573.8,14392.6,14415.4,14257.2,14227.4
1801.1340572025,14562.6,14498.6,14474.2,14286.6,14320
1804.12495517148,14387.2,14312.4,14187.6,14138.6,14105.2
1807.1122822034,14212.4,14278.6,14144,13978.8,14054.4
1810.09605056545,14054.6,13899.8,13829.4,13693.2,13737
1813.07627253959,14072.2,14049.4,13873.2,13877,13778.6
1816.05296042259,13771,13660.4,13698.4,13571,13490.6
1819.02612652614,13881.4,13907,13648.6,13539,13667.8
1821.99578317688,14055.8,14027,13927,13813.4,13797.4
1824.96194271646,13574.6,13636.4,13561.4,13479.6,13396.2
1827.92461750162,14036.8,13861,13943.6,13753.2,13744.2
1830.88381990425,13839,13710.2,13650,13545.8,13576.6
1833.83956231147,13992.6,13952.8,13784.8,13666.2,13630.2
1836.79185712564,13918,13829.4,13731,13652.6,13577.8
1839.74071676449,14134,14065.2,13982,13875,13785.6
1842.68615366112,14089.8,14026.4,13915,13849,13873
1845.62818026413,13684.8,13528.8,13412.8,13429.2,13319.2
1848.5668090376,14237.2,14157.6,13993.2,13956.2,13956.6
1851.50205246124,13920.6,13942.6,13771.4,13678.6,13674.2
1854.43392303037,13857.6,13805.4,13779.8,13713.8,13651.8
1857.36243325606,13649.4,13612,13523.4,13448.6,13491.8
1860.28759566511,14630.6,14545.8,14323.2,14428.2,14397.8
1863.20942280019,14053.4,13991.2,13856,13815.4,13790.4
1866.12792721984,13822.6,13754.6,13621,13692,13708.6
1869.04312149855,13637.2,13535.6,13412,13426.4,13303.4
1871.95501822685,13705.4,13549,13492.4,13473.6,13309.6
1874.86363001132,13332,13214.4,13154.2,13132.2,13074.2
1877.7689694747,13978.6,13944.8,13790.8,13757.2,13772.4
1880.67104925589,13776.8,13766.2,13646,13539,13530.6
1883.56988201009,13623.2,13542.8,13482.8,13381,13337
1886.46548040877,14213.2,14059.4,14003.4,13925,13853.4
1889.35785713981,13791.4,13640.6,13557.8,13508,13517.8
1892.24702490748,13768.6,13686,13621.6,13542.4,13477.6
1895.13299643259,13861,13845,13782.2,13724.8,13524
1898.01578445248,13985.4,13814,13878.8,13716.6,13731.4
1900.89540172107,13485.4,13457.8,13409,13188,13193.4
1903.77186100899,13818.4,13632,13582.8,13573.6,13555.2
1906.64517510357,14031,13974.6,13833,13765.6,13823.8
1909.51535680893,14008.6,14049.6,13958.4,13801.6,13808.8
1912.38241894602,13946,13929.4,13866.4,13803.8,13673.4
1915.24637435269,13898,13754.8,13709.4,13732.2,13648
1918.10723588376,13984.8,13905.6,13927.4,13804.4,13810.2
1920.96501641103,13964.2,13850.4,13822.4,13845.4,13762.4
1923.8197288234,13553,13465.8,13409.6,13292.8,13380
1926.67138602686,13739,13707.8,13664.2,13562.4,13501.4
1929.52000094461,13511,13497.4,13362.2,13323,13368.6
1932.36558651706,13596.6,13660.4,13519.2,13508,13525.8
1935.20815570193,13567,13540,13439,13452.6,13249.4
1938.04772147427,13855.8,13820.6,13665,13595.8,13593
1940.88429682654,13822.2,13767.4,13594,13544,13483.6
1943.71789476865,13936.8,13769,13715.8,13638.2,13634.4
1946.54852832804,14132.8,13980.6,13933.8,13859.4,13803
1949.37621054968,15191.4,15131.4,15122.8,15044,14900
1952.2009544962,14058.6,14014.4,13908.6,13947.2,13922
1955.02277324787,13832.4,13813.6,13685.8,13628.4,13631.2
1957.8416799027,13911.8,13902.8,13822.6,13795.6,13688.4
1960.65768757648,13403,13332.2,13204.8,13250.4,13174.6
1963.47080940283,13400.4,13450,13316,13327.8,13237
1966.28105853328,13711,13611.6,13473.4,13384.8,13473
1969.08844813725,13808.8,13743.8,13604.4,13627.8,13598.6
1971.8929914022,13582.8,13421,13430.2,13265.8,13337.2
