Name,AAB_4 ATP_10^-3M_750_5_5_M_S1.csv
Date,2024/09/24 10:24:53
Tag,AAB_4 ATP_10^-3M_750_5_5_M_S1
Comment,
Peak raman shift[cm-1],1617.91679210344
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
568.996663095024,64161,64161,64161.2,64163,64161.2
573.756254422682,64160.2,64161.2,64160.6,64162.2,64161.4
578.508596347321,64160.4,64160.8,64160.2,64161.8,64160.6
583.253700911884,64160.4,64161.2,64160.6,64162,64161.8
587.991580141394,64160.6,64160.4,64160.6,64162.2,64161.8
592.722246043097,64161,64160.4,64160.6,64161.8,64161.2
597.445710606635,64160.4,64160.6,64160.6,64161.8,64161.8
602.161985804183,64161,64160.2,64160.4,64162.2,64162
606.871083590626,64161.2,64160.8,64160.8,64161.8,64161.6
611.573015903688,64161.2,64160.4,64161.2,64161.6,64161.6
616.267794664109,64160.8,64160.8,64161.2,64161.8,64162
620.955431775774,64161.4,64160,64161.4,64161.2,64161.6
625.635939125892,64161.6,64160.4,64160.6,64161.2,64161.6
630.309328585123,64161.6,64160.6,64161.4,64160.6,64162.2
634.975612007751,64162,64160.2,64161.4,64160.6,64161
639.634801231821,64162.2,64160.4,64161.2,64160.8,64161.6
644.286908079293,64161.6,64160,64160.8,64160.4,64160.4
648.931944356194,64162.2,64160,64161,64160,64160.6
653.569921852761,64161.6,64159.8,64161.2,64160,64162.2
658.200852343592,64161.8,64160,64160.6,64160,64160.4
662.824747587809,64161.2,64159,64160.8,64160,64160.6
667.441619329178,64162,64159.2,64160.4,64160.2,64159.6
672.05147929628,64161.8,64160.2,64160.6,64160,64160.2
676.654339202636,64161.8,64160.2,64161.2,64160,64160
681.250210746879,64161.6,64160,64160.4,64160,64159.8
685.839105612884,64162,64160,64160.8,64160.4,64160.2
690.421035469903,64162,64159.8,64161.2,64159.4,64160.2
694.996011972729,64161.4,64160.6,64160.6,64159.6,64159.4
699.564046761832,64161.4,64160,64160.4,64160,64159.8
704.125151463501,64162.2,64160.8,64160.4,64160.4,64159.6
708.679337689982,64161.2,64160.2,64160.6,64159.8,64159.2
713.22661703964,64161.8,64160.6,64161.4,64160.4,64159
717.767001097078,64161.6,64160.4,64160.4,64159.6,64159.4
722.300501433285,64161.8,64160.8,64161,64159.8,64158.8
726.827129605783,64161.6,64160.6,64160.6,64160.4,64159.8
731.34689715877,64162,64161.2,64160.4,64159.6,64159.6
735.859815623244,64161.2,64160.8,64160.2,64159.6,64159.6
740.365896517156,64161.2,64161,64160.4,64160.4,64159.2
744.865151345544,64161.2,64162,64159.6,64159.2,64159.6
749.357591600676,64162,64162.2,64159.8,64160.2,64160.8
753.843228762184,64161,64161.6,64161,64160.4,64160
758.322074297195,64161.8,64161.2,64160.8,64160.8,64160
762.794139660487,64161.4,64162.2,64160.2,64159.2,64160.6
767.2594362946,64161.4,64161.6,64160.6,64160.8,64161
771.717975629996,64161.8,64161.8,64160.2,64160.6,64160.6
776.169769085182,64162,64161.8,64160.4,64161,64161
780.614828066839,64162,64161.4,64160.2,64161,64160.2
785.05316396998,64161.6,64161.6,64160.4,64161.2,64161
789.484788178057,64162.2,64161.4,64159.8,64161.4,64161.6
793.909712063116,64161.8,64161.2,64160,64161.8,64161.6
798.32794698591,64161.4,64161.2,64160.4,64161.6,64161.4
802.739504296052,64162.6,64161.6,64161,64161.8,64161.8
807.144395332138,64161.6,64161.6,64159.8,64162.4,64161.4
811.542631421878,64162.6,64162.2,64160.4,64162.4,64162.4
815.934223882232,64162.4,64163.2,64161,64162,64161.8
820.31918401953,64162.6,64161.8,64160.8,64162,64162.2
824.697523129624,64162.8,64162.4,64161.2,64162.8,64162.6
829.069252497993,64162.2,64162,64161.4,64162.8,64162.6
833.43438339989,64163.4,64161.6,64161.2,64163.6,64162.6
837.792927100469,64162.6,64162.8,64162.6,64163.8,64162.4
842.14489485491,64163.2,64162,64162.4,64163.2,64162.4
846.490297908544,64162.8,64162.2,64161.6,64162.2,64162.4
850.829147496994,64163,64161.8,64162,64163,64162
855.161454846289,64163.6,64161.8,64163,64163.4,64162
859.487231173005,64162.8,64162.2,64162.2,64162.6,64161.8
863.806487684371,64162.6,64162.2,64162.4,64162.2,64161.6
868.119235578417,64162.6,64162,64162.6,64162.4,64161.8
872.425486044092,64163,64161.4,64162.2,64162,64161.4
876.725250261385,64162.6,64162.6,64162,64161.6,64162
881.018539401459,64163.2,64162,64162.6,64161.8,64161.8
885.305364626767,64162.6,64162,64162.2,64161.6,64162
889.585737091185,64162.8,64162.2,64162.6,64162.2,64162
893.859667940127,64163,64162.2,64161.6,64162,64162
898.127168310677,64162.2,64162.2,64162.8,64161.6,64161.8
902.388249331707,64162.6,64160.8,64162,64161.2,64161.6
906.642922124003,64162.8,64161.8,64162.2,64161.6,64161.8
910.891197800389,64162.4,64161.8,64162,64161.6,64161.8
915.133087465836,64162.4,64161.8,64161.8,64161,64162
919.368602217606,64162.2,64161.4,64162,64161.6,64161.8
923.597753145354,64162,64161.6,64162.6,64161.2,64162
927.820551331259,64162,64162,64161.6,64161,64161.8
932.037007850138,64162,64162.4,64162.2,64161.8,64161.6
936.247133769581,64161.8,64162.2,64162.2,64161,64162
940.450940150044,64161.4,64162,64162.2,64161,64162.2
944.648438045002,64162,64162.2,64161.8,64161,64162.2
948.839638501038,64161.6,64162.4,64162.6,64161.2,64162.2
953.024552557976,64162.2,64161.8,64161.6,64161.2,64161.6
957.203191249007,64162.2,64161.8,64161.8,64161.8,64162
961.375565600785,64162,64161.4,64161.4,64161.8,64161.6
965.541686633571,64162.2,64162,64161.2,64161.8,64162.2
969.701565361323,64162.4,64161.8,64161.6,64161.4,64161.4
973.855212791839,64162.2,64162.2,64161.8,64162,64161.4
978.002639926852,64162.8,64162.6,64161.6,64162.8,64160.8
982.143857762165,64163,64162.2,64162,64162.8,64161.4
986.278877287752,64162.6,64161.6,64161,64162.8,64161.4
990.407709487881,64163.2,64161.8,64162,64163.4,64161.8
994.53036534123,64163.2,64162.2,64162,64163.4,64162
998.646855820994,64164.2,64162,64162,64164.8,64162.2
1002.75719189501,64164,64161.8,64162,64163.6,64162
1006.86138452586,64164,64162,64162.2,64164,64162
1010.95944467101,64163.6,64162.8,64162.6,64163.4,64162
1015.05138328288,64164.2,64162.6,64163,64164.4,64162.2
1019.13721130899,64164.4,64163,64163.2,64164,64163
1023.21693969209,64164.4,64163,64163,64164.6,64162.8
1027.2905793702,64164.4,64162.8,64163.4,64164,64162.8
1031.3581412768,64164.6,64163.6,64162.8,64164,64162.4
1035.41963634092,64164.4,64163.6,64163.4,64163.4,64163
1039.47507548723,64164.8,64163.4,64164.2,64163.8,64163
1043.52446963617,64164.4,64163.6,64163.4,64162.8,64162.8
1047.56782970403,64164.4,64163.4,64163.4,64164,64162.8
1051.60516660314,64163.6,64163.2,64163.4,64163,64162.8
1055.63649124187,64163.6,64163.2,64163,64162.6,64163.4
1059.66181452483,64163,64162.8,64163,64161.8,64162.8
1063.68114735294,64163.8,64161.8,64162.6,64161,64162.4
1067.69450062355,64162.6,64161.4,64162.4,64161.2,64162.2
1071.70188523054,64163.2,64162.8,64162.4,64161.4,64162
1075.70331206442,64162,64161.2,64162,64160.6,64161.8
1079.69879201248,64162,64162.6,64161.8,64160.2,64161.8
1083.68833595885,64162.6,64161.4,64162.2,64160.8,64161.8
1087.67195478464,64162.8,64162,64162,64161.4,64162.2
1091.64965936803,64162.6,64162,64161.4,64160.4,64162
1095.62146058439,64163,64161.2,64161.6,64162.2,64162
1099.58736930637,64162.6,64161.8,64161.6,64161.6,64162.4
1103.54739640402,64162.6,64162,64161.2,64161,64162.2
1107.5015527449,64162,64161.4,64161.6,64161.2,64162.4
1111.44984919419,64162.4,64161.4,64161.4,64162,64162.2
1115.39229661475,64161.6,64161.8,64161.2,64161.6,64162
1119.32890586729,64162,64161.8,64161.4,64161.8,64162.4
1123.25968781045,64161.8,64161.6,64161,64161.8,64162
1127.18465330088,64161.4,64160.6,64160.4,64161.6,64161.8
1131.10381319339,64161.2,64160.8,64160.6,64161.6,64161
1135.01717834101,64160,64161,64160.8,64161.8,64161.2
1138.92475959512,64160.6,64161.6,64160.4,64161.4,64161
1142.82656780556,64161.2,64161.2,64161.4,64161.6,64161.4
1146.72261382071,64161,64161.2,64161,64161.8,64161.4
1150.61290848762,64162,64162.2,64160.6,64162.6,64161.4
1154.49746265207,64160.6,64161.8,64161.2,64161.4,64162.4
1158.37628715874,64162,64162.2,64161.6,64162.4,64162
1162.24939285125,64162.4,64161.6,64162.4,64163,64162
1166.11679057228,64162.6,64162.2,64162.4,64162.6,64161.6
1169.97849116371,64163,64161.8,64163.2,64162.8,64160.8
1173.83450546665,64162.6,64162.2,64163,64163.4,64162.6
1177.68484432161,64163,64162.2,64162.6,64162.6,64162.6
1181.52951856857,64163.4,64163,64163.4,64162.8,64163
1185.36853904707,64163.4,64163,64163.8,64162.6,64163.6
1189.20191659634,64163.8,64162.8,64163,64162.8,64163.6
1193.02966205537,64164.2,64163.4,64163.6,64163,64164
1196.85178626303,64164.2,64163.8,64163.8,64163.2,64163.6
1200.66830005817,64164.4,64163.6,64163.4,64163,64164.2
1204.47921427972,64164.2,64164,64163.4,64162.8,64164.4
1208.28453976677,64164.4,64164.2,64164.2,64163,64164.2
1212.08428735869,64163.6,64164.4,64164.2,64163.8,64164.8
1215.87846789522,64163.4,64164.2,64163.6,64163,64164.4
1219.66709221657,64165.2,64164.4,64163.8,64163.2,64164.4
1223.45017116353,64164.6,64164,64162.6,64163,64164.6
1227.22771557754,64164.4,64163.8,64162.8,64162.6,64163.6
1230.99973630081,64164.4,64164.2,64162.6,64162.4,64164.2
1234.76624417643,64164.6,64164.2,64162.8,64162.8,64163.4
1238.52725004843,64164.4,64164.8,64162.4,64162.8,64163.6
1242.2827647619,64164.2,64164.2,64163,64162.6,64163.2
1246.0327991631,64164.8,64163,64162.6,64162.8,64162.4
1249.77736409951,64163.6,64164.2,64161.8,64162,64162.2
1253.51647042001,64163.8,64162.8,64162,64161.8,64163
1257.25012897487,64163.6,64163.6,64162.2,64162.4,64161.8
1260.97835061592,64163.4,64162.8,64161.4,64162,64161.6
1264.70114619665,64163.8,64163.4,64161.8,64161.8,64161.4
1268.41852657223,64163,64163.4,64161.4,64161.2,64161.4
1272.13050259971,64162.8,64163.4,64161.6,64161.8,64161.2
1275.83708513802,64163,64163.2,64161,64161.2,64161.2
1279.53828504814,64162.6,64163,64161.6,64161.8,64160.6
1283.23411319314,64162.6,64162.2,64161.2,64161.4,64161
1286.9245804383,64163,64161.8,64160.8,64161.6,64160.6
1290.6096976512,64163,64161.6,64161,64161.8,64161
1294.28947570181,64162.6,64162,64160.6,64161.6,64161.2
1297.9639254626,64163.4,64161.8,64161,64161.4,64161
1301.63305780862,64163,64161.4,64161.6,64162,64161.2
1305.29688361757,64163.6,64160.8,64160.8,64161.6,64160.8
1308.95541376995,64163.4,64162,64161.4,64162,64162.4
1312.60865914909,64163.8,64162.4,64161,64162.8,64162.4
1316.2566306413,64163.8,64161.6,64162,64163.8,64162.8
1319.89933913592,64163.8,64162,64162,64163.6,64163
1323.53679552544,64164.6,64162.4,64161.8,64163.2,64163.6
1327.16901070555,64163.2,64161.8,64162.4,64164.2,64163.2
1330.79599557529,64164.2,64162.4,64162.6,64164.6,64164
1334.4177610371,64163.8,64162.6,64163.4,64164.6,64164.2
1338.03431799694,64163.8,64162.6,64163.8,64164.2,64164
1341.64567736434,64163.8,64163,64163.2,64165.4,64164.8
1345.25185005254,64164,64164.2,64164.4,64165.2,64165
1348.85284697853,64164.4,64164.2,64165,64165.4,64165.4
1352.44867906319,64164.6,64164,64164.4,64165.6,64165.2
1356.03935723136,64164.8,64164.6,64165.2,64165.6,64165.4
1359.62489241191,64164.2,64164.2,64165.2,64166,64165.6
1363.20529553785,64164.8,64164.8,64165.4,64165.2,64165.6
1366.78057754642,64165,64164.8,64165.2,64165.2,64165.2
1370.3507493792,64164.4,64164.6,64166.2,64165.2,64166.2
1373.91582198213,64164.6,64165.2,64165.4,64165,64166.2
1377.47580630568,64165,64164.2,64165,64165,64165.4
1381.0307133049,64164.6,64165.4,64165.4,64164.2,64165.4
1384.5805539395,64165,64164.2,64165,64164.6,64164.8
1388.12533917395,64164.6,64164.8,64164.6,64164.8,64164.8
1391.66507997758,64164,64164.8,64164.4,64164.4,64164.6
1395.19978732466,64163.4,64164.2,64164.2,64164,64164.4
1398.72947219447,64164.2,64164.4,64164.4,64163.4,64164.2
1402.25414557141,64164,64164.2,64164,64163.8,64163.4
1405.77381844509,64163.4,64164.4,64163.8,64162.8,64163.4
1409.28850181038,64163.2,64163.8,64163.6,64162.6,64162.4
1412.79820666756,64164.2,64164,64163.4,64162.8,64162.4
1416.30294402234,64163.6,64163.6,64162.8,64162.2,64161.6
1419.802724886,64163.2,64163.6,64162.8,64161.6,64161.4
1423.29756027544,64162.4,64163.2,64161.4,64161,64161
1426.78746121329,64162.4,64163,64161.6,64161.4,64161
1430.27243872799,64162.6,64162.4,64161.2,64161.2,64161.4
1433.75250385385,64162,64162.4,64160.8,64160.6,64160.2
1437.22766763118,64161.2,64161.4,64160.8,64161.2,64160.6
1440.69794110635,64162,64162.2,64160.8,64161.4,64160.4
1444.16333533188,64161.8,64162,64160.6,64160.8,64160.4
1447.62386136651,64161.6,64162.2,64160.6,64161,64160.2
1451.07953027533,64161.6,64161.8,64160.6,64160.8,64161
1454.5303531298,64161.8,64161.4,64160.2,64161.4,64161.4
1457.97634100789,64161.8,64161.6,64160.4,64161,64160.8
1461.41750499413,64161.8,64161.4,64160.6,64161.8,64161.2
1464.85385617972,64162.4,64162,64161.2,64161.8,64161.8
1468.28540566259,64162.2,64161.6,64161.2,64161.8,64162
1471.7121645475,64163,64162,64161.4,64161.8,64163.2
1475.13414394613,64163.2,64162.6,64161.8,64162.6,64163
1478.55135497713,64163.4,64163.2,64162.6,64163.2,64163.4
1481.96380876624,64163.8,64162.8,64162.8,64163.8,64164
1485.37151644636,64164,64163.2,64163.2,64163.8,64164.2
1488.77448915761,64164.6,64163.2,64164.2,64164.2,64165.4
1492.17273804746,64165.2,64163.2,64164.2,64165.2,64165
1495.56627427079,64165,64164.2,64165.8,64165.2,64165.6
1498.95510898993,64165.4,64164,64165.6,64166,64165.8
1502.33925337483,64165.6,64164.6,64166.6,64166.6,64166
1505.71871860307,64166.6,64164.6,64166.6,64166.6,64166.4
1509.09351585995,64166.4,64165,64167.4,64167.6,64167.6
1512.46365633861,64166,64165.2,64167.6,64166.4,64166.8
1515.82915124009,64167.2,64165.8,64167.6,64167.6,64168.8
1519.19001177338,64166.6,64166,64168.2,64167.2,64168
1522.54624915557,64166.8,64165.8,64168,64167.4,64167.6
1525.89787461186,64166.2,64165,64168,64167,64168
1529.2448993757,64166.4,64166.6,64167.6,64167.4,64168.2
1532.5873346888,64166.4,64166.2,64167.8,64166.8,64168
1535.9251918013,64166,64166.4,64167.2,64166.2,64167.2
1539.25848197178,64165.4,64165.2,64166.8,64166.8,64166.8
1542.58721646737,64165.6,64165.6,64167,64165.8,64166
1545.91140656381,64164.8,64166,64166.2,64166,64165.8
1549.23106354556,64164.4,64165.6,64165.2,64165.6,64165.2
1552.54619870586,64165,64165.4,64164.8,64165,64165.2
1555.85682334679,64163.8,64164.8,64164.4,64164.4,64164.4
1559.1629487794,64163.8,64164.4,64164,64163.6,64163.4
1562.46458632374,64162.8,64163.2,64163.2,64163.8,64163.6
1565.76174730898,64162.8,64163.6,64163,64163.2,64163.2
1569.05444307344,64161.8,64162,64161.8,64162.4,64162.4
1572.34268496471,64162,64162.8,64161.6,64161.4,64161.6
1575.62648433972,64161.8,64161.8,64161.4,64161,64160.8
1578.9058525648,64161.4,64161.6,64160.4,64160.4,64161
1582.18080101577,64161.8,64161.8,64160.2,64160.4,64160.2
1585.45134107804,64162,64161,64160,64160.6,64160
1588.71748414662,64161.4,64161,64160.2,64160.4,64160.6
1591.9792416263,64160.6,64161,64160.2,64161,64160
1595.23662493162,64160.2,64160.8,64160.4,64160.8,64160.4
1598.48964548702,64159.6,64160.4,64160,64161,64160.8
1601.73831472689,64160.4,64160.2,64159.8,64161.4,64160.4
1604.98264409566,64163.4,64159.8,64158.6,64160.8,64161
1608.22264504785,64172,64159,64159.4,64161.2,64159.6
1611.45832904817,64191.6,64159.2,64159.6,64160.4,64159.6
1614.6897075716,64244,64162.8,64161.4,64161.2,64161.2
1617.91679210344,64272.4,64172.8,64166.8,64163.4,64165.2
1621.1395941394,64119.6,64197.6,64180.2,64168.8,64175.6
1624.3581251857,63724.4,64267.8,64217.6,64183.8,64203.4
1627.5723967591,62526,64218.4,64300.4,64213,64259
1630.78242038701,61833.6,64178.8,64181,64288.4,64402.2
1633.98820760753,61029.6,63331.8,63650.2,64063,63719.8
1637.18976996958,60730.6,63196.6,63365,64040,63489
1640.38711903293,59929,62199.2,62647.8,63604.6,62778.2
1643.58026636828,59723,61983.8,62220.4,63077.6,62460.8
1646.76922355734,57915.2,60123.2,60381.6,61363.8,60668.8
1649.95400219293,58579.8,60888.2,61237.2,62095.4,61226.2
1653.13461387899,57095.2,59293.2,59625.8,60326.2,59749.6
1656.31107023073,56428.2,58407,59076.2,59723.4,58933.8
1659.48338287466,55753.4,58055.8,58090.6,59018.2,58413.4
1662.65156344865,56471.2,58413.6,58852.2,59969.4,58943
1665.81562360205,54835.8,56983,57281.6,58318.6,57397.6
1668.97557499572,55040,57069.8,57727.8,58671.8,57754.2
1672.13142930214,54607.8,56771.2,57109.8,57871,57290.6
1675.28319820544,54916.6,57011.8,57349.8,58113,57336.8
1678.43089340151,53869.2,55911,56381.4,56919,56422.2
1681.57452659805,53547.4,55611,56095,56925.2,56441.2
1684.71410951468,53397.8,55432.4,55761.8,56672.2,56117.8
1687.84965388294,52915.4,54920.6,55181.2,55895.4,55386
1690.98117144643,52557.8,54545.2,54467.8,55362.6,55018.4
1694.10867396086,51877.6,54020.2,54186.4,55092.2,54555.6
1697.23217319411,52031,53961.2,54252,55090,54335
1700.35168092631,51634.6,53777.6,54188.6,54771.8,54283
1703.46720894991,51915.8,53854.8,54180.8,54803,54157.8
1706.57876906976,51286,53341.4,53405.4,54229,53796
1709.68637310317,51663.4,53499.8,53802.6,54741.8,53981.2
1712.79003287998,50628,52721.6,52868.4,53794.4,53237.4
1715.88976024265,50580.6,52867.6,53022.4,53951.2,53005.2
1718.98556704628,50448.6,52447.8,52826,53384.2,53029.6
1722.07746515876,50439.2,52426.2,52734,53419.2,52954.2
1725.16546646076,49765.4,51888.8,52096.6,52776.8,52467.4
1728.24958284586,49207,51294.6,51333.8,52149,51654.4
1731.32982622057,48947.2,50605.2,51154.6,51892.6,51303.6
1734.40620850444,48784.6,50732.6,51090.6,51810.4,51359.6
1737.47874163012,48786.4,50345.2,50635,51494.2,51142
1740.5474375434,48218.2,50161.6,50382.2,51079.2,50660.2
1743.61230820332,48814,50624,50847.8,51624,51202.4
1746.67336558223,47476.6,49381.4,49559.4,50486.2,49928.2
1749.73062166581,47433.8,49125.2,49400.8,50207.2,49636.6
1752.78408845321,47005.2,48688.6,49036.2,49960.8,49359
