Name,AAB_4 ATP_10^-14M_750_5_5_M_S3.csv
Date,2024/09/24 10:52:35
Tag,AAB_4 ATP_10^-14M_750_5_5_M_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1755.83377795708,14011.2,13889.4,13905.2,13787.6,13724.8
1758.87970220363,14020.6,13872,13865.6,13738.6,13671.2
1761.92187323273,14050.8,13852.8,13811.4,13766.8,13812
1764.96030309795,13695.2,13575,13538.4,13562,13521.8
1767.99500386662,13398.4,13283.4,13157.8,13155,13232.6
1771.02598761996,14136.4,14035.4,13918.2,13944.8,13824.4
1774.05326645304,14125.2,14086.4,13951,13980.2,13828.2
1777.07685247494,13693,13529.4,13541,13517.6,13480.6
1780.0967578088,13695.6,13598.4,13549.8,13362.2,13363.4
1783.11299459184,14185,14238,14117,14128.6,14004.4
1786.12557497547,14146.6,14108.2,13966.6,13953,13943.6
1789.13451112534,14044.2,14027.2,14026.8,13975.4,13938
1792.13981522142,13626.6,13577,13551,13463.6,13485.4
1795.14149945803,13646.6,13434.8,13471,13347.6,13358.8
1798.13957604396,14132,14010.2,13887.8,13906.4,13892.6
1801.1340572025,14201.8,14007.4,14064.6,13978.8,13862
1804.12495517148,13881.2,13703,13838,13694.4,13642.8
1807.1122822034,13803.6,13694,13717.6,13742.8,13656.4
1810.09605056545,13511.6,13514,13361,13439.4,13287
1813.07627253959,13641,13499,13489.8,13475.2,13435
1816.05296042259,13332.6,13280.6,13174.6,13103.8,13088.4
1819.02612652614,13369.2,13255.6,13249.2,13210.4,13190.8
1821.99578317688,13529.6,13589.6,13483,13418.4,13413.2
1824.96194271646,13238.2,13198.6,13147.2,13110.4,13002.8
1827.92461750162,13575.8,13456,13506.6,13475.4,13433
1830.88381990425,13423.8,13292,13294.2,13214.4,13111.6
1833.83956231147,13552.8,13491.2,13397.2,13369.8,13328.4
1836.79185712564,13341.4,13315.6,13224.8,13264.6,13231.6
1839.74071676449,13528.2,13472.4,13523.8,13483.6,13397.6
1842.68615366112,13580.6,13536,13519.6,13465.6,13506.6
1845.62818026413,13103.2,13052.8,13081.6,12974.2,12857.6
1848.5668090376,13711.4,13667.6,13578.2,13602,13540.8
1851.50205246124,13564.4,13334.2,13235.4,13327.2,13364
1854.43392303037,13564,13396.8,13465.6,13410.4,13269.2
1857.36243325606,13163.8,13195.4,13076,13014,13097.6
1860.28759566511,14078.6,14161,14126.2,13989.2,14043.8
1863.20942280019,13679.4,13515,13529.6,13442.8,13460.8
1866.12792721984,13413.8,13422.8,13277.2,13316.2,13274.8
1869.04312149855,13186.6,13183,13036.6,13085.6,13059.4
1871.95501822685,13174.4,13167.6,13115,13195.4,12956
1874.86363001132,12992.4,12785.6,12771.6,12755.2,12793
1877.7689694747,13524,13511.6,13414.4,13421.6,13452.2
1880.67104925589,13294.2,13314.2,13302.4,13142,13118.2
1883.56988201009,13189.6,13125.2,13069.8,13076,13053.4
1886.46548040877,13643.2,13804.8,13553,13671.6,13531.6
1889.35785713981,13429.2,13314.4,13258.8,13275.8,13133.6
1892.24702490748,13351.4,13310,13264.4,13335.2,13092.4
1895.13299643259,13541.4,13410.4,13383.6,13343.2,13307.2
1898.01578445248,13599,13524.2,13459.6,13481.8,13370.8
1900.89540172107,13020.4,12977,12946.4,12975,12905.4
1903.77186100899,13307.4,13256.6,13238.4,13222.8,13267
1906.64517510357,13532.6,13545,13479.2,13624,13565.6
1909.51535680893,13700.6,13658.2,13532.6,13611.4,13558.2
1912.38241894602,13744,13581.8,13493.4,13543,13536
1915.24637435269,13541,13412.4,13377.2,13341.4,13319.6
1918.10723588376,13692,13638.4,13534,13538.8,13495.6
1920.96501641103,13494,13435,13550.2,13507.8,13383.6
1923.8197288234,13097.6,13062.2,13065.8,12916.8,13021.4
1926.67138602686,13331,13422.8,13244,13310.8,13253.4
1929.52000094461,13138.2,13057.2,13118.4,12946.2,12888.8
1932.36558651706,13421,13242.2,13281.2,13117,13160.6
1935.20815570193,13267.4,13143.6,13131.6,13048.6,13161.8
1938.04772147427,13523,13462.2,13388.8,13347.6,13387.2
1940.88429682654,13454.6,13353,13277.2,13217.4,13246.8
1943.71789476865,13559.8,13404.4,13366.8,13413.2,13378
1946.54852832804,13737.4,13753,13611.6,13663.2,13477.6
1949.37621054968,14830.8,14856.2,14669.8,14723.6,14743.4
1952.2009544962,13736.4,13746.4,13600.2,13548.4,13541.6
1955.02277324787,13533.4,13467.4,13442.2,13362,13303.4
1957.8416799027,13654.4,13521.8,13465.8,13454.6,13498.8
1960.65768757648,13090.6,12946.8,13060.4,12976.6,12905.8
1963.47080940283,13153.4,13012.4,12939.8,13011.2,12926
1966.28105853328,13318.2,13301.4,13315.6,13181,13189
1969.08844813725,13395.6,13462.6,13353.6,13366.6,13244.4
1971.8929914022,13151.2,13142.2,13134.4,13138.4,13093
