Name,AAB_4 ATP_10^-5M_750_5_5_M_S3.csv
Date,2024/09/24 10:31:23
Tag,AAB_4 ATP_10^-5M_750_5_5_M_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1755.83377795708,13028.8,13075.2,13022.4,13075.2,13080.8
1758.87970220363,13066.4,12964.2,13108.8,12940.8,13009.6
1761.92187323273,12999.6,13014,13037.6,13041.6,13028
1764.96030309795,12905.6,12801.6,12740.6,12803.6,12778.8
1767.99500386662,12498.4,12451.6,12438,12461.4,12451.6
1771.02598761996,13120,13127.2,13219,13159.6,13261.6
1774.05326645304,13235,13154.4,13293.2,13207.4,13299
1777.07685247494,12772.2,12845.8,12796.2,12856.8,12739.6
1780.0967578088,12780.4,12950.8,12836,12840,12836.6
1783.11299459184,13338.6,13463.4,13488.6,13386.6,13339
1786.12557497547,13243.2,13310,13309.2,13305,13277
1789.13451112534,13254.2,13326.6,13320.2,13267.4,13263
1792.13981522142,12736,12811.2,12860.2,12726.8,12829.2
1795.14149945803,12813,12756.8,12764.6,12734.8,12781.8
1798.13957604396,13230.8,13263.2,13277,13203.6,13256.8
1801.1340572025,13203.6,13280,13290.2,13298,13202
1804.12495517148,12992,13090.2,13067.4,13018.2,13058.4
1807.1122822034,13095,12919,12930.8,12943.4,13050.8
1810.09605056545,12653.6,12670.2,12690.8,12677.2,12715.6
1813.07627253959,12814.2,12767.6,12758,12737.8,12771
1816.05296042259,12416.2,12480,12443.2,12501.4,12444.8
1819.02612652614,12599.4,12572.8,12678,12618.6,12508.6
1821.99578317688,12700.2,12768.8,12700,12668,12789.8
1824.96194271646,12428.8,12379,12391,12374.2,12397.8
1827.92461750162,12674.8,12703.2,12711.4,12705.8,12683
1830.88381990425,12555.6,12519.2,12562.4,12571.2,12630.8
1833.83956231147,12708.4,12664.2,12752.6,12743.8,12792.8
1836.79185712564,12561,12589.4,12608.6,12582.2,12630.8
1839.74071676449,12750,12826.6,12791.4,12804.8,12847.6
1842.68615366112,12813.2,12784.8,12812.2,12821,12893.6
1845.62818026413,12258.2,12306.4,12323.6,12343.6,12261.2
1848.5668090376,12896,12891.8,12963.6,12867.8,12927.6
1851.50205246124,12702,12682.6,12761.2,12623.2,12750
1854.43392303037,12708.8,12793.6,12701.6,12753.2,12732.2
1857.36243325606,12442.4,12427,12464.8,12459.6,12484.6
1860.28759566511,13339.4,13380.8,13364.8,13440,13365.2
1863.20942280019,12886,12867.4,12711.4,12853.4,12810
1866.12792721984,12602.4,12728,12718.6,12622.6,12681.4
1869.04312149855,12435.4,12383,12414.4,12400.4,12467.8
1871.95501822685,12441,12434,12454.2,12407.4,12481
1874.86363001132,12137,12135.6,12181.4,12142,12189.6
1877.7689694747,12765.6,12722.2,12760.4,12860.4,12769.8
1880.67104925589,12532.6,12626.4,12610.2,12596,12573.6
1883.56988201009,12468.4,12482.6,12478.2,12518,12521
1886.46548040877,12877.8,12954.4,13044,12983.8,12930.6
1889.35785713981,12685.8,12688.6,12697.2,12620,12615.6
1892.24702490748,12619,12586,12676.4,12572.6,12610.6
1895.13299643259,12661,12748.4,12784.4,12731.6,12688.2
1898.01578445248,12825,12818,12890.6,12866,12915.4
1900.89540172107,12236,12338.2,12319,12255,12323
1903.77186100899,12641.4,12585.8,12724.2,12676.6,12631.8
1906.64517510357,12977.8,12945.8,12946.4,12944.8,12905.8
1909.51535680893,12937.2,12982.2,12930.8,12918.4,12950.2
1912.38241894602,12838,12917.2,12941.2,12854,12918.6
1915.24637435269,12792.4,12754.6,12782,12778.2,12772.4
1918.10723588376,12918.4,12865.8,12952,12910,13015.2
1920.96501641103,12820,12819.2,12962.4,12871.2,12846.4
1923.8197288234,12433.8,12489.2,12532.6,12413.8,12468.2
1926.67138602686,12597.4,12631,12707.6,12687.2,12730
1929.52000094461,12421.8,12406.8,12461.4,12469,12403.8
1932.36558651706,12667.8,12609.4,12600,12739.8,12651.2
1935.20815570193,12479.6,12516.2,12530.2,12522.2,12538.6
1938.04772147427,12790,12825.8,12811.4,12865.6,12716
1940.88429682654,12718,12675,12695.4,12686.6,12645.6
1943.71789476865,12893.8,12894.6,12917.4,12850,12883
1946.54852832804,13126.6,13055.8,13110.8,13071.4,13107
1949.37621054968,14119.4,14110.8,14152.8,14106.8,14186.8
1952.2009544962,13066,13042.8,13105.4,12951,13146.2
1955.02277324787,12821.6,12783.6,12863.6,12858.2,12921.6
1957.8416799027,13019.4,12955.4,12908.4,12901.6,12927.6
1960.65768757648,12455.8,12470.8,12439.2,12371.2,12401.6
1963.47080940283,12459,12466.4,12501.6,12426.8,12453.2
1966.28105853328,12682.6,12717.2,12696.2,12733.2,12686.4
1969.08844813725,12872.2,12863.2,12780.6,12790,12891.2
1971.8929914022,12568.4,12608.2,12555.6,12518.6,12571.6
