Raman shift cm-1,4ATP_1mM_rep2_acc3_processed_intensity
539.8868309,275.5643385561783
544.6901726,356.7579869293717
549.4861922,379.734358610974
554.2749019,216.78851001160913
559.0563139,9.422947218884104
563.8304402,9.28301271551635
568.597293,145.35177808276597
573.3568844,148.7480074423753
578.1092263,67.77767003956919
582.8543308,92.33536740263945
587.5922101,137.01983791918738
592.322876,109.30391435874506
597.0463405,108.26518293908963
601.7626157,111.3879943217947
606.4717135,18.48385614393677
611.1736458,-42.499781257116666
615.8684246,62.02705058294087
620.5560617,181.5318484466501
625.2365691,176.3996976637661
629.9099585,171.7970541575138
634.5762419,250.957288332591
639.2354312,270.60393838356197
643.887538,169.22414864737576
648.5325743,100.04187629742076
653.1705518,133.15353148477118
657.8014823,139.30158285089564
662.4253775,57.123650832769044
667.0422493,-9.488528207804276
671.6521092,-8.118311272045549
676.2549691,2.2355843257760144
680.8508407,-1.2498827969795643
685.4397355,7.337683426481353
690.0216654,14.912339919220468
694.5966419,2.8486560959088734
699.1646767,15.702654579340525
703.7257814,98.76077657114107
708.2799676,201.93115341783812
712.827247,236.96369467347762
717.367631,201.94105865372273
721.9011314,155.41326490230273
726.4277595,127.02418417270036
730.9475271,122.76063129345343
735.4604456,136.15066123504852
739.9665264,148.06542480595908
744.4657813,157.34166372016452
748.9582215,151.16365294380788
753.4438587,80.3200121496134
757.9227042,-22.882319013421053
762.3947696,-1.7233358947216715
766.8600662,200.64648761552723
771.3186056,400.13738746884997
775.770399,390.9977854472222
780.215458,195.54261035154917
784.6537939,40.01451089912598
789.0854181,112.62668596978939
793.510342,323.1152580268325
797.9285769,428.69110806683045
802.3401342,400.3051321711381
806.7450253,362.08178196021373
811.1432614,292.691009173136
815.5348538,180.9723867434098
819.9198139,198.2655093679106
824.2981531,362.6378358045173
828.6698824,418.416713636333
833.0350133,270.7841351419532
837.393557,114.72876979053805
841.7455248,54.39750030452723
846.0909278,15.160328094238182
850.4297774,-7.432179605740188
854.7620848,12.671749555535932
859.0878611,4.691139912139157
863.4071176,-8.292375620644194
867.7198655,119.0935302925497
872.026116,327.13127094790684
876.3258802,395.91468167029416
880.6191693,356.6076322428177
884.9059946,366.37038864121683
889.186367,307.4048310522384
893.4602979,81.73822240116921
897.7277982,-20.720739443924533
901.9888793,175.6535458496965
906.2435521,337.4286394106317
910.4918277,201.01685017193114
914.7337174,11.876214019102957
918.9692321,61.03801053529477
923.1983831,261.1475112439585
927.4211813,384.4831719294871
931.6376378,393.96510095723784
935.8477637,388.63731287346894
940.0515701,381.38151555459956
944.249068,312.56790175826757
948.4402684,227.37832086501268
952.6251825,228.47684068828596
956.8038212,307.8710154304164
960.9761955,383.19279126947555
965.1423166,404.3342794207326
969.3021953,357.93508584562267
973.4558427,278.7390605731542
977.6032699,249.07766549228432
981.7444877,276.3898419407286
985.8795072,268.5880340780095
990.0083394,212.22157781192476
994.1309953,179.71273866152154
998.2474857,168.91137848308043
1002.357822,142.77076170664358
1006.462014,125.14926699222659
1010.560075,147.995329025173
1014.652013,194.3290484335908
1018.737841,190.6167230179871
1022.81757,89.69997474821682
1026.891209,-12.06360123941959
1030.958771,-7.240790033415955
1035.020266,31.886425145148316
1039.075705,18.382030839308158
1043.1251,12.035790425145095
1047.16846,35.639911398593696
1051.205797,16.799717775085774
1055.237121,-26.240319068115085
1059.262444,47.27990542145482
1063.281777,434.2072266208652
1067.295131,1273.4618350441585
1071.302515,2378.4225552670755
1075.303942,3179.9359694517234
1079.299422,3150.1100722760902
1083.288966,2321.239746113398
1087.272585,1272.4402765151933
1091.250289,516.520183102524
1095.222091,123.62509033224859
1099.187999,-14.973549469375623
1103.148026,14.839622849240413
1107.102183,64.11443776413924
1111.050479,27.323390989404363
1114.992927,0.25228563860190434
1118.929536,93.6947917106254
1122.860318,242.36106647481475
1126.785283,404.0010374785758
1130.704443,709.7993512348066
1134.617808,1160.06241041736
1138.52539,1435.6485753691154
1142.427198,1293.2495588451393
1146.323244,919.0034953929501
1150.213538,636.7854076126802
1154.098093,492.96551832119405
1157.976917,389.8430373614765
1161.850023,361.3934243139006
1165.717421,454.04817772625523
1169.579121,582.5672214375995
1173.435135,669.5696215002607
1177.285474,752.9169521433339
1181.130148,859.2205757731508
1184.969169,884.1407060103567
1188.802547,730.0043901809414
1192.630292,477.12321563928754
1196.452416,273.99392547475566
1200.26893,152.69427437836794
1204.079844,60.0377304565344
1207.88517,1.495247062732389
1211.684917,64.86700782471704
1215.479098,236.89353148220079
1219.267722,305.3391260140355
1223.050801,169.1018526665086
1226.828346,50.96652240325145
1230.600366,126.39407728952418
1234.366874,261.41359450402206
1238.12788,322.3076285920182
1241.883395,364.8463639937598
1245.633429,405.583132116626
1249.377994,357.4519958631344
1253.1171,245.01667612569668
1256.850759,196.7553247155713
1260.578981,224.48424616101033
1264.301776,214.61434223504517
1268.019157,107.10191931034007
1271.731133,-12.343245185417373
1275.437715,-3.711124079536482
1279.138915,122.81400216190019
1282.834743,178.06708982807612
1286.52521,85.2864653782609
1290.210328,32.70689548344676
1293.890106,157.55759806120568
1297.564555,322.0218311732359
1301.233688,384.8502326746483
1304.897514,381.7260292648549
1308.556044,320.25797553534744
1312.209289,157.22303123555338
1315.857261,16.825896038778474
1319.499969,81.8259078824187
1323.137425,292.63222562801343
1326.769641,428.3389992267687
1330.396626,408.89410404296825
1334.018391,342.49265073675537
1337.634948,334.66800700623196
1341.246307,354.4329402154175
1344.85248,322.6502710164294
1348.453477,263.15335908276336
1352.049309,277.7725714991915
1355.639987,397.1690184151522
1359.225522,514.7728064536414
1362.805925,518.13460473335
1366.381207,452.9847560426424
1369.951379,446.6369003193018
1373.516452,517.6001358353523
1377.076436,589.6781286103501
1380.631343,639.8142987137187
1384.181184,696.9338201997357
1387.725969,727.5475773008822
1391.26571,671.834986714826
1394.800417,568.0614907010288
1398.330102,481.0134464807321
1401.854776,364.26121568367745
1405.374448,164.4398011786358
1408.889132,-9.249136388732639
1412.398837,10.871248224307728
1415.903574,203.93640297899154
1419.403355,397.46076626811
1422.89819,552.0766931589635
1426.388091,729.8107033429507
1429.873069,823.7559337452684
1433.353134,698.2604345400897
1436.828298,458.1939398465514
1440.298571,259.5716372718126
1443.763965,105.59926155973085
1447.224491,-2.8996627397099246
1450.68016,-12.206879390192
1454.130983,56.63170872519623
1457.576971,144.45107720156795
1461.018135,218.46226173142145
1464.454486,217.4592311436966
1467.886036,134.35451238774738
1471.312794,107.10002591094879
1474.734774,209.60681061613406
1478.151985,286.49841911894225
1481.564439,190.27057925941477
1484.972146,30.963024895600583
1488.375119,8.48805280123343
1491.773368,111.78224415006113
1495.166904,164.4894700433137
1498.555739,102.17010804691398
1501.939883,18.680516386450297
1505.319349,-14.505679617585805
1508.694146,-7.523020812426587
1512.064286,17.914934933695587
1515.429781,51.512236078485365
1518.790642,70.28199531451365
1522.146879,41.38499434837645
1525.498505,-10.490966818030017
1528.845529,-2.1997532813653464
1532.187965,78.47741184240937
1535.525822,158.18422344545644
1538.859112,200.6986404583899
1542.187846,246.83906566516157
1545.512036,365.8596813025779
1548.831693,525.3990909584157
1552.146829,545.8680868407184
1555.457453,392.1811658652329
1558.763579,340.6808249024781
1562.065216,584.1905721992321
1565.362377,920.3793303715153
1568.655073,1071.6578262840007
1571.943315,1085.4746259738483
1575.227114,1198.3486638674149
1578.506482,1436.0969898616113
1581.781431,1595.4639016218307
1585.051971,1593.8254048901358
1588.318114,1533.734002997358
1591.579872,1405.4703814000827
1594.837255,1108.8238150162795
1598.090275,760.2429444566862
1601.338945,557.0465234947206
1604.583274,434.9559791265804
1607.823275,241.71888222092713
1611.058959,45.71048556653692
1614.290338,-11.912409318890163
1617.517422,55.08299925103433
1620.740224,129.63683269434432
1623.958755,131.30568562486604
1627.173027,88.66500559875165
1630.38305,78.06972874503946
1633.588838,115.3209084819938
1636.7904,165.174432078204
1639.987749,180.43084280387419
1643.180896,146.81458212415455
1646.369853,122.81018409848211
1649.554632,112.27723636706924
1652.735244,50.481967020283875
1655.9117,12.627947349115018
1659.084013,79.52177531388566
1662.252193,104.91573358329603
1665.416254,17.845570370481894
1668.576205,1.9057235900027862
1671.732059,109.02852934782857
1674.883828,153.8090794091424
1678.031523,71.39524507854968
1681.175157,-4.109352966484158
1684.314739,3.403419487847568
1687.450284,18.822343542387305
1690.581801,-19.184894434199705
1693.709304,-41.60757727035478
1696.832803,15.418316953425602
1699.952311,84.89650958172635
1703.067839,113.2453763553035
1706.179399,153.10847548470795
1709.287003,208.46021646035464
1712.390663,207.9515798176538
1715.49039,155.01521245771886
1718.586197,109.02306186939197
1721.678095,73.5115067952764
1724.766096,34.121922058316606
1727.850213,13.122320452505136
1730.930456,8.398610784059443
1734.006838,-12.328538774522954
1737.079372,-7.123275868667321
1740.148067,96.89130536292255
1743.212938,225.83904012034844
1746.273996,231.0943842417734
1749.331252,131.41149044439757
1752.384718,75.507463354766
1755.434408,114.37844812806935
1758.480332,158.83283038376226
1761.522503,115.12630796071207
1764.560933,14.164365085553925
1767.595634,-11.087543248735216
1770.626618,70.32815545198025
1773.653896,122.09376613653677
1776.677482,81.8443939514793
1779.697388,70.29512291526427
1782.713625,162.73848913737362
1785.726205,249.8322284112907
1788.735141,209.80722266109444
1791.740445,114.38956039630725
1794.742129,145.90851915553412
1797.740206,301.8120642079624
1800.734687,376.4459212111426
1803.725585,285.17445069332
1806.712912,154.96938797557857
1809.69668,82.97255454272384
1812.676902,44.15310590792039
1815.65359,10.224587277260405
1818.626756,-8.532796441610493
1821.596413,-7.425811432710731
1824.562573,10.594614487729949
1827.525247,43.927507392602536
1830.48445,82.7178528172422
1833.440192,112.80403486222956
1836.392487,114.77670989800968
1839.341347,75.32704867431028
1842.286784,37.438710371784225
1845.22881,69.71561019632026
1848.167439,134.56009135231386
1851.102682,122.82934799555196
1854.034553,63.70797217709032
1856.963063,96.16323661001161
1859.888226,206.31597899625825
1862.810053,229.87532609241862
1865.728557,120.29717762137118
1868.643751,-0.06287980675638494
1871.555648,-31.319215623596897
1874.46426,9.304748139674974
1877.369599,51.88788716436082
1880.271679,72.79477957237005
1883.170512,96.8350270228321
1886.06611,100.91854518371225
1888.958487,53.711695303435064
1891.847655,14.110368983592101
1894.733626,16.965907666779973
1897.616414,7.574931231907746
1900.496032,-7.84352009783122
1903.372491,33.12304585538622
1906.245805,99.4223610187514
1909.115987,110.85091557136278
1911.983049,75.02082219635015
1914.847004,71.10959005039253
1917.707866,114.29723160562206
1920.565646,116.23512142342068
1923.420359,39.083617626500484
1926.272016,-22.224899095724368
1929.120631,9.257524484452759
1931.966216,88.12550453374689
1934.808786,127.43113264585645
1937.648351,91.76447650726756
1940.484927,48.27031697076526
1943.318525,142.1576904561864
1946.149158,376.66325560850765
1948.97684,511.74199540673834
1951.801584,405.10614222941183
1954.623403,212.51489808092128
1957.44231,81.10002709566871
1960.258318,2.7325464925502523
1963.071439,-15.569249409764591
1965.881688,29.838072776171238
1968.689078,55.7300831142567
1971.493621,13.309316287411214
