Raman shift cm-1,4ATP_1mM_rep3_acc3_processed_intensity
1253.1171,-16.270728017400756
1256.850759,18.137717812569626
1260.578981,17.31475116478584
1264.301776,52.70043639213634
1268.019157,104.50818900890299
1271.731133,-85.36785806318927
1275.437715,-35.71582706039987
1279.138915,292.12835752377333
1282.834743,333.3322787816602
1286.52521,42.18853278607012
1290.210328,-73.19285978630074
1293.890106,69.3491343969129
1297.564555,131.61146564039217
1301.233688,162.12099048920095
1304.897514,205.39858529893516
1308.556044,268.67097913076344
1312.209289,221.45892334118236
1315.857261,-52.01862983879661
1319.499969,-1.0927158739439946
1323.137425,233.51722464836882
1326.769641,219.10970718739003
1330.396626,195.74129555273095
1334.018391,189.60026617962652
1337.634948,182.84198962195438
1341.246307,62.04074552491235
1344.85248,1.9869242065858828
1348.453477,48.49887909031543
1352.049309,-126.49162542098344
1355.639987,-66.04855610495115
1359.225522,146.49406841892855
1362.805925,68.79263838616905
1366.381207,39.39492681404511
1369.951379,64.95183537023598
1373.516452,127.40432459893964
1377.076436,273.81527316662243
1380.631343,257.1412878022776
1384.181184,228.2045305382518
1387.725969,293.2410353676426
1391.26571,264.4544097322552
1394.800417,281.3779098224827
1398.330102,335.8489788931981
1401.854776,238.76752133866745
1405.374448,159.72483085838417
1408.889132,18.663337894416635
1412.398837,-149.00320679278448
1415.903574,55.92618930868455
1419.403355,287.2678476119287
1422.89819,265.3908928033293
1426.388091,388.8151766967036
1429.873069,514.7723712632048
1433.353134,415.33272098799455
1436.828298,308.9085457835081
1440.298571,164.44183875522216
1443.763965,24.102903773847597
1447.224491,-29.735435178802604
1450.68016,-45.59076527377204
1454.130983,-4.159843778014412
1457.576971,36.33400099075191
1461.018135,87.56376681397641
1464.454486,98.11438047755951
1467.886036,44.87033043270625
1471.312794,-19.275128104661192
1474.734774,37.23499566946051
1478.151985,130.46298963307345
1481.564439,53.355061228967784
1484.972146,25.08698367389473
1488.375119,-65.02851019903493
1491.773368,-41.76652639229636
1495.166904,215.30548553803396
1498.555739,120.35976737002031
1501.939883,2.4337787896829344
1505.319349,34.84864756236864
1508.694146,-15.453758765366352
1512.064286,144.97582593220397
1515.429781,172.96121929485014
1518.790642,108.82993091786119
1522.146879,269.0494107770197
1525.498505,34.079834287722086
1528.845529,-97.91632826214291
1532.187965,201.36403310099502
1535.525822,128.71910632075802
1538.859112,212.9236494453404
1542.187846,356.5843871400737
1545.512036,182.05159612931755
1548.831693,455.2728373766691
1552.146829,504.47527630547927
1555.457453,33.08716871300149
1558.763579,34.65773338448275
1562.065216,291.78652951089686
1565.362377,412.30450383243544
1568.655073,611.2215131016434
1571.943315,692.8806109699731
1575.227114,534.138737255027
1578.506482,583.4449034713111
1581.781431,709.6876870159961
1585.051971,565.3856510420045
1588.318114,552.5636457372588
1591.579872,653.0930740037719
1594.837255,578.6628257018659
1598.090275,340.7641854478266
1601.338945,253.6469730449403
1604.583274,412.1517616051561
1607.823275,166.72240005070347
1611.058959,-88.76843688897193
1614.290338,43.97615605261404
1617.517422,-21.950085065775433
1620.740224,-41.237956795243996
1623.958755,60.71834506859537
1627.173027,-15.899352465391367
1630.38305,17.373134901293582
1633.588838,84.08808013584579
1636.7904,42.293330578634425
1639.987749,194.75243566322058
1643.180896,196.05403388150705
1646.369853,53.58601692840595
1649.554632,236.1356802581228
1652.735244,143.07853846715108
1655.9117,-70.12582308885098
1659.084013,201.47444670528608
1662.252193,261.7468627933459
1665.416254,-34.95984209852344
1668.576205,8.021759672373872
1671.732059,264.86051989811244
1674.883828,169.25085148002645
1678.031523,15.461873328956267
1681.175157,111.79218084803986
1684.314739,56.52710913138527
1687.450284,13.296719672119924
1690.581801,82.58400377976974
1693.709304,-53.60641738715144
1696.832803,-51.64466129403371
1699.952311,30.59363226180924
1703.067839,-13.774234156502128
1706.179399,158.93365276893235
1709.287003,236.7507736484114
1712.390663,31.623507793374642
1715.49039,22.651991238273247
1718.586197,169.24843666517452
1721.678095,110.55670175104217
1724.766096,-16.992611582417595
1727.850213,-17.68976910854975
1730.930456,-36.53736550137329
1734.006838,-2.375971331412795
1737.079372,36.25553173541489
1740.148067,18.798412149664102
1743.212938,126.11492201168801
1746.273996,114.6879890949355
1749.331252,-6.398367289656903
1752.384718,-13.173388756600248
1755.434408,32.509806799604576
1758.480332,136.93416908115006
1761.522503,126.83713590770091
1764.560933,-35.41925837411215
1767.595634,-28.42039872251369
1770.626618,155.85765662395784
1773.653896,167.70362742172597
1776.677482,18.593273033874517
1779.697388,56.95943178643405
1782.713625,191.1053894819294
1785.726205,232.85599745637492
1788.735141,276.4322256522098
1791.740445,196.58582410339812
1794.742129,136.36606801860933
1797.740206,361.24145323578
1800.734687,442.80095017922065
1803.725585,304.1711909179313
1806.712912,248.3564051818656
1809.69668,138.05169273379653
1812.676902,-15.990247303554902
1815.65359,-83.27357414389763
1818.626756,23.68026790178737
1821.596413,140.37893707788197
1824.562573,16.375865900774464
1827.525247,6.648906835580647
1830.48445,106.55395414923841
1833.440192,-13.634241827401466
1836.392487,-57.50289863149713
1839.341347,59.82972687437866
1842.286784,47.36750528567835
1845.22881,4.342164019907067
1848.167439,123.01076666713718
1851.102682,158.2859930777256
1854.034553,10.473881088003797
1856.963063,88.36207223447013
1859.888226,292.1836872896211
1862.810053,169.0556384104122
1865.728557,24.170128277909974
1868.643751,66.6821082470871
1871.555648,-76.60017315402123
1874.46426,-118.10588933573698
1877.369599,115.48944492659925
1880.271679,44.62278288457365
1883.170512,-11.17973742916152
1886.06611,202.6733037422943
1888.958487,133.08404024698882
1891.847655,28.824816898828914
1894.733626,131.15478594843518
1897.616414,58.82763998889834
1900.496032,-62.21662994577071
1903.372491,39.31369547029015
1906.245805,172.78783176201478
1909.115987,216.7131290012962
1911.983049,142.58835830548838
1914.847004,96.5041174048306
1917.707866,205.4064489465365
1920.565646,114.59393461221634
1923.420359,-20.637301720008026
1926.272016,-17.421186434178825
1929.120631,-77.99769139170834
1931.966216,29.095951289626868
1934.808786,68.23929838313188
1937.648351,-40.06190362714082
1940.484927,29.157915955442697
1943.318525,5.683722960241479
1946.149158,200.61390546746998
1948.97684,561.1170246280259
1951.801584,302.75892697320313
1954.623403,60.37205660487672
1957.44231,180.00184465777144
1960.258318,4.678446647009931
1963.071439,-128.22167113101727
1965.881688,22.13391165300048
1968.689078,48.65943873845188
1971.493621,-7.7967296483409605
