Raman shift cm-1,4ATP_1mM_rep3_acc4_processed_intensity
377.1881577,1617.139795490649
382.2400784,1751.6582087445022
387.2842644,1757.1376939069517
392.3207284,1905.4397481224557
397.3494833,1760.1176658931863
402.370542,1481.0834355514398
407.3839172,1337.0398283618392
412.3896217,1112.8819444507194
417.3876683,901.0934567511222
422.3780697,755.6609008633988
427.3608386,704.2326271636882
432.3359876,694.8915810083231
437.3035295,734.5818402304549
442.2634769,612.1129489463865
447.2158423,289.5962750570433
452.1606383,253.8214225659649
457.0978776,169.69586789574544
462.0275727,65.70734678027713
466.9497361,200.96990415024084
471.8643802,173.76697677749394
476.7715176,211.2558025203581
481.6711608,353.1914424134577
486.5633221,354.75304533679025
491.448014,305.606190580182
496.3252488,249.7793495509129
501.195039,265.2063125513821
506.0573969,307.77852198288144
510.9123349,128.96755935165322
515.7598651,10.515010814345942
520.6,263.0251744710266
525.4327518,302.5087276644632
530.2581327,17.66096249871225
535.076155,-30.130032305846385
539.8868309,185.10890513953785
544.6901726,215.33121547483694
549.4861922,127.87950294057768
554.2749019,228.4951943979846
559.0563139,44.47988791947304
563.8304402,-97.70752476703275
568.597293,334.256522345383
573.3568844,307.09922681399036
578.1092263,-69.36546205552762
582.8543308,116.72052754866503
587.5922101,206.2096346229593
592.322876,41.88477659502365
597.0463405,17.868920944535
601.7626157,-36.959274683164885
606.4717135,-5.744816844157576
611.1736458,18.600776909557254
615.8684246,62.92565381916742
620.5560617,127.05614732089526
625.2365691,-31.826982651936135
629.9099585,131.43175001481524
634.5762419,244.76175498747222
639.2354312,-10.452966687905793
643.887538,49.36727511390088
648.5325743,35.97973526296861
653.1705518,48.876131400173065
657.8014823,117.40331647690587
662.4253775,-72.86210517272471
667.0422493,-28.026533563464074
671.6521092,85.45474654163742
676.2549691,110.60002309941031
680.8508407,-5.936349046540373
685.4397355,-67.18156692417962
690.0216654,56.493347501583344
694.5966419,-54.13462844288857
699.1646767,-50.19293377039587
703.7257814,40.36248339661344
708.2799676,68.76646462410906
712.827247,259.7969487513568
717.367631,173.63619831610447
721.9011314,-27.17718446581585
726.4277595,24.15338882977671
730.9475271,47.55265317986722
735.4604456,189.9727597758984
739.9665264,251.97543630904303
744.4657813,168.73522851394048
748.9582215,215.52217040160116
753.4438587,45.36280415072822
757.9227042,-45.45210204575519
762.3947696,-29.170637760917188
766.8600662,95.38121675450164
771.3186056,363.6670301733651
775.770399,209.97114547301098
780.215458,149.22604087291194
784.6537939,133.73678514128062
789.0854181,-70.26530648740666
793.510342,49.29510559767003
797.9285769,196.00612200607014
802.3401342,194.06220674693532
806.7450253,148.5105799072394
811.1432614,51.6138285681673
815.5348538,-43.91731746738937
819.9198139,-33.62496612263346
824.2981531,119.35985231461784
828.6698824,110.08653752806124
833.0350133,-23.912765279106058
837.393557,-0.4355385021492193
841.7455248,43.35137257742423
846.0909278,3.141876022413104
850.4297774,-10.598955313600944
854.7620848,59.97113948219889
859.0878611,62.80294363737164
863.4071176,-57.9064483270839
867.7198655,11.900138352089137
872.026116,265.9887927029655
876.3258802,326.0720589928123
880.6191693,208.54098552512482
884.9059946,249.07780500216546
889.186367,296.2176268530342
893.4602979,21.672501038556124
897.7277982,-109.77754785759711
901.9888793,155.698962945883
906.2435521,266.816563110911
910.4918277,31.778800816303544
914.7337174,-140.62989212983538
918.9692321,-17.594406837812883
923.1983831,63.593170007906444
927.4211813,63.3821872724442
931.6376378,84.88589996103845
935.8477637,71.13871170898767
940.0515701,148.60154764476704
944.249068,36.763847821204976
948.4402684,-69.52394598692024
952.6251825,26.218298373477694
956.8038212,117.01560864911714
960.9761955,287.8334062513028
965.1423166,154.1625277230499
969.3021953,13.405862802575157
973.4558427,105.50059854114379
977.6032699,-39.24314718832713
981.7444877,-4.980941729826988
985.8795072,115.19757221452798
990.0083394,-20.34643151425582
994.1309953,32.61982620299319
998.2474857,52.86597285734573
1002.357822,-47.74844885756128
1006.462014,-15.16361305432497
1010.560075,-61.56375607823769
1014.652013,97.81217548048703
1018.737841,259.2463448411258
1022.81757,61.12536135967154
1026.891209,-16.39557871583648
1030.958771,11.036514356242982
1035.020266,32.775630000941746
1039.075705,13.666723790810149
1043.1251,-6.361787933249712
1047.16846,143.425648344886
1051.205797,92.75883399132829
1055.237121,-19.24732684590223
1059.262444,2.2663139260298966
1063.281777,-6.967864441712948
1067.295131,386.1902441571751
1071.302515,796.501319858963
1075.303942,880.6040163741459
1079.299422,1126.1164653698338
1083.288966,963.4789710966413
1087.272585,376.7244491221228
1091.250289,181.5883032128273
1095.222091,113.40048077357218
1099.187999,-33.37607577043053
1103.148026,-25.310628010164873
1107.102183,29.94944576173808
1111.050479,41.795772865662464
1114.992927,-37.66045905668606
1118.929536,8.299877198007781
1122.860318,141.85809045686005
1126.785283,-24.749113308074328
1130.704443,172.28226891515084
1134.617808,613.4089546812081
1138.52539,674.2912238780755
1142.427198,767.6011434819071
1146.323244,486.9959906249352
1150.213538,299.6480724644853
1154.098093,418.3937474132972
1157.976917,14.878236670150017
1161.850023,33.21580690203808
1165.717421,244.45713260938234
1169.579121,160.80759602675965
1173.435135,194.17102830233495
1177.285474,-32.19241316342996
1181.130148,38.38730854834911
1184.969169,266.95821045572774
1188.802547,156.00119437451673
1192.630292,66.54038628145757
1196.452416,50.32141564038328
1200.26893,36.250959427116555
1204.079844,-125.56615080949229
1207.88517,-94.8838862611068
1211.684917,-78.26408226023874
1215.479098,39.68206784373977
1219.267722,356.07461274821867
1223.050801,36.511566996660555
1226.828346,-8.276654345788662
1230.600366,220.73946355392928
1234.366874,40.43356796150077
1238.12788,31.8722820480302
1241.883395,7.689667473289269
1245.633429,133.41846993280421
1249.377994,221.70765282080842
1253.1171,19.858318697967178
1256.850759,31.571010155461458
1260.578981,119.06823625230281
1264.301776,244.5935717729996
1268.019157,171.89874558837857
1271.731133,-90.07817183397616
1275.437715,1.1603437631706868
1279.138915,228.18898917383734
1282.834743,299.45318518278486
1286.52521,147.58770593504994
1290.210328,-59.58937862848578
1293.890106,56.80418776365558
1297.564555,199.8357485745777
1301.233688,160.53338806641486
1304.897514,155.58099620214935
1308.556044,231.3248671350326
1312.209289,199.347602818479
1315.857261,-53.0097742704603
1319.499969,32.52792538493827
1323.137425,221.28455089703684
1326.769641,140.77025443774772
1330.396626,235.59431554366728
1334.018391,225.40148622349184
1337.634948,112.41439989359813
1341.246307,53.702110807615185
1344.85248,59.03365095380306
1348.453477,98.21890490597966
1352.049309,-99.18525738092491
1355.639987,7.221570348546408
1359.225522,283.97954675795495
1362.805925,221.50166555647328
1366.381207,123.26592439210813
1369.951379,37.23962954474209
1373.516452,178.97027816231343
1377.076436,362.91317972979346
1380.631343,197.88094295976984
1384.181184,253.7026100160095
1387.725969,486.8291274212288
1391.26571,360.3669474999141
1394.800417,229.95685492089385
1398.330102,365.80920868408595
1401.854776,403.281550839872
1405.374448,240.0039087156944
1408.889132,48.968743540631536
1412.398837,-128.61372472640215
1415.903574,69.98022676522623
1419.403355,368.7275133454814
1422.89819,245.78915599795795
1426.388091,422.8728182839376
1429.873069,609.6725367488195
1433.353134,349.6002117413557
1436.828298,393.58026730461773
1440.298571,407.9002235218253
1443.763965,120.63547356171986
1447.224491,-56.060110119959916
1450.68016,-18.04392480761831
1454.130983,23.12363970618714
1457.576971,16.21279158934968
1461.018135,213.86835752767627
1464.454486,226.7941839329286
1467.886036,143.34489139097352
1471.312794,98.26808634341143
1474.734774,23.552696246278266
1478.151985,215.92723712473457
1481.564439,166.07702548682295
1484.972146,-14.37632907821591
1488.375119,-26.155176861180497
1491.773368,16.626682490116956
1495.166904,170.45473526907097
1498.555739,71.39357148386338
1501.939883,1.5847292078781692
1505.319349,29.57995955903794
1508.694146,-37.514560760058515
1512.064286,126.02622683898863
1515.429781,94.79713805407495
1518.790642,37.25971270325442
1522.146879,264.00457373561636
1525.498505,-30.61630834666782
1528.845529,-179.8538639848094
1532.187965,152.5449099669313
1535.525822,39.40260063017769
1538.859112,122.29563805647554
1542.187846,217.20459235387557
1545.512036,64.965822692247
1548.831693,372.691869019452
1552.146829,327.3143909560209
1555.457453,10.075974325750252
1558.763579,45.38506760509958
1562.065216,185.54224868953673
1565.362377,432.0582271827022
1568.655073,550.3231810785004
1571.943315,518.0271897031189
1575.227114,400.50688350548336
1578.506482,560.1183992052945
1581.781431,831.1383562631702
1585.051971,527.9975410496622
1588.318114,442.0195932637099
1591.579872,599.0696956474616
1594.837255,454.01070309350115
1598.090275,301.5960579262944
1601.338945,258.6501197408155
1604.583274,394.66457791521253
1607.823275,186.20707551221494
1611.058959,-59.223147890023355
1614.290338,101.49213274828632
1617.517422,1.259915109107748
1620.740224,25.053391422845674
1623.958755,165.50949989453215
1627.173027,-39.68937930341669
1630.38305,24.562022601972032
1633.588838,110.3664311383323
1636.7904,30.920490675155726
1639.987749,258.8489460495416
1643.180896,188.0862524329233
1646.369853,33.20750237355064
1649.554632,252.12109216742462
1652.735244,99.6828218883413
1655.9117,-163.24177939403688
1659.084013,60.412842581087375
1662.252193,264.53796003972474
1665.416254,34.64638420855926
1668.576205,15.296305714977748
1671.732059,257.9550052104131
1674.883828,88.69309297008262
1678.031523,-31.01615282513429
1681.175157,54.46730775997547
1684.314739,-5.105689561252618
1687.450284,51.501493181341665
1690.581801,71.90254138364013
1693.709304,-87.12030063906857
1696.832803,-46.6506213843132
1699.952311,23.637282952990596
1703.067839,-87.45738702712254
1706.179399,9.068531289372373
1709.287003,150.51875016434346
1712.390663,49.66155979737567
1715.49039,15.933816306603369
1718.586197,96.08401766574008
1721.678095,141.42301404717193
1724.766096,67.82397988827104
1727.850213,-83.56227177655248
1730.930456,-54.55001187941545
1734.006838,45.619412292138286
1737.079372,-29.5105634517311
1740.148067,55.24862307988572
1743.212938,263.24517159456184
1746.273996,151.9410219400968
1749.331252,37.60674749875707
1752.384718,134.00232880038206
1755.434408,177.57916932815544
1758.480332,158.01099271051262
1761.522503,135.78768019488973
1764.560933,-8.169536960073941
1767.595634,-80.85326406284376
1770.626618,196.56837459750693
1773.653896,240.82570930252902
1776.677482,-62.52986623113907
1779.697388,54.79047698531923
1782.713625,271.75044024047935
1785.726205,207.19684327648505
1788.735141,244.73800833218357
1791.740445,138.2633538565634
1794.742129,39.64114325128615
1797.740206,269.3082610921474
1800.734687,282.4348465670298
1803.725585,116.37333298022392
1806.712912,61.63037270991418
1809.69668,62.45471208526799
1812.676902,4.576091566807477
1815.65359,-94.57662980709813
1818.626756,10.71881774299941
1821.596413,16.632730128943138
1824.562573,-99.34257820432478
1827.525247,12.770910500162234
1830.48445,61.46309897705756
1833.440192,-58.309621216945
1836.392487,-58.03264264299656
1839.341347,30.862996245540074
1842.286784,-5.675501808746764
1845.22881,-37.32111163538471
1848.167439,35.40496006242573
1851.102682,71.66725233985247
1854.034553,34.87406613924268
1856.963063,50.14847392209507
1859.888226,193.26829752525074
1862.810053,140.60886372220648
1865.728557,-27.527885045314072
1868.643751,66.24883677963264
1871.555648,-22.681845533149392
1874.46426,-138.67737389915925
1877.369599,149.49859334968465
1880.271679,99.1368091815572
1883.170512,-46.46729996983664
1886.06611,176.05182515171253
1888.958487,114.62984553887381
1891.847655,-19.133808979327203
1894.733626,72.0972464416586
1897.616414,16.831737700738227
1900.496032,-66.78618442361224
1903.372491,24.583320328379294
1906.245805,22.67237496113998
1909.115987,34.022394206312825
1911.983049,108.77254413527251
1914.847004,8.04413470645445
1917.707866,59.23118550522329
1920.565646,89.50174496221035
1923.420359,-36.70142622868718
1926.272016,-10.220405302786542
1929.120631,-44.75347724990983
1931.966216,13.30838772969462
1934.808786,56.42494875189694
1937.648351,-16.884526762809582
1940.484927,160.65163160117228
1943.318525,171.33007710418366
1946.149158,327.4720425378769
1948.97684,613.4104736733734
1951.801584,304.3660014227469
1954.623403,227.8367810137355
1957.44231,198.183396329868
1960.258318,-118.2630015124741
1963.071439,-15.10078719369961
1965.881688,100.16017018198924
1968.689078,56.61896871653329
1971.493621,40.977544229921946
