Raman shift cm-1,4ATP_100nM_rep1_acc5_processed_intensity
1355.639987,1204.2393088668869
1359.225522,1409.580251790897
1362.805925,1498.0793770942255
1366.381207,1669.0172970865747
1369.951379,1976.7325464215694
1373.516452,2391.575525404919
1377.076436,3154.1998625300234
1380.631343,4460.268168712255
1384.181184,6063.2872836197885
1387.725969,7160.783844630553
1391.26571,6885.911252948387
1394.800417,5302.76033680988
1398.330102,3388.174162405397
1401.854776,1963.3529112474957
1405.374448,1179.3753013895575
1408.889132,866.0046980351391
1412.398837,1062.1793207138503
1415.903574,2060.539845656548
1419.403355,3882.0574305546347
1422.89819,6135.4503789998325
1426.388091,8217.964602886404
1429.873069,9303.740435526477
1433.353134,8911.08954951935
1436.828298,7439.086000344161
1440.298571,5557.900822622022
1443.763965,3750.6447790922884
1447.224491,2387.2711567817687
1450.68016,1501.0394055824095
1454.130983,913.3277206598024
1457.576971,633.9776345792676
1461.018135,619.9119707365348
1464.454486,642.9573949654779
1467.886036,680.2998057451503
1471.312794,765.187954358471
1474.734774,685.3941492432797
1478.151985,404.19545964570955
1481.564439,151.2774943101316
1484.972146,4.606630159990004
1488.375119,-0.18365060093196917
1491.773368,147.13480872609296
1495.166904,215.10715731093887
1498.555739,106.99204692442606
1501.939883,1.0822329384308205
1505.319349,24.91119177725966
1508.694146,226.69340971214842
1512.064286,481.19189325679747
1515.429781,573.7010916502977
1518.790642,569.3290500987065
1522.146879,572.393839754021
1525.498505,553.4521486646764
1528.845529,632.5432604793649
1532.187965,853.4827494985346
1535.525822,1059.6685890703475
1538.859112,1236.1523963050258
1542.187846,1423.010260655075
1545.512036,1626.392762418409
1548.831693,1901.6298257189305
1552.146829,2169.465118120602
1555.457453,2437.3170227680303
1558.763579,3009.2114457722623
1562.065216,3894.1517758280042
1565.362377,4698.175884236599
1568.655073,5267.801921681405
1571.943315,5673.126843208359
1575.227114,5879.569873490982
1578.506482,5892.864826115292
1581.781431,5772.747203728518
1585.051971,5534.860910973336
1588.318114,5166.215762202424
1591.579872,4475.807334864927
1594.837255,3372.239343141481
1598.090275,2337.6427763507845
1601.338945,1788.1059156665076
1604.583274,1421.4808389198079
1607.823275,1039.7602651704215
1611.058959,897.8587477163776
1614.290338,849.9915142183511
1617.517422,643.1466567250287
1620.740224,523.6547042101439
1623.958755,525.088956172293
1627.173027,394.33421098670976
1630.38305,235.8792710715955
1633.588838,240.31747987495257
1636.7904,338.0306198641972
1639.987749,349.62990910527174
1643.180896,212.54170482077666
1646.369853,125.36549933827224
1649.554632,168.22919743036027
1652.735244,109.962977472183
1655.9117,-21.16165785994591
1659.084013,16.450572897092144
1662.252193,104.22454305752748
1665.416254,54.9560760429061
1668.576205,1.9083028164252411
1671.732059,32.720259272830745
1674.883828,33.26411362698516
1678.031523,-0.6339004385986744
1681.175157,12.46333380791197
1684.314739,25.834498231821918
1687.450284,-3.9344018212419627
1690.581801,-14.826671914819329
1693.709304,-0.5405550101255301
1696.832803,-1.6145458495126093
1699.952311,10.759118432542628
1703.067839,72.5513601452361
1706.179399,152.47175145051517
1709.287003,170.9901637941087
1712.390663,129.1665679583789
1715.49039,140.0994713630362
1718.586197,180.5545351678834
1721.678095,113.40919959692265
1724.766096,1.8076320417169427
1727.850213,-6.900277373620639
1730.930456,49.82952292949926
1734.006838,77.94612374902407
1737.079372,108.31408755960618
1740.148067,190.86345654818453
1743.212938,235.58515801085287
1746.273996,161.9273741336524
1749.331252,78.04412156224362
1752.384718,76.70897366406932
1755.434408,95.16457182985275
1758.480332,91.93730442257501
1761.522503,71.71506488853146
1764.560933,10.276964804924575
1767.595634,-17.36653454940013
1770.626618,63.242656764436006
1773.653896,89.27497871418898
1776.677482,-3.643743739770155
1779.697388,8.965051335798414
1782.713625,154.40909534061348
1785.726205,207.83533503663162
1788.735141,121.99846160656749
1791.740445,55.14051279017788
1794.742129,104.28220064846224
1797.740206,186.48186722549383
1800.734687,194.05145590622658
1803.725585,167.43939917270393
1806.712912,165.57820816729813
1809.69668,124.42453735573986
1812.676902,28.83480722191303
1815.65359,4.518908745287213
1818.626756,53.75572626423895
1821.596413,36.3781865807458
1824.562573,9.539297738986264
1827.525247,80.298341344232
1830.48445,97.15405944072606
1833.440192,5.963929207592447
1836.392487,-1.5515699513169814
1839.341347,59.46577507936556
1842.286784,47.43534245377858
1845.22881,54.118274584134724
1848.167439,102.575470466073
1851.102682,38.88967562283771
1854.034553,-21.003039742087537
1856.963063,104.72669254819908
1859.888226,214.22187942332084
1862.810053,148.49627121793935
1865.728557,84.7586144293949
1868.643751,73.16524867952363
1871.555648,12.361513215616565
1874.46426,-0.2681806997747813
1877.369599,77.10223454562868
1880.271679,80.90319607815678
1883.170512,46.01090502185221
1886.06611,106.23677180009412
1888.958487,145.12470940443595
1891.847655,88.89613665503353
1894.733626,47.296825978067254
1897.616414,10.49828935012031
1900.496032,-29.584652873239826
1903.372491,55.89009971183038
1906.245805,187.99906242722005
1909.115987,145.06378844371486
1911.983049,17.250207923533004
1914.847004,29.805157496437175
1917.707866,116.14083449039589
1920.565646,116.8390813404342
1923.420359,67.96600011031384
1926.272016,29.218276800209328
1929.120631,-5.157473726331801
1931.966216,0.9440728935392855
1934.808786,52.680974252332696
1937.648351,77.94024916898411
1940.484927,40.202509461078996
1943.318525,32.41021343122276
1946.149158,165.561266252251
1948.97684,286.3673161937648
1951.801584,182.12446417113614
1954.623403,14.06660778229056
1957.44231,-8.792024661801321
1960.258318,10.452190657991329
1963.071439,-16.67943102498336
1965.881688,-17.113636008604292
1968.689078,10.804758329384347
1971.493621,8.77011432453289
