Wavelength,AAB_4 ATP_10^-4M_750_5_5_L_S3_I1,AAB_4 ATP_10^-4M_750_5_5_L_S3_I2,AAB_4 ATP_10^-4M_750_5_5_L_S3_I3,AAB_4 ATP_10^-4M_750_5_5_L_S3_I4,AAB_4 ATP_10^-4M_750_5_5_L_S3_I5
1509.09351585995,864.9205562536699,532.3522710198845,602.2146463601662,800.3803941208575,522.2739339620384
1512.46365633861,1021.6369283835743,764.5700085942094,983.1798053714155,1028.1980217784708,801.593732125707
1515.82915124009,1043.6358790331005,880.9629882399122,987.9665835005467,1022.0218200334548,848.4693341944012
1519.19001177338,1223.6331731918667,1090.1093012658507,1129.1139006923875,1246.972152624785,957.8924823526154
1522.54624915557,1345.7422042378225,1281.352196768336,1428.0784262322193,1535.599546750249,1187.3269532613504
1525.89787461186,1337.7357189541935,1234.8895382362612,1347.5866966330755,1496.6183780949846,1249.252962880401
1529.2448993757,1717.0875374248703,1443.6048986992323,1701.256496252838,1729.5996331844499,1478.551324793992
1532.5873346888,2440.8243528969847,2187.3070499740797,2612.581610056417,2458.108435082463,2186.129301515364
1535.9251918013,2999.6466531026854,2916.6005748083817,3118.7890332448837,3114.249630942877,2918.8022209315354
1539.25848197178,3455.6606667549613,3341.567354273637,3550.2205039581795,3605.6648354663907,3429.994306905481
1542.58721646737,3912.90401401527,3659.6601581829723,4125.390412425415,3980.4907026014794,3900.4821881028724
1545.91140656381,4327.863408211704,4110.306357772426,4485.279647342259,4392.2068848757735,4407.647744329279
1549.23106354556,5017.84688601383,4891.262798530202,5112.941039292369,5184.147329428537,5118.026936387672
1552.54619870586,5950.808941427278,5755.006068631188,6079.406554531851,6008.381237383123,6038.56812272456
1555.85682334679,6663.205602729521,6384.032498461796,6828.982569917196,6684.498118604197,6878.502713452914
1559.1629487794,7334.8168640024205,7226.734659002106,7746.317274921332,7774.906832585615,7778.992006861305
1562.46458632374,8442.14819833828,8657.01438032854,9238.205582306075,9249.85016069542,9063.73997086174
1565.76174730898,9874.43716400285,10182.65300947916,10682.96281673279,10720.879433142942,10570.338135199661
1569.05444307344,11275.744859948016,11440.574896231325,12014.775361315473,12185.882206775583,12026.238682864456
1572.34268496471,12394.038347360807,12535.191587418047,13342.292427799039,13388.602454032283,13229.089303782248
1575.62648433972,12990.728899750282,13244.731495369037,13929.396602243649,13925.78540906684,13852.301369138417
1578.9058525648,12776.900872671382,13072.680042664222,13547.183464684902,13600.086374786708,13519.372695104303
1582.18080101577,11545.01940529818,11761.214359874952,12165.470605826267,12193.423780829906,12018.362791724388
1585.45134107804,9724.768221986877,9708.240094159217,10127.87579241827,10082.67525388268,9883.00765456463
1588.71748414662,8059.465540346324,7860.24016188421,8407.890459431692,8176.373633421148,8033.655231334744
1591.9792416263,6563.34461226122,6453.3325597983585,6778.975665264596,6572.604766685507,6445.912868133495
1595.23662493162,4979.080994671931,4922.95989867069,4952.25555169002,4875.239392639773,4710.689750842661
1598.48964548702,3599.2375530431723,3432.4707843932592,3610.5653423674853,3409.2581254603774,3282.6648395295497
1601.73831472689,2737.373145215254,2576.4273315740193,2918.5622853734726,2632.884797639918,2558.1539707316497
1604.98264409566,2251.9742830279088,2089.213867208803,2389.1718187609886,2152.128747582809,2065.658954614195
1608.22264504785,1845.2861011157631,1548.6346771376393,1690.085739391182,1554.0347977370682,1503.197854932553
1611.45832904817,1379.3068329195676,1114.2162430983797,1266.8222127487325,1183.229092530635,1111.94600888642
1614.6897075716,953.9482055408184,874.0482338453007,1215.0962936231315,1066.1089771667225,897.9510383868931
1617.91679210344,772.0041677861909,734.0980179588098,969.127037854488,844.1603387223217,724.333964495446
1621.1395941394,782.8373910789237,654.5567548064107,762.7350813793557,649.6089994943939,629.9917056541758
1624.3581251857,655.0283074973511,507.7519876428089,619.1851381490269,490.2513678732139,506.0594956249836
1627.5723967591,332.86950387416505,276.6762423782493,348.3262071246097,243.1482553614594,273.609472425951
1630.78242038701,76.91177010444869,78.6669156249942,267.4904031049806,75.39227214877519,74.48274012622699
1633.98820760753,13.057476133799696,-22.104485060044453,95.83806262351129,-8.761869869553038,1.1257223743044733
1637.18976996958,156.75199787703013,82.73628620730108,43.908065265633354,92.31572308739464,93.65920145943994
1640.38711903293,312.87200996070453,252.49262294950142,420.2682963688835,321.61593528536787,170.78285509494617
1643.58026636828,201.65700008571173,170.19991776652182,303.31529878900733,205.07158623144517,15.676943367151239
1646.76922355734,72.78412523207174,49.160291594167404,-78.60078069647136,68.52491341313498,-53.37912391995826
1649.95400219293,101.64155156754333,70.82985250350481,51.32880238496074,262.1873176416519,81.42798664827006
1653.13461387899,-57.610139457795015,-95.40346928964772,48.497276082163424,89.139191056926,-25.225711420993974
1656.31107023073,-211.29013796195306,-255.15948167823805,-184.31823478136968,-285.362196063365,-220.08932370895081
1659.48338287466,17.48318232185278,1.1044566483435005,-51.42190178326172,-50.062517934729016,-44.316466184840756
1662.65156344865,128.2853811729875,209.1792289637741,156.4512771905002,177.32204383484142,149.29525691505694
1665.81562360205,-99.15478177421224,51.52948872898187,51.86071462339876,-80.34041882056343,22.95471912511287
1668.97557499572,-32.676975575512685,42.97381780848523,31.793889074451343,-9.39489029824555,-18.321925261459874
1672.13142930214,319.3436829577561,255.7635305707896,228.86397841784716,307.95769983923316,173.06148858760264
1675.28319820544,336.0425835113676,189.78709466037955,190.76640567998945,167.59907828291767,191.04605741033203
1678.43089340151,91.82874099321418,-47.38241268950732,27.923527939292356,-1.333537440026987,20.56455831436898
1681.57452659805,21.67489770014562,-6.062894210426393,-21.227667218742624,88.05301554614206,-0.0741383628333665
1684.71410951468,88.33824993459541,193.81821602863403,14.402445791065247,53.173903430264104,66.77276886545962
1687.84965388294,45.61439712851407,187.47465440080532,133.77698241432756,-30.765167467357372,19.174858863280846
1690.98117144643,-101.1624610541925,11.351628261173161,35.203990374971866,-33.94696730164226,-53.68225867917404
1694.10867396086,-142.7334688438613,-44.74194910503998,-146.55734931610837,-46.06102007664636,-83.97784458722116
1697.23217319411,-39.716201110268344,7.614657395576003,-91.35081839453066,-30.168456646931432,-93.29134191566028
1700.35168092631,66.77159920459032,-37.92716918465403,-5.468485092593056,1.5921182560258131,-16.77538938120722
1703.46720894991,183.41927721394555,-44.22469754222641,89.52231475625385,59.349807493855984,109.21507160962977
1706.57876906976,285.87826802019265,112.63553597944565,154.12196427092118,171.3163537289287,132.13705584024865
1709.68637310317,197.4136613732216,158.6603945260651,78.98141959417725,164.7460806027883,47.7299881891214
1712.79003287998,36.12312972332611,36.123165543256675,15.558431834073334,46.933926078559125,1.760596569550965
1715.88976024265,91.56536362267167,41.95307793139615,74.06393551958706,99.38156479048187,51.664059535242735
1718.98556704628,243.3677014636247,191.19124457638227,236.2518393477626,232.51795233268757,103.53302437094165
1722.07746515876,205.72293380860822,203.36972883124918,233.62036104219158,177.17112356386417,87.33487503882444
1725.16546646076,38.788018548322064,19.589478632278134,-24.753710286691977,-10.400657513446305,3.1695389516443324
1728.24958284586,-55.838600294814114,-83.64959508554504,-97.3418131557785,-131.84578789922605,-90.24542186313153
1731.32982622057,-55.44279036068071,16.680830278913007,71.70167459843113,-31.322756817288596,-88.6207462980446
1734.40620850444,-17.30716537066631,32.75104654521658,28.46644485052746,57.60138213146131,-53.09432234596187
1737.47874163012,70.44334094216856,-80.91777451283089,-112.35827728552903,-51.71889412826256,-57.87696996750728
1740.5474375434,183.9455667422239,9.34294965076003,59.967910425826176,32.09391920326875,55.054163537874985
1743.61230820332,221.63807508393052,180.45173897141294,310.2057674901597,242.5624115308391,247.70841892601916
1746.67336558223,199.42308019744507,108.20826133720416,268.1938684601276,189.7770915152031,243.34501861749413
1749.73062166581,160.88859360869958,-2.535322236450602,76.6133501674808,78.60327379324053,90.93212635950775
1752.78408845321,69.36125946827788,14.159816362237992,-11.813515260968728,27.166652423287406,15.5229590522721
1755.83377795708,55.321008636928376,11.059127078427935,10.304754741014925,-24.796768767357975,30.17915017518306
1758.87970220363,198.97136027062697,46.49092479352733,90.8744427784301,48.5869105542961,63.966998908863204
1761.92187323273,199.12377474819192,83.94004598444882,130.41089881607073,82.99368031147945,7.789192119214377
1764.96030309795,-72.06009311306678,-98.36580767415097,-60.827330848199395,-95.99286498455275,-157.58341723308092
1767.99500386662,-198.39066882701337,-184.57474817972877,-208.1510943547063,-148.56664188910128,-165.8297962693665
1771.02598761996,31.273780265683513,89.9299271618767,46.893274786343554,85.55336941722771,40.12181011756334
1774.05326645304,192.19610954598878,186.80536574010426,197.30324966330645,169.774292862808,93.97582829914145
1777.07685247494,55.972788146354134,-76.63068039002069,-25.82726908394828,-14.147371949105349,-54.85376341309382
1780.0967578088,-0.47215905780072376,-140.41470416926546,-38.825512631374295,-20.866545405190593,-70.6067129237465
1783.11299459184,178.065973430851,93.66347500386152,197.64059308596123,210.82100932355803,76.47781055876408
1786.12557497547,270.73193906366595,216.70490708753428,231.10033603360486,321.6797707439186,155.4142790871205
1789.13451112534,139.64824943369882,87.02143536821352,86.52338862210539,198.27515755528862,93.9007557948607
1792.13981522142,1.3058705408213598,-49.41995322356413,11.117228373386041,57.7940604742072,4.417597459046061
1795.14149945803,67.82448981593711,75.45775079970173,96.89335033145333,183.4592274825702,49.876292357854666
1798.13957604396,275.4767499996401,334.62552115846296,275.8383710374216,460.9783687242681,227.1429515389552
1801.1340572025,380.0549131371399,373.3392294478905,312.96314006883006,484.15317493592784,319.63416074989783
1804.12495517148,323.3148966361788,167.7335039276916,193.13058794351153,295.62709189611564,233.5846439228518
1807.1122822034,249.533035525854,40.17004873922714,202.08396997524738,213.17721602774566,137.85545162511318
1810.09605056545,189.92629573798854,96.20958884391042,244.89511748618966,207.40918130100326,103.76082139205309
1813.07627253959,56.830577175583265,58.41698016633557,71.77998202714744,92.05918952125141,-18.22424819444391
1816.05296042259,-88.6234566188854,-105.43916181457509,-104.94166164702945,-83.48774779406585,-167.88533181980176
1819.02612652614,-88.6175443202601,-138.21934956037157,-88.90581220622597,-142.46777299002486,-126.75343281877572
1821.99578317688,15.29769650410596,-81.4257877119358,8.507570433707748,-79.92331031115909,-6.512156057487992
1824.96194271646,53.88622128590829,-45.29378797337344,-0.265952674492425,-20.93695794447052,15.837360500557605
1827.92461750162,15.871043929494189,32.85232584036331,-77.86008671761738,27.623487401234513,27.580841789041948
1830.88381990425,0.8763504858613782,70.81645665501898,2.5701980455642754,95.1283622809481,45.99507110886266
1833.83956231147,16.161545324763466,32.56760595915219,55.715983873974665,75.83885216622505,1.2247937367800603
1836.79185712564,20.324627107191873,70.48480366463698,-28.481592516017784,1.854924099908743,-15.362692779918838
1839.74071676449,0.5379095535742984,96.58955321410303,36.70128499458493,25.12463493488933,26.942079551144555
1842.68615366112,-42.78146230490579,-25.721460984140712,64.42093868740415,23.48311667570531,13.622869780027436
1845.62818026413,-3.324098291653348,-22.8616569324891,-21.54037363448188,-24.405450406285407,6.069367773789384
1848.5668090376,133.02028545846485,180.22397678069777,73.83772923273247,59.377218579057434,88.69214838992372
1851.50205246124,103.69624838741612,145.15479609593396,81.68937412492406,62.61682709112761,65.18973393952871
1854.43392303037,-55.251046341548566,-84.2363241222495,-89.20511349150715,-94.91319405998371,-70.23127207772124
1857.36243325606,26.712067237743266,14.994929233722573,14.377683533202452,12.389881930350485,12.350569355944453
1860.28759566511,214.35031379934185,259.0196801143093,237.064768012616,268.86906909423726,223.77554528417068
1863.20942280019,154.65561509528143,166.45216073453602,123.50663147483638,176.09399530178564,197.28883801420568
1866.12792721984,25.684080199746433,-6.017842704571191,-9.862052477434027,2.811239386052968,51.93064906812849
1869.04312149855,-22.764738171567906,-16.94116180329836,52.59837728963525,23.74944347333018,-26.776457304758665
1871.95501822685,-120.2947068831739,-92.73205352090606,-83.66670551392454,-67.07237109554052,-122.35815867943265
1874.86363001132,-101.43036992885428,-94.65201729041685,-130.1121580728905,-100.7985549387616,-115.80344431507268
1877.7689694747,75.6742048663158,95.27691160937121,96.41413656550733,64.25325408543304,14.970258550951744
1880.67104925589,76.6996291475726,90.35105633157578,-13.753139084859534,0.8857915038391226,13.531239968995244
1883.56988201009,16.8288165984219,-37.88726614492954,-171.47270275166565,-55.77219992470628,-14.281078934296815
1886.46548040877,170.31622982400754,50.02093492216403,62.046030112673606,191.71655484999644,109.88240058519453
1889.35785713981,237.2510656653758,93.69689807274403,180.56489347016281,245.94038513715168,153.0887859532394
1892.24702490748,54.94899070258266,-25.379954391002336,75.15634710559848,75.69986988691477,49.12258836905035
1895.13299643259,-65.27381642633347,-30.1510855547199,73.81080104744231,22.53411598866929,0.920947925762162
1898.01578445248,-50.22860709566363,-19.570345545730085,72.78418439562492,-33.677628826460136,-8.978600238223192
1900.89540172107,-40.397785490028795,-106.78646258066985,-33.04420122651912,-95.43087155109791,-45.00663919071043
1903.77186100899,-6.873863773162999,-54.17171734727078,-64.000978117049,-21.256721252030204,-3.2820431656012836
1906.64517510357,79.73238258525896,102.13989061389216,31.886846902934913,79.07924774179119,141.21055140535057
1909.51535680893,129.9757740029739,102.91197154839577,161.71192956839437,108.89546376446027,233.96391198181237
1912.38241894602,82.49385838441388,17.61442216025435,131.38490885424392,46.649550464218756,158.89172462002227
1915.24637435269,9.319430489214664,14.283891711450323,32.01075317521887,-51.67209681239642,43.24494468659663
1918.10723588376,10.39831356504845,22.026095227566174,154.7370662539879,-37.2550437076791,50.19043231866213
1920.96501641103,53.33740919913099,-8.217409377141022,177.54666397115577,70.50427962698319,86.72038173449442
1923.8197288234,17.851606719453493,-27.867534764531115,7.410695344384905,73.96348271343282,5.956571429923805
1926.67138602686,-103.93179255201345,-72.28724109432984,-33.09507182122945,-100.93079328442232,-117.381085252495
1929.52000094461,-132.21965662003728,-84.76096539483522,-49.753762248922015,-165.3839328570628,-105.25639835946356
1932.36558651706,-21.504624385271377,-4.26035161577013,-24.003557193796922,3.739933598659327,3.468022307118815
1935.20815570193,31.540639654205652,26.73204954967584,27.172578162759017,37.18790289552801,18.186772538524316
1938.04772147427,-5.91938852999663,1.19523960130428,-1.5131553661435504,-38.69820942617811,-36.637159474248534
1940.88429682654,-15.474338612453598,-6.388830852284375,-9.775053724747366,19.431149398577812,-43.964594668562974
1943.71789476865,93.73004360933176,32.1844125530126,-5.934839693749666,102.64429891689883,77.46786120925321
1946.54852832804,374.5413547749951,300.15787125185403,323.688794100682,318.64680570062364,365.9839656253894
1949.37621054968,529.980979227387,566.2722984164212,686.1816234324052,487.48788623564315,487.3472805320706
1952.2009544962,294.31694382923894,356.8117788167636,349.94120016176817,232.8150447823499,248.6473309388707
1955.02277324787,45.37173861792382,32.194113017369375,42.76879987706635,21.073848361420353,100.64286193532354
1957.8416799027,32.166567402948345,18.227209814269067,153.36381290474353,33.532608376333414,157.1148112679009
1960.65768757648,-19.404998946241275,5.347446735123029,29.219609296112154,-81.93247277720874,51.49306138907847
1963.47080940283,-96.4547682390033,-68.20899647949662,-93.11407255152254,-85.82435335513142,-105.12717696029814
1966.28105853328,6.187695001059996,41.7572475816835,35.37041721462819,76.17756138648781,-58.419916770424685
1969.08844813725,89.4777162571333,110.37883403900135,64.35952971917722,68.49868255160834,31.51219891125362
1971.8929914022,-55.16824225417804,-113.3410625775451,-46.91566069929213,-54.5026150290481,18.62518421296551
