Wavelength,AAB_4 ATP_10^-3M_750_5_5_L_S3_I1,AAB_4 ATP_10^-3M_750_5_5_L_S3_I2,AAB_4 ATP_10^-3M_750_5_5_L_S3_I3,AAB_4 ATP_10^-3M_750_5_5_L_S3_I4,AAB_4 ATP_10^-3M_750_5_5_L_S3_I5
1509.09351585995,-54.51979672872403,31.83571542824393,47.525953649994335,112.38785783514231,-33.549700022203524
1512.46365633861,278.68007847198896,186.49463474549748,347.3269098100959,392.9850843341105,146.7799526030626
1515.82915124009,70.2452259691313,93.30101333459743,123.76150603334736,140.51567846360194,7.441683823271433
1519.19001177338,67.3630824896245,74.8011379747918,60.48933087200112,118.29747434121418,1.9351797540057305
1522.54624915557,408.23411212168276,135.22282339601497,145.60203003215656,186.41485447847572,136.72227982494087
1525.89787461186,96.86922613326306,23.69723908802871,-97.67719464631045,-48.16757309904915,-40.47281748914338
1529.2448993757,261.1157792252652,225.45920052882957,24.67551670802277,70.27941104663478,66.28082892720568
1532.5873346888,1099.0239631857598,843.584133832881,587.960062398322,916.0573453497209,611.9630392362114
1535.9251918013,1521.0769995431297,1428.2606064646684,1135.3319159727748,1264.1789817291228,1087.0067454322657
1539.25848197178,1936.5046495733845,2044.040600364182,1682.9148478612801,1739.6006962946585,1669.4501463750166
1542.58721646737,2351.2053571172232,2594.496020761136,2035.0219074724264,2445.400151896922,2175.163726930168
1545.91140656381,2762.6809738420015,2912.279039705746,2503.9536896981654,2768.8668782292707,2443.0382666973373
1549.23106354556,3425.27475380403,3473.5214137815096,3246.2142866378704,3327.824000317923,2980.549522450122
1552.54619870586,3882.5393176074936,4263.549947022574,3629.729005060633,3940.11008435514,3632.961461835187
1555.85682334679,4200.279228140357,4651.900570741641,3798.3637231651323,4244.280611343689,3902.159094096113
1559.1629487794,4647.837527480869,4899.253804791498,4295.805688231776,4667.58434712926,4136.025108774642
1562.46458632374,5337.617557513514,5602.814027013916,5041.374941913562,5557.201561260652,4868.6293475012235
1565.76174730898,6088.298632141503,6503.021417398897,5721.187271009955,6289.98093296141,5798.671309038569
1569.05444307344,6755.696609486448,7317.214920416119,6380.424424462597,6793.517949730134,6571.894410052764
1572.34268496471,7429.872505407024,7979.053097479997,7052.333632757927,7647.446605851804,7200.18097740222
1575.62648433972,7654.006582946149,8352.375681054753,7524.351812146002,8178.057147818361,7692.605546243656
1578.9058525648,7758.797127075387,8566.004927738444,7896.317361762274,8344.883217292483,8075.150875822028
1582.18080101577,7853.602388201083,8406.90102444632,7868.288753048448,8563.385130407796,7922.171351056233
1585.45134107804,7367.0938491341485,7793.844603359658,7312.990929530977,8008.076413332537,7353.6381567905755
1588.71748414662,6986.028056838273,7382.065272287748,6957.355903606573,7555.579131916671,7109.509957214983
1591.9792416263,6490.108055378213,6896.184298403947,6501.369770417457,7197.651251855705,6650.722197450552
1595.23662493162,5147.403977051269,5549.628037874298,5310.59578118108,6008.874230978026,5411.617085165423
1598.48964548702,3507.7265244250266,3883.0525561250583,3772.5888010053077,4553.990316323339,3859.575504200242
1601.73831472689,2146.4204676164645,2650.9663928984323,2405.967078432553,3027.5003077810456,2414.1671889083154
1604.98264409566,1320.9105212551663,1731.4696150681557,1426.8034597871024,2055.904899540592,1343.2245737981902
1608.22264504785,599.5404000018771,1050.2774456482866,645.1510197243933,1093.6167564932425,578.6297256452376
1611.45832904817,118.98820237712471,711.4842189176488,155.00803264616616,549.0288025868101,140.93494002665875
1614.6897075716,146.5572651313264,498.7150832107227,91.5021524701533,616.9375077240488,86.18987868096065
1617.91679210344,3.8751670112842476,380.3352216135386,21.853861674562722,423.1532705151749,15.588381611744808
1621.1395941394,79.69549972400318,425.3260056360534,37.09326104569709,468.82365926036573,52.02091578929799
1624.3581251857,196.71988043740544,298.2918539952932,109.86160627837967,310.44296125780625,163.20917305981334
1627.5723967591,-178.1748571610799,35.287567457701016,-93.65642257741774,79.22203239201758,-20.32574189690058
1630.78242038701,-114.75759340496029,-9.614461584235642,-146.54382868024732,89.50133946506548,-144.57044202539532
1633.98820760753,23.95212331500875,4.148431343537595,-75.06188746349835,48.453498063231336,-161.98129680087038
1637.18976996958,-129.01581479962272,19.166610084089598,-31.137520798724722,-45.790801889077784,-37.12832389511868
1640.38711903293,97.42159670452952,95.02864854374911,285.27990035569553,252.38742989411162,353.9780031665807
1643.58026636828,111.71584112875507,-37.504897922544956,262.70762444167235,222.96461289877936,260.7172806108457
1646.76922355734,9.761752702823856,-106.98800564054659,-61.20859585071315,-71.59964723381842,-77.35732474297919
1649.95400219293,215.70346619310646,117.90135606612273,68.79741866131803,231.69847804656172,56.71450104170282
1653.13461387899,-34.464502162509916,32.41942371580819,39.707255603934925,-75.14275251420929,-20.33262554697893
1656.31107023073,-266.7581617986494,-210.23758442435505,-217.9622094838496,-284.2490498905114,-231.77589498064208
1659.48338287466,94.15528832790196,-7.91321310572647,22.27339773959693,93.02217927461572,120.64913588694353
1662.65156344865,209.26505144911903,101.43653955236925,202.12137395656336,97.49665872509905,275.2490740292427
1665.81562360205,-54.423698837033655,-128.64356963931198,-38.955661209502935,-57.82611738093122,-94.9041511776216
1668.97557499572,-24.59633276833683,-37.1659114696742,33.27203043127565,-120.24925256071072,-57.42104832024765
1672.13142930214,238.70802922481545,215.30929500037576,301.04986367258834,142.05234683921813,270.0284500758309
1675.28319820544,128.75786149992584,105.92681920018451,95.7607728177028,140.10966130694578,164.01576608756068
1678.43089340151,-68.99350435611836,-40.884725479122395,-93.44485837571209,-90.64087020196907,31.36264834152031
1681.57452659805,-0.21074115713562946,-22.535743898576897,81.06834938943615,64.47499650295778,118.3488144964722
1684.71410951468,-33.72479683126454,-30.972062519049643,79.71733331669881,-36.789124548453316,10.516294367028252
1687.84965388294,25.208836550549705,33.777640220006575,-22.70655279141937,10.696020827148331,-56.58048571426008
1690.98117144643,57.068184717315994,75.58839511366784,-41.9554069783199,77.88125052864486,4.763049052264726
1694.10867396086,-97.28213801726027,-77.72508645348758,-127.67932629583967,-168.9676669667372,-120.38623578446061
1697.23217319411,-14.093505123675115,-133.47968861156443,-77.25889719365202,-61.49754655196544,-149.86005743792055
1700.35168092631,31.446994493559455,-4.980284879392769,26.735343470053834,13.376859378269799,-48.74252470699189
1703.46720894991,-23.66123593215817,111.90963029323666,-16.82882605059013,86.22689435849284,-10.872461386493736
1706.57876906976,24.4714746766957,186.42231781211981,39.90939050244954,235.8378755322188,142.94296151118104
1709.68637310317,65.17256123700363,131.91685128420892,132.1128041218214,219.4043021076544,171.70230980936572
1712.79003287998,44.90727212189543,-43.16818342500399,11.534383760127724,33.4763519519972,-22.971547059278535
1715.88976024265,6.87822873443529,-63.767413034373284,-31.041148302859344,85.54379753265474,-10.63230776792534
1718.98556704628,124.77390736846844,114.39332618235768,129.54119211322268,281.74147549963897,153.37438835252277
1722.07746515876,207.7517338109902,173.72948394932405,121.70130612709353,237.37702015335077,158.13949025882147
1725.16546646076,30.691110062511306,0.17857431005057656,-53.47808744459357,38.06917241543589,-76.10458564489747
1728.24958284586,-188.81746602178444,-88.83092872469273,-127.2421138743569,-185.16261255206823,-269.0893274114197
1731.32982622057,-29.263764483977695,23.496884104087762,-57.082231463990894,-55.00460102891948,-84.43670837404618
1734.40620850444,206.05119749248084,25.205197438715043,2.7223045887819524,58.593031320494255,51.266575150779616
1737.47874163012,-25.584307033584125,-71.50055026927728,-48.82162708941203,-45.793023917657045,-88.17926443992457
1740.5474375434,-1.213161766026131,56.10633735394522,60.03752789468109,85.56431870911217,13.414882082589742
1743.61230820332,281.26846314040773,225.34863859146895,254.16015326515827,328.8699649539802,183.13655187040416
1746.67336558223,118.11519837801315,108.36565296523997,135.87526003734658,141.1213777968843,62.50289748445193
1749.73062166581,-18.309211015398606,-54.793569276175255,-33.4896586383552,-30.71737370742396,2.2658132117301157
1752.78408845321,23.52796427085292,-22.07775209369503,-31.647727529144507,43.39312535985277,57.900190899701386
1755.83377795708,31.217415380939826,49.13155470955401,-2.960457616287311,-1.075536777030706,31.637450749584836
1758.87970220363,73.26243215882272,57.7869990111421,68.92349984055498,31.41771886738371,17.813885809526518
1761.92187323273,39.94340065796595,-18.790063165292374,59.55134006615756,35.148333937349875,12.394227408569321
1764.96030309795,-116.23071569136877,-149.4818106405888,-126.45864144023896,-109.53786079305938,-145.23381695532652
1767.99500386662,-210.91287608143242,-95.93436020631258,-187.71552267874506,-206.46476047286234,-252.33560901029128
1771.02598761996,-2.814801518017018,81.78838390887367,24.70455053805462,-7.127095003465904,7.163311449337499
1774.05326645304,129.56079160894484,38.75050849246237,83.59645130128038,101.19108518052892,134.84176989971095
1777.07685247494,-94.93441375960577,-104.16109332329775,-135.34099915709282,-95.48760521441004,-122.4127193067932
1780.0967578088,-145.0231886904548,-50.005448907283984,-99.76306586230497,-30.397706270494382,-108.1925250281916
1783.11299459184,34.59436084290304,117.89391199210873,134.52419861095214,174.62127196582603,85.81961833524412
1786.12557497547,126.8732171304409,230.46885457592842,172.86415129808788,135.1403638797738,77.91613835391993
1789.13451112534,80.96319873468106,179.11811041517643,76.42405941214807,69.35117031812936,62.511767444457405
1792.13981522142,-88.03087006110403,4.570081523261386,-96.66151044598169,-16.85623715822397,-13.638321182562692
1795.14149945803,-56.359489572167334,13.523484634537368,-63.13001019342761,31.358519145572423,-40.35646061661088
1798.13957604396,156.7627107819656,205.58912955735371,216.22765855349044,243.03488624242698,158.8638514367401
1801.1340572025,134.39999072069224,228.05337886513314,232.3896722888399,262.2118846749262,223.63894440159305
1804.12495517148,58.90316055355903,98.32542572057619,91.64943508956088,354.9711131308511,78.31552153713142
1807.1122822034,86.32792792619883,84.04511716604287,87.35311927819895,270.5245793997895,38.671089349506914
1810.09605056545,38.37847107160555,137.3509858464429,71.96726192836475,100.48534720889369,101.04654245843241
1813.07627253959,-84.70631378077667,1.7208324081230186,-33.7955853036048,34.67344517946448,-8.979318559406472
1816.05296042259,-210.37467084969435,-211.70564786010314,-110.68738377316993,-205.41350662681168,-186.6073302234723
1819.02612652614,-154.83802430756816,-179.20474483585718,-55.32106528328826,-43.32681774505997,-138.75804280526498
1821.99578317688,-6.068664165272274,-36.35154143549841,-28.653374655024948,12.723221410220646,-43.53172598887795
1824.96194271646,13.161799785773209,9.993027304439657,-55.061733801487186,-30.20489524370846,-35.22991289779423
1827.92461750162,48.22362047386075,45.28000748242212,6.708882078002819,87.01974866230069,-12.70242222506813
1830.88381990425,64.46428660862794,34.28095304931616,7.016765123184594,-59.27214418713257,8.208911853808724
1833.83956231147,-78.755644931549,-52.91506769525537,-87.39888737383336,-39.43424795453553,23.825550016647274
1836.79185712564,-104.09330951962426,-52.77586202056029,-56.15015244863703,-63.67619752734783,39.889501586458515
1839.74071676449,79.92974106806699,45.09667608537667,108.24822081482529,50.83732984959148,73.56091034107723
1842.68615366112,62.81141952258628,56.181601076262254,124.35434128953865,96.02699266022776,51.5915460086149
1845.62818026413,-11.41019188445193,27.041435037189892,-1.562361362618006,-3.460001922209262,-31.2423967053449
1848.5668090376,124.84071849128492,97.80718224001112,51.33834293644335,89.64580825612789,14.39803016165546
1851.50205246124,76.87129707140957,51.632480128090066,78.0337252198122,-11.963023277543634,34.91448729898312
1854.43392303037,-110.71699653678716,-104.57020256603428,-126.69116896286334,-59.97798647246702,-69.11201548314217
1857.36243325606,-48.02981298107826,27.10648083647736,-57.8673924481615,48.26400600815783,60.97188257171047
1860.28759566511,188.91557885474364,225.4001307139357,244.43295085304226,255.9943344942394,259.2689341713063
1863.20942280019,155.6545134859241,91.76080972012443,148.57302749267717,124.17551950251996,99.64206102238352
1866.12792721984,-41.2530810132298,-29.024168410724574,-41.2918221706621,-116.59174263934842,-37.95550904750109
1869.04312149855,13.590456773878795,-26.785071183366178,28.225415051061393,68.0610505732354,-5.271033415604897
1871.95501822685,-125.06420373129917,-155.1695098807208,-91.50204256069819,-90.17012120897051,-180.71345660127102
1874.86363001132,-215.28569327965803,-112.70808644695327,-196.9068014543108,-154.44587317882844,-184.9484289529897
1877.7689694747,140.04256438772723,105.13469628621615,40.08004342968369,203.64461847808417,97.94976336670402
1880.67104925589,107.20404241092173,44.79759498114482,89.83134292836485,17.0955709400479,71.94262495224498
1883.56988201009,-36.529513336777455,-40.01904525421669,-26.881445381932974,-90.63130575067348,-43.4769951124171
1886.46548040877,228.87259898790765,116.41801945343153,79.3574609621218,85.57121139145045,57.80524474628151
1889.35785713981,244.24303511135636,161.7582781638388,93.63024405182935,134.3109083302918,88.61165217335322
1892.24702490748,32.34941200096415,39.7802140543532,-42.955276584315115,106.67055882254128,43.01582526309497
1895.13299643259,18.19932613237752,-42.93926924347997,-9.906972811573619,-66.51428760548451,19.616692685635417
1898.01578445248,17.005267141260852,-98.08992111183981,-7.444489191757165,-58.56453117669541,-56.93268654835494
1900.89540172107,-113.22265728704548,-103.90237647387323,-90.59948294809706,-123.89025305520092,-133.466401965998
1903.77186100899,-87.1735930498226,-26.886122782668373,-31.941757031729868,-16.241482489874628,-57.226200365550405
1906.64517510357,132.8308850171654,67.20634977650776,3.9895571867464987,105.98555031195188,123.94761807940725
1909.51535680893,210.39602649759095,105.5331385075569,21.64058025534357,39.84346994924495,161.09483292330185
1912.38241894602,54.268033981354975,42.801257750801284,45.04567726326658,64.76964181176604,12.994031333183024
1915.24637435269,-38.07390012299554,18.376675720099048,1.2833049682403903,-36.7999174732441,-36.274609918061515
1918.10723588376,71.0981624617357,79.9540033352383,85.38158930214092,40.08843648453171,16.435503159107785
1920.96501641103,52.650632984162485,55.38132404455429,114.39640701383833,40.589271258412055,-16.643658099735212
1923.8197288234,-44.622680511445736,-15.625102059364629,5.794317214341871,-53.73798404121807,-3.6145546614558874
1926.67138602686,-63.50033035942399,-77.13256651296012,-69.96290852436614,-48.33211444680854,-44.80339914421134
1929.52000094461,-96.6762936854265,-105.26357029920644,-160.22933663796638,-140.4121710257717,-138.56096732156138
1932.36558651706,-11.270227108826372,-27.549259291263176,-74.64074039156914,-57.645253591593146,-48.9297087071664
1935.20815570193,9.772574967470279,-5.34100615034933,28.20291855482908,122.32047699424466,-28.220829061474873
1938.04772147427,-1.8301335576486277,-30.00112290125864,-33.295157792887345,5.356831502236981,-14.491546945668738
1940.88429682654,94.1852399692445,1.323835278924328,16.67446292668423,-10.955371596388915,91.57012492968288
1943.71789476865,2.683136935268333,48.80047779693809,63.41631455885742,65.7455871715218,54.55371601640762
1946.54852832804,214.3443784638545,296.53586412472504,269.61207068598964,294.2636578436551,235.22181363167942
1949.37621054968,639.4491304413231,503.3189937483158,586.2379070953118,723.0264166397793,493.2413025187745
1952.2009544962,338.61497844703945,246.39671846944356,359.17029910517743,275.31496186511157,271.36024169732826
1955.02277324787,-6.54439829586678,-6.925410839995841,77.46331184578213,-58.1678185218778,65.9178175176218
1957.8416799027,78.58506482058988,51.24287672498689,122.97716304997556,144.1942496046064,125.58493483566498
1960.65768757648,-43.410386186884104,35.8934398413417,-24.90637645936189,-21.729589327373393,3.399731235546568
1963.47080940283,-117.85203389344616,-56.75567784447468,-117.63795456758987,-97.52864194332359,-163.4369440248406
1966.28105853328,34.9841382523602,-3.825442465162695,-33.56090579520577,-21.16544043432218,-57.44057118731925
1969.08844813725,54.24671386395757,50.28909836622188,-49.90207178628227,95.92814022377232,82.26860937434009
1971.8929914022,-16.24740116830757,-43.54695960466498,64.34469953836879,-52.99225126546879,-26.479924050303822
