Wavelength,AAB_4 ATP_10^-4M_750_5_5_L_S2_I1,AAB_4 ATP_10^-4M_750_5_5_L_S2_I2,AAB_4 ATP_10^-4M_750_5_5_L_S2_I3,AAB_4 ATP_10^-4M_750_5_5_L_S2_I4,AAB_4 ATP_10^-4M_750_5_5_L_S2_I5
876.725250261385,425.9117982926215,385.39321035493055,396.7546793581366,410.30810646045,307.71069227219925
881.018539401459,186.96128473870561,145.94484485360277,87.8114173353022,236.58807525912005,204.1333197263249
885.305364626767,249.22953697483348,246.82166835110638,183.9601867146071,291.1763153895813,164.5277957171017
889.585737091185,334.1218496176886,363.4206661598227,375.75426105620863,355.05959220042536,221.17579703726312
893.859667940127,-18.907887416464277,26.539401986667258,-44.46152880563519,58.38307546224878,71.2494553700355
898.127168310677,-101.58971538928479,-181.65975584784542,-105.12885127931764,-170.3276040035078,-110.60200167269922
902.388249331707,77.08652961324503,66.76778853111057,84.33395284363387,18.28871428233368,52.32264419820021
906.642922124003,143.66685030714598,249.99355030435822,332.8120711743136,255.27692291986764,196.24617501910012
910.891197800389,0.9188446326178337,4.223503067790148,74.58201982971752,89.5983603459967,-26.664097648436638
915.133087465836,-190.04386118988742,-112.94180407094103,-122.59692246102576,-158.30388165832386,-163.17252614024295
919.368602217606,-33.45946047592713,61.63783772528177,-59.869142565112156,-25.477950791425485,26.64677042834694
923.597753145354,100.20140508601008,26.07487951030805,216.5550134689878,137.4439849436498,122.10846452025788
927.820551331259,82.02679990063109,136.5798768920988,126.33670304403057,70.54538255979293,110.55869789680452
932.037007850138,42.215010690021415,278.50053847486413,178.2542503031318,-32.91608942626539,73.83349295213213
936.247133769581,-51.19257000460328,136.22022610610975,4.521179003429722,22.32192098819064,68.71798729960557
940.450940150044,70.61282254502441,152.3803182935797,196.98252480817678,69.56949378058164,237.21876448327816
944.648438045002,-7.9971062761399025,76.08213914374221,150.49763817935116,-98.77076943441261,158.17967415801576
948.839638501038,-157.6259356934156,56.38667201943372,-78.40425150050555,-74.8092448160669,74.77111452600667
953.024552557976,-10.275473452476604,307.9140815116248,305.9399588276583,56.46493604606292,348.1081991293013
957.203191249007,78.79277777643824,394.1842612166495,4.704395757581096,70.34832717395614,505.70432715754333
961.375565600785,165.72536966389737,458.2440059078498,433.58495874051357,169.52412280060366,540.7754040646371
965.541686633571,69.29472786671056,392.2147941867231,175.74137331363931,80.4365463541966,458.5623040318125
969.701565361323,-20.44981612893548,310.0705440542774,87.45343720574238,-6.766998275588207,393.52941078387573
973.855212791839,94.5937362918886,433.67020379735345,92.96782405801866,92.09087919466447,495.4688534031211
978.002639926852,-30.70768524541961,344.6781208890385,64.03688545431169,-10.697498091905459,408.7863447074955
982.143857762165,-56.48294000426699,395.0328743133029,81.85206943148194,-44.45504337718637,454.81714694612583
986.278877287752,81.11032895664562,600.3392735323821,212.41839257168203,79.05388304551718,604.5484893850355
990.407709487881,1.8706815660083294,453.3656909118273,179.6924915308765,31.794774675906183,474.821932077702
994.53036534123,85.89991218093041,475.1594435771342,192.04403499903856,43.824012497318336,520.2291104278252
998.646855820994,284.801854512924,662.6661738374353,502.48447468599977,307.5189666043792,667.124802619255
1002.75719189501,478.6844619802025,776.9294709411005,458.8672163089602,662.4594501894825,815.7575801714955
1006.86138452586,724.156971779154,1003.7268168517098,884.1996151777055,794.25348027308,1149.3759034961392
1010.95944467101,498.5467055874262,784.9188102628261,514.8422127123404,505.73301004082515,1088.3316741792137
1015.05138328288,135.12642830218027,355.8443874793139,257.6084338537356,176.60073348307475,622.9382413508129
1019.13721130899,45.12461954469035,271.2764598438774,21.52452362040185,68.99994628160437,274.8666101724501
1023.21693969209,-72.95111787533264,134.10344809157795,-98.71985197223026,-66.73085548874516,26.532490419852877
1027.2905793702,-129.1378676733939,6.640681814447589,-55.59808700366544,-203.85535098806866,-118.43338068065984
1031.3581412768,-20.191499529801682,0.05710898349770588,-45.895260297224404,-92.12124717553627,-62.450715132602824
1035.41963634092,71.04723005024579,-10.231791034036963,181.21491839202463,40.12879758502005,50.89441485064053
1039.47507548723,-13.89452540985873,-31.91882255066986,-44.46352751104152,-67.36477067580728,-15.351813447198339
1043.52446963617,-50.37579294468611,-28.671402381019703,21.71010585568751,-107.656993795071,-70.51023448017789
1047.56782970403,159.96502358650082,174.70725864533756,290.6576662268169,57.19730626495497,57.25601344610146
1051.60516660314,229.5464620872193,247.69936762777667,326.1888481456728,91.19814044825536,41.70868068225782
1055.63649124187,210.39135503533592,204.18990913947363,310.323002695657,88.1681558078395,37.70224348285036
1059.66181452483,511.97513955132916,454.632294499542,612.1057894097116,348.3617328460143,218.23890366627143
1063.68114735294,1106.3066641001974,1056.2204558642247,1457.3315676876316,988.4876611227176,642.5316010923403
1067.69450062355,2586.8588260084803,2566.2023411666246,2850.8601091577675,2625.8985898387145,2057.417818476139
1071.70188523054,4911.093516188549,4835.7014161218785,5524.68095027132,5191.981499371397,4349.413976897656
1075.70331206442,7113.669140894097,7070.920059303429,7634.85254547399,7566.697083675813,6788.4214061462635
1079.69879201248,8308.617348475664,8327.392636241842,8700.167137493203,8537.373346312614,8427.324786491028
1083.68833595885,6948.648634705756,7061.208019829663,6814.485441320539,6958.379150541698,7497.743375459026
1087.67195478464,3944.3289127392695,4139.650851313883,3695.1845687091886,3942.9136174356136,4599.080517317815
1091.64965936803,1783.8389041018254,1862.2597125952857,1683.5625596693794,1743.3520372499,2188.8902567432815
1095.62146058439,744.3416520168972,683.6790349052671,660.1264616280426,622.9320222985575,858.9542537455645
1099.58736930637,367.74839731388784,283.0493222829886,322.88863644725666,216.2853957488261,288.378919922965
1103.54739640402,248.61194816322137,176.87651349636056,289.9853196115747,160.3101788090412,162.13181739358504
1107.5015527449,224.6997292823982,61.65260346436985,93.26888395232558,75.57670058108303,71.2124764799272
1111.44984919419,96.39042776393602,-9.47897275998423,-36.046613193137105,0.2797987393922625,-15.567945563973879
1115.39229661475,-128.20107332994996,-82.15875359753396,40.74713873042043,-87.5821271119181,-76.59915376907125
1119.32890586729,64.33689230354909,54.053671935441166,-51.93661863747843,27.578538950133392,-30.22456581737559
1123.25968781045,239.07338308806035,223.94009677719566,211.85276239298236,222.14131864372655,53.71906654727931
1127.18465330088,213.9653138214859,162.13092720116606,186.1490623560755,266.6783339078383,107.86463120242749
1131.10381319339,692.0913499310118,559.9420174606602,721.6745007631155,775.1917970048853,571.7728414951638
1135.01717834101,1463.2511548955445,1384.0388472393633,1469.3085819410685,1589.83729379001,1363.7442761924935
1138.92475959512,1849.1573430332196,1790.5832726722945,1995.7691338591032,1957.799681013562,1884.4338586959234
1142.82656780556,1904.8400454859266,1834.925899566366,1823.7289027305303,1969.2313289847905,2000.4088466526987
1146.72261382071,1553.0887114168934,1540.989937962267,1602.6886431131009,1631.5866739045525,1694.2445804200258
1150.61290848762,1087.6862684418188,1077.1150959994034,1097.7569518344549,1150.6503386162422,1239.0154471605551
1154.49746265207,962.8274256398397,885.8674202579879,882.5836893695265,908.6397574040266,939.9375887061615
1158.37628715874,634.4191688240157,635.873828225059,604.740962450237,694.040578375064,644.3838493849852
1162.24939285125,559.2290387828273,499.29912480727114,537.0036750082079,641.5526355001932,563.7665823531654
1166.11679057228,858.2265849396305,709.8407955467026,829.6303449164835,820.7859682002779,787.9664574081972
1169.97849116371,863.5412037589884,852.8964005695602,871.6969355668501,1008.1611757206739,969.5994151513254
1173.83450546665,955.4884709802163,937.0174787994106,1181.5754484727215,1201.760585233221,1065.6733099601338
1177.68484432161,1154.8701885353355,1115.4206804470912,1225.6109949668692,1394.8648391413562,1205.3360390296848
1181.52951856857,1461.645384694788,1413.610407389175,1407.1273272182623,1617.2561606057334,1509.533913731686
1185.36853904707,1559.595567876428,1547.2390015612232,1532.092744928714,1581.610854927074,1711.2623093132725
1189.20191659634,1160.8264715181413,1264.022571473146,971.6376320032305,1162.3669305743208,1351.5419653525041
1193.02966205537,650.3170130186902,767.7460268696714,603.0884866048559,652.0603653403091,711.785974939302
1196.85178626303,234.53874958170172,334.0089211148001,211.6586085408225,336.85418707504493,398.72192740326113
1200.66830005817,74.64533043988828,61.77656032620724,154.3439362044576,194.3199357771223,276.10059071989957
1204.47921427972,-30.616437252040633,-47.15625968497167,10.943044673221792,-10.400670466761994,32.13746778090104
1208.28453976677,-39.24738612572037,-6.380438906063382,-128.22630319934126,-62.998442256227264,-93.1945275310128
1212.08428735869,-50.15005073209744,-19.357895787694346,93.1855811916424,-0.487237618491676,14.02529778547042
1215.87846789522,121.76149144543291,199.58934291655947,49.82656751557868,179.2991097517824,274.7013617814658
1219.66709221657,302.89233267258436,417.9705448296302,426.39383158056955,324.18776576464916,319.1984815421666
1223.45017116353,-63.43286177564873,25.342846192124288,-74.86661620967159,-7.034267174235469,-2.840313973219164
1227.22771557754,-14.707796062657202,-66.52774532471811,-2.206858994406522,-116.85184777537074,-44.80533605033642
1230.99973630081,180.4205825768126,259.1792747289422,300.9969599891828,83.4305728903036,172.39102935950058
1234.76624417643,76.26896078602493,256.0066570949686,155.18446889679504,69.01923343277566,209.6672126982113
1238.52725004843,67.98685265402955,124.53028794988637,246.76503681104862,28.377745586862957,72.5762186848637
1242.2827647619,36.466864946391865,153.59659166694664,73.54299485343049,91.56499494644018,49.58117260808045
1246.0327991631,381.9818677267803,404.1396722647898,457.02265006226,353.2064411910308,329.3506118148479
1249.77736409951,447.7823085327043,358.09781348773765,326.7012467856124,341.4623599702467,291.5394072166255
1253.51647042001,0.37043955176784493,52.358469672746196,-32.687945110605,18.430919278882676,-5.355998546147113
1257.25012897487,-28.911004223151025,69.09932724147936,56.72866471246923,17.317340472632587,43.99601426272586
1260.97835061592,69.79238171216956,61.08039052461251,47.15420850427371,30.61949886171045,53.2998869271586
1264.70114619665,34.75499856033567,-6.038900837174413,75.88156703274943,-28.843178006234723,-12.681505838898705
1268.41852657223,57.06285595590829,15.760855918757645,-56.35390046143452,41.33061175086705,50.235407092230375
1272.13050259971,-116.90159252660948,-92.90668550675095,-101.89756830842802,-99.07110156153318,-67.50129582875809
1275.83708513802,-160.62422942752156,-47.41515021723982,-75.00626392297647,-168.13260822467106,-110.56412380189948
1279.53828504814,198.24682163347285,201.0762565390483,245.80245134537876,169.84899684071638,199.47403752686984
1283.23411319314,249.7925051714171,299.8816148472523,408.54766049738396,304.17480032968655,310.87382547005177
1286.9245804383,36.036117723454964,125.11007808528386,30.559797014992782,58.80730079992087,37.01826813472514
1290.6096976512,-39.2904435274086,-100.14085309248011,-7.468159523285117,-37.337883931981644,-67.87402570382193
1294.28947570181,84.32748237445873,57.138522878621956,-15.996145270448405,90.7878789353349,124.16985042631403
1297.9639254626,246.4490209458659,262.2637130288736,332.50877229699387,179.05854823621019,231.4020213565448
1301.63305780862,161.10498037490672,180.2287780233873,60.0855152672047,161.50939119724427,170.75257240585955
1305.29688361757,206.30118005253738,263.23835612700213,246.17867812199745,234.7760514134006,220.57019339064271
1308.95541376995,404.0880752816466,447.6258446259146,434.86886861593973,406.99551302834357,399.0784666069754
1312.60865914909,307.68578977171916,298.1961910848463,382.2670265952253,256.624614828205,303.92920134253757
1316.2566306413,-38.1381704891517,-10.624002495322676,-23.835713402866364,-66.03823595897936,39.96516945656371
1319.89933913592,-0.2657406528817319,74.01161860589107,-17.4062133733026,57.688940370150135,137.01847525345602
1323.53679552544,291.48522899703846,282.91843440264637,363.09848404293086,270.2188713022068,284.04898234367494
1327.16901070555,264.96321053012855,181.7143932412447,146.97558116960315,237.21777315093902,231.70035601878158
1330.79599557529,227.40583502183873,170.0780802620916,309.0500923671137,258.8058716949392,277.0487041158179
1334.4177610371,91.92811706660585,143.86072194375402,55.74386174377008,145.79449524704805,155.40187316546243
1338.03431799694,-20.04438734903653,-28.75421390384695,73.5835113263722,-5.8374656850514945,-43.020583582767074
1341.64567736434,2.166002551630868,-37.66074625226798,-135.8639594939537,-19.620424229400186,38.86698973911303
1345.25185005254,-65.08422017892633,27.61041329382998,-30.776616286825206,-10.754037451854398,107.14086925995562
1348.85284697853,0.3857051652723662,29.744070710366195,50.372861052675525,123.02920898953025,36.52913330052711
1352.44867906319,-10.234950005793582,-41.10841227343151,21.194823292375823,51.04220383373995,-47.158131127099296
1356.03935723136,76.84070405561194,56.53661299433654,34.23888820640651,17.577716776612682,53.63438945210447
1359.62489241191,262.63868284697685,302.0601947171493,297.74626894326434,342.91929300628914,256.7299030754947
1363.20529553785,265.59920241470843,375.5247305922953,307.751976952679,396.6852306082101,298.21217700752004
1366.78057754642,347.24109856352754,345.78774642814994,387.90062649501203,340.68385830445027,350.14659409451065
1370.3507493792,306.48670461941,257.80950645751733,323.76033942594734,363.9523567643985,314.3068326943249
1373.91582198213,292.3688974873023,291.31939646285747,296.66443834190653,309.96415833666657,265.5170128093572
1377.47580630568,490.48706542495745,479.7905835996605,623.6802907050534,471.1929782606618,481.44278159832606
1381.0307133049,630.0596211574042,602.7292779908898,764.8429057446651,690.6515532444868,624.6637329748542
1384.5805539395,833.5754933902803,892.0914653852255,947.1293476530409,960.1326743968614,811.8952588462372
1388.12533917395,1033.493315547641,1136.5095279969473,1117.0401610021415,1214.2870659765829,1101.199825354465
1391.66507997758,953.7212224901245,951.4587441441065,1093.9259815708065,1018.4832625984739,1038.6177965071377
1395.19978732466,824.5223995788415,789.4855692328458,710.8594765040265,782.6997133725426,860.981035362809
1398.72947219447,744.8640122020727,746.1025144036515,692.8894424274396,731.9586308495288,710.1747947158351
1402.25414557141,447.0795667600289,486.9658424500832,455.10341873956156,495.2437268763085,459.39018591267677
1405.77381844509,248.76940494006456,242.49713417361224,277.43962728531477,218.00591054805813,287.79159906488377
1409.28850181038,39.35319943053452,35.67116142539592,-0.42606056487144883,9.94153494648549,35.9279925121491
1412.79820666756,-124.6423059790149,-106.66601176972327,-95.8304046974651,-77.98074609427636,-115.67269124512868
1416.30294402234,267.78326257325125,196.3345073234087,362.0277445304326,200.45486251001785,234.5609698177223
1419.802724886,527.4998087627363,501.6041460839083,632.0618457138794,543.5989891936842,538.8794644239881
1423.29756027544,719.6359125469463,601.838631848772,664.8725413670759,737.4254651796349,625.8975258244922
1426.78746121329,1134.3040030537725,981.6050900886871,1071.6885173331634,1102.9395418175247,957.5668310519418
1430.27243872799,1227.176187466623,1294.2694668651327,1475.550633168751,1415.366551255842,1253.8362505110683
1433.75250385385,1150.3916313768086,1154.2925428923043,1187.9152128669252,1261.964623657032,1198.0305829221934
1437.22766763118,909.164863026802,855.6039129594325,937.303383165079,923.2910309693095,950.3955500932657
1440.69794110635,616.9140614063706,650.1401400048184,656.4085181516731,684.313057411829,676.0212559617871
1444.16333533188,440.37704912039817,428.03238743772033,302.9711371761224,385.1606078058069,423.21050930521943
1447.62386136651,72.88281605918647,70.62547010939298,74.43604683014317,50.95476902238279,140.79918090949187
1451.07953027533,-30.414396007211636,-34.76186082346225,17.793225808042635,36.169477790612696,31.718845018781273
1454.5303531298,58.7315879372979,40.8568970367129,95.11369218578328,45.603505350044884,68.36064149417886
1457.97634100789,-38.537574909997915,-48.277885007935,-63.03080036256691,-146.24386555922288,-25.671634058795036
1461.41750499413,155.3131107419254,59.11614390329869,-41.09598460978293,0.028658185416333026,7.41621904193336
1464.85385617972,198.72155213756963,139.90754396281363,297.41864071444087,77.13076672664182,114.52151793100467
1468.28540566259,-18.767078297100966,-81.29982619146284,-76.61722696194249,-157.8864880955333,-23.70437421723212
1471.7121645475,-33.73852355061452,-31.403954195623157,61.220309114392506,-53.129837034592384,-87.80640906832191
1475.13414394613,34.07639927962478,194.0102795960045,-30.013469990051142,83.0136786090136,50.29677111639868
1478.55135497713,246.6636892177537,203.31676156128586,292.5987658239539,78.5576617491864,146.82509244808716
1481.96380876624,306.4808906285972,264.82526477075044,240.05445262514772,213.83438941372742,222.50442911232307
1485.37151644636,153.42034537022516,254.85615243227164,321.9282607442993,164.46755443910965,151.34402681133648
1488.77448915761,162.28770533097884,60.10130186641757,171.89747922029045,74.71522232635144,27.306216688221298
1492.17273804746,377.0222613718361,217.85444668303427,254.44721263054532,273.95994903381086,320.9161252694066
1495.56627427079,371.39128186110736,308.05084709284245,453.79174481564263,243.07780558609235,442.6382583477803
1498.95510898993,86.2800172929843,19.837444801087145,-30.205385814586776,6.9597131463224855,34.32419844240068
1502.33925337483,46.815777811779654,35.438133451127015,80.61241155814452,44.887794778925496,-44.16034881874652
1505.71871860307,1.6819596611857293,59.08758268355939,-28.61874816200434,2.285062892315011,67.79129818756931
1509.09351585995,-50.42688546341255,-38.101822420103076,34.3069092423361,-19.084891536406836,21.249836252311603
