Wavelength,AAB_4 ATP_10^-5M_750_5_5_L_S1_I1,AAB_4 ATP_10^-5M_750_5_5_L_S1_I2,AAB_4 ATP_10^-5M_750_5_5_L_S1_I3,AAB_4 ATP_10^-5M_750_5_5_L_S1_I4,AAB_4 ATP_10^-5M_750_5_5_L_S1_I5
1512.46365633861,119.00717567983105,79.80799443613812,38.05280638001011,12.89504312622294,-39.158624726766924
1515.82915124009,40.892470952479016,144.24141726819425,49.47046129512819,-64.81741312850653,-2.947315854233402
1519.19001177338,11.622977360798359,200.01380840464904,117.650984838905,27.771458345581223,36.531835387252386
1522.54624915557,247.8819739396218,215.53000819602767,125.46125265785975,156.44774508900542,65.06089872041436
1525.89787461186,39.364871990448705,206.18187560259207,4.240093544712124,34.281421275316944,4.1329890466118115
1529.2448993757,34.09154886236149,272.9137454791312,33.141639525800315,21.72929192741438,37.46217364474157
1532.5873346888,494.0908634096803,467.04059572806585,292.88671838711923,300.2072776477671,241.228418355993
1535.9251918013,667.470401479745,709.2588363247564,563.7680158488101,464.5130515911214,444.4229052977987
1539.25848197178,840.2769983459366,909.4183806147643,747.8436613997422,567.5628128184826,611.0613218012636
1542.58721646737,908.2451825626115,1073.3391788097063,837.9348067620385,806.3980854259485,747.3485859447037
1545.91140656381,884.1708789885789,1272.0011073093629,970.1920646994065,1019.6194014404049,907.3782280006126
1549.23106354556,1307.0395761061404,1511.4157034802874,1253.7282952042042,1254.223473228056,1194.1491495895216
1552.54619870586,1608.275047350759,1698.7942307047733,1452.5439389631329,1470.258562738045,1398.2750678211034
1555.85682334679,1615.430684447968,1832.9091138681772,1514.347892342325,1466.386239008137,1380.6635814830115
1559.1629487794,1823.2416299481724,2090.862304510432,1780.216264884832,1598.7216671645829,1522.6209242897512
1562.46458632374,2445.3671337097576,2615.450790295385,2385.814431122037,2211.9607455599007,2103.6056819080563
1565.76174730898,3264.7862818731455,3349.351326074126,3180.8330245396555,3014.52370537927,2929.809929684201
1569.05444307344,3958.12165753839,4113.348026087504,3963.9461966661383,3756.5463065342146,3747.421009193113
1572.34268496471,4554.443493492146,4753.122194684018,4553.211609183522,4416.968107874619,4422.29119610671
1575.62648433972,4857.089526581693,5183.523559471963,4968.334783786384,4901.186909633729,4896.046428006494
1578.9058525648,5108.352896803394,5321.632062788207,5228.512857099701,5116.194474995927,5072.18503101954
1582.18080101577,5083.621825873621,5109.862777505037,5050.299648543235,4902.435429646745,4773.097611126303
1585.45134107804,4302.116382106079,4651.4960940106,4438.041856640339,4322.837841735156,4203.286292935333
1588.71748414662,3772.619140032358,4109.728232883513,3865.9652866026026,3802.674116786573,3782.1257929163226
1591.9792416263,3450.8734217177025,3476.3155976142903,3339.0899420514884,3306.71103583017,3281.6975942560475
1595.23662493162,2645.8539865014914,2708.7448611914992,2509.449489006091,2497.419612495083,2359.452223614447
1598.48964548702,1818.0903810947295,1966.1036863603163,1613.219433918782,1651.4871708492594,1446.2547222954531
1601.73831472689,1346.0585676806577,1415.9981851092903,1047.0627696039455,1125.115939203514,941.4055267067429
1604.98264409566,1114.6702814503192,1002.3702581984844,697.8899619992361,702.6568339689007,591.6240390652836
1608.22264504785,662.3530169536116,632.6536647912536,397.52805150000313,264.54059270157984,253.48385663137282
1611.45832904817,410.54257430595555,363.7261708177988,188.97651925965442,55.00496246389133,97.56894743798927
1614.6897075716,521.4437061897436,246.2618879595887,64.68967109313405,33.3842052448087,54.43439636551409
1617.91679210344,315.1298255009519,204.52049601125947,24.722992644233727,-9.122084280433569,-12.424416434406453
1621.1395941394,321.67431581621923,154.7056418574817,58.05904004526428,-1.8047967208740374,-19.28432540045702
1624.3581251857,466.41164819171786,86.83858975293631,33.94811432881255,35.310338874032084,13.446946557521585
1627.5723967591,153.75036298557228,23.85471050756675,-55.98634917764167,-29.270271879940765,-32.08072102615168
1630.78242038701,43.46253530117838,-9.9326407528699,-114.9213780538264,-97.1429186979731,-104.2251079847659
1633.98820760753,49.25549529652619,-0.6915949484497332,-93.2297813017488,-66.59947444379242,-88.50082563446993
1637.18976996958,-22.95317164260551,37.41492832061439,69.24453411579333,66.55074324929524,29.564110493931622
1640.38711903293,272.6037811528644,69.34038616214221,199.737648906421,170.609776319597,91.0519720803658
1643.58026636828,297.01783879521474,84.891513353725,74.97096125122741,62.77245054658246,-3.715022090108171
1646.76922355734,130.29406653519573,101.28907683833836,-25.74450977555344,14.082737997949579,6.787896997124015
1649.95400219293,356.9083516289961,86.74889194073705,65.36073279735743,166.46631599823064,168.724774554331
1653.13461387899,152.01126496910354,3.493000815096252,4.2167408823450785,65.57285546349753,65.122695754249
1656.31107023073,-194.0394160461629,-61.62620888059649,-151.67302983375282,-135.85771762626413,-176.8888938539091
1659.48338287466,158.5914771979375,-23.387951520027535,-53.94946421470165,63.067834096956275,-59.68587226233379
1662.65156344865,349.63176111106077,38.157988624393894,72.9651187849069,200.34760455867138,125.38077010319455
1665.81562360205,49.10115156584132,62.464121979606865,-3.603092116245172,-46.09984906281388,-8.750762151929699
1668.97557499572,70.67623998583136,112.50635461333077,-15.225480678774785,-57.05230725848138,-76.48637147686614
1672.13142930214,328.49483921281063,161.38331995199422,76.74633416033566,213.74026869145462,87.82513811367218
1675.28319820544,234.93028192352642,106.91595758829041,26.254916497365034,197.62278433679205,104.57252412014059
1678.43089340151,77.29928872933664,-2.7892190106474715,-56.312166061080326,29.320018542031185,-18.365889677600464
1681.57452659805,101.38979810819706,-43.9506135031607,-0.7294842260275765,20.998089090671385,-11.635162990060394
1684.71410951468,9.364678816507265,-8.241498852476795,52.309143583146444,31.09869764136367,52.64637646299754
1687.84965388294,-71.40072737964073,32.62736945832174,27.660559793619015,30.878144788938847,33.70906193315177
1690.98117144643,-27.171728877140865,30.8425668303163,-24.10234174970291,18.373695510466447,-41.663968944097505
1694.10867396086,-53.9824209312484,-4.98547976404663,-79.82678386242046,-74.50675108754203,-120.64701763229195
1697.23217319411,-48.11141364763476,-23.18933632367471,-62.406457264472344,-79.68936382903459,-148.2329687882644
1700.35168092631,8.016490755263895,21.16777690265534,29.93852828297242,33.67017901725275,-95.19383002551395
1703.46720894991,43.89601332449689,120.4679176092513,123.82011597797813,129.87964658136931,21.139019000032086
1706.57876906976,236.5291731559032,205.65498540992928,214.5326523503246,237.76563830273824,141.0678496232316
1709.68637310317,315.5003286918613,210.0701523974003,211.35971319001126,267.12022340728777,140.7339782536678
1712.79003287998,70.98417993598282,172.88406648648248,65.76729276495153,125.84073107891507,14.207550344025407
1715.88976024265,21.398538134691066,192.29345329855826,-6.34741695165863,54.73002291943113,-29.896263507165727
1718.98556704628,186.7721128898857,245.79838230814474,79.82687781611686,141.59560793846236,85.16999761997103
1722.07746515876,217.00947087460503,205.50127932471742,105.82050494945852,140.79195754958957,120.04160708557765
1725.16546646076,62.24644780108521,64.38927167554424,-3.774784245305355,1.7852334754839347,-71.57388763689312
1728.24958284586,-130.66026026269657,-24.080362192721566,-67.47239264163473,-69.98080031813832,-243.62304711087071
1731.32982622057,30.218968015658625,22.966166003804943,-25.398994175379173,-12.501055698063162,-151.85707232973195
1734.40620850444,177.8872866641948,120.69385876473468,-24.515316964134946,37.418143143732046,31.334280730128356
1737.47874163012,-7.463305143927565,195.96556545015466,-49.975641917457594,56.37144483026623,72.19120845218197
1740.5474375434,142.84123866490165,264.26041429854826,56.27739791864617,144.86551722083487,77.22046347395721
1743.61230820332,404.37722627324894,296.11378004672116,172.7941585338499,226.2421269262509,135.29054860878074
1746.67336558223,248.36654006313205,233.9855079855314,119.4406843353704,154.2468119727472,107.55772993155558
1749.73062166581,72.2457936256503,140.12177615675705,31.286339636406908,16.522260347806967,-5.839652368411656
1752.78408845321,56.741140765921635,132.99764975517766,23.075195847756234,-14.198822962547695,-61.982668425708304
1755.83377795708,107.27229370062818,211.0196953669994,49.628993466812744,61.1025658415913,-32.53462901298063
1758.87970220363,199.90565304993675,250.73135047806943,99.96963253483497,132.4515140614109,32.309015591416596
1761.92187323273,171.89859693533356,158.3740144357717,66.20541245346095,87.2106951331639,21.64522471669712
1764.96030309795,-65.9587183030617,10.093525524228937,-86.74446458868589,-70.33379525989209,-119.21670585141251
1767.99500386662,-134.44609411669114,-9.666622226508139,-76.80275012975648,-92.95171002812913,-165.5743121417776
1771.02598761996,150.97768005305454,119.08862936222208,125.95131484675247,104.56281793336345,1.638243424406425
1774.05326645304,206.8553105086678,196.264610647521,150.01008523029247,177.98071669278966,79.72454374761956
1777.07685247494,-10.75480577597925,134.4249703988953,12.611517705897846,44.75361302783226,-43.2712160875308
1780.0967578088,65.35710307851528,100.67058222343874,47.20285573652419,56.616981900120926,-67.09763918194209
1783.11299459184,297.79724634271054,202.65847310437647,206.99433429245272,241.618102444101,104.04689565992172
1786.12557497547,290.550142306348,307.17439351973593,289.26888555516723,323.83758606635877,226.96648499606593
1789.13451112534,153.15218308949053,286.4912596256481,281.58706233854525,251.44890620134612,126.26201523915299
1792.13981522142,50.24216678783094,219.53831717629174,221.5699482986654,171.56570313591686,-34.59049840052644
1795.14149945803,127.62832086863384,240.51463161992262,208.0038338122186,235.0915744819747,28.056885506712334
1798.13957604396,414.1063862858525,334.23449655192843,290.5674247481152,407.8104911565895,233.73667100863952
1801.1340572025,462.06515545342324,381.7861826555247,342.999048254763,458.2451920616802,299.32029946668223
1804.12495517148,248.2493945283837,332.06360862282816,322.0926295042343,335.82074638485284,228.03225510293643
1807.1122822034,170.0069062548882,240.0204212301589,274.0240233870567,238.76580745300234,177.58292075647336
1810.09605056545,149.87795717821004,157.5771889434182,158.7559941670164,210.36992280475778,136.38083031932476
1813.07627253959,30.542663319334494,73.30713548333802,-3.3864717922433556,103.67970754427418,2.425157688166122
1816.05296042259,-61.333778354476664,-13.615535843146205,-93.85809538287755,-39.93638978905176,-145.58865036229275
1819.02612652614,-26.00053409819469,-52.3207748224619,-73.84623327991468,-54.37933594339725,-128.84028494806324
1821.99578317688,1.3287605183890516,-20.825514778306676,-1.871883773706763,-1.3346382677135722,-8.487575421145152
1824.96194271646,29.84441222078577,30.02030965953291,59.013668214826026,21.169231173248967,35.128370396443
1827.92461750162,128.64806241388294,38.155864512701875,74.14844491010373,87.97550876465237,12.216589163182142
1830.88381990425,125.89154011954008,0.6828741051088674,34.188412964190405,140.30861456962975,-0.08949262125815594
1833.83956231147,-17.532618918848062,-22.65436073864705,-18.830023732287756,42.98047915848434,-10.312013806615212
1836.79185712564,-59.79594599778098,5.5386994975436865,-17.737130192666246,-31.51262313412808,-3.8452229828588482
1839.74071676449,78.28335370142295,36.920908470463104,4.884248991744478,51.650330167745565,30.52163241632858
1842.68615366112,57.37175200699743,23.478783099514537,-18.446645607768765,47.70511205389201,25.058925515652096
1845.62818026413,9.240423529978612,5.861744382424255,-6.072247380906049,-73.92534066253138,8.684014197802918
1848.5668090376,210.4730355248243,29.037052629918733,66.72949001573627,-33.36380973725602,40.18047339240353
1851.50205246124,166.1062214368887,61.24138479448262,33.46327726933646,62.46401640578811,0.3904696389219442
1854.43392303037,-96.03653750959376,80.81699802603615,-47.88046807116288,7.1793900396543195,-83.88415663492779
1857.36243325606,67.11576522890118,125.15247640576067,59.780543576007155,25.545736297088794,16.639162952345465
1860.28759566511,374.52606250937725,185.11900130312515,195.72818921585105,159.1828260423371,183.07018487575456
1863.20942280019,233.3376235670802,182.35000065885203,99.17198065072006,134.14449167121117,138.99682360653722
1866.12792721984,48.290663471537535,90.28937456592506,-23.899634043310193,39.22575294101419,22.63045833032967
1869.04312149855,80.4745840551755,-25.04390688785338,-19.606316624992484,17.577811208495994,-13.352338408050182
1871.95501822685,-113.48830762805221,-80.1954588249557,-52.97516490564587,-70.21816651421324,-85.3502279866477
1874.86363001132,-169.66023327256764,-44.33930249201521,-51.95795831828836,-109.0496531072993,-113.43961065740952
1877.7689694747,114.6625868852683,39.0543713379938,52.644990099661705,8.354490464455544,-10.86451052343978
1880.67104925589,63.49637824619332,109.87266540295046,34.96072626324529,20.959346497765175,11.844138166826106
1883.56988201009,-17.596528573272515,151.78760265758015,-19.16110128220162,-34.86033932860348,-36.32461852740804
1886.46548040877,172.7835047593882,152.36163796919595,110.47492207518341,64.27418130773886,33.0965192340163
1889.35785713981,86.59338932210002,97.65340038243602,206.89856086980748,132.84347237983152,99.43749366329119
1892.24702490748,-58.62879564775376,32.364320927717166,136.49022141894542,52.95973069385901,43.857142269008605
1895.13299643259,41.391841181368555,1.6395034149906813,64.14145660117681,0.9287872976627938,-15.947330795277301
1898.01578445248,16.41963424686541,-12.566070220819952,-16.562306318322356,-23.79155554483282,-38.270256211693585
1900.89540172107,-15.053936187869507,-10.08437408795329,-89.76532307179353,-70.45763661555178,-54.689142980952134
1903.77186100899,141.82167763343338,36.67449352944351,4.709093665507588,-41.84496232363366,-29.178165657646495
1906.64517510357,136.77822716825037,86.22798576220558,150.3943054294069,37.910857660327956,30.485067643240075
1909.51535680893,64.99057299694972,71.01686801613323,129.30221102831814,59.67320510474694,53.06405148788091
1912.38241894602,34.536432705137415,18.888614026470126,34.024163546837315,28.744238237034565,24.869223855613516
1915.24637435269,-72.13241079452548,18.648298969413773,50.45905641045637,25.082991153351713,13.451769129364596
1918.10723588376,-28.463047127394763,85.0269032207584,141.83997957458868,81.84405872099562,38.72374956754929
1920.96501641103,45.05291646373235,134.49404563109994,138.82157631825675,116.5168449487091,26.581957784221878
1923.8197288234,22.528852089336244,98.56027759780106,5.430142150308466,57.741673605451524,-33.66112636033219
1926.67138602686,-19.778315440523212,12.921365387250823,-95.74979348187115,-41.51662062159503,-67.23961789115981
1929.52000094461,-89.16450824199751,-30.03900383849154,-48.71850823563156,-82.26744462261726,-42.45023542618084
1932.36558651706,7.832057797463881,-8.214772536320766,29.790015453034847,-40.566114809738494,-4.861718940598912
1935.20815570193,39.05014908530783,5.131360954836367,25.623552510780513,9.745849863890697,-10.090536838599363
1938.04772147427,-73.49343979046358,-24.23183956536819,4.655236473976107,15.008688296982967,-32.103946953260134
1940.88429682654,29.107320183947547,-7.684301898628618,-6.127174452145148,-11.200565860518815,-27.7296852655655
1943.71789476865,56.532177836628016,149.58857640462202,47.7076109139691,69.03291786187113,62.1992292092471
1946.54852832804,181.5304790245378,377.9146349818732,297.1850686747963,352.6550683512492,317.9466463673955
1949.37621054968,521.6147046552236,472.4219632409204,480.6353738651647,496.3802596835865,509.74196569042596
1952.2009544962,283.9985470664507,345.7563643473797,286.76616542052824,286.4198136826582,346.42828101514516
1955.02277324787,-12.319255586132988,139.5720372203828,46.73576644205542,123.3886003304005,84.40159415540491
1957.8416799027,118.78358806638444,11.190678578420993,28.21092480034259,105.03651968941253,24.964384276245962
1960.65768757648,27.082081407339366,-18.066746392915007,-16.505131996727208,-19.43920754239616,16.96762157492434
1963.47080940283,-31.36435770337649,23.406906265663807,-85.61354108996943,-81.09708502068206,-38.08864514073504
1966.28105853328,118.44657990937988,91.0010664055244,22.715756615067644,34.15670913116202,-42.024024032586205
1969.08844813725,74.54213722063858,93.95554731138498,120.29628763142296,95.62654550555337,-7.730855754500482
1971.8929914022,-66.36848718441958,-2.1464362286962526,-0.7013834049073324,38.314595609403916,3.6127095129021924
