Wavelength,AAB_4 ATP_10^-7M_750_5_5_L_S1_I1,AAB_4 ATP_10^-7M_750_5_5_L_S1_I2,AAB_4 ATP_10^-7M_750_5_5_L_S1_I3,AAB_4 ATP_10^-7M_750_5_5_L_S1_I4,AAB_4 ATP_10^-7M_750_5_5_L_S1_I5
837.792927100469,176.58761442888783,184.3470492653426,228.40233575133595,62.58214070533647,17.065540540657754
842.14489485491,132.2401492976625,123.10015588264652,203.54193366417286,130.28540178165926,67.50364233029867
846.490297908544,81.1645325912017,60.19841305072812,157.48826002004097,77.64616990019145,113.1552854209148
850.829147496994,32.53896229441068,13.723249033731033,96.24459109569517,-58.05699857834618,18.789683490757497
855.161454846289,-1.8372779076870849,-12.044450808337608,34.6154737057427,-8.18423672629033,-39.75313078066948
859.487231173005,-0.8270241210414699,-10.483882620940648,1.441114717075422,-59.268159590561034,-25.390749119973666
863.806487684371,55.767555312143266,38.1581671860793,30.858018660877207,-41.689569033989756,-47.121896358147374
868.119235578417,164.289130845698,140.32959917210474,130.96456026535552,61.670075665452686,40.6038272127803
872.425486044092,286.7373148634202,255.61015162955272,260.8236509738033,209.20331604410026,298.3621962747199
876.725250261385,370.1186824443949,322.950537503149,356.06857667561036,357.6594588704473,394.5555562935764
881.018539401459,378.93199435550866,317.11809206708585,376.33779181352065,209.85274985667016,295.5192639394562
885.305364626767,312.58960024123206,252.86621166476937,319.9447720940294,264.91015973659324,345.97228827676565
889.585737091185,204.08162614038687,158.2374247206584,214.73615682931393,327.38291319942647,386.39771942643586
893.859667940127,105.48766955867166,75.63857342294025,114.97103521273178,-13.050748082943603,133.4988006246405
898.127168310677,55.88925849233553,48.95651739133869,75.39168847234663,-61.039285324059406,-23.04617764908909
902.388249331707,49.48182694235035,68.23729864421028,93.32203181851696,87.44926636099754,182.261008690632
906.642922124003,46.5897515712676,66.9879881043892,102.45945120095163,175.93278701431223,295.8824612505034
910.891197800389,24.51452394208831,12.675712470983095,57.30533838799423,90.76399354398401,48.87281144700175
915.133087465836,3.9976784453858834,-41.24042899998313,-1.9545073634470285,-184.80691386584124,-157.38301376395904
919.368602217606,18.901543644588433,-28.72621395093619,-0.7281140619071067,-66.2606534353446,-76.22854507197914
923.597753145354,75.45295172721505,44.37000746034097,76.85336147468004,26.27479101686661,34.225441599171056
927.820551331259,149.41629821087247,118.44093586180021,176.50496042192856,1.8010748561704446,54.00240534558401
932.037007850138,209.30805868367523,147.11805725861672,238.22408651260133,137.64362164303412,68.56207291036242
936.247133769581,234.49609472760366,123.25638401348401,244.6436250246422,62.05507500550321,60.2110735061533
940.450940150044,223.33746756745418,69.31999447231898,216.96832274305268,70.97256079089378,21.45089124470053
944.648438045002,195.84190715565208,24.325977726886236,190.71438234925898,7.19256602383922,-26.00625232460534
948.839638501038,182.3343160254692,19.413533934674305,194.31885141604332,-91.29067412361856,-56.33548536266042
953.024552557976,196.71643323117806,46.69849643298804,229.49515357528372,15.846977759313063,-1.3095819591353859
957.203191249007,220.89643250734778,65.58928615773118,265.5162308581236,-7.033822414565648,125.52786841294639
961.375565600785,224.32631012425,51.00855132677168,263.39434246378636,84.58846593510034,145.7768137819086
965.541686633571,198.85507126339303,21.423081470020577,213.82671397926856,59.156336046123826,14.137657089945492
969.701565361323,166.74448647472295,10.30971853803183,149.06601128089878,-69.11527626725758,-7.921343617440115
973.855212791839,154.47397640404006,24.915552378748743,113.67383456904595,60.04389403602449,65.5815547579534
978.002639926852,165.99434959060443,47.53644048572832,125.35097755975345,-3.118666210876526,18.0786477606823
982.143857762165,181.19065391662824,61.54092008845103,160.81236126681742,3.331667535323385,56.851106266817865
986.278877287752,173.10454317788825,59.14504409529714,174.04011314401947,167.42260025847443,185.46711882077537
990.407709487881,128.07111849915003,37.09039368452031,135.21862088322212,-13.919454813009526,98.34460219364564
994.53036534123,58.98985842302127,0.14459932940515818,59.68528909516544,9.060255260550917,-11.931310533843423
998.646855820994,2.850952467513096,-33.70031337830397,0.4106543250819641,23.354222309858073,-12.2387604427541
1002.75719189501,-1.836116178774617,-34.016325481113874,11.034239664649789,-230.62803124470048,-81.37192844920975
1006.86138452586,54.790293362693895,22.955094921617928,102.09977196202789,-16.090545304664815,-16.885184235499878
1010.95944467101,142.85117195260608,121.56713924599555,221.81006399239845,161.3063368846735,249.5660684983152
1015.05138328288,214.2057641518173,206.94999252873453,292.2460563148703,177.55220391660913,359.6758952597346
1019.13721130899,238.55064569970904,235.45229829678493,277.13081039382655,244.7033452939683,306.9377380597293
1023.21693969209,222.8995313692603,218.1453055866496,210.6444538356552,79.36701338635172,259.23817570498295
1027.2905793702,199.4197721565742,201.45442814400468,155.8297805790153,55.04684296760226,174.53037475119297
1031.3581412768,194.13282562777835,209.44659504073826,142.5503600349427,154.45482940692997,199.4185577200183
1035.41963634092,206.94762682786603,228.35222846369015,157.19001533612342,166.21439775861813,378.74288869043784
1039.47507548723,218.83111400993315,243.2201090890154,181.4656184583742,95.50814171318031,376.78064639097045
1043.52446963617,208.69045542184398,249.82033312873898,207.1579131983788,57.98759498415679,234.49106479624163
1047.56782970403,162.20011570462492,227.2803123532665,209.4055767442695,207.05951500710873,247.7845795850149
1051.60516660314,81.67580350652187,146.04178464784968,151.54309691803093,192.28055942761162,245.3925467335576
1055.63649124187,2.5833458764576562,25.330393410214754,45.44943869231413,29.475722715120853,60.70442943869017
1059.66181452483,-5.546401281776639,-39.839771953867455,-16.790222420314052,-65.14517780183391,-95.51264141121231
1063.68114735294,126.58794825018748,67.08260903173473,79.13003281695595,-211.72372018290582,-3.718493387565161
1067.69450062355,414.1332807867474,390.6041077887056,373.2902913648808,196.06355038134214,363.27463794759547
1071.70188523054,786.0968348240349,847.7340782736298,785.6054614411743,862.9705168017248,789.286907672038
1075.70331206442,1107.4032918673968,1256.9965581109518,1152.4531750125348,1069.696439234482,1130.943079229064
1079.69879201248,1246.6114789523444,1432.95209973701,1312.5250121893994,1449.4964727953472,1381.511927855219
1083.68833595885,1148.8016244398693,1297.0879209327766,1195.9026840497727,1366.2886841461568,1281.6800454758422
1087.67195478464,868.7703753718342,937.5629183576907,871.6007848103359,736.6827143877927,790.3249364591142
1091.64965936803,537.9113016649746,551.2283259912297,507.74265325680767,446.5763196398072,350.5236428510874
1095.62146058439,283.24278380166413,300.9884277641464,258.08813642987303,96.61413571023874,142.01992428472565
1099.58736930637,159.64435771169076,220.2905460088591,168.91282935976847,26.404345072041636,51.785201871462206
1103.54739640402,142.0367106111256,234.90190468132465,180.54176635791998,147.6115961201001,72.40049851763865
1107.5015527449,167.17351612410022,247.82863072097794,201.90839447999016,60.649147848910744,107.28041912156255
1111.44984919419,181.37232779971126,205.77840005204573,181.02617651804553,68.68456714013769,33.35140109916219
1115.39229661475,164.70666061002237,115.53377785612736,120.14202826048103,-25.424630574570596,-16.560208587462082
1119.32890586729,130.25427469531195,23.822227012561797,50.042810668690436,-46.33234059784104,14.873890279877067
1123.25968781045,108.81553157696682,-12.28466760694593,9.756072400309947,-15.13788720874512,-58.4431396718368
1127.18465330088,128.30718158605185,46.122656403464305,38.37629385254036,-123.91649152846576,-138.86068090746045
1131.10381319339,194.8509102398962,189.0499106169066,147.88440828782086,-20.657208998435227,30.53682149247422
1135.01717834101,285.6411285489872,348.31352566841963,292.53554637585876,209.6010758924188,259.5747377017344
1138.92475959512,363.2964107899149,446.96134532054305,393.0646705151538,286.6009330945913,296.7984625560425
1142.82656780556,402.19847363507495,464.5661671467981,406.37456840471634,307.0850676115314,227.21122533123375
1146.72261382071,400.7594926130471,434.9385152867642,357.63111169458773,151.91745762027207,168.87431782081381
1150.61290848762,371.36179176265966,389.7463047081704,300.1701785012843,24.052284570880744,191.88317545738707
1154.49746265207,326.9815883133163,335.57287191062653,261.2249939579752,197.32566153259668,209.07481488840727
1158.37628715874,279.3912652100878,282.35823841691,236.54323313992518,37.26022783363953,68.2745371043317
1162.24939285125,241.48447181973773,255.07286941725303,219.42019025151347,-91.02714716402662,-13.168787204902394
1166.11679057228,224.3672582781041,260.7982669596665,212.9410453978629,68.41700082066356,140.2975832339703
1169.97849116371,234.80926334566777,275.9818441989433,223.47868180038353,0.894884305561618,252.09817504439954
1173.83450546665,276.25073047008334,289.8069503372596,259.9742692563321,40.24534697536629,148.76533835388403
1177.68484432161,344.0243266510306,328.40193754733764,328.731346710042,55.00788682898968,64.24064088079015
1181.52951856857,414.8452747367051,400.2400620449374,411.00731236849754,144.39719700090853,233.4400015032761
1185.36853904707,448.61401422864947,446.0408170974541,456.48386713815967,347.90420810857404,460.1435494995306
1189.20191659634,412.1394077630978,394.74494623128004,421.401644961218,245.18615515859074,398.61073324026495
1193.02966205537,305.90575987509004,255.86866754960676,310.7187197917435,71.22024214113505,153.86252656777165
1196.85178626303,167.37683024028343,109.23423469720004,171.29394088879587,62.027852748536404,19.54085211876092
1200.66830005817,49.17445242227849,15.798319279542362,54.08970411372022,25.77716073859711,-0.060010387300870605
1204.47921427972,-8.304021918187303,-17.67439624469268,-6.960838070503513,-168.49786890111181,-23.119770903857848
1208.28453976677,5.416578485749426,-0.5005873338480669,3.6653155592074995,-80.35662756842551,-83.67502485134298
1212.08428735869,67.79351758402832,61.63459134493443,76.20138561131164,-5.002685020057159,-46.29327903487911
1215.87846789522,136.5743774474151,140.5426871311712,166.0492682678958,162.10373339431513,182.23180621918982
1219.66709221657,176.05864055979978,186.5944609064559,216.52406800991636,376.06799385142295,288.96564618273374
1223.45017116353,178.0564240565484,178.05955840791,209.8724546902317,-45.9236204495742,109.66247007708428
1227.22771557754,158.4916038187568,140.9236015396959,179.65193035975682,-30.76982861978974,21.088737805709865
1230.99973630081,136.68795076154885,108.48497028339895,163.75059108107848,157.8056317596111,145.63605781358154
1234.76624417643,123.85300139006151,92.90244863285673,172.19936259775142,18.341621237322187,170.12879058551948
1238.52725004843,125.2938147683655,100.3183329353113,203.23034670289684,72.39275857030628,38.584290202308445
1242.2827647619,137.97882214871322,133.32640493787417,249.761827238878,42.53358673830305,50.12483454038617
1246.0327991631,145.0991463173632,167.48645014762755,282.50986465237054,295.9671499945948,239.41456160083692
1249.77736409951,128.55323538902877,162.73956319634894,267.8038462936221,343.4565083376892,224.50989549253066
1253.51647042001,91.21901337393227,113.37468269255365,211.92692112820413,-8.084798711341769,8.452995046301488
1257.25012897487,54.389565618115505,56.12074572758982,153.24037804608312,-43.50897498284422,-11.185347117178473
1260.97835061592,31.37018204061324,19.520768969457055,108.1138442830851,11.213399308257454,135.48856236531205
1264.70114619665,17.434268800662803,-3.311227140688894,60.32448308375044,76.06372705118433,206.65698358796817
1268.41852657223,7.281760698902618,-22.26669307428875,7.937429623551339,63.53036808840089,148.03119852897527
1272.13050259971,7.1619362936908955,-20.370855473143756,-14.443301115330401,-65.52490077663361,-7.930520298999625
1275.83708513802,21.810127400054135,17.035836609500556,17.91777880612932,-24.51014071159471,-33.33610758284746
1279.53828504814,38.213181053559865,58.42193726235778,70.81429689013413,238.13648092928295,164.0144573335272
1283.23411319314,35.04004674119246,53.96537830213956,82.25550185240137,296.6139510656764,231.0512954322697
1286.9245804383,9.613938683386147,9.757122433458353,41.14565337698839,0.32224758225616057,29.17989989621099
1290.6096976512,-14.24114444111503,-13.346651871868172,0.10904514590185865,-135.46331003628802,-61.122434843782614
1294.28947570181,-9.303651906316354,18.7576492797743,6.95030348456546,88.9503550610366,120.19180559629808
1297.9639254626,31.48101440371752,78.51814731374793,57.487739092034026,199.13541152111551,190.46540491184578
1301.63305780862,92.85654261970834,124.65145928042124,117.77153721973869,-16.74050423769441,43.002260369763206
1305.29688361757,146.98159642056353,139.49289758824585,154.98489631192902,46.11306646629041,104.68891779473904
1308.95541376995,168.19390444486564,118.79491890855715,144.81711227040066,312.63799131910173,323.0310858566911
1312.60865914909,155.80095039620178,75.11744976314382,91.54836927001266,172.49862152005753,209.8263109991736
1316.2566306413,142.7967672880478,52.73709825873487,47.18455074631123,-73.09519241744863,-46.68468743465811
1319.89933913592,165.217500464027,91.26248120051619,70.51795152492278,60.30973781587702,34.388811331439705
1323.53679552544,220.3979047929252,170.96814013861328,156.63330651244445,231.38417192922125,267.72005516391323
1327.16901070555,266.05572204394537,226.8560825687719,234.64173715771523,244.9825976656242,314.9069483068305
1330.79599557529,260.43980669358973,214.14412967491694,240.28468450370573,327.6747746710271,265.2845758717717
1334.4177610371,197.9598825924226,143.4919100584377,172.9444769682568,193.64911050960868,198.28251070936898
1338.03431799694,109.62329250567751,61.314334973102625,83.15633202406606,7.587649908046051,56.270211740163546
1341.64567736434,35.9621555445064,7.147840185600799,20.49580692167448,-28.635562260325063,-50.05808126308165
1345.25185005254,0.9008308277810642,-10.026784765386658,-0.2630716347581412,2.0745392946027907,-20.674303133775567
1348.85284697853,6.685182787776167,1.1154592692597447,10.639574081363168,85.96676309803884,9.301740012655685
1352.44867906319,43.57465521678745,37.56243235221955,43.65740470040478,-91.43719220177934,-29.921652256379744
1356.03935723136,96.65864031911323,98.37887744493523,92.68723671798332,-31.116431038824242,4.306598976060421
1359.62489241191,147.8241226758872,162.96755036116429,140.9761884021982,176.10296846123103,104.80063838603391
1363.20529553785,181.41451207890546,194.35595885707897,164.76523695259777,39.23273896046682,114.91587850480663
1366.78057754642,192.6906544981203,176.00697128145993,158.19635260598244,75.24312520821178,40.082268400839055
1370.3507493792,190.4246193235469,135.3484085032491,144.04653483373357,-8.804068702898412,-16.660900747245307
1373.91582198213,189.7587748856369,118.50632710840365,150.44562202459173,-138.5826996831863,20.20170906856061
1377.47580630568,199.6160536916608,143.20431176760434,179.31765192683994,81.15999214325926,110.48042902713252
1381.0307133049,215.8566244400139,183.7246119644738,204.22053779739946,151.99324443296626,147.39451137284237
1384.5805539395,227.48348754506648,201.8687014605067,200.40782435042865,184.2826009764849,153.19028080593728
1388.12533917395,229.0969209661587,188.80351525610962,174.98827486602326,202.08251663468792,124.11027549784183
1391.66507997758,225.36582370855166,174.24742423949462,163.5690457289889,20.614452383317477,47.58898187799943
1395.19978732466,220.15154703816285,187.4397240345221,188.29633949755456,45.034754562005716,68.69005524250346
1398.72947219447,202.59778323605485,209.95199365348367,219.92504098108097,177.9899648621114,190.90418837945145
1402.25414557141,154.02921339382723,188.23858593032904,199.6996407976116,96.65108390455256,253.10125622425872
1405.77381844509,75.5824959914897,103.9955423817296,109.03928854584217,38.84220595817552,152.2042160584542
1409.28850181038,2.9530683932862587,12.904300169753085,4.884094566863752,-111.41588411479886,-97.90424846714194
1412.79820666756,-16.822260068788083,-7.334638593403469,-30.509492930273836,-246.68151851670507,-181.38660525135535
1416.30294402234,33.236217683651574,57.806096254427246,27.18196186724208,50.98147681056069,59.07250505248758
1419.802724886,124.6258794744987,149.13509731111475,127.58068483968442,187.79435746760353,180.71515903084867
1423.29756027544,206.95983185508754,206.18526454903193,205.45083784477953,77.90622566850197,72.07820922437105
1426.78746121329,242.13940260224177,218.87122250280567,230.77435410389978,192.44755768683564,136.2211282590861
1430.27243872799,221.11133397296481,205.65189573144318,204.92594020131236,204.60221665920005,248.5818874192106
1433.75250385385,161.5725193093321,177.44324915640274,145.12138681136437,72.36937496693028,134.78440651367555
1437.22766763118,93.08790926145795,132.69292059911584,78.7739729229666,58.324404494647865,44.39648295452953
1440.69794110635,38.73655142399062,70.2299719036115,29.898636451659,53.40029399739289,62.31333803890633
1444.16333533188,8.025453063778563,4.724417975623055,6.493635422868394,-56.6354324386068,-12.528484885113272
1447.62386136651,2.644255951345812,-31.101785947274024,7.852115672016275,-148.95505704863754,-83.60261849452394
1451.07953027533,19.956817784728642,-12.050230521478355,35.5593922836039,-48.028057009849235,-31.116609162011628
1454.5303531298,50.56614726241291,52.685146045082206,87.11082468896544,9.700336706150424,4.421982939235823
1457.97634100789,80.5990954159848,125.16898141745696,142.26609082827827,-39.13699140406734,52.62195488470881
1461.41750499413,99.71876841966667,164.49023066068696,165.89086505756876,78.76167880528754,192.91122026958067
1464.85385617972,107.53761944465063,150.0603481476228,137.67801248720332,100.03913525954945,185.55653540816738
1468.28540566259,115.43885069904394,101.68150967517806,83.94483587468008,-20.573880295161224,0.3453183015785193
1471.7121645475,138.21055139768222,71.09911528381437,61.43661488553929,-41.904333509727664,-60.30636564726454
1475.13414394613,176.0340258159388,88.41586752424156,94.26854535155937,48.41430129750387,61.45245011954861
1478.55135497713,207.87181104939816,123.74041131349054,142.37638403417415,183.1867972595055,225.41382672638798
1481.96380876624,211.31165353877327,122.84948627413499,151.3168002764458,213.04154283537406,247.81310190813844
1485.37151644636,188.54487848619618,75.11649189174449,122.54353345386627,43.579605835320166,17.90421473786759
1488.77448915761,164.76297415295932,24.235644594981352,107.24546228816106,-174.82927816955188,-128.91760064137247
1492.17273804746,159.23380325101078,9.126243178413816,130.9580379023557,77.78504385011672,67.96638394324421
1495.56627427079,167.20623647553018,22.764424722228767,159.12295707725698,272.47150871964527,195.74859619111942
1498.95510898993,173.74899025004797,41.846130879632796,148.9064870049174,-24.637991440449973,32.12976984923313
1502.33925337483,173.9392854126492,59.33347494309905,103.39874879854287,-2.2922759915962345,-68.86897473381082
1505.71871860307,172.44558101099634,70.77953014804707,60.46721008224741,78.98929640103387,-1.044943511435136
1509.09351585995,170.61691566750383,63.78927123452222,49.37506606719995,-8.358801826627463,65.12308070917182
1512.46365633861,160.63439744466552,38.079397229720485,67.4808361017675,102.3670262576641,48.348908159379974
