Wavelength,AAB_4 ATP_10^-10M_750_5_5_L_S3_I1,AAB_4 ATP_10^-10M_750_5_5_L_S3_I2,AAB_4 ATP_10^-10M_750_5_5_L_S3_I3,AAB_4 ATP_10^-10M_750_5_5_L_S3_I4,AAB_4 ATP_10^-10M_750_5_5_L_S3_I5
559.455683968295,37.435146814165485,45.125740870109354,65.94150645362858,45.738358263081516,45.41884411023195
564.229810303319,-33.93515992146756,8.258644409400024,-12.945843857880249,73.36864397507037,-48.951227869454456
568.996663095024,296.41766777164463,296.4549008459796,458.07206462492286,151.03396089023673,399.80824241779754
573.756254422682,214.55135620448004,300.436264808282,237.73838898415934,151.64172311445665,288.7473241943473
578.508596347321,-38.737809040173815,91.5093959672317,-69.51971771975488,68.71532981860787,28.861453359631252
583.253700911884,73.50249095246328,104.22505050572889,189.56952137511527,0.4354807045142586,236.18353550809385
587.991580141394,65.98458281461231,109.13464775790501,92.45358557542714,-6.010673623554659,177.67717972280235
592.722246043097,-48.98916243874942,-15.002008614823094,-110.57149687407694,16.80672177918163,-34.158550893751865
597.445710606635,51.129137522281084,-1.5329554324269825,60.44316068317938,22.316510101131513,85.10342875913491
602.161985804183,25.753260766842075,41.98305975456713,33.784405884908935,-7.712463246391847,111.23077207026395
606.871083590626,-142.73359839778666,-49.41318051640654,-21.80498004089036,-44.82565259569829,-26.964044152431796
611.573015903688,-92.47994608832602,-92.84064000534971,50.66627845722772,-47.06754237203627,-58.61539989100099
616.267794664109,58.45048050608961,-39.25025709019934,-99.1638792868508,-20.09082818961204,-15.166789053753767
620.955431775774,35.99825589497378,-6.808460876379371,5.482104627741233,6.106577393583056,22.34517903155551
625.635939125892,16.61523244221447,26.886555553667407,12.606108772714087,42.14618211553632,-30.548277885267048
630.309328585123,206.52513661402725,58.86905980470155,15.649507728888,108.41980455579844,137.16780265643524
634.975612007751,299.28172145979454,33.98517115925446,234.5619915583438,174.4800346766523,344.1786523021116
639.634801231821,225.08757089213506,37.060230894135515,41.8527939190513,197.00887015119156,225.57710764929226
644.286908079293,240.01407646184597,79.36866397551086,260.6689970912372,171.4973950474686,196.64507398143996
648.931944356194,189.0351986947688,54.76017885826708,149.27415130086146,113.56080716549263,204.81901306786378
653.569921852761,56.24595171057642,7.961461132224542,-18.36551816671498,42.22733111131185,117.43625730749797
658.200852343592,-0.7122575281640646,-26.886802192924918,143.4352030912932,-13.04771565732118,51.388063006955115
662.824747587809,-36.20954749753925,-65.2747670520322,-116.32745862086675,-30.19797835371905,12.796639087083994
667.441619329178,-10.06317669753074,-29.433446583524372,93.92314738293148,-17.617688432886375,-8.707408223342107
672.05147929628,15.89274567050456,40.89227793578797,39.669994882014834,0.8193352644671754,-63.46850392798477
676.654339202636,3.4945183818205905,51.60840506169694,-52.378180649853476,15.562182430490978,15.469364997771068
681.250210746879,101.97372634870791,34.23324899454286,58.81499688511761,22.048496191674698,71.72897359385436
685.839105612884,170.2198642210919,4.802752703379678,9.254656961269077,7.398688671423772,54.74818861655749
690.421035469903,28.812285697964015,-44.95939520766259,-8.873166935113861,-19.173230619786906,23.090266899984936
694.996011972729,-76.9033532651034,-78.9306368426274,-104.08804693634235,-18.394980988422287,-124.82590656136382
699.564046761832,34.881489924271676,-52.15173059001784,-20.935794240952443,29.487827368308267,-44.893216497881646
704.125151463501,148.277855218982,54.403202623322294,-2.845065837450516,96.13813123238589,153.7967180858217
708.679337689982,146.40235101287328,165.0928503114532,149.85452014159634,131.26820759900053,116.60691871515317
713.22661703964,178.4785538054106,170.00901992520468,97.81037806403153,103.96863308099915,67.38326038229339
717.767001097078,242.03025520717262,94.48565498331753,65.2797359332931,33.02600252795581,78.53189822948414
722.300501433285,120.63595352496802,23.13348566724452,51.52747195498778,-17.221678515133767,-20.15497032479086
726.827129605783,-68.38210415031983,-11.474422804484792,-111.08975691422934,12.05774389686104,-102.77925200059863
731.34689715877,59.95073636245304,42.62180234445748,31.36001619074966,126.73819545939577,30.99768671388167
735.859815623244,307.6604979595902,207.73754357141712,179.58572251926813,273.07454403838585,264.3043531687152
740.365896517156,312.7175032428791,367.37368531406446,301.7582207256326,360.80040535779744,332.6236251634451
744.865151345544,258.68506762641823,345.0866543830296,238.11391048730673,314.93937706019153,291.2364722405914
749.357591600676,179.31588063161828,123.15695128590053,186.1642568123026,147.21756283307855,195.78395301915714
753.843228762184,12.97769146902938,-54.14578063698008,-72.13620129051324,-26.54915326909652,-19.792683089825005
758.322074297195,-22.66312014172172,-30.535370265677898,-61.13412707680141,-75.22909789196324,-31.961353666875198
762.794139660487,34.452027933902635,61.81767532458922,67.3169750654833,32.23502457612412,43.21225911706943
767.2594362946,153.8247649997054,176.79122471861106,21.344121967027423,209.3414164932218,121.42988558249286
771.717975629996,353.7939967561099,302.6612723206301,399.17085366355445,331.64242893358283,372.0089979239358
776.169769085182,400.0690991893406,288.66234188656654,337.1970541956675,324.214549221319,377.63759046125364
780.614828066839,268.91309055304436,162.84770958851686,186.27131713986304,198.71887310777674,224.78980893732563
785.05316396998,22.991360197340853,32.073790769400404,35.398158458369586,46.025764446306525,51.53461289999714
789.484788178057,-149.54566476972514,-60.65301635081509,-151.22410453729248,-11.489451028284435,-84.69556968248438
793.909712063116,49.06427131080503,-4.827317935306347,68.26969982938927,77.73226636357619,111.2936073948703
798.32794698591,293.09131972900644,117.5333459890448,217.24290659300036,224.04422369942174,269.21177854550115
802.739504296052,222.36604835307702,115.95197299425986,191.3617578258886,280.2113678506289,189.9915600799699
807.144395332138,106.24532555068029,89.98176876907549,128.84938855587643,193.98966776649445,126.0845813136556
811.542631421878,66.258152596947,106.44862128670907,93.04353000051552,44.932762736494766,81.89034778768047
815.934223882232,-31.527677053772564,19.876302958729347,-81.71020938406318,-43.65444453018772,-14.030478506577992
820.31918401953,2.167250699813831,-60.16618116695485,-102.98509737842068,-16.645757121346534,-5.035723276093776
824.697523129624,202.1904118224759,60.07661811661674,53.1577835342771,70.82797814436313,141.51506312687545
829.069252497993,181.63752419028395,171.4560740052869,32.46739130233371,128.04528766852314,261.2217225256068
833.43438339989,-2.3877842328213994,92.3207968279361,37.516828929913714,132.924838903317,263.9418635282849
837.792927100469,62.648026528867625,40.618751002634454,68.42038909822628,122.54278173153554,212.6012450140632
842.14489485491,195.26829966773164,88.83797891305852,74.20258216792922,111.19535249444456,342.57593090204193
846.490297908544,40.95803721831016,27.144481548847892,59.455081876059424,83.9130837547391,274.7355063515113
850.829147496994,-65.76899894631634,-56.964694124078946,-55.38063287238617,45.22226699543977,2.582048228909997
855.161454846289,71.7966183752705,22.104552141465227,-28.884047305966195,9.066227185747898,149.8189207050301
859.487231173005,30.84862626174171,43.2360211380483,-26.2664665400426,-22.066138642062676,173.24613603575787
863.806487684371,-129.38999289233072,-45.52125585031531,-137.56222021393023,-15.681115800991272,-22.95161268451335
868.119235578417,18.947733393450278,107.66690461349238,31.580732505374332,78.2267610993367,235.61048317056213
872.425486044092,385.57277483089234,407.66796172705443,381.8314823960692,233.32364985855193,560.0566537281275
876.725250261385,531.4193170730558,418.1503828024661,425.58845618927785,355.1843567941222,497.2294495453965
881.018539401459,355.55544353722723,268.25940286090065,272.8427490265594,390.0362267035456,332.4026974308737
885.305364626767,309.86205750554177,313.3325429283908,382.711052667145,339.9456415189163,444.9332336520412
889.585737091185,379.3366580636075,349.2494558513004,308.8537996728299,217.60166760438725,523.8769126406804
893.859667940127,142.6261190235635,119.40793593566669,61.00143466166733,78.91118301206288,184.33163032711448
898.127168310677,-16.566767586000523,-44.70164924269936,-31.806954939057743,22.149455776007237,-35.90239997237454
902.388249331707,215.98318024558984,119.94813305702809,28.086881235659938,61.836644987033765,205.29348619401537
906.642922124003,305.8452019903564,243.29230575788472,292.8257798039586,88.53318385302337,337.16686780623763
910.891197800389,44.417127976164835,58.15342402948548,90.64041485127471,28.027095110476154,49.27252072762452
915.133087465836,-112.6027851660662,-96.29789610223392,-231.6786613282752,-54.34754130724643,-101.11739674898242
919.368602217606,11.762248171953132,1.751571396788954,20.672241782197023,-63.02962998324054,45.13304063944666
923.597753145354,146.84413929356566,126.53084715531938,130.4018361029333,10.137964309193483,120.91054396700743
927.820551331259,181.44853416172617,160.87277807166996,209.56362416771333,110.64198140331732,198.8461355192275
932.037007850138,191.40375369982902,187.08685067435096,233.0176039327309,184.36205046989815,182.2026732370914
936.247133769581,233.1407473218089,210.33486729605315,48.15289325763884,195.94446052934262,131.31445199442447
940.450940150044,231.37769247021544,162.76561877442992,210.75847200174968,135.60497294851166,181.05573538885128
944.648438045002,75.42801458234064,44.388485970505684,66.15218302986395,41.328253094702085,5.565379568028504
948.839638501038,-32.33390388802854,-19.254455199846866,28.839015043252445,-5.856438386404086,-36.25641140161646
953.024552557976,56.27211740603576,46.37703011556812,149.2339760237572,42.2814112096542,65.40894774639709
957.203191249007,225.82249448629182,178.3980026795586,-3.0540169495506504,134.8868845473604,73.13940469822822
961.375565600785,287.1781394431618,228.54476535934208,239.7029276369528,171.97513485800067,236.06597414276254
965.541686633571,127.34005542017113,136.63362053381005,187.73048592133205,116.84573639645329,52.4040505859691
969.701565361323,14.162846962964263,96.29100468044425,-26.134369978574412,26.322177431740652,-134.52970540158586
973.855212791839,1.4119391756891186,124.71839976482833,131.44064945930776,-21.453148272426105,77.18928006265332
978.002639926852,-56.70059439750086,48.48823421074396,33.009612109758265,2.5470924199382416,-10.547535254123662
982.143857762165,43.95701824814231,11.453550966544046,-51.50264098951021,68.0954217069324,18.447575059623603
986.278877287752,119.21165250578255,87.12081779434001,227.4872520279578,112.77219901143297,181.24468964574427
990.407709487881,3.3437488764827563,124.94556500745949,37.82266422376053,93.52907225492766,3.7773727915272346
994.53036534123,18.060716275492872,115.50504001824021,19.704540122007835,25.795865983063315,15.38198834488044
998.646855820994,1.3339251638420606,4.044232022021447,165.7394029310726,-30.797316139178434,2.0107187569380613
1002.75719189501,-115.21862386646097,-114.76435243841313,-196.37469748793316,-20.2109076051603,-176.45407018874374
1006.86138452586,7.441637020544022,31.641878687476265,62.125272965127216,64.66393892219088,-32.327580613096984
1010.95944467101,160.96774016062727,262.78122061371755,230.40108771483338,174.44881435571193,182.8659763049471
1015.05138328288,162.7017367858861,297.02807775452067,156.39988141233556,249.32540953942745,242.5506777946881
1019.13721130899,189.8312865884473,242.2361018687819,236.65123328399744,265.5352979798919,195.46194038632987
1023.21693969209,163.67421274419945,186.9701928420925,132.74469573444185,244.57905029527512,76.4749296422909
1027.2905793702,45.357333495810444,148.7690703099628,63.958073748683184,227.0513790525166,-2.76122553236889
1031.3581412768,37.86788869947084,220.41196221075347,72.7075580190856,222.24279209233976,29.926952000622574
1035.41963634092,140.60183715537428,315.2027094581405,279.0978921030951,204.07429181663625,113.32708824197076
1039.47507548723,169.14413972765885,271.8417073421789,186.61709011748167,175.9986769387526,61.97343588201406
1043.52446963617,156.0788003597328,204.57680901568756,40.059425913011296,175.64350395244446,52.335820614361
1047.56782970403,183.69607975501577,243.683119104561,186.22645045469642,185.303823776754,151.17908559725026
1051.60516660314,172.42722404516365,230.292772489063,195.96241971432434,128.96236044708232,21.18880925881554
1055.63649124187,70.12139607166344,59.32063096529063,3.676409531528563,2.6421791140852235,-73.78095373256238
1059.66181452483,-99.2359652843511,-90.3711207810556,-95.70688605244116,-70.70636356607062,-8.487844927207732
1063.68114735294,-44.82433610131949,9.515690868880654,-70.54282819421695,39.16093860647754,-68.95242507131992
1067.69450062355,373.7270538551745,351.9137336363864,350.09253814866713,333.5185218926063,219.16188027754544
1071.70188523054,693.7109569902866,674.736537083519,840.347154819264,682.1274869079087,650.1091627697933
1075.70331206442,846.3245690319517,888.8021838534456,847.5321093237792,922.1861664318953,752.7929911131102
1079.69879201248,1007.3928404196645,1027.4359553213196,1096.5762576345628,942.9644064314648,941.8312078508383
1083.68833595885,853.8827008382027,871.9515068508018,960.512658029376,739.845305891112,832.6542208950517
1087.67195478464,467.7765497656174,463.2519037247573,458.24272400412656,430.3118214534136,396.54423553422384
1091.64965936803,190.6467796764183,162.06986071359108,243.4173129542915,169.42261195638187,171.27604006657663
1095.62146058439,37.57757723502051,27.341909294026273,17.847246588788277,32.8705879876169,5.250045110586655
1099.58736930637,50.13595180106665,23.87758631389488,58.7307337467417,1.6272306160080063,11.32353521554272
1103.54739640402,119.03918534775671,121.35019947263666,54.49799455588436,18.84722432129465,78.85289918814723
1107.5015527449,108.48553413576548,126.9707804948906,-8.60031771447772,34.08560934569237,-13.466211453634003
1111.44984919419,13.572586777736095,34.72633264767158,-15.908469712306129,25.35511968666451,-31.191877965176722
1115.39229661475,-114.58513454741188,-2.2267621383308214,-63.744954147490176,-2.99256187019987,-38.5818642129249
1119.32890586729,-38.67350756312431,0.04289634313585067,-11.014473116880993,-44.99072441090385,-6.47419011733217
1123.25968781045,76.87206866178205,-48.64218153124372,-8.570843879589525,-80.26005833557699,53.45346133448078
1127.18465330088,-45.99796830868282,-51.48544729499041,-67.08858315291391,-28.216701964314705,-95.32235283697803
1131.10381319339,46.44844007009034,184.35865681842319,89.09668958472426,187.57263157915895,46.51735775925753
1135.01717834101,501.0173635011664,538.9582905271346,539.3413773791893,486.65251906981285,486.23801870718046
1138.92475959512,764.1685290815494,710.177488732351,656.4197042415994,665.8832379770015,564.5085081922518
1142.82656780556,661.1899652094096,621.7491550662127,583.8557969707238,627.8886448270349,570.9806220724734
1146.72261382071,402.49936972949513,408.3355130939443,491.5791925013105,461.3151623793029,468.6301738886052
1150.61290848762,246.8856896052979,284.3484099500389,290.9460580524658,286.80262847517736,232.27180528451913
1154.49746265207,194.7492075808217,225.2427610684561,382.50844777146995,143.46193441253777,308.3647678755581
1158.37628715874,21.46193086706046,57.01874302079335,80.09854973805827,42.83135405627402,155.92982508647736
1162.24939285125,-36.178791626241726,-48.30224353286021,-98.74013725644483,14.11941320141915,-95.74948014618829
1166.11679057228,96.77486676152854,22.216322039589457,130.8194453065688,39.621526941875175,26.255946559829894
1169.97849116371,66.18973059913458,54.15009620335995,70.48101744117972,42.059940426850574,68.01077646681655
1173.83450546665,-23.3178498216783,0.5406393859061893,51.816486255114526,-0.15476831285272397,37.54089471893397
1177.68484432161,10.517171354538377,-31.799872920194417,-155.89593132838618,-2.1813273298316176,7.383329403892944
1181.52951856857,129.29732049155086,60.70892485598621,86.65464562498079,100.06999611646327,27.283779165731573
1185.36853904707,315.0282363187695,293.8406896984302,401.56602793053366,232.53181850094538,246.11593830716015
1189.20191659634,345.6607180759242,385.8399162579383,286.2916599882741,263.37883970307706,282.9172853539165
1193.02966205537,167.6417290680831,186.64562400216562,233.5525900813422,168.05883036897387,85.39056740224353
1196.85178626303,67.89004996801629,-4.025502812669672,-9.197696655601533,43.56683666202889,26.527182054640498
1200.66830005817,36.69203364018716,-14.495929604337547,40.87678464006993,-30.279822807463155,-17.182847285673358
1204.47921427972,-48.71248592324041,-12.471746846987312,-26.289350019595503,-60.7750513895614,-83.01281374943085
1208.28453976677,-95.22896660744227,-64.52510342856428,-27.422810525726188,-59.54142741156557,-42.62459507775462
1212.08428735869,-40.45688253840235,-21.138614634051706,-1.0930595786938397,1.3886364641166757,-93.59876029039937
1215.87846789522,174.445876565591,155.62179863079928,102.24611867380989,101.72594926960636,165.44928454849025
1219.66709221657,269.4636495441461,203.32556653946364,400.97112399693833,150.21707967747096,372.6186206397927
1223.45017116353,24.46045142046163,27.897536338184587,-132.58091888860832,117.56494729505481,-8.049413466254784
1227.22771557754,-51.82046386738569,-45.92164198844007,-39.95165471867967,87.33371737438988,7.5606420890302815
1230.99973630081,144.7471131153335,95.01420522254263,230.6064155497284,116.55989513732669,205.62914815032966
1234.76624417643,173.1633802730619,168.74501896451136,75.27979463999692,157.38212500531063,154.0089852451024
1238.52725004843,43.78211109844229,59.96264214196924,179.60967853515058,168.11160182541425,82.96380918390844
1242.2827647619,71.21956372398218,35.69596820294531,-23.46342622165203,185.1165276261777,-20.187405502715183
1246.0327991631,276.94927405854384,205.05920877132237,235.79973474778447,222.03536350828668,264.5542336541167
1249.77736409951,241.29677420926288,211.42203967563947,280.5942332512672,211.7701483984474,308.2584249614666
1253.51647042001,-7.8703569500198824,5.9296667304516255,-49.762890799470924,126.10963467873628,-35.839827046650825
1257.25012897487,-27.596809629139294,-19.160206159673624,24.195027750014656,45.38122797646886,7.764819945614356
1260.97835061592,60.55669249491969,96.46295758222999,31.805115545278404,33.901396100348066,77.63953751876352
1264.70114619665,101.72336161381314,95.42440628137037,22.106069924134363,40.82343552230795,82.02658509947386
1268.41852657223,110.53460005863248,25.510599042388012,36.10675388121789,-0.9527879691721122,116.1129434876577
1272.13050259971,-22.00529705984661,-45.89990547388565,-58.25625986557733,-45.985641160184414,-61.31024047531504
1275.83708513802,-25.043347497204294,-17.212009908292796,-84.96509681112552,-1.7299302901152664,-76.5155613977919
1279.53828504814,218.46123746244862,178.00406218041516,92.86500530806344,98.64796832569264,292.9020920830015
1283.23411319314,241.7923094278993,238.93719433587026,104.95068165449257,113.65521887266415,414.76527585405256
1286.9245804383,0.7699889271164579,33.9586215509228,-7.337785618445642,11.24801974163067,79.81417155636169
1290.6096976512,-60.41542648481433,-81.91817979396261,-139.46532066669204,-70.15108328187617,-74.01575586041018
1294.28947570181,108.33959840320404,11.630527132136395,61.33776766811302,-28.424326823849256,121.31176384282509
1297.9639254626,151.91379030307127,53.19857343465366,220.69845284423414,81.3282736270733,256.6013687049026
1301.63305780862,45.83517851254591,24.76685146303894,11.856962172479232,176.04816950157115,218.77935445761148
1305.29688361757,163.1481172151304,157.7751636748603,147.89609907978254,235.16208483825616,237.84772883890463
1308.95541376995,381.9772825385195,339.64907667761787,218.6511302949822,230.02549937573065,397.50307588711473
1312.60865914909,220.4790680473418,210.2048774514011,234.9135407347187,134.73855220077166,336.5286178576208
1316.2566306413,-61.62085531847822,-55.764622465745475,3.8865021583499626,28.23809525212084,24.495489437076095
1319.89933913592,48.792689333015765,-0.027444219117388258,-39.42542518687182,30.193703755269766,152.06888878543742
1323.53679552544,274.0408061921812,217.9951999411667,312.6893217046376,134.01602324222998,411.55643229854206
1327.16901070555,284.54800549837245,268.3088144902961,265.5894620915995,219.98100121096405,272.41304482315843
1330.79599557529,240.8247298354738,232.5057157205737,311.62100479093044,207.5572246992502,275.49651943965716
1334.4177610371,174.9631841847069,149.32305236514617,168.4274982436888,119.41652902777167,213.7912538416608
1338.03431799694,36.916813937207245,31.59125442021655,-33.83615104422033,29.780299773360962,-63.22855088834842
1341.64567736434,-64.66539395217787,25.79278583710434,14.659016964085152,-11.933645058571223,-77.95083687785115
1345.25185005254,-24.80707109810141,49.826303859618434,44.770401067442194,-16.97436283204546,27.529410438539728
1348.85284697853,59.85714062949556,-22.657688067847623,147.5015310778253,-12.29807558656141,47.585736389849544
1352.44867906319,19.517124210863273,-36.92931198730728,-41.02557454355947,21.92689855571486,-39.63053977665655
1356.03935723136,10.11969821821906,107.27633491678164,-62.58532824450306,115.82528497415711,38.612848978123026
1359.62489241191,150.4211185375607,267.59873882262207,233.35504531444502,224.65374954333822,222.28653064158397
1363.20529553785,260.3432427800396,343.90899237151416,171.18880950140294,261.30753309746865,188.4262918942501
1366.78057754642,263.0480464690824,327.2220945688374,158.25450317304436,217.45040275379182,175.47894644133922
1370.3507493792,228.6114244579362,255.72864285778581,102.4440008207581,185.4474348581853,84.03625344446775
1373.91582198213,263.3180766126949,302.5150710608411,29.38505391140751,245.54911763766603,53.821989433400994
1377.47580630568,342.5121781605513,484.0528706260663,293.8521305346532,373.1183208237006,272.4442799894975
1381.0307133049,405.09785966712985,597.3700708939903,389.5240585647275,479.3683045700411,319.3682294924176
1384.5805539395,519.0629219727168,625.6219071016383,387.12497206008635,510.6453393765091,419.33144826293375
1388.12533917395,540.2811367656715,607.6184929161135,407.1044473745158,477.41693663121634,521.883463236438
1391.66507997758,403.8444063240619,494.39142405685845,351.40391466693956,423.03129333118625,355.0827743581415
1395.19978732466,376.35467731867516,405.0258532626742,257.32393187832463,389.01801850040874,363.8153162649462
1398.72947219447,411.2163129662318,425.9452047438649,370.2218997088882,370.19208175828777,402.18990746676167
1402.25414557141,353.1758251079381,399.57421999876874,331.5009310182905,302.7844160844096,262.8834239678408
1405.77381844509,270.43016621302627,215.4392705325543,84.56433675515055,151.23391613774496,221.2466078433182
1409.28850181038,49.72039302097036,-4.947560802834261,-20.78784012232523,-0.9741128268870511,18.667366361900633
1412.79820666756,-97.30092442086385,-30.397747156505247,-200.62480716434823,-19.855302711672067,-159.82495497564105
1416.30294402234,168.3276758244489,148.90219856893376,54.51244707736917,112.95012565253978,194.38399312696077
1419.802724886,358.1971222808031,287.96945309303607,372.16430902434513,285.45930451868503,396.0443028331533
1423.29756027544,324.6994640022074,370.7457178803611,246.3425433490527,407.8602285505746,267.24924039963093
1426.78746121329,506.73838782859127,514.4498650974383,318.35222376936133,474.77422799840724,471.6560854430328
1430.27243872799,609.3023985986941,546.2029446923823,505.0532976019041,487.08956877972753,588.1768822567323
1433.75250385385,420.5371804783767,395.7730260640073,249.75835258673808,430.85638442351967,355.6547066899424
1437.22766763118,281.20960920295533,283.14192120500906,83.7002646112491,323.9195259587181,255.84002959668314
1440.69794110635,193.68342207864558,208.15786889146642,177.39909199585196,200.39586140761904,283.3165814921752
1444.16333533188,47.904520507855715,38.34438231911747,56.51181848334576,76.81073286288867,201.68009064217887
1447.62386136651,-45.923034049153884,-65.08962254652585,-116.46286276212427,-18.754606276374034,3.5212911634310444
1451.07953027533,-1.219822763963009,2.7869832164836303,-68.92393549934667,-37.914512247913265,29.25907875091532
1454.5303531298,35.757907965148604,28.38810574966961,146.06949129634745,25.480153707842028,133.2459988715384
1457.97634100789,8.194347042072323,30.074219766348257,-8.336099426411351,108.7759866400487,27.395329672708222
1461.41750499413,159.28103714896054,171.9634225505441,95.67043675793857,136.48318630211577,187.30973070508605
1464.85385617972,304.3407241999589,204.18227532866695,239.48791374365342,86.67576767489832,310.8782493750495
1468.28540566259,125.07821955650564,17.679412222443233,31.441925568734845,16.24647697830784,35.5396095333502
1471.7121645475,-61.52384935865594,-50.92830961985524,-19.016869113146505,12.082556138167588,-26.97421322280597
1475.13414394613,4.061991646964396,81.76991450943284,-38.33606019360825,82.92859690483192,165.6006838658377
1478.55135497713,171.3012869111235,223.7527080142216,152.37699676159275,132.24429839715305,274.5174462811032
1481.96380876624,233.29032178631505,233.66653840323494,89.81500279844947,82.62416589516212,260.9069639007906
1485.37151644636,66.97335940306303,46.886663334334756,-22.85602376267873,-11.000381892272223,47.383172661738485
1488.77448915761,-53.610541927323986,-94.3699446438517,-120.43447649650722,-36.014408828602384,-119.70892637283004
1492.17273804746,129.98584971704548,46.23283583236231,-2.9678331883206823,14.236439335434866,168.26034289557575
1495.56627427079,243.4744318369822,191.59284488026725,259.23385855003653,45.29543821603842,287.1485410255145
1498.95510898993,125.5931915043873,129.32698254701074,34.584975983437516,22.1331637845933,65.740841196223
1502.33925337483,45.8613908331313,42.90944503109094,33.84716611021966,7.11455913591584,165.14914249507032
1505.71871860307,-24.982388879882272,39.165216517693906,22.629589853265998,40.395470710861325,120.57822281922489
1509.09351585995,6.559017520788586,109.08822725684804,-36.3690583759221,93.72802758095035,74.9499646125015
