Wavelength,AAB_4 ATP_10^-10M_750_5_5_L_S1_I1,AAB_4 ATP_10^-10M_750_5_5_L_S1_I2,AAB_4 ATP_10^-10M_750_5_5_L_S1_I3,AAB_4 ATP_10^-10M_750_5_5_L_S1_I4,AAB_4 ATP_10^-10M_750_5_5_L_S1_I5
1485.37151644636,76.52266201094702,70.48693222467331,59.90485312601197,19.728005141558736,55.466228460596874
1488.77448915761,-170.62188639197893,19.007740905290312,-6.558122455245027,-23.41025318621326,-140.55237578212444
1492.17273804746,35.79539960550648,160.21356606776587,7.021797210548449,-17.050278939047367,15.609087766964986
1495.56627427079,253.64399491479944,246.05389810091162,45.118683073683556,10.442563305634724,166.33375966942603
1498.95510898993,16.02038332246177,120.61226540254452,38.410434458207504,18.546700805066628,-13.54642339640862
1502.33925337483,-24.382201552067293,-24.447317566015258,17.99689559096194,4.755547398409568,35.4519436426213
1505.71871860307,23.297325898043848,9.193855283598012,39.28312066331485,-5.018799762609454,39.494444222272236
1509.09351585995,-3.2563588571061075,139.49956935497198,86.85813630238542,4.0899342060897155,-14.486636947119898
1512.46365633861,88.54135494447435,177.43638155445942,115.3611049938968,21.44386338411492,143.771629439842
1515.82915124009,24.080844358313357,111.91648050920084,117.61367032541942,28.4476015731028,38.82404780776577
1519.19001177338,33.75177633609142,73.27442781996317,103.7725459132261,16.564307115572127,72.40287380643308
1522.54624915557,281.9195375731274,67.71949655199954,63.052205256753126,-7.966739726677673,309.38279400471373
1525.89787461186,11.463607545784877,15.67619304554529,1.8095418794490428,-23.265514102096034,-57.13007083972572
1529.2448993757,-167.26801460270576,-6.1863126693698405,-25.138081656500667,-2.4768569473452615,-103.49415022742306
1532.5873346888,148.50707479188688,101.13532310377046,20.196764071750138,58.50966612231774,318.6861093539776
1535.9251918013,18.5326962047683,234.2328376572819,104.10797955480936,134.55835754727377,175.7317267065163
1539.25848197178,197.43809130042,251.0812486446146,172.9823838640258,202.10177754288677,271.46478683058444
1542.58721646737,282.7499100534864,197.0294731267893,224.71591517043925,258.42136578445627,394.02660220352584
1545.91140656381,20.032038976897397,228.02159965312092,287.98449651945947,299.33438647069454,218.84106352000532
1549.23106354556,452.5014205989486,344.08106565252587,339.5153371679732,297.10427382860723,485.2470960552181
1552.54619870586,391.3561823633446,340.7287374080126,302.37582300512526,229.9337793162228,498.2862557965185
1555.85682334679,-22.14803215630526,145.5041797912204,171.54881762332974,134.37336959096092,139.85903659321167
1559.1629487794,-38.024245786780924,-4.658212601447644,78.03649824440734,95.10383920578954,21.221916663177744
1562.46458632374,87.56211566515583,102.98749894247032,146.86932800724395,165.03160790040272,227.2094775788257
1565.76174730898,430.0051170701446,358.6356507899173,332.1554771569906,312.80834282904624,470.2683338754253
1569.05444307344,525.1354645986511,506.64563919154125,475.6811862954525,460.16387841313787,587.4833823701975
1572.34268496471,482.52316852905653,486.5060367395857,507.91066195372366,559.4101151137788,638.397457637619
1575.62648433972,395.4965319549846,472.4514922000872,508.32356939808267,621.5945032637122,450.5185214879673
1578.9058525648,634.7296363041554,573.7646498629713,564.3382312027417,673.085549994539,680.4688076231615
1582.18080101577,928.950531955374,670.3888058716857,655.9779510818379,709.7159763348727,975.2366844076579
1585.45134107804,530.5890756851741,662.8534911543487,712.5999369014621,708.2342212424053,609.5693638692072
1588.71748414662,506.10664715220094,626.0493392518176,704.574668090922,660.5598472303642,557.9128825348135
1591.9792416263,719.1864421421164,590.1846968737905,636.412325752102,577.6889220917302,626.482377639625
1595.23662493162,546.3887106336543,485.95977349079385,522.9480657309678,476.21301775424513,422.85998237647914
1598.48964548702,302.0442109956927,346.8978648866895,402.480240978942,371.99737723517154,313.7670912174817
1601.73831472689,188.4391534907276,263.2727203825777,308.0395779277216,272.7566251872516,289.695752818581
1604.98264409566,364.3624328373265,195.52736328611374,220.4522343558545,174.10151454508235,333.6500147782719
1608.22264504785,186.00914176252545,82.83652022465499,109.23708641426786,76.04638925907024,70.62149813724757
1611.45832904817,-89.89900691007469,-8.217206988831947,4.165448886474046,-0.891098942080276,-63.61458949220966
1614.6897075716,1.8834655765949928,-21.048151103381187,-33.42979871864232,-31.756158070440954,82.287340642529
1617.91679210344,15.607384643375218,2.540833324565284,5.466041632394983,-17.719656593226713,-65.21140827574916
1621.1395941394,63.45614659239707,23.00874445715229,64.91450023353232,10.039363622648372,16.522345559149677
1624.3581251857,95.80386140279757,23.615245712538524,83.7914972197232,19.53334379135662,210.88174568169129
1627.5723967591,-76.23462311306673,-0.7156115855980119,51.80867825818555,10.667786021586835,-23.80702613182188
1630.78242038701,-85.95142942348951,-20.595408483232276,12.132387637015192,14.004060698740293,-63.11221423965519
1633.98820760753,10.353234245733542,-4.129149618478138,18.373611448646592,54.23575907519975,102.136858660787
1637.18976996958,12.705219760663791,57.691699352064006,83.68189688406704,120.9131144558641,47.57896457651305
1640.38711903293,253.75327195450896,134.30266896752244,162.6126321851292,177.6113497731552,223.0688987018279
1643.58026636828,231.36683513429398,181.812857765088,196.79686988048675,195.55321997330307,287.05546942568685
1646.76922355734,42.131577634578306,203.71447503371292,174.0028464104563,176.3822699204154,146.9197626832603
1649.95400219293,220.32458354913513,174.79832044910376,122.24313237356228,143.87705153267538,323.98054607949
1653.13461387899,71.03976333511369,65.86036517700128,83.01866830218299,121.69426539194734,163.08211380683906
1656.31107023073,-68.67473660855329,15.649266202564334,97.45670593089659,119.28075352962723,-37.28875305029914
1659.48338287466,157.823357238206,117.01598018930262,155.8523847034081,129.05897205104696,258.9322204190123
1662.65156344865,213.82000478547096,180.89412084583688,190.87972207731656,141.42461991143435,307.83571164086413
1665.81562360205,-2.1655511963854597,113.46607786579895,178.84040173716613,162.96348391961604,43.04752813346843
1668.97557499572,-32.940039663491994,108.35631545982974,173.00453405553296,199.2482679847821,29.91980583968418
1672.13142930214,222.9542469553415,190.61337972644316,197.12269210962884,224.9023654804615,260.05212735570274
1675.28319820544,79.53719269189492,153.19757035974865,202.4586466111286,203.35097924029787,172.3890662201436
1678.43089340151,13.149770412681534,19.77927953424485,157.82696365744428,134.74602713423494,5.39357442197813
1681.57452659805,117.67449863978831,-1.4097752942514,99.66727056082013,58.50239616571748,50.13821890223582
1684.71410951468,-87.52261062437313,86.40864763126812,73.16046235041847,10.544879532023014,-60.574405335404876
1687.84965388294,24.591034141989688,124.12532738076203,72.46821012843668,-5.86022196701175,15.377995801984035
1690.98117144643,60.97375685687612,64.03529031341773,55.64323126312768,-8.657158064168677,99.56187926451794
1694.10867396086,-85.54782937485095,-17.051855103645423,6.906380119008361,-7.269575049114344,-69.15332620445118
1697.23217319411,-9.117807920482818,-40.93576106545926,-29.22471377307413,8.411064432684888,-35.91903333581781
1700.35168092631,-54.605862257482656,21.20717926166313,8.312617127933194,49.882132608832706,0.7699153541733779
1703.46720894991,31.28938006600643,144.14420564571003,114.91365689615088,106.91196623369987,28.061635365161685
1706.57876906976,165.36023807883396,229.3648904859957,202.3781525540083,149.93066606918669,215.51374846514287
1709.68637310317,128.48022659389724,192.2693095339676,199.0191818082424,159.8026129366862,241.92716745377294
1712.79003287998,81.11871004395815,105.97076967906561,147.2114974403844,148.689476806834,26.379625052131008
1715.88976024265,99.41045108229639,107.33469420211077,135.06947932767366,138.275344834164,45.534614057728206
1718.98556704628,241.53650706317916,175.7620580804113,157.47324199633312,125.08915004799518,218.42698815515342
1722.07746515876,154.24514367177727,174.39323419580234,138.69059155211917,89.25998159920857,78.99782790906718
1725.16546646076,-86.61635683494711,75.55723778111405,66.22585577619856,33.14522751112549,-65.34791119100026
1728.24958284586,-116.02215569765113,-6.6433935132172195,2.9284488631086774,-12.311907943078388,-83.29435995531823
1731.32982622057,10.186651227143543,-8.890212555220174,-12.60806324255158,-19.761748330685492,5.933329940149868
1734.40620850444,49.67174383213733,5.598847005431381,10.268100231531427,13.797092292949397,60.40228934333692
1737.47874163012,-101.62089940384121,20.67354314298808,67.87776543982375,73.98216190996465,-85.15307535362331
1740.5474375434,48.80962138642363,114.32712275480858,154.07282667148888,134.86319532964868,37.77283193219375
1743.61230820332,306.0808791833902,238.23688890299945,218.57652188747872,162.6883431936913,255.96440662395474
1746.67336558223,87.77949698839663,220.90071529718475,211.7699958787902,140.68297404264987,161.43694123958858
1749.73062166581,-69.1235101655812,72.66550268433645,157.0508263486181,94.27792454989613,-29.373332252221346
1752.78408845321,-1.5891661325926094,1.7924865628432016,118.82540969228566,69.99390854874747,-36.03109071290348
1755.83377795708,35.41217106873139,87.08098811492383,111.8889158635015,82.86317296531894,76.51792634159528
1758.87970220363,69.47507218462155,169.68437086760363,91.835860820283,99.79938481502577,65.65251021448155
1761.92187323273,31.0834672436091,107.3089673368397,38.92594925797796,83.67453699457795,125.16088922573631
1764.96030309795,-11.02441672992315,-7.738058934546174,7.894290680777301,41.99101807427712,39.33844056363189
1767.99500386662,-53.27287718077453,9.123599753973636,54.23603841742877,14.117836177456105,-184.79438126698543
1771.02598761996,135.43049919947296,132.8854661134753,137.6183299349407,18.071692016951772,41.16512925711584
1774.05326645304,272.2150010704347,174.86666172716116,171.90165456429767,40.1986174943959,197.59342002234962
1777.07685247494,-55.731107556500945,117.29738304776855,161.57496424924176,74.80513950637504,-0.49448326788550245
1780.0967578088,-2.4488082200103882,133.5689842519556,191.00544293272867,129.84125541305482,50.92507660846802
1783.11299459184,294.8123862156385,264.0381176106077,269.9516488277571,185.8520873203848,225.57390901291873
1786.12557497547,199.96681402936326,335.2179522180429,300.16662243492345,198.5006009880346,231.6676223918048
1789.13451112534,127.04785313229425,255.0834079253031,233.8723283056592,162.5801032659444,154.05032277100193
1792.13981522142,10.155166493532025,173.58273728073863,168.77005744264312,136.71764644497296,41.14959313176966
1795.14149945803,71.77141328106947,233.1448771724025,213.96491054686163,177.69266145923345,137.9517194307768
1798.13957604396,342.0477742994059,338.9891257755913,327.97211612788624,269.47899115284224,299.15175988400347
1801.1340572025,276.64223474962716,345.3984100452145,382.6649124028873,340.26948213378483,288.9028599446427
1804.12495517148,225.7358031619254,281.7736749687653,341.35627364795334,336.7831275351336,311.5242016899804
1807.1122822034,144.4103665574458,222.14905326438193,269.5457972179609,260.52421509435106,251.93534922349548
1810.09605056545,37.51680666827292,140.59198674811762,204.3001942997981,145.830904827135,176.71815018603786
1813.07627253959,51.79160770249493,25.556104730101726,120.91247268156914,34.0869277284706,114.66123081710194
1816.05296042259,-163.6207628346667,-50.65292097203042,21.150812596737005,-33.970223279327925,-41.941806863158504
1819.02612652614,-112.62667029287043,-48.6729164669755,-32.40016510025982,-34.93350917604781,-77.08716793265243
1821.99578317688,77.23298368232699,-10.542544907629717,7.30169916046097,13.62195174934857,-47.380769003489775
1824.96194271646,0.723822678415555,22.076173843478095,101.28542236980223,61.184937801343246,36.361003421725826
1827.92461750162,73.87056489387822,36.41701561763364,155.96434872871788,68.77946846352353,47.2399131391392
1830.88381990425,67.23558078243119,25.953037981839227,127.97517087913639,42.243733328544124,-46.920102290418875
1833.83956231147,-111.11287647240587,6.134135805513493,75.62382499334572,15.373005470216643,-22.919036805678413
1836.79185712564,-53.916013344968555,-1.1464780717679854,79.69630727822806,8.07505519046021,9.281363540405668
1839.74071676449,142.96772299262716,-7.218450461864105,134.74067142231334,11.731245175422304,61.140454802563184
1842.68615366112,96.01407037000934,-16.473426225420084,163.5773486556836,11.11241547494576,34.681142632732815
1845.62818026413,26.69142192592393,2.795729331963506,122.70029047618891,4.974206104540782,16.130409401041284
1848.5668090376,139.86983867923576,35.85566287572301,45.930276980452206,2.095928905343116,137.46682088264396
1851.50205246124,46.28977922004561,21.938147686936823,1.4737891139966663,11.895104610019686,80.99125700787062
1854.43392303037,-84.63291316467536,-0.39814412961609413,39.82588366796294,43.90107861872691,-34.73620131114264
1857.36243325606,27.025872235481064,67.67671570663927,150.41010918570095,96.65243901093424,55.477159601104276
1860.28759566511,204.76480142608006,183.0513084803198,248.8993714669416,140.97825321279305,249.68854018422576
1863.20942280019,169.12794728584603,217.1606988985091,247.2651174660067,136.72879333084464,118.15743372451607
1866.12792721984,-1.3734828062798332,145.62346888776787,142.93224485382936,76.41440141381555,-62.5335870672477
1869.04312149855,88.35335519393007,21.94305109841352,17.62045371382125,0.8156060982034816,114.29243807128867
1871.95501822685,-48.13843109733074,-71.02544619540058,-36.41249354854819,-34.19988913214896,-73.30466965600257
1874.86363001132,-170.64550338899562,-43.06214825350732,7.199493355258779,-7.216162107375965,-98.61234317358056
1877.7689694747,167.81248509712105,56.13157378693259,84.6952993580412,52.58771490522498,254.83836741803157
1880.67104925589,75.14969973770687,102.48489137221779,115.35400584383024,101.8633990773197,36.55456383891569
1883.56988201009,-22.73456942353197,130.54348179846482,92.72578903013057,126.90477190514434,13.708159196364793
1886.46548040877,167.1392582735484,198.51790984001948,61.49618750144185,138.55292845916682,217.8958465297242
1889.35785713981,93.31727800888414,213.36269444842958,43.05961004616989,139.1994304836367,81.29913874397133
1892.24702490748,23.194007449017818,129.2223783773427,28.288442939820534,116.1829367794578,13.372466258253297
1895.13299643259,6.004750840970813,38.02874584055327,8.79862364049768,65.60790229043276,3.107075279704593
1898.01578445248,-42.52960251447365,1.6059932704787485,-4.260630741723081,12.403651127992298,-26.2938089026049
1900.89540172107,-119.91402876370445,12.931265998007412,16.49890879315372,-1.9209308757342782,-75.66320050578769
1903.77186100899,-19.638743127341858,52.9288563996145,78.46033014855452,39.92993625495024,-12.745695253222433
1906.64517510357,90.6231758861882,86.77501957829972,141.652358890127,107.24809793210656,69.68409999738049
1909.51535680893,23.54711071595446,94.72000093335217,158.08576502442645,150.5917920833281,106.91313685334708
1912.38241894602,22.054541139906572,95.34914098564175,129.01740010563753,151.55817701383106,137.3887265730329
1915.24637435269,-2.9036569403334695,92.08639272154545,96.00683565848131,130.44173603345064,30.548709342053492
1918.10723588376,56.92925802942669,66.52932178908458,83.3081410850819,109.87813396047919,52.07554776038168
1920.96501641103,58.15603726861034,31.359270297032797,73.2252844596743,89.13140933782536,78.03575237168954
1923.8197288234,-13.547094170078738,11.409478646802555,41.20730897050981,57.92618424005222,6.0700692989285
1926.67138602686,-52.58549897268756,-7.659343004974119,-1.5548828130937835,20.5835104445522,-55.06113351215231
1929.52000094461,-153.72887350103233,-36.91538292757959,-19.64213826240827,-6.675858115469552,-157.6691834257618
1932.36558651706,31.064769707746592,-33.908442505935135,-4.5108779996777635,-16.59964424289884,-32.60935194317629
1935.20815570193,61.12553856678741,25.465869688909073,16.85561251565875,-11.21722925843402,45.45032415459798
1938.04772147427,-65.39435773507586,75.04365572430166,35.292472291813034,20.247271906076502,-59.13381035857298
1940.88429682654,125.72170551897565,70.00880662414924,91.73315051459457,104.3226517011193,47.434288126942505
1943.71789476865,50.16107408147951,120.77667785516891,226.06882251871698,246.958699583842,48.935432720621854
1946.54852832804,244.93892667577992,311.25147540880346,392.55985123162935,397.8706478021905,268.43817291334614
1949.37621054968,662.8934884352649,464.47735319994877,471.8785410871096,470.70982312908893,684.5589081707939
1952.2009544962,287.0951961408301,391.8729627884008,403.1887979420337,416.23077656717044,342.34160748682564
1955.02277324787,62.538739720739116,200.62828651478654,248.32675032815615,268.5878858855439,64.92511250592696
1957.8416799027,131.91964745091286,67.18700906596366,98.43453722570452,111.21453319638552,132.6579591073176
1960.65768757648,-44.1845517672283,1.2254326316018194,1.3925406596543866,10.431682883867413,-44.58397133739764
1963.47080940283,-29.66866728071622,-17.5928445775387,-20.673747580688648,-18.496397973345868,-35.735050284121144
1966.28105853328,16.938681920544788,19.55071420595585,18.11556823773806,-5.513198253547905,29.686770830260752
1969.08844813725,-6.467486577628083,71.08895134701166,57.07660708450556,7.068462228960122,-9.249484171158706
1971.8929914022,12.182385684202298,96.55373976799711,60.048810743114466,2.9665940324126083,3.231672268028184
