Wavelength,AAB_4 ATP_10^-6M_750_5_5_L_S3_I1,AAB_4 ATP_10^-6M_750_5_5_L_S3_I2,AAB_4 ATP_10^-6M_750_5_5_L_S3_I3,AAB_4 ATP_10^-6M_750_5_5_L_S3_I4,AAB_4 ATP_10^-6M_750_5_5_L_S3_I5
1509.09351585995,-0.7173591813369242,-113.68031627853605,7.707675005337311,4.260463625339779,67.45141291873813
1512.46365633861,116.74169888692184,34.80765294948966,152.0532216503145,148.0315130536436,65.54852488770786
1515.82915124009,6.782193444175292,26.069735954717885,2.6584120973465133,46.599734521375076,41.70506535916407
1519.19001177338,1.6282391263740834,-24.158360996424165,-4.0560104959320995,76.04504541502774,131.18712543625793
1522.54624915557,225.38676718807812,159.5929921972087,298.1563939633087,223.98495128783594,168.7706790494919
1525.89787461186,-133.20398000708218,-95.49627702251689,10.94675226332592,-82.7182901265617,-27.563514673421764
1529.2448993757,-241.82734116441887,-154.6446908026707,-205.19002152801863,-192.0041574746776,-118.69754613591489
1532.5873346888,191.30943152633614,189.6127304508367,103.66237561618581,145.72077388082968,87.80548908871492
1535.9251918013,95.02186850938926,99.7214302380728,84.5966285395163,141.93439990613538,265.4474005517172
1539.25848197178,30.234239904544722,25.368387443478753,-3.9372996555625264,-2.091102625441067,280.4910814699785
1542.58721646737,192.50484159730195,107.6492261326427,21.10691890719886,21.222032937701726,294.0150255765287
1545.91140656381,88.21364608820284,52.97480273957774,29.586542183997267,57.322914238983856,406.84555573085265
1549.23106354556,261.28074535190115,213.0172173225003,364.19512114062195,309.11434690769227,605.1227622338956
1552.54619870586,447.2229890872609,387.7981308959253,547.2046996056489,503.9369536598582,717.4392160112905
1555.85682334679,112.95243239461945,195.50997629993356,280.6841071036645,264.49184384770587,645.5111977642448
1559.1629487794,-21.733288207869236,2.8225438614073255,244.85218878925303,99.19467266536026,624.9405928799926
1562.46458632374,383.10630997699184,325.17455500435835,593.521863229701,413.8730398885026,874.4322078723401
1565.76174730898,737.2088029738469,761.5952506948855,891.9941796001142,882.2092522757023,1253.5370370391815
1569.05444307344,961.0570161604865,939.7610158711648,1111.746634320446,1177.4718076254185,1536.3607863131404
1572.34268496471,1175.4560275834333,1110.1200556588733,1292.105976634743,1272.03736812115,1716.165396322761
1575.62648433972,1181.2258140245085,1174.5238485179957,1368.5561381466773,1361.875549186047,1887.3837847876707
1578.9058525648,1349.8242387820383,1393.3522366530303,1600.665085403682,1659.1771558806036,2036.7502126360941
1582.18080101577,1630.9864099305255,1626.367400379469,1751.802462769907,1788.6882761597649,2059.4877787735413
1585.45134107804,1479.9424257474548,1446.247855824781,1620.2323209287629,1543.6824213779978,1966.591367155349
1588.71748414662,1319.7045173757633,1408.8700925114397,1652.684542659512,1427.1607247811398,1869.2553414732552
1591.9792416263,1278.7950382467016,1349.0238788031097,1534.2994964617942,1332.6428816218913,1686.5491996301448
1595.23662493162,937.6544196622509,878.242670829007,1050.7841324843296,867.142815579698,1283.4002501351297
1598.48964548702,521.1320610473224,406.2608015840165,684.2817993244553,399.0689610773384,863.4971916651737
1601.73831472689,357.86236681395224,276.0368150013103,540.5613063873866,300.65150739377526,686.3618093317551
1604.98264409566,322.85203279323764,288.4109413677427,454.5662923042448,298.80051805536823,595.3786984794369
1608.22264504785,117.26775200296123,10.13794727653044,200.67917915113034,80.28388858443611,402.67585047480736
1611.45832904817,-85.93932454818642,-64.24309656070483,31.935508508411402,-53.397183046587315,289.2905268403872
1614.6897075716,-72.35773159142215,108.36755874975174,48.790609296950905,21.4920434614873,311.6140315365738
1617.91679210344,-17.183715164405413,-37.907460458396116,-82.62241946335033,12.046957859136057,271.5771900224277
1621.1395941394,95.74999639365296,-15.54161545390852,-16.130301211729368,12.887517793432067,164.86109657743543
1624.3581251857,77.01759946448988,95.21875290420392,140.4728702999937,6.013430331090547,56.589872491554985
1627.5723967591,-123.40554510728316,-87.45938042160853,-36.333841432397215,-91.55055050688307,-47.94025766810891
1630.78242038701,-70.23469598294312,-68.12762351039461,-32.91410279729718,-71.37127832335159,-76.41888917077583
1633.98820760753,3.597085940922767,9.601251262276932,65.02391577073575,-52.49601800165481,7.195396422938558
1637.18976996958,20.26012397498353,30.825877701914322,11.009589529424062,55.56687506256709,188.5117077482284
1640.38711903293,281.0254765723195,300.9492128416272,225.89436742512012,357.1380215588484,297.44243210016987
1643.58026636828,222.92346223783832,324.4315265125764,266.2836118613213,290.21808765786193,168.34620947346048
1646.76922355734,27.951632113763786,170.70764716569153,137.6490658365035,89.87833300703062,78.18805930291983
1649.95400219293,278.3991367419639,196.97266122522248,288.10397013101175,215.79218758856726,144.3618884423086
1653.13461387899,189.78467611339107,-18.077497563489082,92.10630397271903,45.11043235789004,35.070002792588454
1656.31107023073,-140.34035403046,-190.5524058882915,-135.67845164800283,-207.06637207032344,-93.0774967405281
1659.48338287466,117.5896176807338,72.28236408755942,177.15637801366574,87.97012407173457,79.13573005546777
1662.65156344865,304.16336964566494,259.3392946284674,293.19845801255286,224.3886909969636,177.80993280115936
1665.81562360205,12.043258351955373,78.03176085471813,34.23203934299109,-15.245852301119434,5.186000200592776
1668.97557499572,4.522599339021099,50.31425283694878,63.438110398959175,40.096429880515366,6.212770839488167
1672.13142930214,271.9597166880005,255.1777747441743,376.7851786386091,237.5371958869195,188.4342706144616
1675.28319820544,162.29093939164113,94.75141546356289,288.2810146422317,175.26703498907813,126.29656098130117
1678.43089340151,-25.75777262672569,-52.40932708009384,-31.877924889640227,28.871149699115605,-61.59472555496755
1681.57452659805,38.545932023555864,42.02404878984559,-66.08794186295766,-24.345942578414657,-67.17677847357201
1684.71410951468,-0.08235378631866297,-46.660288688579094,-41.335555810165516,5.146228720469743,12.650095972976516
1687.84965388294,-9.820197037986162,19.805603062813944,41.76513086130677,53.898149083230436,61.252047815683376
1690.98117144643,68.64234797571854,79.01497214411671,50.46433881275467,26.383954698794046,64.14805035195232
1694.10867396086,-48.729047912261244,-123.50549974656678,-120.59306143364982,-33.449884255382344,-8.635728056192747
1697.23217319411,-109.75734838652996,-104.99905976307201,-49.88909592511463,-52.36668316872398,-74.98637524849232
1700.35168092631,-13.324960999648386,-42.13520665489334,60.08296185887318,-62.44390692574374,-46.67638199103531
1703.46720894991,77.23828629771359,-57.67632203942668,10.533329403354669,36.782992744372294,67.14874107910579
1706.57876906976,181.64199648964424,82.01573369467702,86.48687799123346,243.5274744569656,193.09573613437334
1709.68637310317,138.04988643013985,106.78260814698255,96.33932724534557,212.84781446937518,202.51499692618478
1712.79003287998,-20.954767528877074,3.338845161668724,-75.61542493985475,2.2110628968087838,121.1261061511614
1715.88976024265,13.179213967939493,25.941087309586173,-48.835114180613886,36.72980461270819,142.38653693467242
1718.98556704628,102.84168255024116,60.048692889318446,97.54811326940587,180.65220905266972,246.72257184120843
1722.07746515876,54.9774949588672,68.04226189210824,83.54784454043887,148.87716629010825,199.44809561170865
1725.16546646076,-28.729110710761958,-29.191292049985158,-28.48927699833155,28.065826501288832,0.9042300447933798
1728.24958284586,-116.09240658557026,-188.08335486354073,-121.63072956101362,-44.22938054462313,-69.081700755604
1731.32982622057,-24.86243871144322,-28.9491958723944,-6.693109951075032,22.714812424170226,37.87759989853075
1734.40620850444,141.41771874298817,69.32627647264728,83.98626956606437,47.719135282621295,44.75948974263011
1737.47874163012,-16.979361260846144,-97.67511691528851,-100.42955345052783,-82.19487474075876,-64.40120604984384
1740.5474375434,-77.1800952661625,46.059998121929354,-35.27249383512313,-25.492913461294236,-3.5970380683932586
1743.61230820332,150.20485408353395,225.71500657847133,268.7073497969623,175.91481319260163,191.42786469352393
1746.67336558223,115.19550170762236,99.79118476343552,189.55716960615732,173.82669747835067,216.1866649349899
1749.73062166581,10.697163496959568,-21.997110523453543,-17.80768642018368,61.1373011312279,66.7033236972957
1752.78408845321,74.3586971742227,-18.913527522878315,64.03389885949257,2.8315762645810443,-6.252710786179126
1755.83377795708,59.56004042522806,78.74473500388213,153.89348253183266,29.59694574618505,57.344236294875444
1758.87970220363,63.46850216759635,83.05225693496672,85.15487342057554,120.35113254080987,84.9503411015036
1761.92187323273,71.43971370455472,44.04383167473293,58.52347830747786,88.04235948403445,-14.678842373617723
1764.96030309795,-126.2507823194164,-37.27577846018613,-24.310947599245214,-101.12715889973133,-136.8088283315889
1767.99500386662,-241.70813885198717,-215.14786594601725,-193.33296163953037,-135.83201583689902,-112.78545364175102
1771.02598761996,14.139881182669459,38.00517191152202,45.37015518589192,80.38439692662604,85.74611339660996
1774.05326645304,173.90230175140516,268.2948356012682,280.11092976487464,156.35082033434844,192.04579670505788
1777.07685247494,13.701371487170022,-52.59803356519159,2.5383539824878163,-3.557371386494097,39.246029996574606
1780.0967578088,25.410385162647234,-22.78051996877435,11.162822888509202,6.277419053925215,-42.58061773447083
1783.11299459184,198.6687943829568,257.8597369078284,260.97962089712735,227.91319592553634,163.20139758931012
1786.12557497547,279.45522899893825,228.33824775204135,266.73638651380895,330.4636453790028,318.34368654911145
1789.13451112534,236.62223063139157,145.13642529329906,212.7896278990428,208.44578634481303,181.28598757778
1792.13981522142,33.757704309989855,-21.374141885054975,6.065198632274398,65.31185645564591,11.482301120630439
1795.14149945803,18.43129827820235,79.11584977849708,31.859584944650315,150.59310835746302,90.4889710994572
1798.13957604396,230.1840596938177,298.26557935889207,308.21035859720365,368.5561824734833,302.7753902248677
1801.1340572025,227.84765269635747,93.72760191282109,280.99828580961207,443.0898413100227,382.85894341079995
1804.12495517148,117.98227587065145,63.15190866758803,204.5448315530669,343.8638750889995,329.6519975458048
1807.1122822034,174.27453234554,108.6900456282729,142.36911233513794,218.99369816009096,276.17349805990654
1810.09605056545,217.20163814858424,-32.64213062421908,77.115204210375,176.20320157306202,188.00539565472573
1813.07627253959,25.41248462643266,-16.677553690471093,21.046349925650453,92.89980986041195,14.652109739441965
1816.05296042259,-152.13388731183235,-99.50566080677615,-110.73295121649136,-107.46514039752272,-113.35604812417213
1819.02612652614,-75.98097429204955,-144.3701382749341,-33.40064065203168,-179.70462435988293,-89.79770045411743
1821.99578317688,10.477271345820608,-19.051741733388894,-1.4272678818722841,-50.57687275028313,-12.430544798624794
1824.96194271646,2.5082391516944718,-48.66201297515113,-54.1282219684259,74.41525011146648,22.263846861569746
1827.92461750162,-8.245686465867912,-30.75496357585783,33.59739361305364,100.31367738547843,40.92974520008481
1830.88381990425,4.516385857342964,101.42651997627765,9.88028650132566,32.577665931437096,29.49470048074094
1833.83956231147,9.863909436375447,39.703279545133185,-0.67957330490073,-61.6837517378821,-20.342955696575086
1836.79185712564,-6.7881466409277476,-6.939201200493214,-9.404124635144747,-34.763356965624226,-9.409528820083718
1839.74071676449,100.64902744432717,140.58255901025007,-19.607501217319854,61.00802097365458,55.793063281366734
1842.68615366112,136.32685664920578,78.20278045115674,79.82782776220941,15.154629264415625,44.80244579783725
1845.62818026413,-7.677229777663851,-86.87019752318243,31.64204762119599,-25.727736843809783,-5.48725052886104
1848.5668090376,59.8691640675689,-0.508646974358804,36.62037940091758,97.88025258766646,12.568407365640915
1851.50205246124,101.5965165037437,55.63434905114983,73.88745888260702,73.37611963232096,12.110875337470151
1854.43392303037,-116.78353972275143,-32.6088582033898,-107.3433289451265,-90.91425389625994,-29.903357922328958
1857.36243325606,-29.583633481162575,48.67600789205243,9.565940348930042,3.99650020580159,50.49287616624938
1860.28759566511,276.3533969876951,221.2577190244405,349.40530400830437,163.94467723549081,185.24989209994285
1863.20942280019,258.3890184264802,108.1057018843246,224.4573438110587,66.8698540771784,174.20083329534313
1866.12792721984,148.68659467069767,-22.133533467610242,40.564117788760505,-2.341683435677485,88.38355142335196
1869.04312149855,87.36515322276554,69.54701689562563,143.97922665740316,21.701158838201145,-28.69316702216333
1871.95501822685,-150.19787613220984,-103.57591674548654,-45.953018397655995,-111.7484540981655,-187.65091899901353
1874.86363001132,-189.94272827517847,-241.12905056957848,-140.9898253526851,-100.03631490732874,-133.0114849830756
1877.7689694747,98.42808672626907,32.324993619656,192.36756889450402,126.53002884440497,84.02829034262945
1880.67104925589,84.07477825364894,30.403571254243836,95.98155056504666,45.436927552794025,78.40824445648207
1883.56988201009,-72.62747991349508,-69.70728769544303,-75.67761029261008,-105.54452796915515,14.94399232426602
1886.46548040877,77.93607310534675,101.67364411714189,243.02621639894062,40.628009521818385,133.25668117277937
1889.35785713981,83.66045839367123,87.09518038880148,226.7716910127388,77.42678943479319,153.7435041903274
1892.24702490748,-43.33718363437555,20.608050372075972,-22.04960978272848,6.837744367079509,39.2422875600149
1895.13299643259,45.9329260377639,54.10661973792731,93.52732478163045,43.79824188592264,-0.16481259747561577
1898.01578445248,-21.171837564298542,-39.02684886032591,20.26318122502486,-27.503670245654472,-47.61015420212765
1900.89540172107,-140.09055027087075,-101.42391199593392,-156.6246601386156,-90.66003668110753,-91.10676048951821
1903.77186100899,18.593623656656746,-8.51918183235443,25.593065331911152,4.585109451783662,1.6329003093618333
1906.64517510357,91.59656025965785,43.199717139121645,100.95555029039485,67.19517011047452,68.39914211386717
1909.51535680893,62.36794663191425,6.735197180563519,49.63431698018234,75.05646723765899,12.501879167065034
1912.38241894602,33.86702508609259,-35.469007110885144,26.544111583739806,11.892996864775927,2.547444227447947
1915.24637435269,-72.72712304123908,-12.880050889823213,-20.219549120781327,-34.696188311094474,57.075078987028924
1918.10723588376,-31.48958856439888,77.02752779682265,69.838494155258,90.9473602268923,86.01626812204938
1920.96501641103,83.57418274766906,54.474401237677284,69.81082518681221,133.87179166049089,105.95829049818019
1923.8197288234,53.16950886638752,42.40835226633228,5.685215092227637,7.1996906108394185,71.66767975031911
1926.67138602686,-85.86947475556175,12.685745562968673,-48.59129782023982,-92.94332974663662,-58.205536420781364
1929.52000094461,-123.7514792303562,-161.42680737909404,-170.3149661100594,-111.13393887874948,-130.28396203853325
1932.36558651706,12.704753019356012,-53.59695676016152,-53.372954526836125,-24.202020089762563,-68.07189409561767
1935.20815570193,20.76881853416181,42.6227056673068,-3.963832101016351,14.883564017041028,-5.321645730317471
1938.04772147427,-1.2796814409537607,-83.96643863916265,-69.5481351550119,-11.59101846024975,-3.6970418483727894
1940.88429682654,30.81099363390603,39.05920533218956,80.71555905492932,14.230995094633956,-23.94079650976681
1943.71789476865,25.0273375976952,79.0569961063276,74.83301869478458,43.503290465671775,49.384874259289965
1946.54852832804,399.8639774047368,245.00771944490577,314.1872032262918,300.7460689715694,319.3837506095093
1949.37621054968,681.5970544647339,575.4086802264832,686.0342235115709,558.1506544734023,487.6308251906728
1952.2009544962,263.3011380279639,289.11612157786607,298.23340878261564,300.2057494351688,286.5931807628107
1955.02277324787,13.137118347079806,97.49342320903784,28.401263915088986,55.757192958148224,77.95352717007609
1957.8416799027,91.96495386717183,195.413853628162,185.66957946521575,90.26642459990522,78.50107096521312
1960.65768757648,-81.24146846191321,-52.51848295612923,3.651350711984918,-29.42835552722528,10.367703176180372
1963.47080940283,-153.2808601390168,-122.6124836719716,-83.7235172313703,-104.20840884278957,-106.06231811598116
1966.28105853328,39.61665023441465,30.47657687066539,69.92116092516429,18.925636189057997,-50.747410861118624
1969.08844813725,106.35434614065937,26.671490601687704,40.02958999742495,48.17114450329207,41.64864428342095
1971.8929914022,-26.413394840756375,20.295465549994987,-54.382807762196016,-44.9898202377637,-0.5569739358701926
