Wavelength,AAB_4 ATP_10^-9M_750_5_5_L_S2_I1,AAB_4 ATP_10^-9M_750_5_5_L_S2_I2,AAB_4 ATP_10^-9M_750_5_5_L_S2_I3,AAB_4 ATP_10^-9M_750_5_5_L_S2_I4,AAB_4 ATP_10^-9M_750_5_5_L_S2_I5
564.229810303319,-20.705906007302758,-143.8124328714483,45.248814534443994,78.45069804941808,94.92252216442893
568.996663095024,382.3534460542718,223.4854014110579,385.61516052572574,78.75152464863302,78.92933904100268
573.756254422682,252.47221393391942,155.8860067036758,241.04549252293373,84.16191551612079,89.51767793804505
578.508596347321,40.39165828877597,6.70889199214735,-78.07011402615933,93.27782295488012,103.16677179633592
583.253700911884,252.4498551104948,109.44518816248186,214.35066432848598,106.67563807028617,104.73067280616917
587.991580141394,150.90371643368547,84.0760516103655,233.72135939648433,110.5951007240692,91.42129718518805
592.722246043097,-18.78036558975289,-68.32169105964228,-89.33021653083121,94.99485376819725,68.1548731481928
597.445710606635,68.58394354730652,-25.565078080421397,106.63679141815105,66.37821828765384,41.32466437324874
602.161985804183,1.5512568896695598,32.208020984182525,100.99263862623926,35.337147732770454,15.980146576575862
606.871083590626,-70.56192005817431,-28.73413983644261,-115.88573193251571,10.615646610713465,-1.172091105593971
611.573015903688,-34.25921201842964,-67.77461417612714,-70.03140607696295,2.7018445975200365,-0.28197296639114455
616.267794664109,-34.384460904304845,-49.03207421998909,-36.63572134997081,18.750642477797474,27.22894857683228
620.955431775774,41.64703040381795,37.76347627207403,60.7023593928428,56.16440206740286,83.04777881030402
625.635939125892,-41.44407063693296,-54.716141736919795,28.954123108808098,105.48537415492413,157.9280714138477
630.309328585123,41.990577077286495,85.68151583764977,16.308733663087445,156.03737042537455,230.07662254836413
634.975612007751,319.20417325778,186.93075207392093,172.82124981375637,200.56677122467815,272.19018565226907
639.634801231821,41.27667039226593,11.61366499331065,62.319167635602554,236.53327881392528,268.58340350415733
644.286908079293,167.01633951312735,316.4659119549075,228.8536131302261,258.43170679839267,227.5911230039606
648.931944356194,102.16250400809412,223.03092298765705,110.32672271469855,255.2106165782629,175.0174809971782
653.569921852761,-49.441467888612294,-21.379844392006753,-122.72530211358475,224.16032755223065,134.99424412344456
658.200852343592,59.15076737247191,95.25256655120177,54.64941129157532,179.19926671013894,115.91610642089374
662.824747587809,-223.0482638885087,-31.516623125186534,-85.90077529102903,140.70125600382585,110.54538047272362
667.441619329178,77.9874414982313,-15.461842528201949,-19.00332907658148,121.12734352959787,105.16178238305591
672.05147929628,102.86060309374992,-29.02648136471619,37.03257672472204,116.90217764656076,89.1139303382185
676.654339202636,-26.31731163069059,-4.962541200378986,72.62365203734886,112.25560799095487,61.12406944353257
681.250210746879,62.45731891041834,74.60346627395538,50.80836543638119,95.16532663879903,30.198967724540775
685.839105612884,-33.88438626287009,-34.800216131850014,-47.155395943349745,69.99180057376273,10.408682135190016
690.421035469903,-68.53746190843063,-74.34202977048598,-70.57533178963476,54.841552192598954,12.23096383006623
694.996011972729,-57.693732745802734,-43.02916435251211,-174.4388014128393,69.83436523062186,35.0274122882899
699.564046761832,39.909685867528765,-9.981110376866148,4.166006581152877,123.53568815034888,66.7283410890877
704.125151463501,-59.07596281731456,57.54369272316115,25.146448020543733,198.6184034870279,91.72004192369198
708.679337689982,159.14621394150208,101.90031530540003,56.349996012984846,248.6716109528927,98.01000687012059
713.22661703964,44.134821965256364,52.48912665291309,52.55843507855178,225.258475971352,78.94625824370345
717.767001097078,51.56697020743812,98.55189838692091,101.0963252458053,126.71294974035918,38.6296590702363
722.300501433285,30.78911560266956,-80.08116347863411,-18.814752262926884,20.153145425054632,2.1014847057617416
726.827129605783,-148.4770908999199,-189.45608009342487,-163.16977178417187,-2.46503972461106,7.945429570068484
731.34689715877,66.52912764880456,66.52663511767109,6.011717511102056,94.11613584265595,73.23524468760871
735.859815623244,81.50598423723167,265.8358936963115,53.5079075577796,247.2860199625297,165.98261928407263
740.365896517156,335.320132147117,360.5560846074228,220.72845450173315,342.6538904578267,224.29271922566457
744.865151345544,207.26377839851818,267.6036674250322,98.83761463546851,310.248251483953,208.1127466321696
749.357591600676,221.10313231340882,159.6885336390835,92.914996773454,182.0619170001563,133.20289531236602
753.843228762184,-71.25505254501823,-51.97668731021345,-107.56883713187806,60.06533542053158,59.72023584625936
758.322074297195,22.413731355237346,-29.118159027336304,-70.35849312474994,30.873556502562522,48.6947911242072
762.794139660487,216.0676065238444,88.30811505385904,86.33812156750284,107.7606620815437,118.6665168467022
767.2594362946,43.724462408724335,165.06123047891404,-2.071905824198467,237.4624595121253,230.47101339662981
771.717975629996,545.6100165781061,422.2503727540291,502.72128505372774,340.5050109440881,310.2493490450437
776.169769085182,253.90321819111824,284.4411083646183,332.5203941331375,353.9879480387233,299.5432620075882
780.614828066839,295.4100582270763,243.10606056117737,179.87860760018668,272.63347177995047,201.80967339365554
785.05316396998,241.08640460951915,85.48175086396147,98.94665137297423,162.16946473878878,87.34498462309328
789.484788178057,-95.53624315443588,-207.10316555804283,-242.2096459326787,112.46675250525576,42.20133679892849
793.909712063116,162.07988044324694,15.848396879533645,6.093735919142446,158.86174263657801,96.17778218287728
798.32794698591,224.06813241440904,260.952579183886,267.7613606951585,252.51705814566748,196.99111544251426
802.739504296052,231.36319703613657,223.26910100735327,260.83411926124063,312.37606362447735,259.99035652922964
807.144395332138,296.7161361101176,90.22056971676128,170.74017723614057,295.08392340925775,242.03581789212257
811.542631421878,199.91576795743228,94.30754668268051,144.1299888748664,219.4458110720104,167.88254265818586
815.934223882232,-36.62661388920661,-117.33427924202613,-30.866232996831336,147.7660148128573,97.38543704733613
820.31918401953,-38.64691552457485,-149.43257371149792,-73.92394010662736,138.12626499994695,74.93084869980675
824.697523129624,71.80540294521369,99.71255510384134,64.69726139587408,190.91684841381525,102.85636296823441
829.069252497993,197.05836351558722,78.56566433371195,114.52526206795052,247.5478063680377,152.2693028494645
833.43438339989,168.56257823827835,139.5339424395414,82.60848673906058,252.0682877797077,192.4142753455589
837.792927100469,82.37622696886123,78.2615445761235,-56.90617635464615,202.305178331015,207.06051010002471
842.14489485491,87.46861322883206,39.571969644274574,41.28896968632365,138.46604725471454,190.20780263719533
846.490297908544,20.55562749860456,37.23414105585677,75.31983829267696,97.27816191127474,141.60527509958865
850.829147496994,-80.66383892981543,-154.3336782639164,-62.43883147231821,82.25039268405502,73.2863782798408
855.161454846289,15.137915492143453,43.70568272597521,78.34169697883226,73.48497297377874,13.622991724258107
859.487231173005,-13.40571681222302,52.768415683025204,-0.9917958473672552,66.16837047053195,-3.244830177686538
863.806487684371,-96.56162494836744,-146.9000395424084,-151.2887458527813,90.63069399294787,41.96711081340642
868.119235578417,62.75679481406591,55.57191334568368,-7.904794265676109,174.7245185316452,137.0738293906094
872.425486044092,371.4154904951697,278.7816066038756,291.6536645746103,293.1356238210533,241.7333384962178
876.725250261385,548.4488087157026,431.82318768304066,419.3656704824208,382.64049815138765,312.9347991769344
881.018539401459,291.401860089178,296.36672747606525,157.74248285796665,400.8680188271267,329.72911016413394
885.305364626767,421.777228931402,291.23134890257796,281.57388933937136,345.37749440297154,296.27926418943986
889.585737091185,430.9690269684954,445.3048812637666,346.9542105512366,239.34824520799987,232.29244566990965
893.859667940127,50.07291794848878,55.911193951494184,-8.441953626374968,131.2553140469217,165.52136929660415
898.127168310677,-68.70369467626067,-65.68724384877575,-29.28752283447217,74.99200346206588,118.81673757171795
902.388249331707,152.25468137327704,171.43189351986706,176.29565991871925,72.08449011576354,91.60525866149197
906.642922124003,347.9654631798765,206.03435943530638,226.27672664238003,66.67152057021295,63.507403065962144
910.891197800389,187.85242274589552,69.87819571759299,88.99231687916155,28.700383681048134,26.274395125846823
915.133087465836,-125.38421492390088,-181.87994835835624,-157.6215870944742,2.2045901158001158,2.1586916753831886
919.368602217606,-29.248901900781114,-67.98667439442643,-6.965530529606849,42.11003513854701,20.54031509668225
923.597753145354,187.41468757678646,57.57451051540671,103.68841610484591,143.27048672671035,82.95633124037633
927.820551331259,51.71975995009487,89.90264298734404,-28.04604295748736,254.29966288429364,158.1094995084323
932.037007850138,274.37141200608175,189.25011717191967,149.3056916494338,325.4956608438886,207.09144144505314
936.247133769581,96.21062104594213,77.70373631760198,68.57394893542127,332.3336587836354,211.29600510564697
940.450940150044,260.68266283644994,160.6100627330299,169.93789557350237,285.58258793889286,183.32923443574236
944.648438045002,73.58066318118452,-11.313170917689064,2.472232809920243,229.75975414294905,157.36778064967487
948.839638501038,-56.24236970849234,-135.79310125884396,-118.1002043629351,210.76442787352673,163.2740955189002
953.024552557976,264.20487744384627,153.87616515761812,109.30435600690892,234.47429333549502,200.63473228473492
957.203191249007,23.684652355724765,111.29329291789986,8.008253727604028,264.7409780257166,238.43560204014022
961.375565600785,300.91554145818804,170.03222516229835,243.58626589719648,264.7103615994322,243.63167020293804
965.541686633571,-53.20058501795552,106.01795916584557,51.30335913971568,233.68881828130827,209.13397152702822
969.701565361323,75.27918847365129,-102.67035662589458,-92.37569396823746,201.04807916567677,156.3422268627629
973.855212791839,133.1530352272191,74.84041863530203,86.30172740823913,193.00989445770045,116.29386410873138
978.002639926852,-102.15537109023941,-2.989775784984559,-28.792303228422718,213.89028436884823,106.99341002935965
982.143857762165,-12.561542685418004,-8.017644126142038,-19.720126128639382,246.35018462901368,120.30874273035727
986.278877287752,104.4609244501047,253.23078413623858,222.45287306583947,256.62651788595144,127.424197248354
990.407709487881,91.88235382774177,7.60846586060686,101.88031991220737,215.74073914503128,102.77490734265835
994.53036534123,-82.11076380892587,-46.047002633409114,-59.15438219892616,130.9378490390525,48.94669972898913
998.646855820994,93.3780595014453,24.35984579965575,-4.271690537765103,51.64092953375315,0.842650734831679
1002.75719189501,-280.56305817655016,-199.21112138856407,-218.64899441357304,36.74651894781178,1.6141395945034702
1006.86138452586,-49.54529671670411,-60.78917757983353,-16.74633531882313,106.07225642417954,64.64999589112435
1010.95944467101,103.78816648804,90.2033795002235,102.23239286763508,219.27881001454836,156.41556931615554
1015.05138328288,203.2186542718802,203.2824194247811,175.2325240831752,308.6326732658755,222.6414179834776
1019.13721130899,241.73125031391416,196.8971347275603,195.254626704679,335.15055067494325,233.44474116148234
1023.21693969209,19.142347033285617,50.44834097215254,31.143793799652734,314.40421050247494,202.68220347299513
1027.2905793702,48.901984680230036,41.789518697878606,22.792854084532575,289.66788152407514,167.70764226223542
1031.3581412768,29.08213183973629,76.58370748837658,28.461424888032774,280.2938887984642,155.07094031087402
1035.41963634092,203.9238558123391,224.48597568205895,175.8181913357635,269.84569494533986,166.00106113195196
1039.47507548723,76.15028573257067,79.6674169561037,40.73952935773151,248.829709663681,186.42685439905972
1043.52446963617,51.710063950534845,-29.371490667742073,60.3177659295425,232.48885216357613,196.84035045186653
1047.56782970403,141.05142292064716,267.7233231710825,167.0931899240313,217.23015255402726,173.76928420834838
1051.60516660314,151.51667574950443,229.88210713979151,36.551191909693884,165.06952294060108,105.18390043716843
1055.63649124187,-115.77264612048468,-11.970173317183153,-27.700976700644567,67.43106543131167,20.892133781921302
1059.66181452483,-74.60529698987138,-37.95365899493268,-40.07304352596881,-1.9816127802088204,-3.0925458657963105
1063.68114735294,-31.639838272887232,-89.53245089147563,-156.22662431254622,68.11020114539485,108.20517544844733
1067.69450062355,202.16349405860677,351.9091797867228,170.8270915525816,323.4365370015936,363.31019959342893
1071.70188523054,680.866803370858,785.3614438986358,737.6440481484032,686.3466022823809,679.9630540440878
1075.70331206442,670.141076685934,816.3197740603148,840.932726541796,995.6542327142366,926.0283921250925
1079.69879201248,1027.6433238480026,1207.3381135610248,1067.9076500534686,1106.303279841068,995.4166333521342
1083.68833595885,916.5900702130115,1002.8481108230353,866.3732577018964,977.3242692319918,868.2399175352999
1087.67195478464,475.9232570954705,490.8578886480607,444.624519908136,694.2740020910039,618.7287637886312
1091.64965936803,290.4291677212315,382.91818642255384,259.06063584372816,406.47443296862605,365.4054696319779
1095.62146058439,31.703351420164847,230.67580774568836,32.56256653638489,225.26917696597394,199.10028025951772
1099.58736930637,15.330667406118582,279.9473251010503,75.30238270493133,168.23036171814658,140.41076340572226
1103.54739640402,74.50358800697555,265.55541465479416,22.94976809509415,181.12275446461632,148.20200835331386
1107.5015527449,143.3281411979056,172.5686860931709,34.806008245953926,197.32740922884977,162.4099928196545
1111.44984919419,77.72051285601951,107.69734707770019,93.63186371561233,180.5587597146978,146.64773573758472
1115.39229661475,-36.642037270991835,-43.19469764780669,-95.10860551630157,131.48809344781057,102.63321106090012
1119.32890586729,26.405647743745778,-12.637627917121286,-66.7952334782988,76.70757991495014,57.08888870411168
1123.25968781045,-10.427518719919764,65.5304778865194,52.07584109981656,57.59033895297033,42.88338634247282
1127.18465330088,-99.72731212006809,-106.85009918884683,-85.17334959031159,110.4537051986155,84.7753668493921
1131.10381319339,-82.57285454169654,-88.82148990170478,-72.57662183187301,232.66216354700066,183.4527658334298
1135.01717834101,182.41437714815638,263.21023463102097,198.60254234831376,368.09238462129065,304.6624565851298
1138.92475959512,212.43444906140851,233.64557161416334,159.2494682488702,447.0938309983994,395.24460469909013
1142.82656780556,235.05485311283707,163.0197109930793,186.05025486025517,446.14896286811586,420.7405998096847
1146.72261382071,197.76234353702924,202.2090503642429,229.1971770385406,396.8894718810569,386.7460075880913
1150.61290848762,-4.690764352684859,51.83277281323696,0.8255070141371732,342.7880186038242,325.28507280060535
1154.49746265207,232.47355103905812,95.20465003119378,177.70662131908313,304.90171721754376,267.8963361255918
1158.37628715874,37.419904772266534,-56.11733607112231,53.12572511725048,286.2782638958585,231.3541777004026
1162.24939285125,-65.0898160276611,-77.94109745879123,-37.87853696516932,283.8809096664037,217.27182650768685
1166.11679057228,138.54020679460297,102.98509895006205,168.73893565847993,284.5198558569868,217.09887944913658
1169.97849116371,58.99627934685692,5.327600803157111,31.217419534564158,272.6864774138935,222.81189543265592
1173.83450546665,66.41048361096415,80.51953102174701,107.25186090782785,259.66401722049886,237.86015968906827
1177.68484432161,-8.593138457141663,-37.331926624266686,-14.129581076590966,281.73878155947904,271.4128844175092
1181.52951856857,79.93017686574181,66.59249021313892,92.53864107972308,347.3741278397514,317.3560834595655
1185.36853904707,248.67298805755468,374.1963525696356,389.89460281445247,403.8756256506194,346.7143057700379
1189.20191659634,192.60991761401056,258.8178559694917,359.10259576269345,383.937357190854,329.00697883735546
1193.02966205537,90.07448560915927,163.59772782392128,161.20665894602496,278.8493873478992,258.6648622037632
1196.85178626303,-60.78073113944055,-6.597217211534776,-151.34035071098293,143.69906810576327,157.9558095426808
1200.66830005817,18.211108567478977,-66.25804676178689,18.0579929139095,40.00945343651798,61.51219618707651
1204.47921427972,-139.7321835464967,-92.3902085061651,-65.78220046713125,-1.4521036950101447,1.9094159153632262
1208.28453976677,-135.21317685231242,-48.12944773908698,-82.95323932471983,25.22668140283104,-2.4798589889982026
1212.08428735869,50.80526435350077,-31.235718138260594,65.88742708926424,101.50430631903518,39.32245203262488
1215.87846789522,92.30030782721337,100.20762744658896,103.75669594536612,173.46547128620838,92.63012699479108
1219.66709221657,434.6469169793306,417.695172711236,358.0128546533247,183.65373380774776,125.37270207693487
1223.45017116353,15.072767657462457,2.5848278308784316,-21.747332795146523,133.4648343687764,136.63683749292622
1227.22771557754,-46.833602352197616,-10.839477506411185,-51.64619833707315,79.47052685947452,148.36810818343218
1230.99973630081,283.0202106908416,284.62856171469383,218.22395991315804,57.67367359817899,172.53431386109145
1234.76624417643,208.15218194952016,154.99603047798345,206.71767316341172,54.80775478082292,200.74911834003433
1238.52725004843,164.0858084391844,162.82474096323534,165.15435984621547,58.57484602134885,221.91306326872694
1242.2827647619,4.4128567641143235,27.02898677640058,3.901433896655035,79.61683605916829,230.48979027801045
1246.0327991631,394.29112808576855,253.28510664629962,332.0513323678897,110.33351097220536,218.05767827296867
1249.77736409951,329.7106578232153,334.3217961702615,236.32542415337662,115.68921509970376,178.21053651337365
1253.51647042001,-16.914983509654952,-19.833233017805796,-91.6472626087047,83.90046258375544,124.2608786914277
1257.25012897487,14.930434857776344,7.572636253064179,79.73231412474244,44.24021261245234,82.66663567565973
1260.97835061592,33.97844967817374,78.41827624013811,99.46339467506262,22.50362392479014,62.915934428353914
1264.70114619665,165.00558583529056,22.427690169072932,58.430360991343335,12.84228196213832,49.613881573015156
1268.41852657223,-1.940794570330958,-18.232846462944735,63.24135602021451,2.8747404392823785,28.705362414602995
1272.13050259971,-34.903151368701366,-55.063743620230085,-104.75104731223865,1.364964361411591,7.65684188405136
1275.83708513802,51.85394665134798,-39.13367986656516,-92.4216323805334,22.315242135709898,1.859570044924407
1279.53828504814,157.74626881179418,177.7612478557057,227.93280369873543,51.99961234894195,9.7887744250205
1283.23411319314,238.15142006711136,233.76000226217718,200.46718851121977,59.40206097760864,14.895961925261131
1286.9245804383,83.93241847728152,-23.334067612210273,91.85095440978222,41.80366887404513,11.151274043587295
1290.6096976512,-147.05100791296144,-80.78938035216711,-116.07683969965944,30.282340317618004,12.365301468570724
1294.28947570181,35.894217491142555,91.78686249092732,28.244527938488424,43.66448564767533,32.75596444608655
1297.9639254626,268.651058978609,98.10618332411734,298.85656867603456,68.98020383227228,69.75728640974302
1301.63305780862,6.754894143960442,-46.6490464889784,4.862023546812587,92.44159438807323,108.2856523786441
1305.29688361757,180.20706776000722,56.62780562568753,214.9200520410733,111.30550214179529,131.71272344407978
1308.95541376995,332.32214685834737,250.49353607108762,405.0631381525109,113.36253003339837,130.35889411397937
1312.60865914909,264.2101680846889,168.2296319136259,272.1359592513266,92.30071904803953,113.37805651358453
1316.2566306413,-47.45492346063182,-87.93767601569843,-37.87661320740828,84.31236065118404,110.77588695246924
1319.89933913592,27.623977593054903,7.695848537629615,65.89910313340411,137.15480036678156,146.94283110715043
1323.53679552544,320.9548025084803,205.20782661424246,414.2221472194149,238.1733070011313,209.91598810940962
1327.16901070555,184.58684878021813,155.5663773559706,205.0633112312655,316.0124289380332,257.6422663705091
1330.79599557529,331.3591514138276,260.9970538948785,364.20979352666427,317.10238607224323,254.6288080799746
1334.4177610371,184.2826987536305,181.10683854739207,232.54683930783827,252.38724147776102,198.15584532066276
1338.03431799694,3.271916397898327,2.521299534911569,-29.761916750654663,170.2982953639143,115.24246378848068
1341.64567736434,-6.327886977843224,32.7987913733417,66.64161173444799,106.1957449008218,41.35118060569701
1345.25185005254,-31.976484239721096,8.723417274347067,-41.43212702229538,66.68104183041899,0.638123839344594
1348.85284697853,10.247958698602886,8.179076502625778,-25.82190940266819,53.063368495198986,1.0633307505645817
1352.44867906319,13.658944153390912,-101.58554153318134,-74.43605777716508,80.58310436919754,39.39151945745232
1356.03935723136,-56.203935597981655,-106.4789060787754,13.609314684655843,159.68566486170408,102.04772466339608
1359.62489241191,48.257791226472435,86.26723735982682,155.2090920475388,263.4993703303024,164.409007409072
1363.20529553785,19.32268308340724,34.04617631130622,10.119146183502636,335.2079377869651,201.706098657932
1366.78057754642,11.809626612956151,8.513269678309868,139.9033175357975,338.4874915537399,205.6734363587619
1370.3507493792,3.5798471538443124,24.181620872767837,58.77354338503115,293.2973204494678,188.75358402551166
1373.91582198213,-116.70328705718563,-59.57700705105933,-81.0805926405086,255.0788746334031,172.8066008758476
1377.47580630568,89.50382641591167,-8.852935842960804,66.52721533516444,260.92929542246867,173.2649258652039
1381.0307133049,35.886902551931,109.38842415018776,-2.8850729083887643,299.11792311234865,190.4147686339899
1384.5805539395,87.03233804330054,158.1144632145563,96.20479785199993,326.9669390153775,213.60146552816303
1388.12533917395,144.2003203895537,91.89517523650139,138.1713347557809,315.7982168463248,233.27716467917236
1391.66507997758,16.215124411222618,11.163573288452643,-19.824266497667935,279.4862111895246,247.6253608169909
1395.19978732466,-32.718324753287945,-2.790630534110403,-39.148591634405385,250.5572989308316,254.501377141077
1398.72947219447,243.93378711976902,166.94872296828396,88.06387838061161,228.93915079764272,239.0742548368267
1402.25414557141,316.27340432808046,244.22965812128902,69.77857433503064,178.56529940610037,182.12237226765848
1405.77381844509,77.23608207323345,82.47967031102299,22.29643326781982,85.6927171055431,90.24782531368211
1409.28850181038,-39.64903154111211,-110.6568577221913,-46.79299710670722,-0.16768032862179894,9.969678927734364
1412.79820666756,-246.17248056855766,-265.7340693565985,-295.06857000989294,-7.695488923185536,-4.258771940770444
1416.30294402234,140.3272918921021,35.828759021825235,63.219253090988644,76.46818679348621,59.49801803290508
1419.802724886,253.86311306516944,276.97479208386267,329.5525140317203,195.96583337535267,160.3175162250431
1423.29756027544,95.84637365196437,63.45556902965894,44.30874249340017,291.23214270589034,244.33411683450154
1426.78746121329,210.00488666007732,201.0253672917799,199.11028191503632,338.9556990658959,282.6881518005103
1430.27243872799,292.22112187190834,342.4094587958668,391.1012223645502,329.7711939421877,272.23139048790006
1433.75250385385,206.6512769259087,85.14444040156317,102.65507529773801,260.31666678355816,221.01778792800175
1437.22766763118,82.43260566587391,23.843234206435753,14.121009602877145,154.44629790381663,143.84356380855036
1440.69794110635,35.29368946196322,47.371664322918235,23.083669564338194,57.00243892639112,63.40973589419773
1444.16333533188,-42.795049328154064,-13.246836693758496,-53.39664683455237,2.7895403072958374,7.856634230064998
1447.62386136651,-26.045692281540866,-124.54317108486805,-91.22376759222843,3.3313705505930216,1.3567238569075926
1451.07953027533,-64.37824489374486,-112.9107875066249,-51.283868187741064,52.92309043474516,48.19930182050062
1454.5303531298,227.0505842698363,93.42332807151193,154.51843729432318,134.5873776300347,124.85797647672467
1457.97634100789,-21.08453280326607,26.38691666201555,-57.072958853123446,220.73362277500132,194.51433978782347
1461.41750499413,143.1096157392737,54.297214076601506,114.03118432346905,274.7830061884737,231.3636713423636
1464.85385617972,323.1191537523475,162.383759146346,236.0964375767137,269.94462442317615,233.4646423779219
1468.28540566259,-3.530032042504903,-10.90405919760024,-7.630395911357887,221.84725767589705,220.3047493679171
1471.7121645475,74.97217981704402,-88.16862564523808,35.997484421129414,186.24338638644764,216.17811495976147
1475.13414394613,-12.366227008883143,78.22937140979643,29.352835774944623,200.33480770639304,226.6987292820885
1478.55135497713,252.3568106449668,189.37277815139592,249.31472020132813,238.1644368623708,234.45829354715858
1481.96380876624,172.58256826968525,147.7392532538381,150.7705486481202,249.55251764648534,224.57301233415035
1485.37151644636,63.00119648594308,107.99194138188464,58.02594681936168,233.08746772507035,207.6066524809201
1488.77448915761,-157.00093876488313,-111.80074538864136,-136.7157946800452,233.36201974438032,206.92077240311176
1492.17273804746,68.08670319565151,40.56907917167014,9.710572204014454,264.62852681549106,227.76144455509268
1495.56627427079,307.44483853673245,241.05786282555664,337.15082518184937,285.0473451025306,251.54430087154083
1498.95510898993,-42.12795038040909,-69.11350499104617,-2.1193196219308845,262.6177620957797,260.34862252847495
1502.33925337483,89.53390700388267,44.81636800170848,68.90048095292128,222.55936013736311,254.72369813257538
1505.71871860307,26.390985175705254,188.41654366018423,38.56211732781571,209.658821754811,245.70595618816836
1509.09351585995,49.40002585518587,29.000308131755265,38.14450899577544,233.5230724666236,239.55098550226177
1512.46365633861,72.134000699946,155.36140079772113,205.04123343128884,264.9668787323169,233.38821786819943
