Wavelength,AAB_4 ATP_10^-8M_750_5_5_L_S3_I1,AAB_4 ATP_10^-8M_750_5_5_L_S3_I2,AAB_4 ATP_10^-8M_750_5_5_L_S3_I3,AAB_4 ATP_10^-8M_750_5_5_L_S3_I4,AAB_4 ATP_10^-8M_750_5_5_L_S3_I5
948.839638501038,-101.47580725589371,-41.88682459076466,208.45847149235703,31.6239960197656,6.371835917656256
953.024552557976,85.13530238478684,5.030366881954677,247.1924074259224,128.3201879226573,66.21129041501425
957.203191249007,171.7671345038402,58.709047565190616,301.813242802623,274.8860466485971,57.46082996214341
961.375565600785,420.03995560896357,78.39232813918136,322.12565610446893,323.219953962127,373.65279132140233
965.541686633571,234.88836627182914,-23.771617426642052,276.6949753659837,217.56838731837627,217.7982536175002
969.701565361323,27.134268636233784,-87.3594068234801,186.40119062753138,62.54994760697379,-70.12485753948906
973.855212791839,161.06014871388874,44.40884694848053,107.18968765248356,3.7017809966666704,84.92096405021705
978.002639926852,-55.0846324186849,-51.5322983487363,78.09558854361539,52.07117299370239,-56.53987644362736
982.143857762165,-58.52094428320829,-110.6076945116547,89.34458669266697,109.48784566839899,-8.527476155590541
986.278877287752,84.73452010995612,77.89067079923325,100.5033574925404,124.54416723649061,96.90851457807871
990.407709487881,-20.057756595124804,44.40871111582165,82.64894644085271,115.32148749064012,-73.60285920280887
994.53036534123,74.83826174028596,35.341235765329046,39.98779264437411,61.334220067866944,108.61734446337601
998.646855820994,59.57298043865141,45.36864596555499,1.1262480154997405,-67.11464674405414,-51.24064986051162
1002.75719189501,-173.3623545542409,-181.97364150398104,-2.310922965732061,-154.51485098231495,-337.12660539816426
1006.86138452586,-22.24766625270521,-118.07689989139465,39.450476254250425,-46.350526204971885,-26.122002133934302
1010.95944467101,268.91794204979436,141.086182790538,101.2448260350211,181.89690621495512,95.03749074753262
1015.05138328288,278.22682671401566,137.70184395145606,144.67683068354577,305.9037792375254,61.80947363715774
1019.13721130899,271.033311961468,88.23594269116413,156.1992599408556,252.72987043425826,67.00412984275587
1023.21693969209,215.22393541389596,83.52325969481068,153.60261464309045,150.79473632814705,19.835234640496353
1027.2905793702,21.1678046522892,78.65496892240719,155.7635970519666,136.8958332658306,-16.804159775031057
1031.3581412768,121.26064270421499,162.91176030394772,158.94305372220998,188.6913860452142,-78.86033236559891
1035.41963634092,250.32538580217386,153.34537021526674,148.89136250241043,173.94865664104438,31.390883129723765
1039.47507548723,49.58499827925368,-45.70043310616532,126.49653942828134,65.30219325459048,43.39600906548705
1043.52446963617,2.55407696743908,-57.95180445356476,104.87995714355978,-2.7571501293444953,-18.45630655457588
1047.56782970403,145.6959284695383,83.71160504181206,81.34957695518212,50.56792592483443,94.77840730045314
1051.60516660314,135.41277428800933,-10.181326398799314,39.88940274777622,107.46413859953424,28.30488683205771
1055.63649124187,-4.12928309278049,-99.31003897236326,4.209585428432646,29.334320862536938,-45.06361070138868
1059.66181452483,-107.02435597616602,-68.30161599977049,69.35333704719099,-71.52497466696903,-23.382592570639595
1063.68114735294,53.84286084701246,61.400592082613386,338.8723394687585,107.27998774540823,-28.66112069381999
1067.69450062355,747.8811070157091,663.0012632934782,810.8779368762862,654.5947934524228,675.0972902061113
1071.70188523054,1367.7058763698528,1257.8379547198022,1334.234458424669,1288.0335138867617,1478.8590632213807
1075.70331206442,1562.4119584984492,1412.2731004777813,1689.0328638786639,1697.9152809628197,1666.821467729127
1079.69879201248,1742.9657200016095,1541.5819297230469,1721.805074973143,1769.3320237653074,1931.3050588332464
1083.68833595885,1380.6884981407884,1334.747828141885,1433.2719037811858,1477.1903617179146,1662.5432555222599
1087.67195478464,766.7735153072956,717.0069588003255,969.9825824345924,917.3924386328076,956.4536747315994
1091.64965936803,519.9689516259185,307.2001058591242,529.1253693453987,358.03923690936733,526.0979364358466
1095.62146058439,209.5188898677629,83.52242106004046,241.01702593705602,34.07113737682182,102.0073461769199
1099.58736930637,62.40694302614623,4.774377535017912,116.62571421091258,-29.151444217463506,16.613556864230965
1103.54739640402,148.03689826970344,68.95385472400042,86.27705662554352,22.254174492265715,60.69021135599136
1107.5015527449,60.23655056379286,21.838472568109022,74.74654179993696,29.121193179839043,-89.01083396627016
1111.44984919419,-40.28075669029093,-54.04874178852394,46.49604419705436,-25.8461098346623,-82.34558060731614
1115.39229661475,-42.635442009142196,-68.67355450917582,6.340875962868381,-46.59690752766147,-53.36459532228666
1119.32890586729,-23.996779978764852,-49.524298239862006,-11.789764836092672,-6.523439162254588,-39.43933002149917
1123.25968781045,33.74031486508388,1.0075254622191672,49.9171408094166,39.179982602636244,31.164368998941722
1127.18465330088,-25.43034271645233,28.74165685570442,246.75511909395877,143.05735338508802,-118.33568325854186
1131.10381319339,287.62469738025254,262.6778967381408,571.7730047688877,437.22114463569807,106.45601495929328
1135.01717834101,931.6579042470242,747.754122303076,923.994651648374,845.3640240756972,773.2648222741924
1138.92475959512,1051.0900140320864,1051.118083538685,1165.8369370987577,1077.4147445699807,849.5411955018782
1142.82656780556,1164.761796651466,987.9102901217325,1224.1079598060048,1001.4787188215988,784.84591050063
1146.72261382071,1168.9792701262477,783.8311730140031,1128.5507464351979,812.2570076608384,672.1810614100561
1150.61290848762,969.6319646725443,819.4750878698723,961.6607739241844,734.4934795873114,433.3069348071311
1154.49746265207,1047.0481168153738,882.6860642469177,792.4527665435882,721.0729503395058,547.0660861422939
1158.37628715874,676.2976792968249,536.143633480336,656.98159578039,626.3043256804799,313.9179072135424
1162.24939285125,446.21686657087935,310.1052429207742,568.5020191615984,510.2511980391358,179.54516773197776
1166.11679057228,607.5493341519317,474.1398651713171,519.3793325202504,498.87558457156297,294.245569317683
1169.97849116371,598.8952239445965,530.6067885220746,488.15112130691097,548.2824264045643,86.72673164723511
1173.83450546665,631.3403023143238,380.1293884440055,466.27245699057517,569.3618763278553,66.11989903825463
1177.68484432161,389.34829718468467,254.13947825541157,466.4143551658947,576.8389075323768,5.486618358251974
1181.52951856857,389.2130083579744,346.32470246173983,489.00455289640837,606.4168164298986,11.611148230637326
1185.36853904707,574.181210459137,523.4688445869405,495.14781688733837,618.7875625657801,303.55087726301167
1189.20191659634,406.3904400403981,474.7857031107323,436.32843344898714,556.5852164446105,369.26884557839963
1193.02966205537,246.45696351052504,239.50040599816356,308.3187163753876,444.48780720956097,103.19575903295242
1196.85178626303,176.92764314918836,71.21751075443316,158.0691376188102,333.4715947862657,-18.65238422613676
1200.66830005817,177.56973558776582,11.249997567236427,41.64351738721558,197.01716000059122,0.37706724882667686
1204.47921427972,5.129147395034522,-35.193541368204855,-8.433169159000553,22.870660237253006,-173.607489909124
1208.28453976677,-28.446386440429343,-59.148297928416596,14.045484215690134,-74.39867414808388,-100.54588348765895
1212.08428735869,-36.164990729784215,-32.69000612405931,87.70373278498803,18.928764721271335,-65.19902457305676
1215.87846789522,83.54838503438742,146.60287700203656,161.4936994413857,230.10529644569186,183.9254421638068
1219.66709221657,377.25022780498387,250.07942760748458,185.95634462799504,368.75667349186017,507.3110793673779
1223.45017116353,-19.683394764385135,68.40482375103116,161.88820646370763,388.1470709962455,98.95104179729582
1227.22771557754,6.188814287035207,24.955486280619184,133.8593750139589,401.61790652255513,49.66902462709835
1230.99973630081,338.3841151051605,181.94317604001492,126.20850255877184,418.98630317808727,168.1616180227995
1234.76624417643,131.45270658171012,263.4320838786042,118.49455615587766,322.7289198792715,98.44135702209621
1238.52725004843,113.46330967080682,126.14165024898945,93.62972809140396,129.27282769753708,47.2013259662453
1242.2827647619,50.74638047346244,-73.537180339834,70.28925128435431,27.43556458037341,-121.95233403534303
1246.0327991631,147.50050683136226,73.85016215496337,67.99992198677408,87.31740349896961,164.45813741196673
1249.77736409951,204.91204472777233,172.28617812218215,72.74855056328374,134.29272246850027,232.34344007452538
1253.51647042001,-88.86735852424661,-48.19421000682301,61.142766476600606,49.80048505540508,-46.99565754952508
1257.25012897487,-22.111618072728668,-61.44890749097231,34.584348043084496,-30.472352961742025,-15.075573382090184
1260.97835061592,61.834333945573434,42.268401404805516,8.595583419152877,24.47706471633301,99.89024138230468
1264.70114619665,-16.23358653785689,35.5696918576551,-10.15590643973633,110.14933817850601,175.95357099691876
1268.41852657223,68.55122584473608,71.36900534697315,-15.317415531282201,55.454352692449525,169.08121194024932
1272.13050259971,-11.436158000260706,5.492504805569794,12.702733831910619,-77.85423156095476,-3.608294369117715
1275.83708513802,-29.145029336319066,-52.668836743872255,81.42780903771994,-46.3420621282972,-112.04416226553934
1279.53828504814,312.2652259317541,190.19975778839884,151.0179702614597,156.89144088401653,154.4989662524525
1283.23411319314,393.97821526257997,292.57207795849666,161.2320840358446,223.00852604073964,339.57457916734666
1286.9245804383,171.92503672339075,-17.421617265802187,107.5792240954175,49.279142655899605,104.83041623199185
1290.6096976512,-57.57648501563228,-115.21763525659148,60.41824247148075,-69.11313865312772,-144.4894630894275
1294.28947570181,-38.583237770003166,165.54538751113964,90.0375261610321,38.00758957717006,33.30960103282099
1297.9639254626,189.76580234730108,212.28799465417188,197.52058257834773,188.8296987378405,268.30728019826114
1301.63305780862,25.149270017760756,7.056239410221224,329.88305107055044,271.59844163550906,103.89244565023144
1305.29688361757,-8.448589324318306,47.52354668456955,431.5052546268723,367.8082075020544,148.83071067871074
1308.95541376995,369.18963164034795,272.3865675689467,472.36244189640473,419.00879640804226,467.6053547761672
1312.60865914909,314.5169984036559,232.0668433265007,464.78106459121113,306.15212829551143,324.64924228302823
1316.2566306413,-35.99298128208966,3.428367877869789,465.5428171120599,187.42985216907354,-154.17296772260454
1319.89933913592,76.51203893773823,89.9594511851979,529.7657800275491,282.18752763553726,63.38276344026649
1323.53679552544,296.9623967365873,348.9696777626324,651.598499071706,492.55375862515234,511.07046338187865
1327.16901070555,326.5351939426539,461.0387246964951,765.4187738043476,596.9644972542584,467.52226044092663
1330.79599557529,519.211854460005,516.0799366080873,803.3900002614197,562.9058444534297,507.9197455597482
1334.4177610371,426.3246719928194,415.21947906912027,745.6670959284388,451.77047187285933,350.02554031335455
1338.03431799694,193.15841647135363,275.49487633354596,626.7754688664515,292.29677294937335,150.9727699501541
1341.64567736434,142.85476165477058,204.4973989917665,504.01004165121515,135.55483296629112,88.02357991470096
1345.25185005254,86.39044067464926,67.93946578783036,417.9319300797347,34.92467836093862,-25.57113965635463
1348.85284697853,161.10461980673733,-29.393613128345862,378.1031822184862,-21.39040596344598,36.61198550548107
1352.44867906319,-35.234864285907065,-135.8124799624914,376.74284620563554,-58.18668251201301,-44.56190388918344
1356.03935723136,-81.39553010385117,-122.85816446987043,400.7694791279837,-52.508491203890586,40.8442186479661
1359.62489241191,251.86674560077256,44.87645560625131,427.01410834169843,4.015075291187458,183.40141756011155
1363.20529553785,174.5659860890476,42.46271288250156,425.0832705333605,50.322260384946404,42.72341140671482
1366.78057754642,48.778392885432254,26.326399786637268,385.7620375241323,37.78932747997845,7.386951352863207
1370.3507493792,21.680575216042087,39.03024034365049,342.90926203502823,11.413106846835078,-66.75403062526772
1373.91582198213,24.874865333752382,-9.077302463744218,348.66197945746705,39.61420793661382,-6.885423048882036
1377.47580630568,256.1743152860289,74.44780887774408,420.7686698847328,115.3510704315522,175.1000083995377
1381.0307133049,360.48956290562086,216.6562666531478,523.4067039583224,197.74168227099585,201.87898850802918
1384.5805539395,427.59613271958796,357.81111374277043,602.2624085063278,284.1857790551536,319.27131416778064
1388.12533917395,608.2083024612194,454.31525846164686,631.0563919729625,369.9081303407599,445.29914285075955
1391.66507997758,587.4934213406373,371.02954922162235,623.4470514591328,420.3202156765294,447.6420343591732
1395.19978732466,465.29671687502184,315.88716808788934,602.9966633243281,421.6627266374752,451.8450403903709
1398.72947219447,507.77487830502264,409.42787469037654,562.7006922834579,384.37638035729964,491.06412670608273
1402.25414557141,483.3903850335197,420.5418083542928,465.1872952932802,295.05953483454203,400.55156160566577
1405.77381844509,347.94256246272374,248.9005464485836,296.4667343942156,130.56565693930006,223.8921144165351
1409.28850181038,59.04694929741132,-19.998248824103243,110.4996219392182,-41.92318195282178,-5.4547734528564575
1412.79820666756,-169.61508627256507,-149.91454083752893,-2.4470347016732106,-66.22604952106974,-196.9401308201604
1416.30294402234,147.20902288369317,-5.0831338501625964,4.935874130456625,67.7025357824324,106.00360242395416
1419.802724886,300.25506801106644,91.01059516833355,103.19819739613916,167.4253822444525,307.5566759041139
1423.29756027544,180.19078779828757,80.08687184234208,224.4379360186938,180.96877928484002,63.18343987335255
1426.78746121329,382.30051532278776,252.57486186089025,310.6630648423915,254.2687393536308,237.0094686949167
1430.27243872799,506.9492156233372,405.085480879519,332.14065314632774,369.6592093665677,470.7835250719878
1433.75250385385,367.3489846082185,268.791485720163,291.2900800430064,375.49683469579776,306.2572146433702
1437.22766763118,177.29732732546162,20.118806068173143,214.93216974213004,289.028276602248,216.545609099073
1440.69794110635,89.91301484248126,-39.22604189774559,131.24483250986296,205.96547904927792,154.67553558816786
1444.16333533188,53.70729912257393,48.49866684376944,57.17407350838214,119.27494330560762,38.86225225461554
1447.62386136651,-38.287020303362084,-28.240016086174542,6.587625670800786,18.64769199352041,-59.21684594911008
1451.07953027533,0.2780404215439276,-98.00909729516964,-7.492014758151676,-41.201532460395896,20.174258329399432
1454.5303531298,1.1936937474192497,2.2044328259658954,12.704197681641649,-24.070631549104434,101.31739195658864
1457.97634100789,-70.81931869370061,32.09190112149481,42.373592241781324,64.249140854394,-52.145094827057285
1461.41750499413,70.47451709129906,155.4889141596522,51.789374316096065,174.23147231732125,71.73411092718774
1464.85385617972,94.29134400939265,303.3864406653049,38.315429150171894,193.62932081224153,172.03382638148975
1468.28540566259,-37.601176633621506,82.6619307135801,36.65661501807179,87.55653265597877,-44.18299572042987
1471.7121645475,-80.31114592571029,-113.56630335833647,81.82151170491419,13.78295210027565,-84.10677082687357
1475.13414394613,8.147161509015454,77.33079244447049,156.8071768584055,108.00117706179796,30.833222885819524
1478.55135497713,231.68484678018066,301.6991752379792,194.83285122766955,247.51335302333325,141.4461393662092
1481.96380876624,263.6676032176923,269.8332596493886,148.70740967412436,205.19700465088505,265.9821253594468
1485.37151644636,16.233880703341555,23.368853324445226,49.91437374990113,-4.082231413978391,109.12472229387166
1488.77448915761,-208.87948271367554,-56.696293163775266,-17.629422380674768,-106.54028046680821,-212.45638166191887
1492.17273804746,46.178961045533256,236.7916008430382,-1.069153709796069,16.38103262845236,58.585932136623924
1495.56627427079,269.1935679973697,346.89221389220836,80.41942442728855,141.02347599919608,226.8674137863326
1498.95510898993,23.266335639791595,175.67820156791498,174.37412500409687,104.08945972915429,-61.114499530753754
1502.33925337483,69.54751682293798,212.52554290819094,250.38537296054815,57.96178990265804,7.861834470336973
1505.71871860307,138.7191755797826,309.79633696118356,311.1791197474523,149.03397025028647,103.21308268989281
1509.09351585995,140.1229479119553,391.95585548843934,367.89261277462685,278.78649594299293,205.64396790386428
1512.46365633861,327.1857866055463,432.1986257994709,416.25347027286114,302.5747005902657,416.91397365347336
