Wavelength,AAB_4 ATP_10^-5M_750_5_5_L_S2_I1,AAB_4 ATP_10^-5M_750_5_5_L_S2_I2,AAB_4 ATP_10^-5M_750_5_5_L_S2_I3,AAB_4 ATP_10^-5M_750_5_5_L_S2_I4,AAB_4 ATP_10^-5M_750_5_5_L_S2_I5
1512.46365633861,132.78500511733873,197.92051385054924,190.52327861003744,445.4186411488619,252.28733934070223
1515.82915124009,78.676302116698,395.4362206342805,99.88624104767217,193.5727843081122,264.1633847414748
1519.19001177338,64.89240059155054,121.49322966501703,44.6785243784488,236.49175792849343,101.73363122997706
1522.54624915557,309.39359812875557,404.6887312477769,212.9934602969347,422.3226148737542,293.4136092909988
1525.89787461186,40.05054752022136,-94.9811865595516,-58.48035849407893,-21.68114260120103,-9.89165367929678
1529.2448993757,-60.77544229032338,73.91467333828766,-15.988871857891127,62.21922148095018,-51.401823907140596
1532.5873346888,553.0987732651377,582.3540589519445,433.06515588908036,634.2076540398812,480.36339178212086
1535.9251918013,602.8609136387217,699.1740749385415,480.12748000431174,674.1468571378939,517.5595463541696
1539.25848197178,898.0907251756563,652.9507041207047,774.3905391842326,993.678384876118,894.1255987548011
1542.58721646737,1104.5927792126174,1217.3380868337097,1005.4948927756939,1226.6297873129909,1148.6272499317092
1545.91140656381,1087.583837797005,917.6905852713742,1043.6666475344778,1225.0902318689573,1105.000365162433
1549.23106354556,1619.439082635921,1688.6887796937667,1502.4856233566481,1634.7905336895467,1494.3408899617232
1552.54619870586,1866.051047543836,1798.6555436446833,1794.7410373577547,1887.1095450437413,1813.8287784738438
1555.85682334679,1813.9024523531202,1797.108219211019,1818.684894000113,2011.8328684050543,1971.5633567625987
1559.1629487794,2047.1305972843165,2029.3274254938597,1959.0548051699468,2217.140303277645,2058.9180141166426
1562.46458632374,2912.7983471731495,2716.478466056538,2614.250889383259,2826.052185270253,2693.7847470811294
1565.76174730898,3794.3006490389707,3493.588082082651,3540.9911811604175,3743.700332628385,3596.616235251745
1569.05444307344,4356.685800459588,4248.0815759114075,4285.268140777418,4545.428363486845,4244.336256170994
1572.34268496471,5311.831808380649,5136.919369639921,5061.8118644642345,5342.3997985580745,5014.535629448785
1575.62648433972,5806.290183653349,5484.599599518617,5463.234983211268,5560.386117504428,5359.020810410846
1578.9058525648,6062.151879577507,5867.403149304998,5622.441117960757,5648.61204070099,5662.92598130346
1582.18080101577,6170.437212407672,6068.514582735254,5514.800114277557,5667.508844428645,5738.357512978284
1585.45134107804,5164.742607903483,5069.121287084636,4841.615952348716,4884.049210692764,4862.746231338726
1588.71748414662,4476.895155445483,4469.308566562699,4207.317331893566,4257.701192033926,4324.259597525946
1591.9792416263,3806.7183497872275,3868.7556538310623,3475.970207378626,3605.527471783929,3804.780650267491
1595.23662493162,2624.406688779874,2762.6635871741673,2575.5676306399737,2584.023437549443,2772.5573462173093
1598.48964548702,1873.7474679397844,1952.5881251940834,1598.7655270393068,1589.5881540866146,1872.3127094589795
1601.73831472689,1227.0749067737572,1223.4616759868827,923.4586918600363,931.369140570312,1132.956216664463
1604.98264409566,900.5568524393022,779.7005815350583,747.1953717300295,748.9711685877517,788.0807741989719
1608.22264504785,466.6874756118918,485.584859746112,320.2783470345765,225.7178152155584,365.7850716447339
1611.45832904817,178.8541130884302,106.97490785470245,82.50010371041941,51.84643176281685,84.14230250539691
1614.6897075716,257.4496559269311,271.3151605848325,97.52777564181389,226.9206231394515,162.10480157877785
1617.91679210344,34.93387555577243,-28.444192607046233,-68.03465268124822,63.737454942006195,14.132347004514003
1621.1395941394,62.7540370156259,259.58585068679827,18.527811756044997,155.496407759656,27.54113779966667
1624.3581251857,187.43086519099094,188.8747906885887,103.00444199100534,104.00810075720864,64.21928612650078
1627.5723967591,-6.525357247673099,57.02113582113122,-72.5828856113516,-130.9002669929384,-89.26810440762445
1630.78242038701,-57.03644364894767,-128.31428849018386,-104.59797205840533,-0.1496750840477148,-44.2694685220751
1633.98820760753,-13.497496400069053,173.13478746257007,-43.96275967621803,77.04229501353723,-34.711871368516725
1637.18976996958,7.3019817251416725,-69.11171154554728,-9.95688415243076,-49.3058463399128,-58.292900476430944
1640.38711903293,420.8903408036888,302.4288625488823,252.7032241302861,234.42239861091434,278.91225782449965
1643.58026636828,236.6294133244358,209.26730763116169,204.97841776487934,250.2370646669577,190.48966368027953
1646.76922355734,-2.9797465900263447,32.23553663593587,2.527536415213433,2.282239547885215,-22.95957618849369
1649.95400219293,315.5065721898712,340.9278138145437,260.06913170085284,269.81479734282124,274.4752342091909
1653.13461387899,70.41635772463445,52.411809262719984,181.00859488067562,156.30960538154966,76.44723853904591
1656.31107023073,-158.40233823388098,-48.39148728899829,-84.28732150229573,-90.45223511823113,-134.996955584879
1659.48338287466,216.84341546105804,72.64133355847007,148.82940806531818,111.66546629148019,102.93101858834422
1662.65156344865,316.485029310911,252.54304507920023,305.8476625762275,234.61668266691612,203.5053742215082
1665.81562360205,42.11546359057188,-9.883856011066797,53.65995854953133,62.32370533118028,40.486056489487254
1668.97557499572,149.35525650131538,151.13345675493338,3.6943706463207207,13.132394291798462,-17.533219075827354
1672.13142930214,320.5871223103654,360.46316278564296,251.1821425671426,374.27573488414725,242.30878299078427
1675.28319820544,238.30931828637807,268.30139832219936,156.56885153717673,296.92603791967235,166.57812053099255
1678.43089340151,19.214955884262665,-76.60171062543185,-29.18780267472374,-10.850872161538987,25.741912848597586
1681.57452659805,146.36521345636442,201.472541424159,40.7660138516582,118.58848483978268,45.53534051471118
1684.71410951468,47.957429208496166,-56.555885365927054,52.423976277282584,69.85767829243994,-74.74735325436893
1687.84965388294,-32.84038098029123,49.6577605051107,28.699230404534035,22.595475246441538,61.34018278951011
1690.98117144643,67.39791725762005,105.18437572722006,-4.25149434190385,144.4202624244238,74.9937220469479
1694.10867396086,-137.84199437435223,-115.86256331209566,-57.03253530350465,-16.400265691792754,-154.08402824075247
1697.23217319411,18.646761983601863,-24.897078660015936,-40.6784580814297,-85.98354994601274,-82.99397648444894
1700.35168092631,-15.419355811149657,15.377195621323253,-7.431094076856965,129.6530644096523,21.509204512160252
1703.46720894991,-14.991381336936087,81.46263225336519,74.53200891329254,186.92332704534462,99.82481725874267
1706.57876906976,178.29646020163904,169.98731910766296,226.54101253479473,226.60286651372246,302.3192293720486
1709.68637310317,164.4310675582497,157.9276428700109,176.03862337766063,296.7718781482765,227.30795645286622
1712.79003287998,37.573592901755475,-42.21657735559512,-51.88858785324363,177.2388449265036,5.701454347235881
1715.88976024265,82.19902492382226,68.14843348453184,54.56269238245047,259.34465584260494,149.6856242917343
1718.98556704628,191.81223237356105,232.55354014155242,233.95418896456152,332.3505254767687,303.3476289200581
1722.07746515876,163.56784052485486,24.600411455428798,188.0907148968934,214.66042855377634,205.99336680386273
1725.16546646076,42.554376829163985,103.78138463847168,54.435768190663765,126.89008284321666,43.789654850145894
1728.24958284586,-123.90874260439976,-174.3364877889761,-129.1376660977428,-15.922160918390517,-143.90430551503374
1731.32982622057,-18.691508125243022,25.580131412440316,8.673131857073944,3.277680950371675,-51.44188605201302
1734.40620850444,61.35874715399642,-82.01713656747317,103.60650880112848,57.54731675790357,84.57603586652834
1737.47874163012,-53.972618875734966,-83.82212193126422,-111.71103157179732,-51.79647992137015,-59.62274352220387
1740.5474375434,11.724493003865668,43.73822351166299,5.487579600049742,2.872889356546068,42.393997389775656
1743.61230820332,293.5471746468594,322.9323422027361,244.77187660780507,216.14742654426738,193.28297680452562
1746.67336558223,167.27947274866648,106.05760981135005,144.78689413603988,186.11704852999802,64.06866078414359
1749.73062166581,39.970485302487624,147.01926717872982,-5.8764743488685784,32.86856209416244,26.304317575051318
1752.78408845321,-4.704255444874583,28.3734874200039,44.13514226124621,67.1331844563801,16.290419672150055
1755.83377795708,60.77100290782111,90.98400545211014,121.97956932180065,169.80284166774334,9.834528121119131
1758.87970220363,88.58270025127723,66.23353221017797,76.78546802964155,164.10217628664086,78.77818410917604
1761.92187323273,-12.469170126389812,1.9989278583026184,63.01703688062618,114.19599582388301,84.88946631128731
1764.96030309795,-12.952116921326045,-115.0888926451214,-29.541468899288517,16.352751450818246,-74.8240986721509
1767.99500386662,-152.99590370263013,-188.90042253207952,-189.92943991289386,-142.03827454948217,-217.50666816002013
1771.02598761996,223.19960933072394,74.54323364374136,59.71137422102556,74.1896048233657,24.03378438480903
1774.05326645304,246.47242967631672,106.98422872526339,234.60665567812305,275.07319706130005,192.36248333381604
1777.07685247494,-68.23665775130223,-127.8090291490148,-15.90705559650493,-45.959906498900324,-19.903536382470037
1780.0967578088,-16.559325404850604,-177.13869480486838,22.052534041721444,-64.01071895615911,-9.45948078803934
1783.11299459184,177.67050475489748,110.16887405002815,204.60624589193588,218.90821752850024,184.98313318352683
1786.12557497547,226.69170819108018,65.77615489111051,303.5860936944835,259.74916942251684,216.69630176692363
1789.13451112534,63.08448538897714,86.06285912074975,288.70621836412244,251.58947757425875,197.50189288575274
1792.13981522142,65.19158907442726,-102.35596408735786,-3.55764910816747,63.75751301027566,69.96567850985649
1795.14149945803,22.740987133902493,51.90378157794154,68.95413994514364,62.62572819624364,68.30985808857395
1798.13957604396,323.46163027809973,165.03887967796422,329.0447890031118,354.8276941562582,291.5835522707226
1801.1340572025,364.2203003027441,270.64637965167816,316.89864305303155,250.82017658573264,288.7069571564952
1804.12495517148,160.99733321481818,98.82059578669008,323.41152463273613,191.76913439465596,240.0959426879848
1807.1122822034,237.2184967360753,76.78664904413236,223.23433473391924,190.64300697035122,220.81023726524938
1810.09605056545,97.45448083999551,71.1121498540869,193.5152471224308,30.187146147092236,111.26909486326505
1813.07627253959,-8.437317847002692,-6.812703653110274,156.00531535306732,44.587449462005914,13.1482117200148
1816.05296042259,-108.25827669746852,-205.40603147169162,-34.02114227679349,-69.07359299529145,-171.14434746676804
1819.02612652614,-98.83919172812578,-86.84145717340105,-51.219116803570245,-123.40648613044144,-144.5903712757546
1821.99578317688,-82.55763611971116,56.096412275203605,-96.6702473962118,-44.01512108382298,-38.80667866748875
1824.96194271646,32.80133053721514,-81.11034347747285,53.473532143780474,26.783210876093364,29.19526889608496
1827.92461750162,92.89746360608765,73.45110585833584,188.80049066763289,56.98788894463653,108.74490376491718
1830.88381990425,8.270112684056937,-25.675297371418296,12.77852014702065,28.36273746041073,3.223663151610678
1833.83956231147,81.55936055037323,68.80919466358083,18.39070900358794,73.80574576436598,10.425640653085564
1836.79185712564,-57.55973626337068,-78.99445179671702,8.521235575015575,-14.955644139743157,-26.578480980873675
1839.74071676449,14.199439805870828,102.52702502895698,64.61044317776727,143.5289463684327,23.567731615925283
1842.68615366112,41.32915034472909,173.80249095986622,92.38099480850242,224.24460339485051,65.8120596277466
1845.62818026413,-100.73581094274266,0.5909492246873924,-25.341891200994713,24.009091667259042,-107.77438604179639
1848.5668090376,37.80529745389106,229.37201231596768,178.5636671728592,240.42970968723805,61.017456035686735
1851.50205246124,80.26980545993825,168.26759187082075,172.93379114621888,201.13932482965947,112.72199362541126
1854.43392303037,-77.59500890111845,-86.27384242655317,-98.30545214391918,-61.75417353487158,-60.59187784646764
1857.36243325606,23.19401498833173,-29.853347516350105,53.88653936716669,199.46536655178738,52.05153752424836
1860.28759566511,282.79515277992033,365.10924861082486,366.161663628248,415.00741025790006,263.13928686420303
1863.20942280019,188.59696434884268,105.29201544114906,233.41154740494989,247.73331353783107,191.99531888448686
1866.12792721984,41.70246533870411,65.54276299463447,-13.26030234873167,137.5788067756811,-28.528462350612855
1869.04312149855,98.10474420010738,61.53299959528975,172.08690360843855,210.2084069942538,53.150096602218895
1871.95501822685,-91.61068617274614,19.248048364611265,23.741924010626335,24.102638978439018,-66.00903807278796
1874.86363001132,-160.75497779953542,-257.52721006588104,-186.34409446809502,-97.87605896745086,-180.1057902442561
1877.7689694747,173.78568683913878,171.51225834198817,188.20621170790196,252.9512958991108,181.6958635544496
1880.67104925589,35.63541170814615,37.53237914930314,90.45767965837378,175.2916456964115,80.33289844876712
1883.56988201009,32.52738389662387,-82.53457759724358,-41.77511119980748,-7.226704302444233,-83.08687066876661
1886.46548040877,233.84858776886878,213.03313906986418,223.93093804979605,243.98224016272792,215.6225110762468
1889.35785713981,182.10353713804983,103.93903698131844,197.4720732208543,208.89630672132648,225.17416701209652
1892.24702490748,84.73034572974177,88.95213559653271,86.53346038149292,67.97477740095411,68.99212350560657
1895.13299643259,-74.82637410541896,-17.625612287058317,43.4652424818184,136.45522461476648,115.1815645784956
1898.01578445248,-32.16480372396707,2.3215265068413204,-9.489108556626594,73.78106958623007,34.029916889290334
1900.89540172107,-60.52920567496095,-152.0047361140751,-100.45952081759786,-132.98480708711907,-111.27215435374735
1903.77186100899,72.7645915426049,74.89745984687681,-10.154814616810128,43.26998363225546,50.08543449417622
1906.64517510357,76.44447594149844,29.182001357277077,85.71012400161467,150.44161443268564,-4.292112962402963
1909.51535680893,10.674678150669687,42.70063142960053,43.0741166060636,42.09307687397968,-37.30500761778592
1912.38241894602,42.94463523614998,143.32091614779142,15.441768473369919,127.52822837833087,115.27756817459742
1915.24637435269,-98.12904151317848,-74.29416185662843,-56.78713216353951,3.096888535670262,-90.53808197046635
1918.10723588376,91.285769706493,48.198893762207994,6.893104659001348,75.07699805609388,-37.62093582119361
1920.96501641103,23.183993519644723,31.28082797563661,48.37011863371357,100.16951191209476,50.56220074574585
1923.8197288234,-48.3244735462045,-17.87160785177817,71.029791081141,-49.641252722783015,-12.779036164357134
1926.67138602686,-24.326354150448882,62.89633931150732,-19.013581332743435,7.905155355451079,15.971972781002382
1929.52000094461,-171.3756885999985,-123.48250365964266,-163.83014451389667,-66.3660259787151,-106.20986970040269
1932.36558651706,46.4076347099484,113.24776769535674,-14.58537806322719,11.222446455200185,64.15355768213695
1935.20815570193,41.00474706683579,-75.04230083395032,-9.303633813978433,-23.575894341459204,45.54869581679517
1938.04772147427,-54.6833850913362,-18.700581301826077,18.371261520654507,-52.23980972697997,-136.3063869502639
1940.88429682654,64.83474468430748,-25.15528929972104,152.13325168552342,132.18720997428846,152.1720222903713
1943.71789476865,32.07930144479376,164.4977031351878,33.792047770747175,47.87028344398172,55.16442585281599
1946.54852832804,238.10409788039578,217.012983600634,316.42976984536534,292.4694676214288,112.37053920986517
1949.37621054968,517.5902806053779,592.3919818554988,690.6343006199186,583.708058937325,580.4845339034156
1952.2009544962,217.28302987127725,301.70664594610173,281.3302885677053,226.33550321377982,212.0769180326791
1955.02277324787,57.94377826998232,82.67740491106153,-22.240937866631448,56.74070471756811,-77.16687927804864
1957.8416799027,102.95170104396273,246.4123618102897,91.18215588093909,162.21934281068258,87.4316973914996
1960.65768757648,-119.1913944611898,-12.861661870977322,-30.856511554524026,1.6674354850636028,-65.94000932637965
1963.47080940283,-96.35268146048742,-34.08952174393179,-70.87725170430292,-47.07943271506132,-84.38492405899618
1966.28105853328,25.064187326298967,-60.400274952818066,53.841206353609714,35.32071395629097,48.96708123714383
1969.08844813725,80.14926002052951,78.57842048139821,33.44510808519361,-4.713543122226724,63.272533179445226
1971.8929914022,-44.1544752658657,-16.130337521446513,-40.95159110245453,-15.822217997298402,-37.99968821953693
