Wavelength,AAB_4 ATP_10^-11M_750_5_5_L_S2_I1,AAB_4 ATP_10^-11M_750_5_5_L_S2_I2,AAB_4 ATP_10^-11M_750_5_5_L_S2_I3,AAB_4 ATP_10^-11M_750_5_5_L_S2_I4,AAB_4 ATP_10^-11M_750_5_5_L_S2_I5
1515.82915124009,117.5143919437078,52.13007853357263,26.702943672291816,15.432920179692331,87.30487807534035
1519.19001177338,22.092999825047613,-28.37646517670715,4.775820516554887,0.7002981623643407,-0.04291451347772579
1522.54624915557,315.12969281950296,201.45677135719552,-29.7860384498795,223.61939338643734,157.92444105591596
1525.89787461186,-103.61677983362952,-70.54225710765287,-41.60277316629616,-22.07111459025338,-148.31265956298427
1529.2448993757,-146.88361190513,-169.85735036923697,-1.4837031802344143,-68.2413248568271,-222.28761334143593
1532.5873346888,220.76658801055052,160.24256484628438,77.43416392381158,255.71146335884688,206.47426771594618
1535.9251918013,90.95953788779211,34.83453815156511,157.91988673910805,295.79153641819573,53.97203455188583
1539.25848197178,239.38221725853168,86.89988217689859,232.64527458681027,392.5092476329578,199.2015088087816
1542.58721646737,320.94418035982363,276.52487719472333,327.34520569566155,382.59320043296054,265.2380332729964
1545.91140656381,165.22472229912904,219.7343417842613,444.2623219151156,287.36823252364235,40.20297088662517
1549.23106354556,423.0038133359192,427.509041788152,523.128770654711,625.7334133508798,403.3804381851237
1552.54619870586,465.2910333479709,464.64695955856195,496.9831473242465,753.0640516956339,290.8956873840076
1555.85682334679,211.72436072237718,159.51321221985285,405.47764203155276,436.8638672589208,-0.15879192967412337
1559.1629487794,79.56231693256812,59.18310394325326,393.68533147746984,329.6240832146691,34.83298691817032
1562.46458632374,288.94084561639335,288.53612974264195,548.0486401101471,612.7702754543699,99.16137889560179
1565.76174730898,716.7598699600433,616.6079712860964,789.4966680606693,969.5376653280515,505.3022812414097
1569.05444307344,751.243360062738,818.6530828602736,983.9422831888577,1166.6279185494677,666.709138414004
1572.34268496471,994.6378056312232,869.3466307413212,1107.344612855359,1213.9314658204885,707.3758123157671
1575.62648433972,931.8204119120658,845.5087635114533,1237.04223123481,1118.9848069143934,793.2456140609871
1578.9058525648,1062.6415311146336,1094.0416906539206,1409.3694905832135,1292.0655765005463,909.8396835686644
1582.18080101577,1592.9577674639238,1367.1905923409108,1560.4889183763587,1675.488529161653,1378.7275450527754
1585.45134107804,1426.7207523396844,1334.5306175314809,1610.3483524286025,1640.544511096548,1353.2854950754413
1588.71748414662,1313.829251984356,1431.0066909119123,1533.5984722325798,1505.8869621553965,1237.2915626019271
1591.9792416263,1553.3444461234417,1338.615982036572,1339.2806973072861,1409.2728914668712,1208.7499066887221
1595.23662493162,920.6887447832087,864.9241926362324,1059.7225865894402,1025.1716567787141,763.2538164724272
1598.48964548702,588.0946945475179,541.63789291667,766.7691848626296,613.7827587730166,412.2056680253361
1601.73831472689,335.68472079080163,422.23041715308494,524.7531511320816,446.36936934978746,277.65527790556956
1604.98264409566,365.45990063121735,297.92357529867076,330.90326325909643,413.0297618798302,276.31779594972375
1608.22264504785,75.24451239626309,27.593648626832305,156.44638730946892,196.45368539263623,45.37503861528387
1611.45832904817,-138.9225580839651,-59.01940482991158,18.91645937446135,-6.407478835487765,-77.02281569524492
1614.6897075716,192.8455814937551,24.673692049651294,-38.61358851063916,10.677111227332894,-0.6643845711692791
1617.91679210344,-109.04687792989252,-62.49370627691631,-18.955873802070144,-30.858061245772504,-74.56552396224961
1621.1395941394,93.06875665692438,11.75329209590285,19.364306592277963,32.743288449615335,-14.26708712110397
1624.3581251857,45.31055713010549,111.93986230640512,22.740676982387278,97.0741514476397,86.34144360128076
1627.5723967591,12.15927574646149,-1.4215326697005395,-4.690913192461849,-34.478087714926616,-28.048272638298933
1630.78242038701,-53.188558023821464,48.33288592533806,-18.311402426549883,24.73265061981799,-22.804259106923922
1633.98820760753,53.16487927483642,43.1803768533228,12.003717652147202,49.1824257039727,60.71330922621619
1637.18976996958,-30.92338908654374,-8.19596734214118,75.28738939635814,-5.773582408912816,-25.668162491503203
1640.38711903293,303.94108021956174,298.9106051950807,130.1265237631007,225.17017465631199,367.39571728161457
1643.58026636828,223.34961376595615,234.90018637191213,139.53272128762325,190.12222093402164,345.5522054006823
1646.76922355734,-14.38678455916465,-36.962247382024785,102.94274107405552,13.043319431390984,44.64780271660983
1649.95400219293,342.3712175139585,228.30377986692966,48.9114919391684,262.04125786004664,382.52486653740755
1653.13461387899,84.31326046525432,145.68032940753474,12.91579127745544,200.09736568739075,158.4890320431041
1656.31107023073,-24.419534587291484,-83.53260992098477,21.660554369715086,-92.33513451580225,-103.90051547258841
1659.48338287466,151.09152454532804,207.13570078234198,60.06505917060703,189.00276943953193,219.42698338727257
1662.65156344865,279.2356031057328,204.8744576746189,78.04135740059645,345.5763122737897,321.674286263135
1665.81562360205,-26.22542994603856,-37.062793246344654,68.26258515188458,47.07009002797243,59.62036336875551
1668.97557499572,94.51840657025289,79.4814291127609,76.65497151033935,122.71430078032834,25.681068313162008
1672.13142930214,249.1497873678959,222.88650441626638,110.36818058185796,339.3255584817326,391.2458947904701
1675.28319820544,220.37271813519237,74.2448654158244,117.90366363944983,145.67197337935823,251.5823720285111
1678.43089340151,-43.23616103745755,-8.6705259390896,77.13523765988529,17.329280958733833,-45.07507123920599
1681.57452659805,249.84510223140649,56.22155514278149,27.514584651955673,50.327293245330594,88.00096075936229
1684.71410951468,46.95868709577067,-31.16974927339053,3.9670214578620744,-23.481707002125663,-28.935626878660617
1687.84965388294,-69.60638845232926,-11.770214240605306,-6.377261671279825,1.4751628753901862,-17.612505143386628
1690.98117144643,232.18869657179198,50.00978049291352,-24.81133245074127,21.0279857572895,50.7504943903963
1694.10867396086,-84.95046678267347,-111.26613875043674,-34.79019494215309,-73.6602839470498,-131.83782808761498
1697.23217319411,-55.62646749009403,-98.97402090840268,-4.4766164672490305,-40.66825429477742,-2.6141015372383585
1700.35168092631,-5.35950745055888,38.77117820493247,64.17655720625956,33.07887899873838,59.37361190619953
1703.46720894991,152.42734585813844,12.492238273003029,138.00532789890804,127.94856865969572,7.716415823316293
1706.57876906976,43.18658071082751,73.53589742110213,188.0753595037687,272.90618403130406,173.69656709629461
1709.68637310317,211.99106086566655,187.9898279427318,204.95121138463784,198.2006313912055,225.54437124382656
1712.79003287998,45.39649819720205,54.252311409655775,196.636789972596,49.91809562758688,7.942931391428939
1715.88976024265,85.52502752793302,-28.374307066716646,177.21406101882525,124.96420763006593,42.09634520683069
1718.98556704628,213.80872114974065,164.0014093002945,148.52212466161586,223.7617044591908,254.67385645585418
1722.07746515876,37.29632964415707,212.50023692762946,103.414777594772,175.16255020848004,131.67462587578603
1725.16546646076,22.443557508599106,16.952230998172244,49.90735394035184,9.063881966660972,-59.24711838687289
1728.24958284586,-133.57250041835852,-71.84965428344886,9.573918974885544,-111.59067075892773,-89.02154569093675
1731.32982622057,24.660437252304057,34.36667111384189,-9.455885132919128,23.764162156757628,24.59164897201184
1734.40620850444,55.9785120578762,28.945653164666638,-9.499840027111489,66.65784587072159,68.65077639597193
1737.47874163012,-61.05096296450243,-123.16904477515723,22.809048592863043,-122.56470524797166,-68.81978557501724
1740.5474375434,-31.165429628254426,-9.318476271452614,95.02781105513483,33.15942796177694,55.49691627825149
1743.61230820332,306.80225681558386,225.89862033084995,163.5126757904584,289.2767752679591,311.00791022760086
1746.67336558223,143.32537967908533,198.6305005839255,166.86240341822744,146.25220210810423,186.95260210607412
1749.73062166581,13.452753831249577,73.07867575249487,108.86449088650193,37.18875293623084,0.18890291858159003
1752.78408845321,39.11033122742346,35.75029411163309,57.0220448917452,69.61906427560456,-18.65720955716109
1755.83377795708,130.57932289995114,41.03734293460216,52.145146619509745,51.40360056448588,104.91410035292205
1758.87970220363,198.89690861403972,63.21868658092922,62.177996721434745,124.62447816267789,193.3832923392477
1761.92187323273,51.64751493494914,113.49734471552577,40.584058201921366,157.2394997050153,101.33296110016809
1764.96030309795,-15.851825509275901,-38.45066478874183,-0.8042281863332299,-32.85073721414133,-65.55947587457864
1767.99500386662,-93.69211931899383,-170.93906759673098,-10.551395338353398,-104.30521497839375,-142.53274774913055
1771.02598761996,127.01927019816925,149.48212113642344,21.801204743176186,171.05596259208343,211.52787756242196
1774.05326645304,247.13929584273382,247.72843452024986,53.686030705956675,237.55174284174416,320.00735843444124
1777.07685247494,17.41929605500008,-27.996425294067972,66.21262999876016,-1.1904014318337692,-41.50793865993607
1780.0967578088,7.484178026709479,52.218888557025565,93.37538796746028,37.59145549626666,51.38955469637881
1783.11299459184,293.3603984041572,186.8165372598571,149.87861424491166,182.59927248918092,286.58120911772227
1786.12557497547,278.44762237746835,150.30674852754086,190.88281662124842,236.3140152824303,221.23644746786346
1789.13451112534,205.0218809431397,182.50924150480975,183.9266475471438,241.91626082904102,301.58795154568935
1792.13981522142,29.418433315122027,55.98234767080094,176.3715152673546,53.274956361546494,235.36018999195053
1795.14149945803,202.89313526817398,74.79066322727488,236.0808863789625,106.74331405989376,99.45458304799256
1798.13957604396,396.0392442704965,359.98554781540736,344.42367231038406,411.544734286029,384.8802223676939
1801.1340572025,380.4691398344436,352.20273440283654,408.54758016970345,398.15765993172243,461.6922835627528
1804.12495517148,244.22421552343332,220.62950696678192,374.45985793185116,258.7434032661704,316.540774385693
1807.1122822034,212.47326786628028,170.918120902812,272.3196072556276,208.4172485113408,251.60224316216448
1810.09605056545,64.78697067413842,125.54038637947166,157.70187076472956,139.40224695623345,283.85902743119914
1813.07627253959,57.57436961794453,62.21225999199202,61.96589535466686,38.89448869903136,194.42215189138972
1816.05296042259,-81.04292620535257,-63.00505269353312,0.11493557839519042,-80.88089675133668,-123.22774432087749
1819.02612652614,-116.38733455391909,-56.784063785272224,-16.489755185456772,-86.33025783395892,-32.01731491676885
1821.99578317688,29.365484711111534,-59.29361628224805,9.635553032309886,-6.818106913512867,22.343785680891486
1824.96194271646,-27.675364949820644,-37.496981477213424,58.303650644901616,-0.5275608050073863,-39.72058447593301
1827.92461750162,159.0089030144438,136.95458106112414,107.68219268466369,1.4182575844110925,60.14551727745706
1830.88381990425,-29.626166283851752,116.77383273806576,147.14273793057535,58.834797055600625,1.1066380317724587
1833.83956231147,47.856385154000456,-28.566260360865854,172.10869613696954,9.770141595117845,-35.52822059007239
1836.79185712564,-52.77228484621237,-23.91994686117819,178.1241430323797,-58.88948421366256,-49.74607381857166
1839.74071676449,64.07359856357101,88.55447623171474,167.8575495949942,55.56569565052168,104.86989249705522
1842.68615366112,66.06139635798878,29.825763647229742,155.11514167005214,62.44839046651401,97.93371838866813
1845.62818026413,-26.21308246243614,-42.849246858619146,148.47605641391468,-38.243352356379795,-104.40748669723472
1848.5668090376,35.45801895393538,81.47830171721549,137.2744047466881,37.408530893341464,36.05416581106809
1851.50205246124,30.28779668310043,47.16430820449379,116.54130639336175,43.075528558355565,51.89568220381494
1854.43392303037,-116.15204048573283,-31.422665823695404,116.57875782372912,-63.41693749017763,-78.39183499043861
1857.36243325606,51.94009915052006,57.46873156622666,165.13379410818334,56.68543560645554,2.386699332841822
1860.28759566511,300.962693772393,183.2504010177112,225.85760655248754,283.8030613077738,84.75674450725911
1863.20942280019,90.52434462576572,124.43692199911033,226.24717486882156,194.01211895495067,46.59618678814074
1866.12792721984,-26.02156296569636,-20.63262128409982,146.66273311288404,35.2254551913863,-15.893505762137382
1869.04312149855,50.46211282849754,58.99203142381127,42.76877209670028,108.36650962690526,103.46258994463373
1871.95501822685,3.9549857270611604,-71.16124027002897,-15.119402075196732,-48.48273435803809,-71.62370951119593
1874.86363001132,-212.23689132044674,-135.45051068486904,-2.6180097659121913,-131.49420369189198,-216.33956729412643
1877.7689694747,216.07275515928416,195.30931229648212,51.3974704003547,165.63200554190195,221.34502974434764
1880.67104925589,6.689355995958774,139.05022576371053,104.44033483183888,68.01530933105967,82.5680658351106
1883.56988201009,-55.9326632682144,41.50965702826052,135.00481474651227,-65.97338478865336,-37.353063123219684
1886.46548040877,236.96811502202524,231.04004005974713,136.48197695530956,213.3951489179111,255.15007596612986
1889.35785713981,56.26925669166507,220.74173949064783,107.78324479603594,185.63836173774996,129.30867392013107
1892.24702490748,66.79238106512146,140.76001079790336,61.05526440143313,31.57024213075892,11.159266084888998
1895.13299643259,72.22722732446547,63.03231311456524,16.388651924648176,115.55771607953187,-37.33080539938713
1898.01578445248,-2.7405768499099388,-81.2981418120319,-9.028867403304126,42.87757868153606,7.664500999440428
1900.89540172107,-103.56821391937846,-87.48034107722376,-3.3949898169140607,-64.69720499942113,-31.652415918273803
1903.77186100899,-24.278365684487564,85.05054825695576,26.71255932666773,32.985915835278135,32.11315046777787
1906.64517510357,80.37801052868981,108.88853658351691,51.661611283506716,101.77782017985051,161.97953420813928
1909.51535680893,-17.692384256585136,26.784989243543343,50.990168261039344,102.12239967972336,31.18270237546858
1912.38241894602,120.97377295243649,20.302675338347385,40.18203017579931,60.35095456343981,30.714486021915164
1915.24637435269,-16.845161706848593,19.458158458735255,46.25890277091332,-14.167418646492532,20.693390168594263
1918.10723588376,86.38888457596319,75.23728617541107,64.0767990128502,44.53907553715271,89.33664163009534
1920.96501641103,81.50445739686693,28.000754672452256,57.47302592698849,106.49641933623928,89.10216468748337
1923.8197288234,-66.94676721930705,-9.49709544294244,13.253850091361375,53.82608260363983,-57.26286941336669
1926.67138602686,19.81391875039206,-25.257325988760204,-29.018360540989697,-63.905252154900396,-111.66031590693481
1929.52000094461,-152.7449821118238,-104.68554053052435,-26.573803669389385,-131.01347688945253,-137.63276629294063
1932.36558651706,82.8219886198302,4.112999225975129,6.222996098604812,55.66348450283846,15.117290680950925
1935.20815570193,4.690273368256584,-23.56670597071896,20.414262467966786,139.15502271014148,57.844185817448675
1938.04772147427,-40.59889550152238,-26.701304950633208,12.075966376975325,33.79832147582515,-58.62123709868856
1940.88429682654,120.5171262405849,156.9331610201666,47.73628856387215,95.72760271587103,96.76654583595842
1943.71789476865,204.920908362481,69.13705845779495,186.66570262623887,140.7104948575477,151.3505462588864
1946.54852832804,282.1516729673137,284.7695973154369,379.2032016840933,390.8405880856375,272.45108573301474
1949.37621054968,669.0571815690322,649.2969511064255,483.21616040538737,721.1737399702346,669.483260189937
1952.2009544962,337.5891949650019,305.7183312448704,414.6300572294,452.25219462397683,318.0707216323525
1955.02277324787,-5.350148561332205,62.291620352768604,237.57734716315946,196.45178316372915,38.03649657295513
1957.8416799027,209.6781892883895,181.01346722012707,75.40222339619628,220.54534736654944,207.8916801527424
1960.65768757648,-59.44816010643151,-32.863808934548274,-8.229746764055633,13.670437312266074,-27.043016340727423
1963.47080940283,29.160274721680132,-114.36734513319374,-22.08580853701369,-54.487038572671196,-59.492674274926955
1966.28105853328,0.7677702462962941,62.042337091725145,-4.620749577793269,124.99288502082524,20.621106517470217
1969.08844813725,52.73722581767161,18.118578597489005,10.60067882407795,145.82708537884292,5.72500555234877
1971.8929914022,-12.102322355260931,3.1821526541066305,14.021076598531149,30.731270688795327,14.961721964483004
