Wavelength,AAB_4 ATP_10^-3M_750_5_5_L_S2_I1,AAB_4 ATP_10^-3M_750_5_5_L_S2_I2,AAB_4 ATP_10^-3M_750_5_5_L_S2_I3,AAB_4 ATP_10^-3M_750_5_5_L_S2_I4,AAB_4 ATP_10^-3M_750_5_5_L_S2_I5
1505.71871860307,-148.4293150513222,-35.36308911909828,-97.59427814953187,-313.5206200452717,-60.28132352669627
1509.09351585995,10.713027933598823,-65.67651376616413,-64.90762660880546,15.158525426951655,19.768574076628738
1512.46365633861,-39.129729676877105,-41.492460253199624,36.81312758808281,112.75466799913465,97.22852221362382
1515.82915124009,82.70684898628451,-64.76251306744825,13.859124328873804,25.581887458803976,-68.61711555864031
1519.19001177338,-25.360629342233096,15.144796501831479,131.6218455279086,-12.38839413307278,-52.11634239442674
1522.54624915557,508.7488547918906,142.16919065370485,349.45943592032336,367.4596322788361,167.22151742387814
1525.89787461186,132.192008009868,86.70671288862923,337.80689165753984,123.07787872991366,86.64109947435054
1529.2448993757,380.49184463250094,403.5659623670649,592.7905099635359,432.17453569765576,329.63687542011075
1532.5873346888,1121.0456336276725,1181.8481226672343,1258.1067382787514,1181.8900942705873,1130.396498501133
1535.9251918013,1990.0132102511134,1825.0349742639037,1967.1453668866757,1789.2480927480092,1827.7921295048245
1539.25848197178,2751.720309074803,2591.7601836760996,2895.410622904853,2572.1159510599728,2724.8559693901216
1542.58721646737,3811.5807399003847,3623.061851568746,3907.345702607267,3662.2409148764937,3871.4364547970054
1545.91140656381,4588.083698939485,4632.124699991422,4873.264390853287,4555.491551196808,4879.836411733458
1549.23106354556,5956.462218677429,5871.269324489887,6145.71012421086,5799.506818086654,6040.118534090648
1552.54619870586,7061.803470990708,7027.665691215689,7272.219493286638,6972.75971529747,7122.724073350777
1555.85682334679,7711.525428482518,7554.436240041915,7806.536146640044,7625.793037820695,7869.183038091665
1559.1629487794,7935.147296198573,8068.85851914483,8422.53530215347,8216.069606465111,8620.387488856491
1562.46458632374,8770.438148021745,8951.997826097038,9411.71836939377,9284.040783765086,9388.906878631491
1565.76174730898,9494.58284871256,9748.123733846216,10320.067178636924,10293.976075631945,10300.928699189797
1569.05444307344,10252.068152843654,10528.252053865383,11099.099007891793,10829.98590648576,11453.955900754449
1572.34268496471,11188.577805809999,11496.126120839997,11910.06360877568,12089.23899435821,12499.500435493781
1575.62648433972,11959.883215408161,12404.46178455586,12802.982633229289,13051.35959157017,13432.127318857734
1578.9058525648,12313.799847810413,12997.43714766988,13598.78889286158,13827.222592382677,14049.12815803042
1582.18080101577,12487.351105182015,12847.18813085122,13592.61995870839,13818.48881910674,13706.131712181053
1585.45134107804,11381.116657977418,11999.05547038817,12759.996585918174,12804.895362783229,12820.01060468342
1588.71748414662,10743.739588738357,11143.42860797911,11909.840721114415,12304.096065453661,12104.540211402367
1591.9792416263,9854.595922410912,10077.412385066842,10823.792303264774,11319.03063520831,10876.561708110306
1595.23662493162,7861.3164298851225,8232.189507409657,8868.87286595031,9303.698671876838,8608.383818250739
1598.48964548702,6042.505329887596,6089.638523097034,6564.599283104704,7081.607023386669,6108.352721284033
1601.73831472689,4166.549389854772,4283.013843081164,4672.149444102799,4837.808716449569,4149.6453193822945
1604.98264409566,2928.712571656721,2836.7245252071657,3216.9937476116106,3338.4083074941364,2785.402741832347
1608.22264504785,2028.1062275016523,1799.034395303558,2085.1612517154977,2177.7331645764707,1824.1553632548294
1611.45832904817,1514.0853412636088,1270.83696788026,1464.9311567356222,1396.4234321103454,1298.7116875257298
1614.6897075716,1356.6546994553205,969.7071002522325,1185.089635148493,1398.3736491165346,1047.9932550716708
1617.91679210344,728.2913344147005,722.7124556190165,897.8453131926351,887.8469382082303,734.7610658044766
1621.1395941394,836.062560244429,609.5005902285923,724.1212312060627,899.4259125449832,577.2858028678834
1624.3581251857,534.1982488553158,401.7570189028868,507.4597068458211,608.6794694226601,462.2765900504892
1627.5723967591,304.3975624295065,83.00177678028058,115.03178674663172,436.7795800322788,128.71573575696652
1630.78242038701,44.67378421302101,-26.417836353915163,-10.325306708027256,160.127539626646,18.78298473651921
1633.98820760753,145.72745679120453,-30.91884133845133,25.845778937760542,360.71890627228686,-18.521248844050888
1637.18976996958,-8.772780524343261,15.867960159515178,-16.324858777618374,34.80073766414375,-85.77185021150967
1640.38711903293,436.66471015374657,149.4840124693461,62.70057244118789,328.11796495025806,154.64622263701858
1643.58026636828,240.84058813338567,34.942613404955296,37.43811395041712,358.0668406886309,62.60918108957276
1646.76922355734,-138.70282135536056,-107.8414858440866,-77.30447059362007,-116.29708229682524,-188.69658887548326
1649.95400219293,374.30908816899677,38.929917585712474,24.409715494893362,285.0819597703803,83.84982030898425
1653.13461387899,-38.60497651407681,-36.55436309523759,-26.229285292803297,-17.284675250101543,40.33361258924447
1656.31107023073,-122.60138113915312,-251.21964996467912,-185.60217385592654,-163.421407966679,-313.0389328393905
1659.48338287466,58.95948054492821,-51.26553851290873,24.26948313061041,14.540119113810931,-107.45617610870086
1662.65156344865,393.0246416494906,122.77778733892941,162.24627278581082,293.2047637159957,142.10810151649997
1665.81562360205,-144.35335390745584,-41.49949348347877,-51.72982457743933,-85.89102768487213,-42.54843178492381
1668.97557499572,125.36609075145088,-39.30277067958035,12.409648313821677,39.794114533128834,-40.63390656454703
1672.13142930214,249.52622417252718,127.89648752911197,290.9265066877166,142.32778002549276,236.60829401740617
1675.28319820544,217.13392294811166,70.72287909711528,162.84396804834805,233.61049910567084,152.20890209366434
1678.43089340151,-75.3201726139088,-69.4493705269932,-45.69731985075232,-103.88960307839959,-35.15684877175847
1681.57452659805,84.09413673133241,-83.77572855014603,43.65047080899996,2.9573609267514485,46.389292303050865
1684.71410951468,17.390078277412073,-41.31692529055268,61.18546447421454,38.21419695611298,-0.3288353961421393
1687.84965388294,80.10299438638724,14.323681201286945,-14.490892382522631,26.0116093107383,-57.443954102360976
1690.98117144643,13.746237118572523,13.437972144312518,1.5773135951517148,30.846595560404786,24.72631210925934
1694.10867396086,-154.4516362645047,-34.472498851975786,-61.604354776241486,-99.69088917227867,-66.16597023162727
1697.23217319411,-68.41421007695324,-0.09372987363069285,-132.6130708778485,-70.05879207990053,-147.1705303222944
1700.35168092631,-25.544325478467997,34.543090025797206,-37.145461680386084,-79.2853667107212,-41.030094753825054
1703.46720894991,-48.981032666940564,65.46481254679132,85.74994047240352,23.11020661497509,39.69819261131478
1706.57876906976,162.45085143938698,246.5241461236039,113.66592377971494,83.49457455749575,103.5247375919317
1709.68637310317,146.04214845325612,308.90068326515836,60.46626663635596,130.66086703337913,129.82197684655398
1712.79003287998,5.288858521459906,80.22796881874616,22.06656520231538,53.36865956504696,19.222057555241662
1715.88976024265,-28.45312730984506,29.470349557463,100.35242183605833,16.80644971472003,4.204791242722443
1718.98556704628,249.55939582375197,241.87411663989906,204.4965839095808,248.4667476210043,103.16816856153117
1722.07746515876,92.16647612563658,227.8001768253817,171.08078412746138,102.92960048848704,99.34652382786375
1725.16546646076,78.09813440216406,-2.696589948697138,-11.991857994350635,40.1113296684277,-6.512301430160182
1728.24958284586,-253.21995354738712,-90.65372146900872,-138.95882894449818,-201.41412362466338,-132.81491023071808
1731.32982622057,-48.395209336073634,-32.63275850208728,-48.92553227165315,-9.079484875352623,-90.88575601100072
1734.40620850444,55.78724825654742,-21.652318240264186,15.102500020802854,-14.22125201994022,-3.3910225637187423
1737.47874163012,81.67495859096144,-58.748169763397804,-54.23806602374866,-123.95232790481207,-72.22318753206338
1740.5474375434,-109.09038081944918,50.89027141539844,46.080631289756994,114.98504053842362,19.112010861580472
1743.61230820332,273.1914982364541,208.87821120922644,200.899081692435,324.81338542640685,216.60785191843345
1746.67336558223,54.812717246373886,112.41694995034447,104.77323443662821,76.27005977020133,124.06431682661763
1749.73062166581,66.61631768046583,-54.69744307976357,-18.292993878436654,-121.21708946845185,-74.1536781643179
1752.78408845321,-58.339522112961234,-20.51986935004537,-24.164199231445025,-2.6292317932983487,-51.73423593846627
1755.83377795708,-4.993760187968569,56.19599353147906,-30.02912824968627,18.991129172963245,50.45739907596697
1758.87970220363,74.65508098075966,78.64202053751261,46.534737584593465,113.25244409884465,87.23832630706093
1761.92187323273,-23.113623155456132,49.4154235279979,94.21633151634518,103.271744234473,120.8420099776475
1764.96030309795,38.63257052422923,-114.83182765961047,-93.11444320792401,-96.64948912957807,-71.12196731497266
1767.99500386662,-242.25503720483852,-156.9740223418115,-155.61336334968394,-271.2381042025765,-271.244188865495
1771.02598761996,54.75545816899782,85.93650758395385,83.94349274008323,91.3454246578784,6.053990030991475
1774.05326645304,161.58624970681944,124.83796052747084,118.22438312701146,127.95965418278413,142.24226023748085
1777.07685247494,-75.85736985995193,-128.9712570445902,-78.92016454051362,12.42712063663187,-115.40070858434336
1780.0967578088,-140.15459586789203,-139.35283280520636,-32.69327006996073,-240.76107111352596,-101.17866936278818
1783.11299459184,208.22945229954553,107.62510260450657,182.6151502075667,36.79752964912784,69.50962608936845
1786.12557497547,99.97607866602587,234.80725431479604,280.37477046811034,164.23847490084975,88.78622199769269
1789.13451112534,142.43922802517613,95.25534673467062,198.79888142107367,34.28458452672052,16.16263309131365
1792.13981522142,-157.5532169241229,-104.26110673491011,27.74521782726404,-114.08955833717592,-90.2002646508854
1795.14149945803,-37.70849710839021,12.052225202556485,91.77457127898575,-106.74273695677411,3.06155998977124
1798.13957604396,65.50845842954874,242.27473134572836,340.1744012121843,121.41563319869431,153.3163234943887
1801.1340572025,211.51259656174824,190.3686829250644,364.62829902650265,121.55191004822453,110.47287882245286
1804.12495517148,120.2161813830982,111.4150933891244,277.043866955616,128.57935148988517,73.88348211957498
1807.1122822034,130.79531255416015,160.14056946777475,280.0158462071964,91.54351965736203,76.43658755184308
1810.09605056545,60.394690830231696,104.88391141078878,212.2949675184716,-8.268450339173029,69.25807775959737
1813.07627253959,-7.256497660123092,-53.515442728326896,39.1253368714298,15.961302990730488,-39.33760111382244
1816.05296042259,-271.6629614528685,-167.71074283312117,-106.84885851909485,-172.7330650382537,-250.8333737419297
1819.02612652614,-76.80803768719221,-145.2147305581717,-131.07433772388538,-122.2091391065155,-205.1027608249158
1821.99578317688,-57.166318615747635,-34.23016673722158,-39.345050334354404,-52.64346247060321,-25.2932844336274
1824.96194271646,53.313447099230984,23.451514713513937,50.31063298179308,-56.604083914347456,13.336623448481078
1827.92461750162,13.16331775741607,45.98353488430445,65.05961798065795,39.89781152499226,21.655298000324617
1830.88381990425,-30.174085529297734,40.290617492858885,32.02117433896703,-28.479982559068034,-0.3810994774281795
1833.83956231147,58.69071072254683,-53.819418478740985,-12.78135593742023,-36.91834118607242,-4.949248908548437
1836.79185712564,-43.67027807520143,-82.47776331165768,-14.977229484700523,-22.768656118291183,38.2603776303926
1839.74071676449,-14.306774873296119,26.147938097174265,33.38861202373417,41.33408594671758,65.34982123610963
1842.68615366112,101.83678733172668,38.310232396303945,6.687652662199678,91.61438187844591,37.094436406152084
1845.62818026413,-46.2036830379628,-16.267002286735476,-35.82011625196893,0.03994585003120932,-39.664234996491146
1848.5668090376,137.3467480523023,65.33979988781093,66.78064968832591,6.937941934187421,15.154168715611
1851.50205246124,83.3699055683793,43.30581621972066,70.97809439936576,134.56867873798598,77.08849126128327
1854.43392303037,-151.31389800862246,-92.44154174497594,-96.45859373802743,-30.727428276800087,-38.680238186165106
1857.36243325606,-28.869501090310763,83.93171094757739,-29.2231876530289,-13.207635434173062,27.672770796887242
1860.28759566511,206.9911093296344,278.83171409023765,166.95189708177284,289.450783035697,249.8028939744965
1863.20942280019,26.83422414013084,90.59693042855444,122.20808570902743,105.34839525469262,91.68538317939297
1866.12792721984,89.42947119724408,-11.253029557091788,54.78528598593167,33.004409507880695,-79.92590291919046
1869.04312149855,-8.017807410101732,42.67288903930995,12.468812783329593,-1.4562826198976282,75.27185431152674
1871.95501822685,-42.0657840370848,-120.02360999394398,-176.8416287607031,-62.128147111450076,-97.7583677946543
1874.86363001132,-232.26819119264644,-139.76986183108502,-151.5015739688458,-281.4760249485091,-236.36175708307596
1877.7689694747,143.60686025245784,54.06533304987015,77.67458586737907,244.84088246437466,105.60745382905763
1880.67104925589,0.642085203094787,-20.9051143049046,37.90898657394654,58.71910663667566,72.84558220314496
1883.56988201009,-95.06867546349844,-78.7612043927695,-30.18049239838389,-73.16626240181475,-107.17745744132324
1886.46548040877,96.2439594794774,105.64949161842085,97.83915470722559,220.11613530188833,118.71424628491509
1889.35785713981,103.17946761645638,86.5559961953443,79.69187073248003,124.9247128389309,146.36523262341933
1892.24702490748,10.447265565910083,-39.217961657375504,-37.40429216572927,22.54441859208916,-50.27877467354035
1895.13299643259,-102.25188329459702,6.866121301220176,-36.366586891320914,15.18650281026719,-64.81212570467119
1898.01578445248,-30.495280376350927,-3.630025379920081,-60.167546917445804,102.8593946829655,-49.170037580395906
1900.89540172107,-188.9760830256573,-63.09115735332868,-91.31783817805893,-178.0612432578965,-60.528403890093536
1903.77186100899,104.82001449744838,-0.8201062147115472,12.792945677352154,16.912063964081078,1.6950044905398514
1906.64517510357,78.60982795756888,66.56444077575253,93.21075347394498,69.77855828493692,53.78972843790727
1909.51535680893,67.58931388520486,67.58796697645495,35.20794198433801,-1.5598623557318483,53.63348418124568
1912.38241894602,48.678529921403126,11.746528578663076,-11.266502254533608,-25.504329324651454,-28.078374090215107
1915.24637435269,38.4149216464833,-42.55371865638185,64.65250862343859,23.020961837150793,-54.10512814409904
1918.10723588376,33.354780094296956,1.321201491658119,159.50419921366029,101.99885187794716,63.34524504167295
1920.96501641103,70.9620394435679,44.01340741895258,104.20832909036183,82.41346139430638,79.20453283287138
1923.8197288234,-105.8176663318054,-8.032545793435588,-43.56803216275543,-100.0934653174462,48.23595607418614
1926.67138602686,38.6212577550006,-69.37825413851269,-115.43557560194984,-9.309343867767348,-22.850776250276308
1929.52000094461,-158.42896353107693,-52.76230259772562,-73.39267140608078,-178.33971572961406,-142.6953416768642
1932.36558651706,-56.18109375469463,-26.661564705027576,0.8280517514821675,-14.001294247177508,-31.50589389484879
1935.20815570193,-83.71982439821227,-60.251290202174644,6.811430605763881,43.36368958316797,26.79596932100609
1938.04772147427,-92.15323302556497,5.730275277226458,-4.58061827628627,-66.04911396952372,-32.23848819750003
1940.88429682654,49.68959454118179,90.4696609617443,-16.45314184543142,31.724592835269092,35.24086345425749
1943.71789476865,69.3260895759696,56.22700607126232,26.22519359864701,-57.3424436761322,35.58818001259411
1946.54852832804,129.4947899567639,259.4799650203558,330.26613296000903,107.8047290747457,272.0403126127663
1949.37621054968,590.3639656164827,484.42663962576773,538.8500104636393,569.2307192180493,574.8582003275668
1952.2009544962,131.10366228474652,223.39563703952814,270.14540418142906,158.83787239082585,296.65378817718465
1955.02277324787,-49.175833925178175,15.286545778467527,27.27638018022867,60.47926931198807,41.801542430313354
1957.8416799027,75.37743389711666,78.20069242516993,66.46767205151171,249.35956807168225,55.04106841855835
1960.65768757648,-89.55836113934703,-57.79323264853805,32.819607629800736,-151.58940041101621,-95.79099695255654
1963.47080940283,-99.73203917307937,-140.36963571921848,-54.382345890132804,-98.57078143169785,-97.87087667855499
1966.28105853328,13.972679264039945,12.574904900990784,1.1524587980762107,53.26962393248797,73.78483404300621
1969.08844813725,4.560771222901497,62.35028984486044,47.5412890334384,83.57240653052185,64.1760328149171
1971.8929914022,12.54500493023668,5.887018287263185,-73.08855361420555,-57.271796419994224,-41.34492842505865
