Wavelength,AAB_4 ATP_10^-9M_750_5_5_L_S1_I1,AAB_4 ATP_10^-9M_750_5_5_L_S1_I2,AAB_4 ATP_10^-9M_750_5_5_L_S1_I3,AAB_4 ATP_10^-9M_750_5_5_L_S1_I4,AAB_4 ATP_10^-9M_750_5_5_L_S1_I5
583.253700911884,79.73879988998188,0.5078596006239309,4.5903710552383075,207.10164803312225,20.25008703922539
587.991580141394,32.04642244352537,24.077858212025887,45.86406577720177,92.3553886610664,54.03618097891853
592.722246043097,-102.8343119170734,-19.18285175497261,12.493486841576654,-76.25949283707095,38.15747865548027
597.445710606635,-5.956862096812145,-9.356214416736536,-6.388817796432303,38.97625534147741,0.37269594610313206
602.161985804183,66.42918559222213,22.162786230126542,-9.993742642799763,-2.9540164998603515,-11.11398486247326
606.871083590626,-57.516454167395494,-11.435677042285969,-53.84220727229872,-37.94128265285642,-17.14457827098656
611.573015903688,-99.47725397886035,-30.84428169152844,-54.494908731453464,-48.588732062519504,-23.636424330718874
616.267794664109,-74.92307707039038,-16.86809761763486,-3.0780962595441945,-118.56517354552295,-26.385952798544672
620.955431775774,58.786090562386406,-38.99634569844224,-1.9675414403438285,63.5860675116416,-22.74517875679544
625.635939125892,-3.303965121991631,-23.17190514968995,7.5915787837340485,-50.55507717322095,30.3534639312047
630.309328585123,69.85220438477756,130.1280484198097,123.09409669477428,37.328318586687864,147.49109650228453
634.975612007751,251.12953977418738,288.61184925387647,208.9572157657982,282.2412281542127,251.96447325981862
639.634801231821,11.242747599024021,305.9432030569642,177.9814013725151,65.80317126007574,287.5852519233975
644.286908079293,207.30646465910905,242.2868252251589,147.13393662083664,258.0438807041986,268.9415161599283
648.931944356194,214.55176926485615,150.34526414865874,112.8633190352547,85.13952538846155,198.57405442806427
653.569921852761,28.743338156558934,26.485933510328984,19.99097282838811,-33.08012239654886,85.43592237777949
658.200852343592,66.61077090605313,-46.839357026855865,-35.19867322455697,124.19826371313019,-6.202943134553338
662.824747587809,-117.65166058825719,-5.922842925861644,-12.87254969812723,-135.33843567267942,-26.232009739537983
667.441619329178,19.35609123207464,60.09354909088567,10.284185195987604,52.570217555608686,-0.15938382227450432
672.05147929628,-2.776763245399902,43.75517253635881,22.772811354699748,9.318748160291202,20.254184676548363
676.654339202636,-55.49262545714635,7.919908186357027,55.79334697801792,-46.87781058448932,27.97121745387667
681.250210746879,104.9005253411808,33.30287130309544,53.7392076127745,103.7391038011162,29.98155849140241
685.839105612884,-16.83261230476493,28.148215803860538,-13.435467027040495,-24.776596439002283,7.78752764112669
690.421035469903,-139.7088647562178,-49.16966721771898,-49.44403898959521,-41.565202954964775,-17.826914633177314
694.996011972729,-32.611769825324785,-76.0428101157436,-26.279017298170448,-10.086913752682644,4.8273482012701265
699.564046761832,37.043762260368425,-20.596999772554618,-8.106635185922379,73.17111820521426,56.95535542809185
704.125151463501,-6.3251241322311245,46.53580254533643,29.626227850773848,162.61989866826747,97.3368760628688
708.679337689982,104.12347652097662,118.95950003567367,107.51071305508145,192.3366878840239,145.26062759996879
713.22661703964,107.33992917669529,166.92330480123954,142.65750251690093,182.00311002715688,186.4787607400429
717.767001097078,100.75518396349082,119.38292067736239,90.94177661066166,234.29001758412397,140.4539195389013
722.300501433285,19.415840441418606,26.80902006663275,2.4105819383326086,44.207979087109166,16.212536681544208
726.827129605783,-148.10145552589842,11.0981035364361,-38.82320787848978,-65.29075174165246,-50.64929784976053
731.34689715877,-62.63930588974067,92.01335226899945,30.562452004925877,4.092253978992872,28.342087603202657
735.859815623244,142.8624805547905,207.80430904225437,183.59266110886497,201.34934541774163,194.4175190754173
740.365896517156,310.4076718472807,306.85501601039465,307.3809111905083,419.79453323130815,319.5236939016665
744.865151345544,287.77023002593694,321.792150975238,283.71511848160105,218.649973630986,309.12941256482225
749.357591600676,164.44761679690282,195.41138915456628,106.81164020235562,255.33224784305605,163.11505317934407
753.843228762184,-46.40725963072788,14.637805956229485,-31.03673099155165,-25.84302236856999,-0.3565216481116664
758.322074297195,-4.279607957624812,-66.69179666390278,16.029997545399233,-2.1056987928119497,-43.57421538276577
762.794139660487,15.802058542851114,-4.999202320416856,131.19443588689117,139.07926850146453,53.042652821961994
767.2594362946,18.809236622131365,169.67181243423755,238.47533132199567,-19.34461946616983,221.54576786935579
771.717975629996,383.1367605911983,358.6934268895725,385.8497264450774,455.9867081104296,379.3251209620209
776.169769085182,353.8372429603148,419.58262909207093,461.7801946518467,295.23770781834156,412.1693510657299
780.614828066839,229.06471514148012,309.02394896739685,320.52876065818754,237.4011324132544,253.47649699867821
785.05316396998,41.82552511585987,91.2262975471098,50.29274724943622,237.19121881980834,22.559320116678585
789.484788178057,-168.68452498553512,-47.39851680841464,-70.38370013165047,-116.40488477917133,-68.21684243767001
793.909712063116,111.02144953690673,47.24500102098163,99.34958170825217,105.35120545422413,27.752786796965808
798.32794698591,275.9030541256642,224.05456235227228,320.44501303574924,220.42512008064165,152.4805468873773
802.739504296052,196.5346721014237,285.12394214600886,349.5361752954338,191.67488266463863,177.68543823546705
807.144395332138,49.756913846534545,238.94325052628596,269.60470429699285,157.67240860499095,129.12868555858532
811.542631421878,19.748847376897505,110.37880103356798,157.76944797090522,74.24868502642359,70.08798943530186
815.934223882232,-4.565911048623477,-19.649434190792235,12.86146347486262,-69.98364286732902,29.16133158649526
820.31918401953,-84.60708263571495,11.420617385994742,0.32211050818280995,-29.305630654597415,28.22247735970113
824.697523129624,144.44328880714735,150.19557328094578,153.8347834971716,82.85102224563312,59.600768562871814
829.069252497993,228.9763723849201,190.9725015928787,210.3282200917676,35.852342912221204,77.31518522780411
833.43438339989,68.45297622037793,112.77719480766001,114.07439380234369,167.09581227772037,60.22623402186492
837.792927100469,-9.367248501417762,64.43438084778761,105.66075389273638,58.25082357342947,28.460181128209026
842.14489485491,30.11981787471369,110.37155980027295,199.9654409672347,-1.9981884644013945,-1.876561950594958
846.490297908544,23.508104664769387,140.39070109283276,170.36634301777866,146.62421286519566,-14.710816185567552
850.829147496994,-96.87118782636637,96.09517234818217,40.57625369604689,-80.59961328167266,12.731172506927905
855.161454846289,0.8721748283630646,56.77507885524112,2.6681716827199295,-62.35430187986151,34.387290032275786
859.487231173005,24.39511867837013,-8.654547254596174,-0.48215129718457206,68.0661686490127,-19.220564429050853
863.806487684371,-35.91200893287574,-97.74781633151693,-15.99845834697279,-40.26898796826078,-56.819975156519284
868.119235578417,27.799351932324814,38.12613525600467,141.4057584223233,155.73328658443225,70.9738128849593
872.425486044092,198.75681276734736,348.14692699833586,393.34270501127537,320.2699913265942,273.4901414512653
876.725250261385,324.9116569796232,393.60875358836,411.41754882400517,258.9117457062427,346.40938055971145
881.018539401459,110.9266615721524,234.62120800721428,286.3619889285262,202.81316676916248,320.7955776359138
885.305364626767,193.70965907906788,281.30656224113375,308.85008286458947,213.51278222611109,321.6871140653597
889.585737091185,270.1059182415504,326.3735715622541,296.56739752862615,285.5373412870139,266.9874814863611
893.859667940127,-10.814923067822043,59.67838413196639,56.445425960225855,62.48184760428111,94.99652318857478
898.127168310677,-55.471817364206885,-107.02068497939553,-61.95072748413166,-149.958856953781,11.875299803227925
902.388249331707,12.503801380153435,105.70008984619795,126.28620221050804,64.40678010823008,138.09301039784413
906.642922124003,191.86898899875325,234.78641295633398,217.11796012638143,221.2148590222867,234.05688341629858
910.891197800389,17.986635249630087,34.18220977903006,14.82144464199608,62.00635130347865,110.51571794600578
915.133087465836,-286.3563195216494,-101.63641150713126,-117.30167507698545,-178.61532502287236,-39.80153002657002
919.368602217606,3.032033859290543,31.29099645715646,33.83806708042814,4.031296974663103,-5.0381596148327645
923.597753145354,50.77498612694948,178.2130333696785,204.7348304297005,84.70694619081513,134.17802266845231
927.820551331259,101.73812519694056,200.18041530407976,185.1657632658992,77.22570922479011,251.98015595006387
932.037007850138,224.1319535072394,214.22598117843208,129.14764283398264,315.0249452491352,340.7515003950965
936.247133769581,43.33299288525258,253.79739652883646,170.57439385513857,166.23956065522898,355.7403785739656
940.450940150044,206.21868226735583,202.0129874919179,166.78839806479868,314.57627005229125,239.1948336121257
944.648438045002,38.6266262207684,60.35317699062152,55.6563303003406,150.34971499379975,80.99224665119925
948.839638501038,-80.20828640564008,6.913318983364839,22.885564023131394,-46.33538536431001,36.154271886927624
953.024552557976,78.70948041857966,86.95444719240226,126.35084702689753,218.30811763182442,131.16632812840228
957.203191249007,10.548340608251124,173.0910405744702,216.74938433572225,101.91869198972647,243.579947547032
961.375565600785,222.6170490499619,193.1886225045521,196.72939624889992,359.9631869583078,237.92384788472705
965.541686633571,67.47389980906256,145.6666744123295,89.12604244073107,208.9507474764745,118.01015884601668
969.701565361323,-43.28868705263308,63.246491514997736,-3.802526614129846,-94.87599511770304,18.17213192330149
973.855212791839,91.06082851042463,-4.53679588346407,-22.89648406873245,177.56608665134178,12.839410296653655
978.002639926852,-84.27514006327766,1.254625422995991,-2.0289395373664654,49.81218615251909,58.27590121012307
982.143857762165,99.15285687292088,99.96513403889838,33.669209971593546,14.820633494093261,114.8957017520083
986.278877287752,176.34033376490282,157.98557422921593,49.37960767838134,244.36343917608832,164.57438458917937
990.407709487881,-102.38187374500097,100.0689887613095,27.01513888071423,36.68086118801255,171.42090611134694
994.53036534123,3.0900916995202348,23.520579014492586,-4.354280408775427,-30.804009884837285,112.19494823262237
998.646855820994,-8.75331774001209,-62.297251150606435,-61.66435765869521,-27.287926544871624,5.067557995041028
1002.75719189501,-215.61957518435813,-116.59203038054542,-96.16578301166182,-178.47810062188208,-58.6542725180645
1006.86138452586,-42.527093123103874,-1.7942131206801335,-7.221915669221342,61.33948627933246,26.23329618927538
1010.95944467101,40.86318561018692,154.56657605027797,115.83170408366915,156.66036923079412,210.64656735744
1015.05138328288,82.1613901075542,145.60897929227917,155.28539665668904,195.07202131025025,319.22542408617744
1019.13721130899,145.3023206060994,53.78819377819774,134.38119404987316,79.8515271539888,277.20133822364886
1023.21693969209,48.84562402087097,12.50825854339984,57.56173030099075,-25.606775564040156,178.36819409157448
1027.2905793702,3.6110752841518874,39.727025972875865,-15.80029005232614,31.606813116676634,148.8162284252787
1031.3581412768,-5.4422663800493325,129.8300017070569,39.697744709056295,43.88136879895943,203.70431265914598
1035.41963634092,105.48282403630735,186.06605239157335,132.52253608101574,290.93525980138253,236.625739424835
1039.47507548723,74.72399604631198,118.4599043769008,99.3396428562678,74.06479512048075,189.0598609661426
1043.52446963617,-72.71347768533309,46.920692847094706,30.165911880673395,-40.3946517987635,158.71247272083545
1047.56782970403,53.34705140296016,81.58677758880653,51.158820596353365,188.65900589332676,201.25585694543742
1051.60516660314,60.735855933954,120.13772207293215,78.77604612412537,40.402058888474926,183.32321603404552
1055.63649124187,-92.91931486917194,43.93836147440748,-5.697714429968599,-115.6661960090521,27.107076449124477
1059.66181452483,-38.973307483665295,-98.92343204031273,-118.67706720056547,-13.866318100353858,-93.55010641688027
1063.68114735294,-89.05458500626284,-50.96673071685136,14.904633797933798,-19.22044594354584,30.406629026960985
1067.69450062355,349.63996249390806,360.3321284658678,495.1362974400445,282.83015510041355,398.2656608734467
1071.70188523054,1021.9458372746587,871.8315556378247,1035.003859434762,925.0178129240383,855.4541032037467
1075.70331206442,1044.2045523526222,1187.082500690601,1337.3930301220514,1004.0845777445095,1227.2962826075632
1079.69879201248,1296.1002019628554,1275.0525698268364,1310.3570770866716,1282.5897939609852,1331.8937438438322
1083.68833595885,1153.3446971369356,1060.0167223002318,954.7866645177533,1234.356544707301,1075.8739119156064
1087.67195478464,546.6619692955073,602.7224653689834,472.25538314107473,459.07171001217705,609.6600060680257
1091.64965936803,301.8998558753477,243.28520804089956,148.83160575122298,157.67818083988163,209.71224211062176
1095.62146058439,4.471672440880795,100.20536867139366,15.627963889376556,28.69060864035088,26.54021164441544
1099.58736930637,3.985647926646797,34.61633853836726,-35.465577840629436,18.793528773299606,24.97546696708291
1103.54739640402,90.80534765361142,21.140502164738017,-32.95158973024328,92.50517987191361,67.35957309544153
1107.5015527449,36.70423660828232,64.7949351497688,5.303813668960753,8.074704398092813,51.78016751871337
1111.44984919419,20.495806672393794,47.83226665919568,28.866083321006606,-48.60605242018427,2.2169594050193346
1115.39229661475,-106.48793386494276,-33.729494745870156,29.707590179771437,-84.9528324792326,-15.1290560964748
1119.32890586729,-97.32144561623906,-49.898822213611496,21.058717545177856,-59.40033008386633,-10.773343949931425
1123.25968781045,14.631801141508333,-49.92207934667744,-22.218134412176518,19.52045401258897,-23.101628079638672
1127.18465330088,-36.33121838132916,-43.98930078723963,-10.047520746389083,-65.08771358336864,36.404923126384034
1131.10381319339,81.74724613467293,217.9689471896017,243.37991817107937,101.59769833091919,312.84443946346414
1135.01717834101,535.4006311093736,683.6263804204144,616.2379309504151,627.4843474918268,704.1926764054057
1138.92475959512,670.6696051833991,909.782052946892,758.3486844187295,681.8804814384703,901.865946967221
1142.82656780556,626.6349399001393,756.5000201566653,602.3330639324282,665.9170346372805,805.3065742743645
1146.72261382071,489.5455783854707,494.66552533713605,391.36418921118525,505.68518974066484,606.3779847436605
1150.61290848762,189.46934643183553,349.24016067712466,335.7604007337071,303.3184541091204,463.6159822650602
1154.49746265207,206.692643475497,275.33766172275256,329.1769448797937,497.3602669849473,347.84486945534564
1158.37628715874,19.873360423911123,147.12964001371074,156.9922753884818,71.2888445051752,227.2144972231723
1162.24939285125,-113.30147824688117,50.61912532803359,-18.993356195210396,-26.238176848667678,185.72989320859452
1166.11679057228,57.897004556908,97.80152825627069,40.583191988400216,176.42470828976911,254.55497376934392
1169.97849116371,58.90043276140631,141.63313013207562,173.42544920308114,-8.705101965934233,314.5442082243654
1173.83450546665,95.89307661420906,62.55983521615754,150.21158945111216,146.49962887249637,283.14593858130377
1177.68484432161,-31.187848339398556,20.12408310017136,60.57565127709471,56.77959548974711,255.34838927028972
1181.52951856857,75.11648685821058,170.8768740182323,151.7731499257223,204.7854974747001,357.031992634734
1185.36853904707,383.95930127448645,390.0137305737045,388.65086061189845,500.0627322071789,515.9657370401566
1189.20191659634,381.4556595659441,427.5101713481214,430.93765513939934,486.54805766622883,530.868614522068
1193.02966205537,204.69819642456514,240.67765192452407,221.80401596029122,278.33678541210725,376.5452703532493
1196.85178626303,-7.860747704465634,33.75986804669364,57.16367007889295,-6.559876927735862,211.80790742776344
1200.66830005817,-1.4249021546520804,-36.20723919420929,4.226104399633492,51.21877583605968,100.24983655661966
1204.47921427972,-116.88611843398748,-48.9229962526192,-85.81692048505552,-125.65530022649688,1.6958818867125842
1208.28453976677,-119.37756994379266,-96.27278515799287,-141.75018714896763,-24.449314209716327,-26.783804833852074
1212.08428735869,-12.31084686834815,-41.99992323265686,10.608855322597051,17.467735586073985,95.66331124194345
1215.87846789522,187.39973354266212,171.1590403484047,248.62920469748747,184.23234222771413,252.66418421983974
1219.66709221657,448.2719621214102,239.53342243019415,253.40505658219794,444.83604123058456,240.86991627514305
1223.45017116353,64.16084589948869,50.7593720184884,48.00564955020725,-158.07582390941326,104.85375828576221
1227.22771557754,49.657531519255045,-17.605179989078486,-5.678628608880381,55.73881938771966,77.92711834450074
1230.99973630081,277.15385725738275,148.91669200736203,134.92803636625612,315.55199383003,173.26188654698586
1234.76624417643,185.33074846336382,187.3593507245684,155.35559649661383,90.58358371333985,193.107096909825
1238.52725004843,151.06841692498728,40.553099664333786,23.348999742403088,87.52450863117758,125.6315082414861
1242.2827647619,46.42530775033482,62.74231429047116,19.353706699427452,-57.55921270742109,140.23351316992
1246.0327991631,314.42891094550583,257.35004559091334,162.52686368148363,193.43395667251954,220.38553185084146
1249.77736409951,304.5023451689583,253.98467975169098,194.3573343248459,197.40017500133305,180.4918838554861
1253.51647042001,-61.04204727608182,55.87127656598248,90.3018138564503,-32.38031556738191,37.802971619789844
1257.25012897487,-11.751367438425731,-33.63262310838233,31.55300097340804,-15.388150656088317,0.47520201875665435
1260.97835061592,29.23320897472902,30.657079419498675,51.29433275361139,70.90058434404207,99.48915985885932
1264.70114619665,28.016057040379636,129.1380941227666,80.26461335674436,89.33171072537472,152.78681646856876
1268.41852657223,56.62625506083801,122.32237190291502,36.37235713390493,67.50467157174182,65.6408458853269
1272.13050259971,-64.84533321039774,-32.70819068313481,-83.49602860318137,-32.169745373838815,-26.060178400107418
1275.83708513802,-18.870740746712404,-42.53567314599663,-49.83637186716818,-140.57736020422928,51.471376367143904
1279.53828504814,226.02936253493104,230.54131183850723,206.43977043265093,200.4971490042493,213.90083293959995
1283.23411319314,210.20375802701219,337.0186227814065,285.7650593614915,248.763861423178,201.98526374753374
1286.9245804383,17.81506609162262,61.2229104149489,26.42576489744484,10.554520017674136,16.683740277665617
1290.6096976512,-102.26132789730448,-96.62378668908619,-115.45737899430227,-70.71791980781953,-62.78134862751841
1294.28947570181,57.91346355583923,101.28000030221477,56.36036258904815,135.5025497736187,30.384381215541655
1297.9639254626,226.26564712215412,225.58888752633,125.30645923158522,292.07990829880777,74.71436997452817
1301.63305780862,35.84467724349301,155.07724359036587,-7.109334820566122,95.53112888632015,29.51879144437941
1305.29688361757,66.52123454901155,219.8483213206955,64.20395185822808,196.39424506209653,72.73092810163173
1308.95541376995,355.4507798820921,314.2998827954518,269.47850831907414,347.193011311796,157.57326375896216
1312.60865914909,260.3320552296173,132.00250990194786,171.3878968621497,324.98285331361734,90.8976176819055
1316.2566306413,-140.1958038458682,-61.59730914511766,-45.10745516996303,-37.90038395632554,-30.522453908158134
1319.89933913592,28.684721077821898,59.27266200906783,34.67195322964312,12.341028588154558,18.453783814873486
1323.53679552544,325.0244982627537,262.80613745793164,221.67467506389215,337.9002623337807,184.8288167140103
1327.16901070555,168.40675903343876,301.94684506526613,238.89831276587674,239.9278952959276,266.5051114138562
1330.79599557529,251.00104371044267,255.82456078674076,189.5007116871512,362.36978895747154,206.86921667883482
1334.4177610371,202.00555465367043,158.0202361830261,132.38477373240804,169.68309653213325,77.98906769148174
1338.03431799694,33.86676795178873,17.669069597868088,32.0046839096041,-54.66637319021822,-23.31873096204223
1341.64567736434,22.74650745497169,-21.189774239521526,-22.368397812208265,10.530711295102833,-33.821555309273805
1345.25185005254,-48.56768376026854,36.19191145329866,-5.677636189589703,-41.71416058941345,11.676234042787225
1348.85284697853,50.39903534068042,26.149195791841123,-3.713495947697294,-8.079344560182932,31.72316315621973
1352.44867906319,-6.170781070084195,9.195039058745962,18.906462603107062,-95.4213048745697,37.51117481615002
1356.03935723136,14.737480552562019,143.19969147734855,158.8808904028589,-95.40462187296973,107.7558333891401
1359.62489241191,283.73810220093065,303.9629356408446,348.92563275499003,99.88928895666919,239.2914917913992
1363.20529553785,378.6735311332998,335.9770756865935,456.4387913472048,86.61173222882195,351.2105890184091
1366.78057754642,456.4479393114351,328.1078945850411,479.96152544855215,127.453199034146,400.7420740196276
1370.3507493792,350.0331164228189,379.15235229032436,511.2641078938829,85.15090920691426,419.87219630735024
1373.91582198213,362.90861441941047,478.4892719957286,600.1253055433432,49.82714201742954,473.1095538508687
1377.47580630568,627.516240791891,594.1835509818295,688.5124142305219,282.36700936513296,581.2563209272646
1381.0307133049,671.0690811298832,720.4884209768878,731.462304762928,272.4210325911062,684.2592813920796
1384.5805539395,748.9238512361254,836.4928877875453,771.0929874685886,282.0295010917425,699.8998217524404
1388.12533917395,737.8950701450947,810.1892332622771,762.3359130927802,357.73365865660975,607.3307927339335
1391.66507997758,548.0577910258473,597.5509436420125,626.4784899209541,192.6420245378422,478.081665557028
1395.19978732466,469.42526591237004,428.12652670058264,465.7757838493521,69.57189018262574,409.1498622994746
1398.72947219447,445.15424896318353,445.07391405943963,406.4889091945184,103.70113979644677,405.82048204025693
1402.25414557141,378.7662843993743,456.0405574296577,384.8972637306245,95.6640906220907,366.14984320127166
1405.77381844509,219.0858986394905,258.98724822603015,235.33976898920088,17.366098106259514,203.91550728220622
1409.28850181038,3.576611824993847,-27.117245167859977,-11.562059186221234,-215.39663436163994,-1.7525217005699858
1412.79820666756,-70.63644510638326,-73.77856359318159,-30.409327729780188,-291.6569432796365,-42.06085949308431
1416.30294402234,178.86388894562637,165.50850077841864,250.24989120129038,74.30838501855425,138.01913538706356
1419.802724886,342.7817287880607,348.12534074890806,432.5399566844493,238.16311064797324,349.560444396034
1423.29756027544,290.7769240849605,372.59089635304383,421.5930789341975,208.82411160758022,464.7212420783701
1426.78746121329,492.6286957831882,476.47730933141435,507.62971559782284,401.6048298208559,531.4989572807026
1430.27243872799,535.8379474950273,587.7180847605595,585.9403603825994,525.0552260731097,543.6179397030772
1433.75250385385,286.4365478587665,449.8125056997051,403.7276486746769,303.2231307434724,436.0862990206597
1437.22766763118,160.27321786187608,189.86902936951404,181.1772345666656,106.49387975337177,264.3805032300539
1440.69794110635,-0.010280194380584362,46.88867110683202,124.73130520293674,51.45463309699599,127.14374998359634
1444.16333533188,44.433719121128405,-7.234156292030061,60.34398327510531,43.83223473969886,35.71417235570534
1447.62386136651,45.867626020035914,-19.279593082917035,-44.37235825585992,-87.4854505248106,-17.295774343068757
1451.07953027533,-6.991742449275811,30.958607526388416,-30.46528195595836,-162.8384937191186,-29.166508335559207
1454.5303531298,134.79014812299533,53.5175780230562,23.761542477805925,71.46001918262803,-26.85620393324796
1457.97634100789,-85.20174448080468,49.15512096735773,44.30738592150314,31.295571388336082,-10.722152353576043
1461.41750499413,1.1328460017214397,122.39291339550937,154.99346443853895,98.63490285242452,37.92264245141159
1464.85385617972,246.46126624718954,134.16225178300405,245.20778306780585,168.7754006651073,69.13784867754303
1468.28540566259,12.387729158790137,-16.913563093960956,112.62211162383667,-23.926585493601056,38.85630519802564
1471.7121645475,-35.63835434336559,-100.70157492394146,-52.765310070321604,-73.72610734078245,14.21217069513233
1475.13414394613,53.83726464107792,-0.06948056599140529,6.29547995063756,11.98006975020244,73.65386724844387
1478.55135497713,63.66575241800025,146.00304524932238,182.24517254452408,223.76332631578663,161.71710667418776
1481.96380876624,176.80553220567967,180.51043148795333,203.73922689921423,222.86937612095525,143.77082873604536
1485.37151644636,97.49842582931093,37.027914199072335,26.079638492296233,69.28131016052012,21.115746499631634
1488.77448915761,-242.45050052429585,-71.74576427355204,-71.69557587382442,-153.91529125024846,-29.81594628906256
1492.17273804746,35.10183018693806,63.41431536736397,86.46587586886199,47.16535144788676,71.79569422308616
1495.56627427079,276.5542218922983,186.2985363948585,237.24296916786932,323.20752085825245,171.83913201956847
1498.95510898993,-38.97029585611071,90.19557227001958,157.97321823003932,54.61665524871226,142.94189480645676
1502.33925337483,109.51541772259313,-9.674771891834844,37.20414700575576,11.803930782149465,77.91477883620443
1505.71871860307,137.66745378036785,-5.053338031545209,46.88482723539147,44.58198402859786,96.00629092702391
