Raman shift cm-1,4ATP_1mM_rep2_acc4_processed_intensity
1337.634948,1158.2426225912877
1341.246307,1378.562421297584
1344.85248,1671.310530871985
1348.453477,2079.912876279446
1352.049309,2320.8515059213514
1355.639987,2786.9007058714365
1359.225522,3151.5498445383673
1362.805925,3312.0300925823567
1366.381207,3678.7849450191275
1369.951379,4179.451723350938
1373.516452,4905.346355406436
1377.076436,6220.422310510206
1380.631343,8687.11697502388
1384.181184,12280.149166745254
1387.725969,15286.171209260636
1391.26571,14866.668590733703
1394.800417,10818.313345920174
1398.330102,6453.989519555491
1401.854776,3628.87790223672
1405.374448,2068.612388640228
1408.889132,1875.8512244791407
1412.398837,2477.650144673351
1415.903574,3948.14986470263
1419.403355,6923.762283413776
1422.89819,10758.821797661927
1426.388091,15181.153081596574
1429.873069,19030.553084879095
1433.353134,20658.27650631409
1436.828298,19931.235471730673
1440.298571,17242.303805725514
1443.763965,13404.16701344184
1447.224491,9506.029987836273
1450.68016,6368.293114755808
1454.130983,4157.314398893928
1457.576971,2932.4381808450344
1461.018135,2428.8655833236794
1464.454486,2445.718186076568
1467.886036,3156.0138511408427
1471.312794,3460.9187504889287
1474.734774,2869.873411303357
1478.151985,2208.3100041011962
1481.564439,2056.0212993623313
1484.972146,2439.8457105477146
1488.375119,2676.025158609329
1491.773368,2283.5441654468964
1495.166904,1291.630652962152
1498.555739,510.0106296705444
1501.939883,281.5342036754787
1505.319349,169.93892236730062
1508.694146,218.54689030282088
1512.064286,177.536392048803
1515.429781,32.8969484707427
1518.790642,-4.507979624712334
1522.146879,85.6192099905893
1525.498505,304.01791142592356
1528.845529,757.2378075019142
1532.187965,1589.4622539624047
1535.525822,2295.828122389988
1538.859112,2955.8489546644205
1542.187846,3660.9260632341266
1545.512036,4264.449710690949
1548.831693,5219.695430537484
1552.146829,6126.506302142082
1555.457453,6886.926362270944
1558.763579,7940.024838354302
1562.065216,9297.55490566056
1565.362377,10864.304108740987
1568.655073,12292.561777643044
1571.943315,13767.004920689898
1575.227114,15024.390841218205
1578.506482,15953.041283491755
1581.781431,17047.01721687716
1585.051971,17966.96119195206
1588.318114,18325.908395888924
1591.579872,16949.589558888547
1594.837255,13914.963310110052
1598.090275,10440.001258427665
1601.338945,7210.3687661281765
1604.583274,5226.72955163374
1607.823275,3636.418697433953
1611.058959,2812.1114607390064
1614.290338,2832.626100003342
1617.517422,2236.879895809549
1620.740224,1901.4894199835453
1623.958755,1652.8505733731665
1627.173027,1324.697412021826
1630.38305,1170.4346933317443
1633.588838,907.4788264936439
1636.7904,794.2517284127318
1639.987749,666.3362822002191
1643.180896,485.6448606879734
1646.369853,244.0053657927047
1649.554632,225.0568697161456
1652.735244,168.07108544615397
1655.9117,-46.82997402121265
1659.084013,81.65025812159249
1662.252193,125.81718031379128
1665.416254,-6.520404539937147
1668.576205,7.80409856140637
1671.732059,148.4395657308182
1674.883828,159.23132534041434
1678.031523,-6.442124252956297
1681.175157,-7.695822260138851
1684.314739,29.526247718152774
1687.450284,37.428640811493835
1690.581801,55.76518306676956
1693.709304,-36.48133215610904
1696.832803,67.95407547433244
1699.952311,199.95582638096465
1703.067839,140.35687293787606
1706.179399,252.25990875665076
1709.287003,302.9278287904456
1712.390663,118.4648148511082
1715.49039,78.66540845957688
1718.586197,214.964938010896
1721.678095,172.45704172935683
1724.766096,-2.923525155116991
1727.850213,5.857486266317778
1730.930456,21.913772662642188
1734.006838,3.002047818611956
1737.079372,-17.093492572529414
1740.148067,83.41212509038814
1743.212938,251.43592489224292
1746.273996,132.06781396699776
1749.331252,74.57616027786874
1752.384718,116.68932840951283
1755.434408,72.20553525042473
1758.480332,-0.7103545527126869
1761.522503,20.819459425897595
1764.560933,76.35521496860133
1767.595634,-57.70932134341662
1770.626618,24.79907612232111
1773.653896,129.26485355760533
1776.677482,26.60042879186433
1779.697388,104.36061935312128
1782.713625,154.80602782072563
1785.726205,178.38655913955324
1788.735141,171.42521064774337
1791.740445,-31.756761804012733
1794.742129,9.291199429828655
1797.740206,202.1870607542204
1800.734687,179.9352933184382
1803.725585,94.5769412809589
1806.712912,56.09219554830507
1809.69668,103.87094782663391
1812.676902,91.44661404449914
1815.65359,26.368520941234628
1818.626756,-3.1406675016767593
1821.596413,-48.610616285901195
1824.562573,59.337454098849555
1827.525247,115.95712370954521
1830.48445,32.593151334358055
1833.440192,23.23009179744449
1836.392487,13.070292733842347
1839.341347,109.25765110856733
1842.286784,132.34544780013977
1845.22881,61.58601323818963
1848.167439,162.27309277519493
1851.102682,100.37749969677625
1854.034553,-48.958641974603154
1856.963063,89.59926779870844
1859.888226,302.7633606338926
1862.810053,237.9804347756901
1865.728557,57.302357628559875
1868.643751,109.05669603848588
1871.555648,78.59493843989137
1874.46426,0.884662455949254
1877.369599,108.94009625457022
1880.271679,36.56562483782339
1883.170512,-9.694316706563825
1886.06611,104.08142090947369
1888.958487,109.49066161798265
1891.847655,56.40209031851637
1894.733626,129.7889640047731
1897.616414,138.21785204019397
1900.496032,-18.47225707232083
1903.372491,119.77731969479015
1906.245805,199.52657718697537
1909.115987,169.62298269438318
1911.983049,244.0612222283616
1914.847004,142.61859057668337
1917.707866,180.9110335778252
1920.565646,131.94825517810315
1923.420359,87.59274686708281
1926.272016,160.55737752764432
1929.120631,-38.437759546366756
1931.966216,33.00462062136187
1934.808786,130.9627655179425
1937.648351,-2.0861712857474615
1940.484927,80.71944578223902
1943.318525,31.850804320130226
1946.149158,109.56364991391544
1948.97684,397.73880775497605
1951.801584,218.38171097085933
1954.623403,83.94316029939573
1957.44231,162.14038492153233
1960.258318,2.273945178257719
1963.071439,-38.08602017434566
1965.881688,134.63181482247327
1968.689078,190.97878616651934
1971.493621,17.131724204415516
