Raman shift cm-1,4ATP_1mM_rep2_acc5_processed_intensity
486.5633221,6414.277652589647
491.448014,6041.934865181555
496.3252488,5522.492308926833
501.195039,5148.62647653152
506.0573969,4866.573011504693
510.9123349,4448.977008981119
515.7598651,3904.375898054066
520.6,3593.9960499813124
525.4327518,3359.18906899411
530.2581327,3000.94371671326
535.076155,2298.262636227829
539.8868309,2330.4294150974665
544.6901726,2126.515210381798
549.4861922,1068.4378686796017
554.2749019,783.4217931674766
559.0563139,367.5027443751351
563.8304402,28.59500155542719
568.597293,336.6441338630748
573.3568844,311.265851026963
578.1092263,42.80520723566315
582.8543308,4.102076489583851
587.5922101,28.142873805766612
592.322876,-62.63669931606819
597.0463405,14.648537976581792
601.7626157,190.39543013728598
606.4717135,226.01331680771364
611.1736458,101.03220419442823
615.8684246,88.83004483517925
620.5560617,327.5540819249827
625.2365691,1006.1956484017155
629.9099585,2467.601425961815
634.5762419,3819.35802950798
639.2354312,3885.4250705872546
643.887538,2878.299569552486
648.5325743,1579.2468717595966
653.1705518,804.7575625765367
657.8014823,349.01283814445924
662.4253775,4.872022055909838
667.0422493,201.14224850574192
671.6521092,212.68158050946477
676.2549691,158.02392365262585
680.8508407,27.68710841336997
685.4397355,-79.27413067755242
690.0216654,300.27912665258555
694.5966419,1070.4731623216799
699.1646767,2220.3677516608705
703.7257814,2396.5569281678654
708.2799676,2061.4355549461434
712.827247,2134.5864969231875
717.367631,1890.8660633386116
721.9011314,1127.9390036397508
726.4277595,455.06899939093364
730.9475271,187.34479113179987
735.4604456,302.41440911732616
739.9665264,760.7894377753846
744.4657813,768.4666809228906
748.9582215,636.1017709828993
753.4438587,339.3489141741811
757.9227042,45.606153553989316
762.3947696,-8.829672518292227
766.8600662,9.50463319346727
771.3186056,289.218113311817
775.770399,362.1233794580876
780.215458,398.5357777909369
784.6537939,534.3410180794799
789.0854181,1008.7721503763214
793.510342,1657.0915571697772
797.9285769,2821.9203976498757
802.3401342,3733.921121743133
806.7450253,3665.626761354218
811.1432614,3698.592505295486
815.5348538,3414.722306407815
819.9198139,2836.0527373245695
824.2981531,2097.3206379992143
828.6698824,1483.8989903649585
833.0350133,890.4658884062123
837.393557,396.13938394507005
841.7455248,317.82962089731774
846.0909278,56.166229959619386
850.4297774,40.3593641812098
854.7620848,-14.681408276131151
859.0878611,-91.63054712537154
863.4071176,22.678011210349176
867.7198655,-1.9753689367529148
872.026116,263.1999889509129
876.3258802,455.70860651300427
880.6191693,249.65991473657357
884.9059946,322.24197508427324
889.186367,553.5297418760258
893.4602979,477.1710309786017
897.7277982,607.770781249453
901.9888793,988.0419447309791
906.2435521,1321.4896644679761
910.4918277,1794.5314981578738
914.7337174,2182.0720870424357
918.9692321,2608.286102077141
923.1983831,2790.1553215205936
927.4211813,2748.7327224716546
931.6376378,3005.3190764768024
935.8477637,3049.907693623307
940.0515701,3510.4862209084063
944.249068,3956.06507085096
948.4402684,3911.0775424084422
952.6251825,4098.840682376456
956.8038212,4255.858589777003
960.9761955,4293.387022456291
965.1423166,4294.128173550305
969.3021953,4411.541937989589
973.4558427,4271.321145444665
977.6032699,4092.290766449546
981.7444877,3850.99844958899
985.8795072,3719.8605753144693
990.0083394,3847.5384372521626
994.1309953,4282.1026462186
998.2474857,6173.34621286066
1002.357822,8635.149571979653
1006.462014,9015.641111620302
1010.560075,6011.541741062071
1014.652013,2530.986002052263
1018.737841,947.8397345637015
1022.81757,408.24313855981893
1026.891209,-0.9069449597586754
1030.958771,0.3086136254180474
1035.020266,324.22108523169004
1039.075705,603.5152379227859
1043.1251,1100.9146465930598
1047.16846,1604.6991590545574
1051.205797,2823.8291452367203
1055.237121,4487.07495350913
1059.262444,8497.092559792642
1063.281777,15116.863705656038
1067.295131,26581.155828361814
1071.302515,39263.92928416746
1075.303942,41740.79058878216
1079.299422,41231.206396452486
1083.288966,35060.174687337465
1087.272585,18688.92388452795
1091.250289,7780.786683073275
1095.222091,3265.7901769109894
1099.187999,1028.530135752542
1103.148026,494.34753474819786
1107.102183,40.100107495760994
1111.050479,470.6914261421632
1114.992927,1098.4924562562042
1118.929536,2465.48806779373
1122.860318,4966.642466573736
1126.785283,9059.140199723499
1130.704443,15945.272254642565
1134.617808,24955.778585252465
1138.52539,31627.350919458768
1142.427198,31439.473561573923
1146.323244,24529.710252618468
1150.213538,15983.916130442512
1154.098093,10763.439976015745
1157.976917,8071.547804035598
1161.850023,7188.79516071366
1165.717421,7852.523526622333
1169.579121,8285.808146824018
1173.435135,8568.052243050843
1177.285474,8922.782868561066
1181.130148,9612.110986217633
1184.969169,9488.887899509948
1188.802547,8056.000197273481
1192.630292,6174.856733919457
1196.452416,3852.2320072590805
1200.26893,2391.513747842251
1204.079844,1658.301867573131
1207.88517,1290.5097096624993
1211.684917,1345.7424375775934
1215.479098,1452.5534377362574
1219.267722,1589.8118473916159
1223.050801,1198.1556588381718
1226.828346,1052.235441304115
1230.600366,1183.5913400252791
1234.366874,1222.8505288909507
1238.12788,1299.9014788044033
1241.883395,1256.5194303315293
1245.633429,1450.0830740193062
1249.377994,1371.5259255543585
1253.1171,1090.7006406845333
1256.850759,844.9487091808227
1260.578981,692.7901842157718
1264.301776,634.5566156694867
1268.019157,221.35454062827387
1271.731133,-19.090732494323504
1275.437715,-98.44589137260633
1279.138915,11.03962307731507
1282.834743,119.81872590278985
1286.52521,35.93411106670595
1290.210328,236.01943939873257
1293.890106,815.908246354493
1297.564555,1441.7067373534771
1301.233688,1626.7820352413275
1304.897514,1634.7894362791276
1308.556044,1422.574649982131
1312.209289,1038.4019220489608
1315.857261,510.38438695111086
1319.499969,330.49759733952965
1323.137425,248.61252511501652
1326.769641,42.78244423449564
1330.396626,262.53303297568937
1334.018391,126.49546074853333
1337.634948,253.09211325223328
1341.246307,616.7967758431569
1344.85248,822.675277967154
1348.453477,1109.2088064722966
1352.049309,1275.9661791837832
1355.639987,1820.681922756472
1359.225522,2263.728155408034
1362.805925,2349.8671942247724
1366.381207,2653.6832753535036
1369.951379,3086.6640928937563
1373.516452,3766.3759331459364
1377.076436,5235.844998298138
1380.631343,7671.763129617528
1384.181184,11054.404459974288
1387.725969,14190.656581053114
1391.26571,14330.160400297731
1394.800417,10575.922300510294
1398.330102,6001.547216423191
1401.854776,2997.713158922223
1405.374448,1373.559424672785
1408.889132,1092.2807738454312
1412.398837,1578.2257892806847
1415.903574,3041.449953625831
1419.403355,5893.371302600298
1422.89819,9553.899636839162
1426.388091,14010.42052959049
1429.873069,18076.791970296734
1433.353134,20251.88096941855
1436.828298,19776.57201043957
1440.298571,16964.422722064002
1443.763965,13251.488598580603
1447.224491,9353.85212138241
1450.68016,6080.211395367199
1454.130983,3819.9791964971923
1457.576971,2465.6416257066453
1461.018135,1906.6014762719492
1464.454486,2010.395029735028
1467.886036,2698.5201950146034
1471.312794,3076.7726981388423
1474.734774,2715.8979870477306
1478.151985,1929.5630043434135
1481.564439,1680.571020649069
1484.972146,2166.5442134331115
1488.375119,2362.775811719238
1491.773368,2178.9875918563253
1495.166904,1245.2811731464626
1498.555739,225.07259485832583
1501.939883,96.04673471559408
1505.319349,25.68617649707585
1508.694146,130.04877615225314
1512.064286,196.4555944495496
1515.429781,-25.359320346638015
1518.790642,18.382134405832858
1522.146879,141.04740563688028
1525.498505,347.93775407297335
1528.845529,849.4131168803592
1532.187965,1716.1683817077965
1535.525822,2449.2708062200018
1538.859112,3153.391394929417
1542.187846,3886.986558265164
1545.512036,4312.754308600992
1548.831693,5252.914426082467
1552.146829,6363.146986917481
1555.457453,7072.322878168323
1558.763579,8122.974209726839
1562.065216,9555.54140985639
1565.362377,11147.790408543227
1568.655073,12848.835632318956
1571.943315,14488.464268182406
1575.227114,15650.373660085765
1578.506482,16441.711958612144
1581.781431,17551.117169821093
1585.051971,18347.656936196647
1588.318114,18675.74410249123
1591.579872,17624.032736536814
1594.837255,14738.926042714053
1598.090275,11302.433085326675
1601.338945,7846.180550538637
1604.583274,5630.075003262319
1607.823275,3934.6479706529294
1611.058959,3165.9158927012973
1614.290338,3083.6053262782107
1617.517422,2270.7140218995705
1620.740224,2183.9583226333525
1623.958755,1881.024127280433
1627.173027,1466.9292731561982
1630.38305,1410.05735811389
1633.588838,1070.4563117950574
1636.7904,910.5035506821696
1639.987749,782.2821779061371
1643.180896,531.155968780726
1646.369853,304.44708465735175
1649.554632,353.7877316596357
1652.735244,203.8945004283807
1655.9117,-36.25086245311078
1659.084013,66.77876543954979
1662.252193,126.20570689052036
1665.416254,-14.071272530720755
1668.576205,-70.66771363213103
1671.732059,45.33686723633209
1674.883828,118.25761731012987
1678.031523,20.73477490955146
1681.175157,-0.7810851271911021
1684.314739,42.02751441763692
1687.450284,-6.6296295494278805
1690.581801,25.757883934003093
1693.709304,2.6986812921029877
1696.832803,-8.057281404736592
1699.952311,86.16635983362026
1703.067839,128.93064900129536
1706.179399,183.79252647969923
1709.287003,298.438892917045
1712.390663,230.59459200551083
1715.49039,108.41998174432851
1718.586197,150.7306794352778
1721.678095,93.01793325035405
1724.766096,-53.501760936471676
1727.850213,-43.42316481029234
1730.930456,27.166747121498926
1734.006838,46.82751436153876
1737.079372,-24.099099276049554
1740.148067,12.173495726289108
1743.212938,207.5155548908364
1746.273996,75.23757340000165
1749.331252,45.1331870385093
1752.384718,115.17677315605373
1755.434408,-17.823370456663714
1758.480332,32.9861693134046
1761.522503,82.77726510223061
1764.560933,-8.577156397449272
1767.595634,-2.9002773857559845
1770.626618,170.15681400761858
1773.653896,76.86601835920231
1776.677482,-43.30769997736773
1779.697388,79.37105596970878
1782.713625,134.25465257939425
1785.726205,158.80481245293322
1788.735141,187.0808254904929
1791.740445,124.86026932754096
1794.742129,1.7860141995210093
1797.740206,154.88866948879772
1800.734687,206.49337483501205
1803.725585,84.25448020553736
1806.712912,161.8297123461259
1809.69668,84.00484923666902
1812.676902,18.368239131158848
1815.65359,15.16966972137265
1818.626756,-35.65440898704988
1821.596413,-32.49726391600451
1824.562573,39.01615019737428
1827.525247,67.87294456002124
1830.48445,-28.26047579594205
1833.440192,27.36354416434625
1836.392487,18.293821382276633
1839.341347,6.57369777324886
1842.286784,18.51145032657879
1845.22881,-29.536917405391005
1848.167439,64.14678888213365
1851.102682,31.541566437091763
1854.034553,-50.589145673786895
1856.963063,45.76580594160225
1859.888226,215.80211806502615
1862.810053,142.17675107738415
1865.728557,-8.622007179930938
1868.643751,87.42298455253336
1871.555648,32.449877761143085
1874.46426,-45.793079100608516
1877.369599,97.45780688428937
1880.271679,3.46963719446763
1883.170512,-72.4750448915826
1886.06611,58.440976966907726
1888.958487,95.06716770957765
1891.847655,38.027277819180895
1894.733626,-11.082297841879313
1897.616414,31.50566031154527
1900.496032,-41.32777591464998
1903.372491,25.172490063126872
1906.245805,124.64695729312015
1909.115987,65.8812587354356
1911.983049,101.604005761228
1914.847004,40.79941992064574
1917.707866,80.59679491195516
1920.565646,98.1360468368501
1923.420359,9.527040349358492
1926.272016,81.96362309390531
1929.120631,19.825927593174463
1931.966216,-13.885243263501433
1934.808786,66.97174611085815
1937.648351,-36.020941429852186
1940.484927,-43.477290317016795
1943.318525,31.583095258819142
1946.149158,196.4669901675353
1948.97684,384.67684754646564
1951.801584,192.54773865314553
1954.623403,85.58599569140053
1957.44231,76.60314932683521
1960.258318,-17.997593116991215
1963.071439,1.0857410942818682
1965.881688,38.898941342994185
1968.689078,123.79229292381822
1971.493621,-13.24936721932715
