Raman shift cm-1,blank_rep2_acc5_processed_intensity
927.3676087,102.41559625459064
931.5840652,116.8862245295409
935.7941911,60.98524072434711
939.9979975,96.0469626043523
944.1954954,23.693280504112607
948.3866958,-150.72264752089552
952.5716099,-59.13413777751562
956.7502486,155.69379506544524
960.9226229,168.80093398208354
965.088744,61.08672457377699
969.2486227,20.711528475960762
973.4022701,-3.3649938957755694
977.5496973,-42.86441822809496
981.6909151,2.3150175671953406
985.8259346,16.831426208765976
989.9547668,15.241504309276905
994.0774227,105.49704648863015
998.1939132,36.49012437740478
1002.304249,-132.61954163524808
1006.408442,-113.44025797976563
1010.506502,21.079054422948822
1014.598441,264.7924292849268
1018.684269,452.81830009439034
1022.763997,250.9328599899119
1026.837637,-24.318634214589466
1030.905199,73.9791209618667
1034.966694,245.55172848196094
1039.022133,112.41648701716747
1043.071527,-14.16838736554596
1047.114887,73.85585372364713
1051.152224,71.19264091375939
1055.183549,-21.323266664432154
1059.208872,-129.20817332119248
1063.228205,-277.919521426957
1067.241558,-172.36146156259593
1071.248943,44.83891771132923
1075.250369,60.74848056208208
1079.245849,102.85525549007187
1083.235393,110.46635065382844
1087.219012,13.037670305636084
1091.196717,72.84020178413573
1095.168518,116.3100086141103
1099.134427,-31.4792034492051
1103.094454,-121.5613122569622
1107.04861,-12.934573921446542
1110.996907,71.37761222784064
1114.939354,-17.52374204688124
1118.875963,27.30410841342939
1122.806745,100.76929096712138
1126.731711,-157.95646581451655
1130.650871,-231.75160509551796
1134.564236,58.159983171501835
1138.471817,149.9364838105222
1142.373625,85.23768387102342
1146.269671,82.37952300049324
1150.159966,99.58075718155811
1154.04452,59.233017472459835
1157.923344,-89.59285925628132
1161.79645,-102.29184537010093
1165.663848,95.02758546126537
1169.525549,259.5836969890352
1173.381563,204.4564433720287
1177.231902,-47.104855023654935
1181.076576,-61.0032096386039
1184.915596,226.83078590768594
1188.748974,251.85937796474056
1192.576719,54.03666562787528
1196.398844,86.33475359640161
1200.215357,146.56332718721745
1204.026272,10.005906548254188
1207.831597,-97.9912939642493
1211.631345,-49.31832622526153
1215.425525,327.1278800385694
1219.21415,691.0427468684611
1222.997229,324.77670646206883
1226.774773,-82.05361139053089
1230.546794,207.1853527606277
1234.313302,326.6940798431142
1238.074307,11.719967588433594
1241.829822,64.72768191000038
1245.579857,312.126410030072
1249.324421,121.32184804011696
1253.063528,-119.94896359269616
1256.797186,-7.608983958846013
1260.525408,91.91537723000783
1264.248204,87.18316867673659
1267.965584,84.47804587389777
1271.67756,-88.85563179586538
1275.384142,-148.58449839345198
1279.085342,210.96636524482076
1282.781171,446.9157679536129
1286.471638,177.3799755907956
1290.156755,-39.48515699272886
1293.836533,179.7461935826783
1297.510983,290.34260252618344
1301.180115,30.058660809239665
1304.843941,18.520968601437247
1308.502471,313.6239264444287
1312.155716,248.25669609732782
1315.803688,-31.06160000154578
1319.446396,44.528973459305725
1323.083853,234.6744430026613
1326.716068,257.0721752232501
1330.343053,278.8487611748538
1333.964818,258.3914304883672
1337.581375,114.57768497296152
1341.192735,-4.570019942283171
1344.798907,-27.113471532740693
1348.399904,-84.64482569871265
1351.995736,-153.15809153926756
1355.586415,11.966724125354446
1359.17195,204.7022478143347
1362.752353,91.65780802323732
1366.327635,-44.410071955301305
1369.897807,47.201427818852224
1373.462879,190.19062523286993
1377.022864,214.51852229399668
1380.577771,123.391098548171
1384.127611,56.71137279715633
1387.672397,47.15524112535892
1391.212137,-22.173546312509668
1394.746845,-84.0537310983588
1398.27653,34.13629922309494
1401.801203,250.0997843196382
1405.320876,239.92218645180225
1408.835559,-97.84678986590711
1412.345264,-255.46045671220222
1415.850001,93.8001398331665
1419.349782,275.52495058198247
1422.844618,26.969340074475635
1426.334519,69.57645361154063
1429.819496,257.92226656883395
1433.299561,81.8001342341225
1436.774725,-4.805597156213233
1440.244998,101.39623574455607
1443.710393,-6.610874658551488
1447.170919,-129.5541157088512
1450.626588,5.2543311480068935
1454.07741,184.00732021260455
1457.523398,255.8174384667555
1460.964562,337.4275417087979
1464.400914,352.57256031442097
1467.832463,156.95988877826437
1471.259222,-32.61624786537391
1474.681201,17.85347091179366
1478.098412,212.54948761854263
1481.510866,287.14777053760525
1484.918574,85.66549594928574
1488.321546,-49.14144310691559
1491.719795,250.31554073212132
1495.113332,485.5743467647652
1498.502166,230.44079880164364
1501.886311,-75.91254741316123
1505.265776,-93.50480051497239
1508.640573,73.65795560837357
1512.010714,152.6365562106892
1515.376209,81.77249246531399
1518.737069,111.07628684081732
1522.093306,46.187250493939224
1525.444932,-153.06701071193348
1528.791957,54.27990074507167
1532.134392,317.7730929099544
1535.472249,230.84046726867598
1538.805539,304.14909226547377
1542.134274,357.59123987892326
1545.458464,313.8752654974579
1548.778121,657.1509186827382
1552.093256,676.5333195010338
1555.403881,31.36037358641417
1558.710006,-242.87384137060428
1562.011644,17.82946705041462
1565.308805,184.84553199799643
1568.6015,208.62794970934974
1571.889742,164.69826731484528
1575.173542,38.30243972248713
1578.45291,47.05943833236684
1581.727858,152.19616880194758
1584.998398,101.02328265665454
1588.264541,6.024426515604873
1591.526299,-3.5433903708951675
1594.783682,-70.3615001045108
1598.036703,-132.26429465900688
1601.285372,54.16802348669822
1604.529701,225.1530463461813
1607.769702,111.62462593374181
1611.005386,120.7134648437687
1614.236765,259.581265568242
1617.463849,163.75012009926706
1620.686651,48.07919533096326
1623.905183,-10.020129065520813
1627.119454,-128.31258006753134
1630.329478,-130.28823175009745
1633.535265,-60.500508616669336
1636.736827,14.506588007731015
1639.934176,116.33756615777064
1643.127324,40.17380541578736
1646.316281,33.35821955309108
1649.50106,254.63658703571028
1652.681671,55.971200553854004
1655.858128,-278.32868621491247
1659.03044,79.09014926313637
1662.198621,392.24399970286464
1665.362681,71.46714690714299
1668.522632,-18.882445812143608
1671.678487,291.13817878846277
1674.830256,287.6533659361586
1677.977951,54.667601375831055
1681.121584,59.46066354179046
1684.261167,148.5596859591662
1687.396711,76.77228324453915
1690.528229,-46.350144276299325
1693.655731,-129.42473965443682
1696.779231,-114.34772874479339
1699.898738,-22.862290488256598
1703.014266,-15.633054639022383
1706.125826,18.94087367646722
1709.23343,121.68323635757316
1712.33709,48.39165962963716
1715.436818,-10.086608733842809
1718.532624,191.8314516437908
1721.624522,316.2440655157799
1724.712524,118.07021461928996
1727.79664,-111.47514378735994
1730.876884,-64.51865709969152
1733.953266,40.313019365732615
1737.025799,-39.27418871628481
1740.094495,56.963810024576475
1743.159366,299.490948448111
1746.220423,157.48109440093003
1749.277679,-46.69765316432054
1752.331146,52.33374570028592
1755.380835,58.28273147674561
1758.42676,9.480104089348657
1761.468931,71.58048937571354
1764.50736,-66.40515332105271
1767.542061,-132.472840171502
1770.573045,201.62147815600628
1773.600324,283.24070322842164
1776.62391,-22.471646525867467
1779.643815,1.0669715029331925
1782.660052,265.20228264359656
1785.672632,324.66852190180117
1788.681568,211.72534564211725
1791.686873,-2.2077836673248328
1794.688557,-73.21432507167584
1797.686633,101.94277977621898
1800.681115,187.46254117195534
1803.672013,121.69976531244536
1806.65934,72.08858017792556
1809.643108,35.914967046203586
1812.62333,-51.02254051799791
1815.600018,-121.60917810046378
1818.573184,-35.02641165111912
1821.542841,38.7356220782675
1824.509,-49.10588115973908
1827.471675,-61.0489973655473
1830.430877,16.5203988229061
1833.38662,-16.60617865993626
1836.338914,19.23435852334722
1839.287774,186.6581984656236
1842.233211,88.9645425154923
1845.175238,-104.57423712724093
1848.113866,90.4196995532124
1851.04911,224.0744394973812
1853.98098,1.9397264694992131
1856.909491,76.02260441817295
1859.834653,375.8538376709312
1862.75648,253.75949517043773
1865.674985,11.759457717034929
1868.590179,-37.18002608265314
1871.502076,-148.51491847768574
1874.410687,-109.85378029042661
1877.316027,103.20441164500058
1880.218107,49.2041884897942
1883.116939,26.4725648067768
1886.012538,221.38387347939215
1888.904914,118.01613650084164
1891.794082,-28.268834644164855
1894.680054,201.58004731886646
1897.562842,230.83335730730786
1900.442459,-64.23662133543004
1903.318918,-13.354253327297442
1906.192232,308.0591853024465
1909.062414,353.8091318482126
1911.929476,218.13523373404848
1914.793432,245.72177710005568
1917.654293,313.08535152548444
1920.512074,160.2422680197371
1923.366786,-16.955395157122535
1926.218443,-3.3543137422799987
1929.067058,7.200776569442492
1931.912644,-85.89023375333807
1934.755213,-66.32674051242817
1937.594779,118.32049160215382
1940.431354,99.107796482191
1943.264952,-27.133203831981383
1946.095586,353.1017524928449
1948.923268,729.5379919481811
1951.748012,401.31063155173
1954.569831,77.61911917731257
1957.388737,68.3719365855228
1960.204745,-98.66608121287119
1963.017867,-183.4136796161368
1965.828116,21.410343458402913
1968.635505,122.7305789081284
1971.440049,-28.307901874132753
