Name,AAB_4 ATP_10^-8M_750_5_5_L_S3.csv
Date,2024/09/24 11:11:41
Tag,AAB_4 ATP_10^-8M_750_5_5_L_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1758.87970220363,13453.8,13296.2,13348.6,13394.2,13298.8
1761.92187323273,13529,13389,13439.6,13341.2,13301.2
1764.96030309795,13226.6,13112.8,13203.2,13107.2,13113.4
1767.99500386662,12862.6,12847.4,12766.6,12681.8,12791.2
1771.02598761996,13544.2,13493.2,13481.4,13515.6,13522.8
1774.05326645304,13689.4,13513.6,13619.4,13522,13467.6
1777.07685247494,13165,13095.2,13235.4,13091,13106.2
1780.0967578088,13140.6,13118.2,13056.4,13157.2,13053.6
1783.11299459184,13761.2,13618.2,13701.6,13701.2,13700.2
1786.12557497547,13628.8,13556.8,13674.4,13537.2,13499.6
1789.13451112534,13707.4,13598.4,13583.4,13607.2,13533.2
1792.13981522142,13156,13148.2,13080.2,13087.2,13135.4
1795.14149945803,13072.8,13051.6,13207,12994.8,13039.6
1798.13957604396,13566.6,13538.6,13474.4,13573,13530
1801.1340572025,13615,13557,13496.4,13598.8,13460.8
1804.12495517148,13409,13299.8,13389,13294,13282.8
1807.1122822034,13383.2,13267,13324.4,13303.6,13302.6
1810.09605056545,13035.4,12920.4,12991.6,13008.4,12931.8
1813.07627253959,13259.2,12957.6,13158.8,13105,12994.6
1816.05296042259,12865,12634.2,12746.4,12736.2,12719.4
1819.02612652614,13075.6,12888,12844.8,12738,12791.6
1821.99578317688,13105.6,13071.4,13064,13030.8,13027.6
1824.96194271646,12876.8,12658.8,12736.2,12653.6,12631.4
1827.92461750162,13127.8,12999.2,13032.6,13010.2,13068.2
1830.88381990425,12935,12860.4,12831.6,12819.2,12843
1833.83956231147,13012.8,12969.2,13025.4,12992.8,12977.6
1836.79185712564,13022.4,12846.2,12882.6,12916.6,12880.8
1839.74071676449,13226.2,13094.2,13135,13035.2,13070.8
1842.68615366112,13232,13081.2,13121.8,13107,13102.6
1845.62818026413,12699.4,12599.8,12563,12580.4,12655.6
1848.5668090376,13382.2,13209.4,13237.4,13158.4,13170.4
1851.50205246124,13012.6,13032.6,12959.8,12988.8,12924
1854.43392303037,13189.6,12948.2,12980.6,13016.8,12964
1857.36243325606,12875.4,12717,12751.2,12746.8,12659.2
1860.28759566511,13775.6,13684.4,13769.8,13649.2,13703.6
1863.20942280019,13230.4,13151.8,13211.6,13162.8,13198.4
1866.12792721984,13041,12988.4,13010.2,12996.8,12838.6
1869.04312149855,12807.6,12674.8,12815.4,12728.2,12685.8
1871.95501822685,12881.4,12676.4,12738.8,12755.4,12605.8
1874.86363001132,12476.2,12374.8,12486,12427,12375.4
1877.7689694747,13199.8,13038.6,13177.8,13194,13055.8
1880.67104925589,12882.6,12847.8,12835.2,12936.8,12802.8
1883.56988201009,12771.6,12741.8,12737.2,12741.8,12693.2
1886.46548040877,13367.2,13265,13251.4,13252,13220
1889.35785713981,12966.2,13035.8,12948.2,12903,12933.8
1892.24702490748,13005.8,12855.2,12948.2,12917,12789.4
1895.13299643259,13019,13043.2,12972.4,12992.2,12954
1898.01578445248,13255,13017.4,13149.6,13036.6,13002.8
1900.89540172107,12655,12604.6,12616.6,12665.4,12480.2
1903.77186100899,13038.6,12905.4,12960,12979.6,12945.2
1906.64517510357,13358.2,13278.4,13151,13228.4,13218.2
1909.51535680893,13356.2,13156,13286.8,13222.6,13209.2
1912.38241894602,13159.6,13206.2,13255,13190.8,13167.2
1915.24637435269,13120.6,13045.8,13012,13058.8,13127.6
1918.10723588376,13255.2,13245.4,13246.6,13237.2,13178.8
1920.96501641103,13276.4,13246.6,13197.4,13126.4,13152.2
1923.8197288234,12771.8,12674.2,12761,12627,12737.6
1926.67138602686,13048.8,12888.2,12986.8,12940.8,12925.6
1929.52000094461,12726,12736.4,12785,12700,12758
1932.36558651706,12931,12866.2,12890.8,12930.2,12857.4
1935.20815570193,12894.8,12761,12847.8,12901,12780.4
1938.04772147427,13263.2,13148.2,13139.4,13050.4,13084.4
1940.88429682654,13130.2,13045.6,13002,12943.4,12976.4
1943.71789476865,13118.2,13057,13172.4,13154,13002
1946.54852832804,13439.2,13324.4,13386.8,13269.6,13282.4
1949.37621054968,14454.2,14364.6,14404.6,14494,14396.4
1952.2009544962,13446,13334.4,13357.6,13364.4,13339.6
1955.02277324787,13186,13028.8,13109,13121.2,13037.8
1957.8416799027,13303.8,13208.6,13156,13271,13196.8
1960.65768757648,12786.4,12744,12684.6,12706.8,12607.6
1963.47080940283,12794.2,12690.6,12681,12704.4,12708.2
1966.28105853328,13022,12898,12832.4,12900.8,12940.2
1969.08844813725,13169.6,12984,12994.6,13118.2,13071.4
1971.8929914022,12976.4,12783.6,12869.8,12787.8,12775.2
