Name,AAB_4 ATP_10^-10M_750_5_5_L_S3.csv
Date,2024/09/24 11:16:13
Tag,AAB_4 ATP_10^-10M_750_5_5_L_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1755.83377795708,12427,12497,12422.8,12413.4,12253.4
1758.87970220363,12414,12370.8,12313,12391.4,12406.8
1761.92187323273,12433.6,12269.2,12357,12346.2,12316.2
1764.96030309795,12134,12129.4,12072.6,12150,12062.8
1767.99500386662,11857.6,11846.4,11845.2,11856,11840
1771.02598761996,12580,12640.8,12584.4,12535,12513.6
1774.05326645304,12610.6,12609.2,12590.4,12544.8,12569.2
1777.07685247494,12140.6,12203.8,12261.8,12181.2,12193.4
1780.0967578088,12185.2,12122.6,12174.2,12173.2,12152.4
1783.11299459184,12862.6,12833.6,12747,12680,12744.8
1786.12557497547,12774,12657.2,12660,12639.8,12738.2
1789.13451112534,12714.8,12668.4,12586.4,12704.6,12653.8
1792.13981522142,12197.8,12135,12121.4,12172.4,12163.2
1795.14149945803,12231.4,12165.6,12140.4,12201,12047.4
1798.13957604396,12690.2,12691.2,12637.8,12635.4,12523
1801.1340572025,12748.4,12649.2,12667,12718.4,12639.2
1804.12495517148,12455.8,12407.4,12414.6,12381.4,12416.6
1807.1122822034,12458.6,12316.8,12332.2,12364.8,12385
1810.09605056545,12132.2,12122.2,12149.6,12154,12083.2
1813.07627253959,12236.8,12157.6,12097,12117.6,12175.6
1816.05296042259,11806,11884.4,11817.4,11836,11819.8
1819.02612652614,12004.8,11906.4,11933,11930.8,11916.8
1821.99578317688,12204,12204.4,12184,12140.6,12179.6
1824.96194271646,11968,11845.6,11832.2,11800,11725.2
1827.92461750162,12135,12224.8,12181.4,12119.4,12201.4
1830.88381990425,11993.2,12039.8,12034.4,11888.6,11823.2
1833.83956231147,12122.4,12222,12256.2,12153.4,12132
1836.79185712564,11986.8,12103.6,12148,12050.2,12031
1839.74071676449,12244.2,12326.6,12279,12193.2,12202
1842.68615366112,12270.4,12286.2,12299,12265.4,12281
1845.62818026413,11802.2,11775.4,11821.8,11730.6,11773.2
1848.5668090376,12404.4,12408.6,12458,12370.2,12342
1851.50205246124,12127,12124.2,12136.8,12138.2,12143.2
1854.43392303037,12171.8,12139,12175.8,12188.6,12040
1857.36243325606,11929.2,11907.6,11911.2,11908,11824
1860.28759566511,12855,12889.8,12804.6,12865,12909
1863.20942280019,12354.4,12300.8,12347.6,12310.8,12262.8
1866.12792721984,12218.6,12142.8,12170.4,12101.6,12176.8
1869.04312149855,11919.8,11858.2,11865.2,11840.6,11869.6
1871.95501822685,11912,11891.4,11870.8,11797.2,11882.2
1874.86363001132,11637.8,11709.6,11608,11604.8,11638.6
1877.7689694747,12392.4,12403.6,12283,12308,12283.2
1880.67104925589,12141.6,12196.6,12074,12044.2,12073
1883.56988201009,11932.2,11981.2,11982.2,11853.2,11968.2
1886.46548040877,12446.6,12473,12485.6,12496,12466.2
1889.35785713981,12141.4,12136.2,12049.2,12213.4,12050
1892.24702490748,12165,12093,12074.6,12065.6,12100.6
1895.13299643259,12262.8,12179.6,12168.6,12192.2,12242.2
1898.01578445248,12373.8,12284.8,12289.6,12337.8,12286.2
1900.89540172107,11842.4,11884.8,11853.6,11836.2,11767.6
1903.77186100899,12198.2,12253.4,12047.6,12142,12099.6
1906.64517510357,12553,12461.6,12508.8,12437.2,12463.4
1909.51535680893,12432.2,12540.6,12470.8,12399.6,12413.4
1912.38241894602,12507.4,12440.6,12482.6,12410.4,12399
1915.24637435269,12278.8,12187,12227.2,12266.2,12303
1918.10723588376,12411.8,12497.6,12415.8,12443.4,12505.4
1920.96501641103,12427.4,12445.8,12423,12469.4,12339.8
1923.8197288234,12012.8,11935.6,11940,11989.4,11980.2
1926.67138602686,12202,12256.4,12282,12219,12214.4
1929.52000094461,11979.4,11969.8,11879,11915.2,11883.6
1932.36558651706,12222,12173.2,12180.6,12225,12134.2
1935.20815570193,12096,12111.4,12087.8,12224.8,12077.2
1938.04772147427,12420,12460.6,12364,12383.4,12261.2
1940.88429682654,12305.2,12243.4,12379.8,12303.6,12201.6
1943.71789476865,12436.8,12382.4,12385.4,12368.2,12398.8
1946.54852832804,12631.2,12644.6,12548,12582.4,12594.2
1949.37621054968,13769.8,13698.2,13794,13802.4,13699.4
1952.2009544962,12705,12625,12596.2,12695.4,12639.6
1955.02277324787,12389.8,12307.4,12338.6,12391.4,12393
1957.8416799027,12571,12517.2,12551.2,12493.8,12495.8
1960.65768757648,11928,11957.4,11986.8,12017.8,11977.8
1963.47080940283,12105.4,12010,12008,12027.6,12028.8
1966.28105853328,12178.2,12152.4,12196,12247.2,12115.4
1969.08844813725,12351.6,12320.2,12386,12364.2,12445.6
1971.8929914022,12144.2,12080.6,12131.6,12084.8,12128.2
