Name,AAB_4 ATP_10^-3M_750_5_5_L_S3.csv
Date,2024/09/24 11:00:23
Tag,AAB_4 ATP_10^-3M_750_5_5_L_S3
Comment,
Peak raman shift[cm-1],1079.69879201248
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1749.73062166581,16981.8,16700.2,16578.2,16653,16732.6
1752.78408845321,17008.2,16658.8,16567,16745.2,16754.6
1755.83377795708,16993.4,16787.8,16547.6,16649.2,16665
1758.87970220363,16956.4,16583.4,16540.6,16592.6,16603.4
1761.92187323273,16863.8,16591.2,16484,16548.4,16477.6
1764.96030309795,16629.4,16256.2,16176.6,16289.2,16273.6
1767.99500386662,16228.8,16063.6,15858.8,15907.6,15842
1771.02598761996,16961.8,16751.2,16533.8,16602,16597.6
1774.05326645304,16923.2,16521.4,16471.2,16547.6,16622
1777.07685247494,16570.8,16236.8,16084.8,16201.4,16154.2
1780.0967578088,16425.2,16211.6,16031.8,16185.2,16152.8
1783.11299459184,17028.2,16762.4,16690.8,16770.4,16724.6
1786.12557497547,16960.8,16740.2,16566.6,16610.6,16601
1789.13451112534,16961.8,16680.4,16466.4,16528.4,16586.8
1792.13981522142,16430,16229,16031.4,16130.6,16244.2
1795.14149945803,16405.2,16037.2,15841.4,16062.6,16038
1798.13957604396,16781.2,16572,16480.4,16488.6,16561.6
1801.1340572025,16830.2,16506,16390.4,16529.8,16552.8
1804.12495517148,16542.8,16287.4,16190,16477.6,16334.6
1807.1122822034,16538.8,16217,16086.8,16319.8,16184.4
1810.09605056545,16222,15969.6,15843.8,15951.6,16027
1813.07627253959,16202.6,16061.6,15867.8,15969,16041.6
1816.05296042259,15913.4,15554.6,15607.6,15601.6,15654.2
1819.02612652614,15989.8,15718,15714.8,15800.2,15792.4
1821.99578317688,16224.4,15933.2,15830.4,15931.4,15924.8
1824.96194271646,15854,15537,15389,15538,15564.6
1827.92461750162,16163.4,15958,15774.6,15901.8,15879.6
1830.88381990425,16019.6,15683.8,15566.4,15626.6,15701.2
1833.83956231147,16012,15830.2,15654,15771.2,15904.6
1836.79185712564,15910.2,15690.6,15584.4,15672.6,15793.4
1839.74071676449,16167.4,15908.8,15837.2,15881,15935.6
1842.68615366112,16214.6,15963.6,15917.2,15955.6,15934.8
1845.62818026413,15665,15482.2,15314,15427.2,15406.6
1848.5668090376,16356.6,16068.2,15926,16032.6,15959.4
1851.50205246124,15984.4,15761.8,15616.6,15632.2,15686.8
1854.43392303037,15982,15742.2,15638.4,15773.4,15750.6
1857.36243325606,15705.4,15525.6,15295.2,15507.2,15515.4
1860.28759566511,16570,16418.4,16333.8,16403.8,16395.6
1863.20942280019,16175.4,15853.4,15774,15832,15798.6
1866.12792721984,15842,15610.4,15545.6,15529.6,15596.2
1869.04312149855,15622.4,15382.6,15273.4,15386.4,15291.4
1871.95501822685,15607.4,15340.8,15351,15375,15314
1874.86363001132,15317.8,15170,14984.8,15121.8,15034.2
1877.7689694747,15981.4,15770,15601.6,15770.6,15725.8
1880.67104925589,15818.2,15521.4,15477.2,15473.6,15503
1883.56988201009,15601.2,15371.2,15328,15309.4,15366.6
1886.46548040877,16155.4,15878.2,15713,15755.8,15772.6
1889.35785713981,15858.6,15535.4,15419.4,15539,15452.6
1892.24702490748,15681.6,15532.2,15347.4,15517.2,15525.2
1895.13299643259,15818.2,15517.8,15468,15520.8,15561
1898.01578445248,15861,15631.2,15625.4,15573.2,15631.2
1900.89540172107,15382.8,15124,15063,15144.6,15110.4
1903.77186100899,15522.6,15512,15364.6,15409.2,15382.6
1906.64517510357,16029.6,15720.8,15604.6,15764,15787
1909.51535680893,16078.2,15857.6,15623.6,15732.4,15822.6
1912.38241894602,15908.8,15749.8,15655.6,15686.2,15652.8
1915.24637435269,15707,15563,15469.8,15514.4,15459.6
1918.10723588376,15911.6,15807.4,15661.4,15674.2,15638
1920.96501641103,15799.6,15619.2,15624.2,15557.2,15483.4
1923.8197288234,15347.2,15168.8,15091,15165.4,15121
1926.67138602686,15592,15460.4,15346,15355.4,15410.2
1929.52000094461,15381.8,15111.2,15028.8,15174.6,15040.2
1932.36558651706,15533.4,15345,15171.6,15251,15303
1935.20815570193,15434.4,15234.4,15203,15366.6,15144.4
1938.04772147427,15743.4,15443.8,15398.4,15544.6,15507
1940.88429682654,15608.6,15351.4,15253.4,15309.6,15413.8
1943.71789476865,15630.2,15474.8,15440.6,15500.2,15475.6
1946.54852832804,15865.4,15658,15588,15750.2,15693.2
1949.37621054968,16957.4,16747.8,16687,16861.8,16657
1952.2009544962,15943.4,15535.8,15642.2,15661.4,15678
1955.02277324787,15530,15421.6,15356,15330.6,15456.2
1957.8416799027,15665,15406.2,15408.6,15481.4,15531.8
1960.65768757648,15124,15058.6,14864.4,15004.4,15002.2
1963.47080940283,15172.2,15028.2,14832.6,14941.8,14951.2
1966.28105853328,15386.6,15193.4,15034.8,15156.8,15101.2
1969.08844813725,15544.4,15356.4,15085,15351.8,15386
1971.8929914022,15223.4,15021.6,14962.4,14967,15011.8
