Name,AAB_4 ATP_10^-5M_750_5_5_L_S1.csv
Date,2024/09/24 11:03:23
Tag,AAB_4 ATP_10^-5M_750_5_5_L_S1
Comment,
Peak raman shift[cm-1],1142.82656780556
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1758.87970220363,16951.2,16510.6,16218.8,16035.8,15916.8
1761.92187323273,16911.6,16512.6,16313.2,16022.4,15908.8
1764.96030309795,16552.8,16214.2,15921,15751.2,15676
1767.99500386662,16186.6,15746.8,15656.2,15398,15291.6
1771.02598761996,16986.8,16534,16389.8,16121.6,15974
1774.05326645304,16860.4,16598.6,16263.2,16073.2,16027.4
1777.07685247494,16496.2,16073,15851.6,15691.2,15523.6
1780.0967578088,16493.8,16057,15873.6,15659.2,15632.6
1783.11299459184,17086.8,16583,16436.6,16259.2,16103.2
1786.12557497547,16979.6,16582,16236.2,16105,16048
1789.13451112534,16801.2,16502.8,16347,16106.6,16094
1792.13981522142,16411.6,16069.8,15918,15669.2,15451
1795.14149945803,16372.8,16050.4,15723,15593,15470.6
1798.13957604396,16862.8,16374.2,16124.6,16042.6,15951
1801.1340572025,16993.2,16449.8,16162.6,16070.8,15915.2
1804.12495517148,16567.2,16262.6,15952.4,15843,15795.8
1807.1122822034,16522.2,16122.2,15957,15666.6,15647
1810.09605056545,16222.4,15800.2,15563.4,15461.2,15341.6
1813.07627253959,16274.8,16002,15552.8,15470.2,15435.4
1816.05296042259,16021.8,15606.8,15359.8,15196.2,14985.2
1819.02612652614,16101.2,15692.4,15400,15211,15150.6
1821.99578317688,16254.6,15891.4,15635.6,15443.2,15335.6
1824.96194271646,15837.8,15463,15275.2,14994,14957.4
1827.92461750162,16311.6,15844.2,15655.6,15449.8,15288.6
1830.88381990425,16020.2,15647.4,15384.4,15256.2,15020.2
1833.83956231147,16152.2,15694.4,15587.4,15431.6,15273.2
1836.79185712564,15880,15672.6,15389.4,15127.4,15083.4
1839.74071676449,16216.8,15856.2,15608.6,15422,15259
1842.68615366112,16138.4,15813.8,15588.4,15426.2,15341.8
1845.62818026413,15685,15311,15123.8,14842.4,14768.4
1848.5668090376,16390.6,15879.8,15777.4,15406.8,15426.8
1851.50205246124,16017.4,15699.2,15435.4,15271.4,15068
1854.43392303037,15982.4,15773.8,15519.8,15350.2,15164.2
1857.36243325606,15715,15440.6,15247.8,14999,14872.6
1860.28759566511,16778.6,16295.6,16120.8,15881.2,15823.8
1863.20942280019,16126,15802.8,15596.4,15414.2,15295.6
1866.12792721984,15961,15596.4,15278,15198.6,15093
1869.04312149855,15583.2,15223.4,15129.6,14923.2,14784.4
1871.95501822685,15630.8,15343.8,15192.4,15041.4,14937
1874.86363001132,15291.8,15018.8,14860.8,14603.4,14494.6
1877.7689694747,15951.2,15658.8,15456.6,15286.4,15158
1880.67104925589,15741,15456.8,15226.2,14995.4,14928.8
1883.56988201009,15608.2,15360.2,15027.8,14940.6,14800.6
1886.46548040877,16111.6,15861.8,15534.8,15313.6,15233.8
1889.35785713981,15685,15406,15334.4,15132.6,14987
1892.24702490748,15649.4,15286.6,15190,15012.4,14927.8
1895.13299643259,15817.2,15527.4,15328.4,15154.4,15055
1898.01578445248,15962.4,15677.2,15387.4,15237.4,15122.8
1900.89540172107,15448.4,15019.2,14746,14717.6,14656.8
1903.77186100899,15868,15477.2,15182,14997.2,14927.8
1906.64517510357,16013.2,15688.2,15478,15289.4,15162.6
1909.51535680893,16022.2,15666.2,15487.8,15293,15238.4
1912.38241894602,15896.8,15628.8,15378.4,15293,15154.6
1915.24637435269,15731,15411.8,15268.4,15122.4,15052.6
1918.10723588376,15837.8,15716,15515,15310.4,15143.4
1920.96501641103,15836.2,15591.2,15364.8,15259.6,15117.8
1923.8197288234,15449,15189,14953,14794.2,14567.2
1926.67138602686,15675.8,15464.6,15071,15023.8,14959.4
1929.52000094461,15420,15040,14967.6,14744.4,14667
1932.36558651706,15593.8,15306.8,15147.6,14862,14849.2
1935.20815570193,15473.4,15148.6,15003.8,14836.4,14740.2
1938.04772147427,15724,15373.4,15283,15054.4,14950.6
1940.88429682654,15524,15216,15103.8,14905,14825.8
1943.71789476865,15745,15449.2,15284.8,15063.4,15039.8
1946.54852832804,15806,15610.4,15386.4,15251.8,15158.2
1949.37621054968,16879.6,16670.6,16529,16317.2,16293.4
1952.2009544962,15883.8,15555,15404.6,15150,15219.8
1955.02277324787,15526.6,15273.2,15093,15003,14916
1957.8416799027,15718.6,15432.8,15282,15144.4,15014
1960.65768757648,15175.2,14824.2,14673.8,14446.2,14484.6
1963.47080940283,15264.6,15000.8,14747.6,14592.8,14573.4
1966.28105853328,15443,15164.2,14950.2,14814.6,14657.2
1969.08844813725,15545.4,15365,15153.8,14944.8,14787.4
1971.8929914022,15137.8,14975.2,14779.6,14684.2,14557.2
