Name,AAB_4 ATP_10^-8M_750_5_5_L_S2.csv
Date,2024/09/24 11:10:57
Tag,AAB_4 ATP_10^-8M_750_5_5_L_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1758.87970220363,14206.8,14018.2,13947.8,13728.8,13766
1761.92187323273,14306.6,13969.4,13887,13806.4,13736.4
1764.96030309795,14076.8,13732,13643.4,13570.2,13568.6
1767.99500386662,13652.2,13461.8,13347.6,13201.2,13239.8
1771.02598761996,14432.6,14093,14134.4,13894.6,13914.4
1774.05326645304,14368.4,14150.2,13999.8,13945,13831.2
1777.07685247494,13958.6,13815,13604.2,13588.8,13444.6
1780.0967578088,13941.2,13759.8,13622.2,13555.8,13438
1783.11299459184,14432.2,14309.6,14173.2,14099.8,14028.2
1786.12557497547,14515,14169.4,14132,14038.2,13991.6
1789.13451112534,14538.4,14177.2,14013.6,14018.6,13997.8
1792.13981522142,13944.8,13705.2,13532.8,13455,13495.6
1795.14149945803,13958,13767,13525,13529.6,13490.8
1798.13957604396,14455.4,14178.6,14018.6,13924.4,13868.6
1801.1340572025,14540.4,14205.2,14034.8,14035.8,13967.4
1804.12495517148,14228,13940,13806.8,13769.8,13709.8
1807.1122822034,14075,13901.2,13848,13722.4,13619
1810.09605056545,13772.8,13573.6,13484,13442,13364.6
1813.07627253959,13925.2,13688.8,13594.8,13468.8,13417.4
1816.05296042259,13578.2,13408,13251.4,13208.6,13147
1819.02612652614,13669.8,13448,13391.2,13337.6,13155.6
1821.99578317688,13830.4,13590.6,13486,13438.2,13410.2
1824.96194271646,13476.2,13312,13132.4,13058.6,13055.6
1827.92461750162,13867.8,13609.6,13602,13406,13378
1830.88381990425,13667.6,13451.4,13321.8,13202.8,13131.8
1833.83956231147,13813.2,13574.8,13558.8,13473.8,13315.4
1836.79185712564,13681.6,13471.2,13337.6,13327.8,13255
1839.74071676449,13829.8,13687.6,13514.8,13514.6,13466.2
1842.68615366112,14006.4,13735,13584.8,13608.4,13512
1845.62818026413,13467.2,13219.6,13142.8,12975.8,12942.6
1848.5668090376,13956.8,13837.4,13689.4,13709.8,13553.8
1851.50205246124,13783.6,13545.2,13487,13364.2,13362.2
1854.43392303037,13671.8,13599.2,13406.6,13446.6,13328.8
1857.36243325606,13533,13335.6,13219,13106.6,13065
1860.28759566511,14455.8,14214.4,14131.4,14171.8,13917.2
1863.20942280019,13892.8,13714.8,13549.6,13452.2,13467.8
1866.12792721984,13748.4,13586.8,13422,13345,13255.2
1869.04312149855,13460.8,13235.6,13132.8,13090.4,13030.6
1871.95501822685,13570.6,13310,13173.2,13155.4,13018
1874.86363001132,13194.4,12980.6,12874.6,12752.6,12737.8
1877.7689694747,13863.6,13611,13576.2,13535.8,13426.6
1880.67104925589,13664.6,13470.8,13354.2,13306.2,13198.6
1883.56988201009,13394.4,13308,13093.8,13118.6,13046.4
1886.46548040877,14013,13772.8,13732.2,13652,13502.4
1889.35785713981,13560.2,13447.8,13375.4,13273.6,13179.2
1892.24702490748,13528.2,13409.8,13314.6,13209.8,13187.6
1895.13299643259,13702.6,13571.8,13506.4,13364.4,13330.4
1898.01578445248,13760.8,13593.4,13486.8,13496.6,13539.8
1900.89540172107,13309.8,13064.6,13070.2,12986.2,12934.8
1903.77186100899,13595.6,13516.8,13333,13251,13174.4
1906.64517510357,13981.8,13806,13579.8,13739,13531.6
1909.51535680893,13949.8,13652.4,13655,13593.6,13601.2
1912.38241894602,13955,13681,13666.6,13487,13462.2
1915.24637435269,13797.4,13622,13488,13369.2,13398.4
1918.10723588376,13907,13704.8,13602.8,13603.6,13456.8
1920.96501641103,13865,13613,13597.2,13578.6,13435.4
1923.8197288234,13408,13192.6,13116.8,13102.4,12944
1926.67138602686,13689.4,13447.6,13294.4,13328,13287.4
1929.52000094461,13444.8,13305,13107,13034.6,12949.4
1932.36558651706,13620.4,13327.8,13306.4,13187.6,13100
1935.20815570193,13491.4,13296.2,13201,13175,13056.4
1938.04772147427,13684.2,13586.2,13462.6,13450.6,13350
1940.88429682654,13716.2,13533.4,13372,13342,13294.2
1943.71789476865,13756.2,13504,13459,13371.2,13304.6
1946.54852832804,13886.8,13775.2,13599.2,13686.4,13637.8
1949.37621054968,15065,14875.8,14768.8,14760,14690.8
1952.2009544962,14018.6,13832.6,13712.2,13676.6,13569.6
1955.02277324787,13669.6,13551.2,13484,13384.4,13378.6
1957.8416799027,13883.6,13615.6,13481.8,13637,13422
1960.65768757648,13358.2,13187.2,12993.8,12956.4,12906.4
1963.47080940283,13369.8,13143.4,13114.6,13130.6,12979.4
1966.28105853328,13444,13355.8,13267,13261.2,13147.2
1969.08844813725,13692.2,13533.6,13395.4,13353.6,13357.8
1971.8929914022,13395.2,13229.6,13138.4,13154.8,12971.2
