Name,AAB_4 ATP_10^-7M_750_5_5_L_S2.csv
Date,2024/09/24 11:08:20
Tag,AAB_4 ATP_10^-7M_750_5_5_L_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1761.92187323273,12629.4,12644.8,12570,12630.8,12632
1764.96030309795,12364.2,12424.8,12353.4,12345.8,12386
1767.99500386662,12105,12152.4,12061.8,12094,12129.4
1771.02598761996,12808.6,12772.6,12846.2,12677.2,12777.4
1774.05326645304,12816.8,12836.2,12809,12859,12848.8
1777.07685247494,12472.6,12388.4,12460.2,12455,12387
1780.0967578088,12324,12375,12319.8,12480.6,12358.4
1783.11299459184,13008,12982,12981.4,13041.2,13047.4
1786.12557497547,12933.4,12948.6,13016,12873.6,12899.8
1789.13451112534,12889.8,12911,12855.4,12861.8,12923.4
1792.13981522142,12369.8,12353.2,12394.8,12371.8,12367.8
1795.14149945803,12359,12410.4,12412.4,12359.2,12354
1798.13957604396,12797.8,12885.4,12817,12876,12826.4
1801.1340572025,12896.2,12918.6,12903.2,12833.8,12841
1804.12495517148,12650,12646.2,12623.4,12629,12715.2
1807.1122822034,12552.2,12594.4,12615,12656.2,12562.4
1810.09605056545,12340,12337.2,12292.8,12323.8,12226.6
1813.07627253959,12390.6,12418.6,12334.2,12361.2,12389.8
1816.05296042259,12066.8,12034,12050.8,12028.2,12089.6
1819.02612652614,12228,12225.8,12192.6,12187.6,12149.2
1821.99578317688,12366.6,12348.6,12405,12359.4,12358.2
1824.96194271646,12029,11984.4,12103.6,11945.4,11953.4
1827.92461750162,12413.6,12373.6,12412.4,12451.2,12423.6
1830.88381990425,12190,12168.8,12198.6,12194,12172.8
1833.83956231147,12454.2,12451,12434.4,12402.6,12389
1836.79185712564,12346.8,12234.2,12259.4,12194,12235.6
1839.74071676449,12452.4,12490.8,12482.2,12522.8,12476.6
1842.68615366112,12438.6,12559,12544.6,12539.8,12394.6
1845.62818026413,11972.8,11982.6,11944.8,11997,12002.8
1848.5668090376,12610,12566.6,12574,12570.8,12554.2
1851.50205246124,12286.6,12339.4,12352.4,12355.2,12282
1854.43392303037,12395.2,12346.4,12386,12385,12322.2
1857.36243325606,12140.2,12163.2,12074.2,12088.6,12101.8
1860.28759566511,13129.4,13123.8,12968.4,13150.8,13060.6
1863.20942280019,12600,12507,12478,12528.2,12431
1866.12792721984,12264.6,12327,12337.6,12331.6,12345.8
1869.04312149855,12069,12029,12094.2,12088.4,12039.2
1871.95501822685,12157.6,12126.2,12135.8,12082.4,12025
1874.86363001132,11803,11808.8,11863,11795.6,11840.2
1877.7689694747,12515.4,12456.4,12481,12478.2,12448.4
1880.67104925589,12156.2,12378,12265.2,12230.8,12228
1883.56988201009,12123.8,12134.8,12091.4,12079.8,12092.4
1886.46548040877,12656.8,12690.8,12600,12631.4,12684.6
1889.35785713981,12310,12287.4,12328.4,12314.6,12337.2
1892.24702490748,12303,12281.2,12252.4,12265,12248.2
1895.13299643259,12389.6,12517.8,12420.4,12447.4,12347.4
1898.01578445248,12515.8,12488.6,12526.4,12496.4,12472.2
1900.89540172107,12004.2,11974.4,11969.4,11994.2,11979.8
1903.77186100899,12321.8,12324.4,12411,12326.6,12351.6
1906.64517510357,12700,12663.4,12690,12726.4,12717.4
1909.51535680893,12671.2,12598.6,12700,12715.8,12681.8
1912.38241894602,12686.8,12611.8,12711.2,12606.6,12618.6
1915.24637435269,12589.6,12504.4,12529.4,12430.2,12481.2
1918.10723588376,12744,12664.6,12670.6,12734,12604.6
1920.96501641103,12618,12624.6,12655.8,12655.8,12558.2
1923.8197288234,12139.2,12207.8,12169.2,12195.8,12151.2
1926.67138602686,12407.8,12369.8,12426.6,12452,12462.8
1929.52000094461,12233,12181.2,12194.6,12134.4,12091
1932.36558651706,12381.8,12360.8,12339.8,12391.2,12335.2
1935.20815570193,12220.4,12289,12167,12192.8,12248.2
1938.04772147427,12438.8,12657.2,12558,12597.2,12485.6
1940.88429682654,12532.6,12460,12431.4,12408.2,12426.6
1943.71789476865,12604,12569.6,12575.8,12568,12550
1946.54852832804,12702.4,12803.2,12815.6,12827,12734
1949.37621054968,13940,13873.8,13850.4,13819.6,13914
1952.2009544962,12782,12801.2,12802.2,12781.8,12767.8
1955.02277324787,12547.6,12545.2,12511.2,12534.8,12598.4
1957.8416799027,12734.6,12716.2,12610.8,12693.6,12708.4
1960.65768757648,12177.8,12172.2,12116.8,12109.2,12092
1963.47080940283,12181.4,12224.4,12258.8,12182.6,12244.2
1966.28105853328,12461.2,12350,12433.6,12412,12356.4
1969.08844813725,12594,12581.8,12553.6,12571,12568.4
1971.8929914022,12350.2,12241.8,12313,12282.2,12232.4
