Name,AAB_4 ATP_10^-5M_750_5_5_L_S2.csv
Date,2024/09/24 11:04:08
Tag,AAB_4 ATP_10^-5M_750_5_5_L_S2
Comment,
Peak raman shift[cm-1],1142.82656780556
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1755.83377795708,14951.2,14539.2,14274.6,14083,13778
1758.87970220363,14946,14428,14130,13978.8,13782
1761.92187323273,14784.4,14388.4,14146.4,13954.6,13764.6
1764.96030309795,14717.6,14119.4,13913,13717.6,13530.6
1767.99500386662,14277.8,13855.8,13540.6,13349.2,13095.2
1771.02598761996,15185.8,14553.2,14247.6,14018.4,13887.6
1774.05326645304,15034.8,14524.6,14319.4,14128.6,13860.8
1777.07685247494,14596.6,14072,13887.8,13610.6,13568.4
1780.0967578088,14566.4,14040.6,13874.8,13576.2,13447.6
1783.11299459184,15157,14649.2,14436.2,14202.4,14103.2
1786.12557497547,15097.2,14573.4,14407.4,14178,13956.2
1789.13451112534,14929,14535.8,14411.2,14134.8,14007.2
1792.13981522142,14640,14107.4,13783.6,13682.6,13516.8
1795.14149945803,14491.2,14125.2,13788.2,13563.4,13477.4
1798.13957604396,15028.8,14503,14245.4,14101.6,13876.4
1801.1340572025,15100.6,14627.6,14299.4,14037.6,13957.6
1804.12495517148,14776,14337.2,14151.6,13842.2,13743.4
1807.1122822034,14785.8,14250,14025.6,13807,13688.6
1810.09605056545,14473,14047,13785.4,13438.6,13392.2
1813.07627253959,14454.2,14072.6,13885.8,13582.2,13373.2
1816.05296042259,14253,13724.6,13559.4,13330.8,13124.2
1819.02612652614,14299.4,13916.4,13615.4,13342,13128.2
1821.99578317688,14416.6,14092.8,13663.2,13499.6,13425.8
1824.96194271646,14176.6,13653.8,13454.2,13223.2,13042.8
1827.92461750162,14512.8,14004.8,13896.6,13516.6,13506
1830.88381990425,14277.4,13821.6,13539.2,13341.4,13169.2
1833.83956231147,14515.4,14001.6,13747.4,13526.4,13403.8
1836.79185712564,14252.2,13797.8,13600.4,13340.4,13234.8
1839.74071676449,14477.6,14065.4,13806,13592,13412.8
1842.68615366112,14459.4,14146.4,13822.6,13692.2,13489.8
1845.62818026413,13973.4,13582,13298.8,13052.6,12865.8
1848.5668090376,14537.6,14269.4,14003.6,13786.2,13591.4
1851.50205246124,14381.8,13990,13703,13442.6,13307.4
1854.43392303037,14329,13850.6,13635.4,13381.2,13368
1857.36243325606,14151.4,13638.6,13400,13273.4,13078.6
1860.28759566511,15033.6,14644.6,14450,14197.2,14010.8
1863.20942280019,14575.6,14054.4,13834.4,13603.2,13484.6
1866.12792721984,14327.6,13882.6,13620.4,13457,13231.2
1869.04312149855,14102.2,13642.4,13396.8,13221,12973.8
1871.95501822685,14044.4,13690.4,13526.4,13201.6,13031.4
1874.86363001132,13801,13288,13026.4,12920,12723.8
1877.7689694747,14434.2,13975.6,13814,13560.8,13391.4
1880.67104925589,14174,13763.6,13542,13420.6,13207.8
1883.56988201009,14140.8,13586,13408,13157.6,12961.6
1886.46548040877,14583,14154.8,13957.8,13742.8,13608.2
1889.35785713981,14303.6,13807.2,13644.4,13412,13286
1892.24702490748,14183,13783.8,13615,13339.6,13250.4
1895.13299643259,14238.4,13893.2,13693,13570.6,13388.6
1898.01578445248,14310,13941,13765.2,13592,13469.6
1900.89540172107,13939,13453.4,13268.6,13029,12878.8
1903.77186100899,14234.4,13833,13554.6,13371.6,13288.6
1906.64517510357,14463.8,14029.6,13885,13735.8,13412.2
1909.51535680893,14461,14092.8,13866,13659.4,13474.2
1912.38241894602,14393.6,14115.8,13804.2,13693.8,13526.8
1915.24637435269,14229.8,13856.8,13634,13517,13309.2
1918.10723588376,14464,14051.8,13811,13656.6,13404.2
1920.96501641103,14332.4,13943.4,13735.6,13621.8,13467.4
1923.8197288234,13927.4,13593.8,13444.8,13117.4,13029.8
1926.67138602686,14182.8,13865.2,13587.8,13443.2,13364.2
1929.52000094461,13923.8,13601.2,13288.8,13210.2,13059
1932.36558651706,14164.4,13809.4,13511.4,13351.2,13331.8
1935.20815570193,14091.6,13587.2,13374.8,13211,13176.4
1938.04772147427,14298,13894.6,13775.8,13507,13360.2
1940.88429682654,14219.2,13723.4,13635.2,13483.4,13395.6
1943.71789476865,14288.4,13974,13691.8,13505.6,13454.2
1946.54852832804,14551.2,14115.4,13966,13818.4,13523
1949.37621054968,15492.6,15126,15068.4,14769.4,14691
1952.2009544962,14476.6,14146,13900.4,13716.6,13587.2
1955.02277324787,14301.4,13899.2,13626.2,13529,13283.6
1957.8416799027,14323,14057.8,13704.8,13633.4,13450
1960.65768757648,13779.4,13478.2,13285.2,13154.2,12945.6
1963.47080940283,13837,13501.8,13284.2,13155.2,13006.4
1966.28105853328,14094.2,13620,13561.2,13384,13249.8
1969.08844813725,14246,13860,13640,13444,13382.4
1971.8929914022,13884.2,13542.6,13348,13214.8,13054.6
