Name,AAB_4 ATP_10^-9M_750_5_5_L_S2.csv
Date,2024/09/24 11:13:18
Tag,AAB_4 ATP_10^-9M_750_5_5_L_S2
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1758.87970220363,12456.4,12391.4,12419.8,12371.2,12354.4
1761.92187323273,12467,12436.4,12516.6,12453.8,12459.2
1764.96030309795,12219.8,12243,12176,12173.2,12153.6
1767.99500386662,11998.4,11868.8,11931,11952.4,11833
1771.02598761996,12704.6,12618.8,12616,12618.4,12651.6
1774.05326645304,12703.2,12643.2,12621.2,12587.6,12595.6
1777.07685247494,12242.6,12240.6,12353.6,12250.4,12185
1780.0967578088,12278.8,12209.6,12297.6,12148.6,12269.8
1783.11299459184,12825.8,12781.8,12833.8,12781.8,12754
1786.12557497547,12790.8,12731.2,12703.6,12757.4,12775
1789.13451112534,12801.8,12589.8,12687.2,12641.6,12584.2
1792.13981522142,12328,12207.4,12252.4,12139.6,12122.8
1795.14149945803,12169.6,12233.8,12162.8,12256.8,12206.6
1798.13957604396,12676.8,12674.4,12705.6,12651.6,12728.4
1801.1340572025,12714,12721.2,12737.8,12630.8,12707.6
1804.12495517148,12567.4,12510.4,12420.2,12326.2,12438.2
1807.1122822034,12447,12436.8,12478.2,12371.8,12364
1810.09605056545,12198,12198.2,12157.8,12086,12080.6
1813.07627253959,12287,12261.2,12211.2,12148,12105.4
1816.05296042259,12019.8,12024,11950.4,11793.2,11904.6
1819.02612652614,12045.8,11971.8,12111.4,12009.2,12028.6
1821.99578317688,12254.2,12208.6,12289.4,12147.6,12105.6
1824.96194271646,11879.8,11870.4,11939.4,11814.6,11825.4
1827.92461750162,12213.2,12333.4,12264.4,12220.2,12224.4
1830.88381990425,12078.2,12018.4,11982.6,11969.2,11939.2
1833.83956231147,12226.6,12231.4,12198.8,12198.6,12209.4
1836.79185712564,12090.8,12162.8,12078.4,12052,12024.8
1839.74071676449,12481,12288,12248.6,12334.2,12324.4
1842.68615366112,12350.8,12415,12387.8,12371.2,12280.4
1845.62818026413,11867.2,11883.6,11809.6,11804.8,11868.8
1848.5668090376,12524,12464.8,12455.8,12516.2,12433.2
1851.50205246124,12191.2,12274.2,12173,12201.8,12134.2
1854.43392303037,12268,12234.2,12234.8,12304.4,12193.8
1857.36243325606,12031.8,11984.6,11891,11981.4,11880.4
1860.28759566511,12900.2,12869.2,12946.4,12836.4,12898.2
1863.20942280019,12421.8,12373.2,12301,12370.6,12388.4
1866.12792721984,12270.6,12177.4,12212.2,12175.8,12204.4
1869.04312149855,11961,11932.2,11880,11838.8,11947.8
1871.95501822685,11957,12008.4,11992.8,11936.2,11945
1874.86363001132,11678,11630.2,11639.2,11682.8,11722.6
1877.7689694747,12415.2,12322.8,12446.4,12317.4,12300.4
1880.67104925589,12133.8,12202.6,12129,12141.6,12107
1883.56988201009,12055.4,11963.6,12025.4,11946.8,12003.6
1886.46548040877,12626.4,12577.8,12431,12514.8,12571.4
1889.35785713981,12218.8,12175.4,12145.2,12067.2,12160
1892.24702490748,12227.4,12179.8,12164.4,12112.4,12113
1895.13299643259,12341.2,12295.8,12304.8,12172.6,12237.8
1898.01578445248,12392,12367,12463.6,12343.8,12305.4
1900.89540172107,11921.6,11964.2,11846.6,11827.8,11791.8
1903.77186100899,12249,12177.8,12212.2,12148.6,12257.4
1906.64517510357,12481.8,12638.6,12461.6,12490.4,12432.4
1909.51535680893,12589.8,12582.4,12530.6,12536,12526.4
1912.38241894602,12490,12559.2,12408,12504.8,12486
1915.24637435269,12390.2,12312.6,12401.6,12363.2,12332
1918.10723588376,12623.6,12538,12484.4,12520.6,12426
1920.96501641103,12563.2,12534.4,12478,12517,12456.8
1923.8197288234,12149.2,12038,12034.2,12007.8,12008
1926.67138602686,12343.6,12262.4,12262.4,12260.6,12288.2
1929.52000094461,12087.6,11898.2,12000,11976.6,12089.8
1932.36558651706,12253,12228.4,12132.6,12216.8,12213
1935.20815570193,12227.8,12198.4,12212.6,12105.2,12071.4
1938.04772147427,12450.6,12366.8,12382.4,12361.6,12415
1940.88429682654,12337.6,12315.4,12276,12295.2,12277.2
1943.71789476865,12420.4,12420.4,12463,12359.6,12476
1946.54852832804,12756.8,12744.6,12623.6,12652,12660.2
1949.37621054968,13856,13795.2,13785.2,13716.8,13738.6
1952.2009544962,12607,12702.2,12641.2,12650.2,12750
1955.02277324787,12478.6,12447.2,12414.6,12398.2,12424.8
1957.8416799027,12536.4,12559.2,12613.2,12525.8,12526.8
1960.65768757648,12110.4,12059.4,12065.2,12009.2,11998.8
1963.47080940283,12105.8,12086,12132.6,12058.4,12043.8
1966.28105853328,12293,12299.2,12267.8,12205,12305
1969.08844813725,12498,12383.4,12385,12407.6,12397.8
1971.8929914022,12239.4,12212,12251.2,12217.6,12150.2
