Name,AAB_4 ATP_10^-9M_750_5_5_L_S1.csv
Date,2024/09/24 11:12:22
Tag,AAB_4 ATP_10^-9M_750_5_5_L_S1
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1761.92187323273,12443.2,12438,12360.6,12351.2,12383.2
1764.96030309795,12142,12124.2,12104.4,12094.2,12106
1767.99500386662,11794,11850,11802.2,11795.2,11817.8
1771.02598761996,12509.8,12504.2,12574.8,12485.4,12446.8
1774.05326645304,12538.4,12583,12585.4,12518.2,12539
1777.07685247494,12116.6,12140.2,12100.4,12069.8,12127.4
1780.0967578088,12116.2,12099,12044,12075.8,12047
1783.11299459184,12689.2,12672.2,12697.2,12645.6,12632.2
1786.12557497547,12670.6,12704.6,12606.4,12524.4,12551.2
1789.13451112534,12583.4,12645,12522.2,12536.4,12527.4
1792.13981522142,12154,12133.6,12141.4,12073,12187
1795.14149945803,12094.2,12080.6,12066.2,12117.2,12093.8
1798.13957604396,12538.2,12642.4,12557.4,12585.2,12621
1801.1340572025,12697.4,12617.2,12625,12608.8,12602.4
1804.12495517148,12440.4,12371.8,12483,12372.4,12288.6
1807.1122822034,12423.8,12278.4,12345.2,12306.8,12288.4
1810.09605056545,12186.6,12065.2,12049.4,12013.4,12005.4
1813.07627253959,12091.8,12144.2,12091,12085.8,12086
1816.05296042259,11766.6,11848.2,11781.4,11802.8,11760.2
1819.02612652614,11860.6,11950.6,11920,11898.2,11949.8
1821.99578317688,12163.8,12057.6,12041.6,12084,12089.8
1824.96194271646,11841.2,11791.6,11807.4,11727.2,11777.8
1827.92461750162,12106.4,12192.4,12182.4,12196.4,12151.2
1830.88381990425,11901.2,11897.8,11945.2,11879,11930.4
1833.83956231147,12225.4,12130,12103.6,12079.4,12088
1836.79185712564,12007.2,11986.8,11975.6,11993,11931.4
1839.74071676449,12221.4,12227.2,12181.8,12196.2,12170.2
1842.68615366112,12277.4,12358.6,12241.2,12259,12262.8
1845.62818026413,11738.8,11763,11784.2,11610,11686.8
1848.5668090376,12325,12285.2,12271.6,12349.4,12259.6
1851.50205246124,11981.4,12063.8,12017.4,12055.8,12021.2
1854.43392303037,12070.8,12106.8,12169.8,12045,12112
1857.36243325606,11851.2,11852.8,11853,11741.4,11850.2
1860.28759566511,12819.2,12861.2,12797,12763.4,12791.4
1863.20942280019,12230.4,12236,12173.8,12270,12173
1866.12792721984,12088.4,12083.6,12051.8,12088.6,12139
1869.04312149855,11833.6,11843.4,11813.6,11652.8,11817.2
1871.95501822685,11874.4,11923.8,11849.8,11876.6,11844.6
1874.86363001132,11607.6,11592.6,11593.8,11646,11539.8
1877.7689694747,12304.8,12293.8,12276.8,12208.2,12238.2
1880.67104925589,12027,12103.4,11967.6,12066.2,11998.2
1883.56988201009,11951.2,11920.2,11913.6,11925.8,11887.2
1886.46548040877,12425.4,12411.4,12490.8,12316.8,12403
1889.35785713981,12018.2,12056.6,12041.2,11971.8,11978.6
1892.24702490748,12083.2,12005.6,12033.8,12057.6,12014.4
1895.13299643259,12177.6,12141.2,12193,12117.6,12167
1898.01578445248,12242,12258.4,12198.2,12296.2,12282.8
1900.89540172107,11827.2,11814.6,11796.6,11815.6,11681.4
1903.77186100899,12141.4,12111.6,12135,12145,12075
1906.64517510357,12457,12405.6,12386.4,12349.6,12375
1909.51535680893,12391.2,12428.4,12488,12388.2,12350.2
1912.38241894602,12384,12404.2,12362.2,12386,12337.2
1915.24637435269,12264.8,12280.4,12284.8,12213.2,12283.2
1918.10723588376,12358.2,12399,12385,12361,12340
1920.96501641103,12350.8,12345.4,12337,12319.6,12391.4
1923.8197288234,11898.6,11759,11988.4,11876.6,12024.4
1926.67138602686,12142,12124.8,12108.4,12212,12147.6
1929.52000094461,11890.2,11876,11892.2,11948.2,11946.4
1932.36558651706,12113,12076.6,12155.4,12104,12100
1935.20815570193,12018.8,12067.2,11964.2,11982.2,12026.8
1938.04772147427,12370.6,12357.4,12254.8,12310.6,12334.6
1940.88429682654,12241.4,12285.8,12219.2,12147.4,12237.6
1943.71789476865,12383.8,12304.6,12284.8,12390.8,12310
1946.54852832804,12549.4,12541.6,12535.4,12579.2,12473
1949.37621054968,13621.2,13652.8,13700.2,13626,13677.6
1952.2009544962,12553.8,12577.8,12563.6,12637.4,12688
1955.02277324787,12333.8,12279,12368.8,12293.8,12311.8
1957.8416799027,12400.2,12458.6,12459.8,12427.2,12403.8
1960.65768757648,11952,11900.8,12005.6,11907,11958.6
1963.47080940283,11934.8,11992.4,12019.8,11912.8,11890.2
1966.28105853328,12283.2,12188.8,12224.4,12158.6,12252
1969.08844813725,12266.2,12359.8,12288.8,12342.6,12247
1971.8929914022,12014,12046,12091.2,12035,12005.2
