Name,AAB_4 ATP_10^-6M_750_5_5_L_S3.csv
Date,2024/09/24 11:06:50
Tag,AAB_4 ATP_10^-6M_750_5_5_L_S3
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
357.302238512928,31267,30206,29105.6,29224.6,28701.4
362.385227653271,31160.2,30214.8,29311,29117.8,28847.8
367.460430263362,31592.8,30699.6,29805,29418.2,29194.8
372.527859313997,31171,30208.4,29174,29038,28832.6
377.587527750688,31670,30755.4,29558.6,29670.8,29294.2
382.639448493877,31940,31017.6,29874,30029.2,29736
387.683634439107,32726.4,31891,30837.6,30862,30514.8
392.72009845721,33738.4,32727.4,31703.2,31578.6,31309.8
397.748853394485,33203.6,32354.6,31199.6,31070.8,30742.8
402.76991207289,33183.6,31921.8,30990,30765.6,30580.4
407.783287290211,32152,31146.4,30139.2,29932,29717.6
412.788991820255,31224,30445.4,29341.4,29160.8,28945.8
417.787038413016,30773.2,29773.2,28693.4,28586.8,28351
422.777439794883,30669,29619.6,28684.6,28542.6,28297.2
427.760208668777,30570.6,29467.8,28525.4,28268.2,27998.8
432.735357714366,30763.6,29606.6,28743.8,28591.4,28323.4
437.702899588219,30555.6,29692.4,28656.6,28569.2,28230.2
442.662846924002,30717.8,29829.4,28678.4,28451.4,28359.4
447.615212332628,29727.6,28719,27765.4,27601.6,27396
452.560008402459,29877.8,28854.2,27869.4,27760.6,27385.6
457.497247699466,29867.6,28975.8,27961.4,27810.4,27479.4
462.42694276741,29368.2,28259.2,27141.8,27075.8,26763
467.349106127996,29816.2,28646.4,27843,27817.4,27396.8
472.263750281081,29242.6,28212.6,27186.8,27103,26883.8
477.170887704813,29905.4,28849.2,27845,27776.4,27511.4
482.070530855812,30156.2,29256.6,28073.2,28072,27865.8
486.962692169351,30674.2,29573.6,28455.4,28374.6,27996.4
491.847384059509,30181.6,29032.2,28111,27886.6,27549.6
496.724618919354,29831,28839.6,27885.8,27610.8,27319.6
501.594409121106,29730.4,28859.4,27830.8,27551.8,27237.2
506.456767016303,29947,29112.2,28122,27973.4,27518.2
511.311704935972,29663.6,28436.2,27503.8,27340.4,27047.2
516.159235190789,28926.8,28078.4,27007.2,26708.6,26311.8
520.999370071249,29398.4,28374.6,27407.8,27208,26768.2
525.832121847836,29137.4,28104.6,27123.6,27013.8,26693
530.657502771179,29114.4,28143.6,27185.4,27063,26723.6
535.475525072219,28393.4,27614.4,26772,26590.4,26110
540.286200962379,29120.2,28082.8,27151.2,26933.2,26618.2
545.089542633712,28989.8,27974.6,27167,26880.6,26559
549.885562259076,28408.4,27444.2,26659.8,26462.2,26032.6
554.67427199229,29008.4,28325.2,27488.6,27407.6,26928.4
559.455683968295,28298.8,27232.6,26277.8,26205,25948
564.229810303319,27977.8,27125.6,26207.2,26087.2,25683.2
568.996663095024,29272.2,28234.4,27266.4,27136.2,26646.2
573.756254422682,28808.8,27910.2,26874.4,26770.4,26121.8
578.508596347321,28062.4,27153.8,26289.8,26077,25842.4
583.253700911884,28714.8,27680,26745.2,26609.8,26200.8
587.991580141394,28725.2,27710.6,26775.6,26656.2,26195.8
592.722246043097,28323,27355.2,26461.8,26477.2,25843.4
597.445710606635,28579,27532.6,26581.6,26436.2,25945
602.161985804183,28673.8,27658.8,26902.4,26610.8,26161.8
606.871083590626,28009,27238.6,26153.2,26037.4,25576
611.573015903688,28115.6,27192.8,26253.6,26122.4,25558.6
616.267794664109,28112.2,27212.8,26337,26105.6,25751.4
620.955431775774,28512,27551.6,26639.4,26430.8,26021
625.635939125892,28007.4,27170.6,26278.2,26193.6,25657.6
630.309328585123,28475.6,27502,26647.6,26575.2,25957.8
634.975612007751,28486,27662.8,26845.4,26521.8,26160.4
639.634801231821,27788.6,26875.8,26047.2,25880.8,25458.6
644.286908079293,27842.4,27286.2,26387.2,26100.6,25685
648.931944356194,27768.4,26864,25974.6,25774.4,25332
653.569921852761,27836.8,26887.8,25908.6,25618.4,25376.2
658.200852343592,27954.2,27034.8,25847.2,25908.8,25388.8
662.824747587809,27077,26380.6,25334,25178,24633.4
667.441619329178,27712.6,26611.4,25709.8,25597,25195.6
672.05147929628,27448.2,26694.2,25671.4,25492.8,25006.4
676.654339202636,27664.8,26720.8,25863.4,25563.6,25086
681.250210746879,27584.8,26664.8,25716.4,25632.6,25095.4
685.839105612884,27443.2,26367.2,25510.2,25352.6,24856.2
690.421035469903,27362,26458.6,25604.8,25557.4,24964
694.996011972729,27220.2,26255.6,25503.4,25185.4,24739.8
699.564046761832,27787.2,26961.6,26093.2,25873.6,25453
704.125151463501,27551.8,26734.4,25803.4,25719.6,25287.4
708.679337689982,27820,27037.2,26060.8,25714.2,25437
713.22661703964,28010.8,27091.6,26207.4,26119,25494.6
717.767001097078,27722.4,26852.6,25957.8,25636.2,25172.8
722.300501433285,27620.6,26596.2,25718.6,25673.4,25036.2
726.827129605783,26749.4,25867,24967.2,24860.6,24429.8
731.34689715877,27317,26460.4,25559.2,25442.4,25056.8
735.859815623244,27067.6,26273,25370.8,25227.6,24774.4
740.365896517156,27458.8,26682.6,25868.4,25583,25195.4
744.865151345544,27105.4,26111.6,25235.4,25177.8,24699.2
749.357591600676,26818.2,25951.8,25178.6,24991,24585.6
753.843228762184,26345,25483.6,24572.2,24566,24088.2
758.322074297195,26066.2,25334.8,24435.6,24217,23819.6
762.794139660487,26456.2,25762,24939,24719.8,24267.4
767.2594362946,25863,25122,24185.8,23939,23578.6
771.717975629996,27287,26267.2,25669.4,25373.6,25071.8
776.169769085182,26038.6,25257,24510.2,24150.4,23821
780.614828066839,26231.8,25381.2,24622.4,24415,23987
785.05316396998,25588.6,24642.2,23803.8,23686.8,23392
789.484788178057,25333.6,24550.8,23737.2,23706.2,23193.4
793.909712063116,25509,24581,23792.6,23692.4,23306.8
798.32794698591,25966.4,25135.8,24326.4,24243.4,23795.6
802.739504296052,25365,24579.2,23654.8,23530.8,23153.4
807.144395332138,25342.8,24716.6,23835.2,23690.8,23321.4
811.542631421878,25186.4,24409.4,23549.2,23415.6,23063.2
815.934223882232,24908.4,24246.2,23343.4,23285.2,22912.4
820.31918401953,24507.2,23838,23090,22916.8,22522.6
824.697523129624,24725,23961.2,23194.4,22955,22678.2
829.069252497993,24711.6,24002.6,23243.2,23046.2,22734.6
833.43438339989,24456.8,23564.4,22898.2,22640.6,22309.4
837.792927100469,24157.4,23306.6,22569.2,22418.6,21998
842.14489485491,24483.4,23731.4,22958.8,22775.2,22395.4
846.490297908544,24197.2,23327.4,22714.2,22454.6,22171.6
850.829147496994,24221.4,23485.8,22711.2,22605.4,22153.6
855.161454846289,24375.4,23454.4,22663.8,22506.4,22236.6
859.487231173005,24539.4,23767.2,22969,22740.6,22409
863.806487684371,23707,23070,22171.8,22068.8,21796.6
868.119235578417,24220.4,23498.6,22871.6,22709.4,22294
872.425486044092,24743.8,23826.4,23079.4,22985.8,22683.2
876.725250261385,24919,24223.8,23599.8,23430,23003.2
881.018539401459,24457.2,23719,23008,22800,22456.6
885.305364626767,24368.8,23762.4,22994.4,22839,22449.8
889.585737091185,24805,24111.8,23412.8,23365,22872
893.859667940127,23584.4,22703,22252.6,21907,21724.8
898.127168310677,23620.2,22817.2,22084.8,21993.2,21796.8
902.388249331707,24103.2,23356.6,22678,22494.6,22337.2
906.642922124003,24443,23876.8,23046.8,22913.2,22530.8
910.891197800389,23863.6,23144.6,22562,22353.6,22089.8
915.133087465836,23800.8,23218.6,22356.8,22362.2,22068.2
919.368602217606,23874.8,22978.6,22373.6,22275.8,22000.6
923.597753145354,24357.2,23702.6,23114,22901.6,22654.2
927.820551331259,23991.2,23292.4,22590.4,22592.4,22326.8
932.037007850138,24835.4,24054.2,23306.8,23235.2,23021
936.247133769581,24298.4,23665.2,22818.2,22767.8,22271
940.450940150044,24552,23765.6,23152.6,22991.8,22601.2
944.648438045002,24587.8,23809.4,23168,22884.4,22651.8
948.839638501038,23571.2,22860.8,22144,22184.6,21778.8
953.024552557976,24530.6,23812.4,23180.2,22981,22802
957.203191249007,24160.8,23447.8,22756.2,22745.4,22360.6
961.375565600785,24814.4,24075.8,23492.8,23456.2,23011.8
965.541686633571,24364.2,23686.2,22887.2,22778.8,22463.6
969.701565361323,24509.8,23699.6,23055.4,22650.2,22455
973.855212791839,24397.4,23657.6,22847,22793.6,22422
978.002639926852,24119.8,23422.6,22675.2,22637.2,22291
982.143857762165,24137.6,23521.2,22841.6,22820.6,22349.4
986.278877287752,24327.2,23488.8,22920.6,22792.4,22390.6
990.407709487881,24162.2,23547.8,22830.2,22892.8,22374.2
994.53036534123,23985.8,23091.2,22509.2,22567.4,22019.4
998.646855820994,24412.6,23692,23048,22854,22662.6
1002.75719189501,23546.4,22810.8,22099.6,22095,21884.2
1006.86138452586,24293,23620.6,22966.4,22753.6,22501.8
1010.95944467101,23962.2,23273.6,22591.8,22568.6,22151.8
1015.05138328288,24276.8,23409.6,22805.4,22714,22458
1019.13721130899,24460.4,23676.8,23086.2,22935.8,22648.4
1023.21693969209,23781.6,23237.6,22503.4,22484.4,22142.6
1027.2905793702,23730.6,22956.6,22419.2,22290.6,21954.6
1031.3581412768,23503.4,22847,22240.6,21988.4,21665.6
1035.41963634092,23783.8,23139.6,22564,22544.6,22045.6
1039.47507548723,23569.8,22777.4,22228.4,22315,21802.6
1043.52446963617,23298.6,22654.4,22055.8,22085.2,21577.4
1047.56782970403,23745.8,23112.2,22530.8,22437.2,21954.2
1051.60516660314,23795.8,23126.6,22386.8,22392.2,21980.8
1055.63649124187,23639.6,22962.4,22195.8,22255.8,21883.6
1059.66181452483,24025.8,23498,22597.4,22906.6,22275.6
1063.68114735294,24477.4,23981.6,23227.4,23381.4,23061.8
1067.69450062355,25575.6,25262.2,24269.2,24664.6,24143.8
1071.70188523054,27790.2,27167.8,26324.4,26687.2,26246
1075.70331206442,27460.2,26859.2,26162.2,26403.2,26003.8
1079.69879201248,28081.2,27464.8,26962.4,26741.8,26451.2
1083.68833595885,26711.8,26110,25634.8,25213.6,24976.4
1087.67195478464,25188.6,24554.2,24095.2,23931.4,23478.6
1091.64965936803,24458.6,23659.6,23250.2,23073.6,22874.2
1095.62146058439,24091.8,23493.8,22995.2,22898.2,22594.2
1099.58736930637,23536.6,22945.6,22434,22377,22132
1103.54739640402,23914.2,23169.2,22499,22621.2,22249
1107.5015527449,23754.8,23033.6,22542.8,22486.6,22087.6
1111.44984919419,23867.2,23064.6,22640.4,22572.6,22456.4
1115.39229661475,23742,23209,22629,22533.6,22266
1119.32890586729,23722.6,23076,22504.4,22481,22226.4
1123.25968781045,24358.6,23767.2,23144,23254.8,22886.8
1127.18465330088,24372.6,23771.2,23140.2,23225.4,23006.8
1131.10381319339,25062,24380,23839,24141.8,23668.2
1135.01717834101,26693.6,26335.4,25599.8,25932.4,25571.4
1138.92475959512,27196.8,26804,26103.2,26323.6,25731.8
1142.82656780556,26966.4,26531,25954.2,26001.2,25359.4
1146.72261382071,26338.2,25799.8,25182.4,24943.6,24675
1150.61290848762,25118.2,24454.4,24010.6,23807.6,23414.8
1154.49746265207,25040.6,24481.2,23912.8,23654.4,23412.6
1158.37628715874,24046.4,23455.2,22783.6,22739,22427
1162.24939285125,23817.6,23232.6,22685.4,22602.4,22157.8
1166.11679057228,24258.2,23831.4,23270,23111,22750.2
1169.97849116371,23989.8,23306.6,22869.8,22752.4,22507.2
1173.83450546665,24458.2,23783.4,23297.6,23311.6,22916.4
1177.68484432161,23444.2,22853,22352,22470.2,21974.4
1181.52951856857,23919.4,23374.2,22867.6,22780,22361.2
1185.36853904707,24230.4,23865.6,23150.6,23239,22976.2
1189.20191659634,24191.6,23828,23271.2,23173,22958.4
1193.02966205537,23912,23449.4,22777,22673,22419.6
1196.85178626303,23389.6,22867.6,22315.4,22208,21815.6
1200.66830005817,23402.4,22816.4,22266.6,22104.4,21760.8
1204.47921427972,22981,22480.2,21811.2,21684,21409.6
1208.28453976677,22413.6,21806.6,21346,21366.2,21167.8
1212.08428735869,23214.8,22567.6,22052.4,22002.8,21857.8
1215.87846789522,22751,22327,21567.2,21595.4,21356.4
1219.66709221657,24422.8,24019.6,23494.4,23403.2,23149.4
1223.45017116353,22755,22211,21589,21732.2,21417
1227.22771557754,22827.8,22275.8,21748.8,21848,21561.2
1230.99973630081,23162.2,22588.6,22215.8,22003.2,21671.2
1234.76624417643,22920,22450.6,22002.8,22110.2,21821.2
1238.52725004843,22801.6,22395.4,22003.4,21963.8,21594
1242.2827647619,23001.4,22490.8,21960.6,22013.2,21769.6
1246.0327991631,23268.8,22797.4,22377.6,22285.8,22026.4
1249.77736409951,23388.8,22881.6,22231.4,22345,21930.6
1253.51647042001,22406.8,22079.6,21492.6,21379.8,21223.2
1257.25012897487,23004,22304.2,21785.4,21893.6,21587.2
1260.97835061592,22813,22216.6,21685.4,21779.4,21516.6
1264.70114619665,22929.8,22382.2,21896.4,21943.2,21630
1268.41852657223,22802.2,22268.2,21866,21794.6,21540.2
1272.13050259971,22725.2,22155.6,21611.6,21684.4,21298.4
1275.83708513802,22425.4,21839,21532.6,21487.8,21153.8
1279.53828504814,23165,22599,21988.2,22072.8,21847.4
1283.23411319314,23371.4,22695,22257.2,22393.6,21986.4
1286.9245804383,22834.8,22305.2,21851.6,21745.8,21403.6
1290.6096976512,22837.6,22121.8,21739.8,21776.4,21437.6
1294.28947570181,22866.4,22406.6,21999.6,21812.6,21649.8
1297.9639254626,23520.8,23075.2,22651.6,22790.4,22355.6
1301.63305780862,22882.6,22520.6,21971.6,22166.8,21653.8
1305.29688361757,23577.8,23030.6,22511.4,22665.6,22216.8
1308.95541376995,23398.6,22982.8,22583.6,22616,22221.2
1312.60865914909,23393.2,22821.4,22480.4,22516.6,22066.6
1316.2566306413,22744.8,22087.8,21728.4,21772.6,21523
1319.89933913592,22795.2,22230.4,21820.8,21833.2,21536
1323.53679552544,23599.6,23112.8,22694.4,22661.8,22370.4
1327.16901070555,22949.6,22418.2,22073.4,22031.4,21709.2
1330.79599557529,23622.8,23160.2,22783.2,22750,22425.2
1334.4177610371,23002.6,22421.8,22109.6,22026.8,21696
1338.03431799694,23135.4,22462.4,22171.8,22132.4,21845.8
1341.64567736434,22677.6,22112.8,21794.4,21681.6,21517.6
1345.25185005254,22570.6,22189,21703,21742.2,21430.2
1348.85284697853,22468.2,22141,21690.6,21762,21385.6
1352.44867906319,22444.8,22073.2,21635.6,21648.6,21483.2
1356.03935723136,22707.4,22340.6,21856,21922,21511.8
1359.62489241191,23318.2,22977.6,22490.2,22609,22245.6
1363.20529553785,22924.8,22467.6,21981.6,22096.6,21761
1366.78057754642,22934.8,22471.2,21935,22018.8,21782.2
1370.3507493792,22882.8,22709.8,22106.2,22069.8,21791.4
1373.91582198213,23054.8,22594,22111,22261,21943.4
1377.47580630568,23320,23090.4,22522.6,22660.4,22284.4
1381.0307133049,23476.8,23127.2,22548,22815.4,22601.2
1384.5805539395,23683.6,23357.8,22774,22926.8,22748.6
1388.12533917395,24187,23745.8,23356.6,23382.6,23101.2
1391.66507997758,23608,23392.4,22929,23000.4,22581.8
1395.19978732466,23199.2,22815.4,22410.6,22406,22072.8
1398.72947219447,22716.8,22305.2,21887.4,21763.2,21605.6
1402.25414557141,22793,22101.2,21722.6,21720.4,21496.4
1405.77381844509,22169.4,21560,21067.8,21250.4,21065.8
1409.28850181038,21711.4,21213.4,20807,20876.4,20584.6
1412.79820666756,21584.6,20954.4,20559.4,20572,20307.2
1416.30294402234,21870.4,21512,21040.4,21040.8,20814.4
1419.802724886,22906.8,22426.8,21959,22129.8,21874.6
1423.29756027544,22978,22512.2,22029.4,22229.2,21923
1426.78746121329,23515.4,23033.6,22454.2,22590.6,22364.6
1430.27243872799,24119,23895.2,23197.8,23346.6,23204.6
1433.75250385385,23455.4,23134.4,22770.6,22606.4,22442.6
1437.22766763118,23091.8,22636.6,22296.4,22230.2,21826.6
1440.69794110635,22928.6,22373.6,22101.6,21892.4,21634.6
1444.16333533188,22039.6,21539.2,21214.2,21173.4,20922.8
1447.62386136651,21574.2,21120.6,20764,20716.8,20220.4
1451.07953027533,21256.2,20815.8,20474,20424,20147.4
1454.5303531298,21562,21221,20750,20734.8,20409
1457.97634100789,21289.2,20869.2,20497,20485.4,20127.6
1461.41750499413,21456.2,21115.8,20645,20786.8,20436.6
1464.85385617972,21610.8,21120.8,20741.6,20729.2,20377.8
1468.28540566259,21074.6,20610.2,20295.2,20356.6,20037.6
1471.7121645475,21265.4,20808.6,20368.4,20401.2,20230.6
1475.13414394613,20823,20332.8,20034.8,20154.6,19829.8
1478.55135497713,21421,20992,20557.6,20734,20499.4
1481.96380876624,21047.2,20642.2,20215.6,20248.8,19993.6
1485.37151644636,20786.2,20374,20087.4,19990.4,19803.8
1488.77448915761,20276.6,19876.2,19530,19484.2,19317
1492.17273804746,20646.6,20249.2,19858,19955.2,19711.4
1495.56627427079,21243,20922,20545.6,20484.2,20369
1498.95510898993,20441.8,20231.8,19886.6,19828.6,19500.2
1502.33925337483,20500.8,20163.8,19787,19915,19594.6
1505.71871860307,20074,19805.8,19346,19342.6,19149.6
1509.09351585995,20374,19897.6,19707.4,19667.4,19473.8
1512.46365633861,20365,20040.4,19772,19796.4,19539.4
1515.82915124009,20363,20038.4,19671,19671.2,19432.6
1519.19001177338,20110.2,19864,19518.6,19565.8,19339.6
1522.54624915557,20545.4,20232.2,19970,19855.8,19623.4
1525.89787461186,19897.4,19627.4,19380.4,19286.4,18999.6
1529.2448993757,19668,19672.6,19159.8,19034.6,18836.2
1532.5873346888,20727.2,20342.2,19883,19988.2,19567.6
1535.9251918013,20127.6,20066.6,19546.6,19502.2,19278
1539.25848197178,20142.4,19834.6,19378,19372.2,19206.2
1542.58721646737,20744.8,20475.6,19866.4,19900.4,19718.8
1545.91140656381,19824.2,19571,19054.6,19068.6,18917.2
1549.23106354556,21105,20800.4,20435.6,20433.4,20163
1552.54619870586,20680.4,20405.6,20006,20064,19701.4
1555.85682334679,20002.6,19792.6,19395.4,19404.4,19179.4
1559.1629487794,19493,19303.2,18916.4,18969,18808
1562.46458632374,20201.2,19816.2,19651.6,19489.6,19326.8
1565.76174730898,20592.8,20392.2,19852,20102.6,19736.2
1569.05444307344,20879.4,20525.2,20279.4,20374.6,20095.4
1572.34268496471,20842,20533.2,20071,20307.2,19990.6
1575.62648433972,20793.6,20444.2,20187.4,20279.6,20145.2
1578.9058525648,20736,20530.6,20165.2,20404.2,20063.8
1582.18080101577,21241.4,20900.6,20536.6,20747.6,20339.8
1585.45134107804,20733,20409.2,20078.6,20153.6,19890.2
1588.71748414662,20549.8,20353.8,20096.8,20002.4,19819
1591.9792416263,20325.2,20057,19784.8,19787.6,19438.8
1595.23662493162,19801.6,19480.6,19169.8,19051,18964
1598.48964548702,19367.6,18922.4,18771.4,18682.8,18453.8
1601.73831472689,19063.2,18698.2,18514.6,18341.6,18249.4
1604.98264409566,19313.6,18986.8,18750.4,18705.8,18454.2
1608.22264504785,18859.6,18448.6,18218.8,18223,18090.2
1611.45832904817,18221.8,17971.4,17706.8,17609.8,17469.4
1614.6897075716,18824,18717.4,18254,18371.8,18291.8
1617.91679210344,17982.2,17670.4,17305.2,17366.8,17271.2
1621.1395941394,18341.6,17977,17604.6,17673.6,17442.8
1624.3581251857,17780.8,17488.4,17234.2,17125.6,16966.2
1627.5723967591,17685.4,17474.8,17207.4,17093.6,16824.4
1630.78242038701,17281,16992.6,16736.4,16715,16489.8
1633.98820760753,17647.4,17383.2,17165.2,16994.6,16918
1637.18976996958,17376.4,17109.4,16808.8,16835.4,16682.6
1640.38711903293,17530.8,17296.8,16966.2,17024.8,16907.4
1643.58026636828,17618.6,17412.6,17079.6,17144.4,16862.4
1646.76922355734,16817.6,16728.4,16451.6,16285.2,16069
1649.95400219293,17719.4,17355.2,17149.4,17108.8,17021
1653.13461387899,16975.8,16490.8,16370.6,16299.4,16107.8
1656.31107023073,16479.8,16209.8,15934.2,15806,15828.6
1659.48338287466,16779.4,16452.6,16306.8,16245.8,16086.2
1662.65156344865,17474,17201.6,16901.4,16817,16678.2
1665.81562360205,16411.4,16251.6,15901.8,15847.2,15740.8
1668.97557499572,16730.6,16520.4,16220.4,16202.6,15944.2
1672.13142930214,16847,16638.8,16412.8,16312.6,16172.8
1675.28319820544,16998.8,16652.6,16543.6,16400.8,16201.2
1678.43089340151,16270.2,16053.4,15735.6,15857,15483.2
1681.57452659805,16483.8,16207.4,15791.4,15818,15705.4
1684.71410951468,16376.2,16094.2,15809.4,15855.8,15627.6
1687.84965388294,16298.4,16067.6,15786.4,15827,15618.4
1690.98117144643,16218.2,15955.2,15686.4,15580.8,15501
1694.10867396086,16013,15665.2,15386,15510.6,15283.2
1697.23217319411,15951.8,15688.8,15538.6,15408.6,15225.8
1700.35168092631,16152.4,15825.8,15669,15549.4,15377.6
1703.46720894991,16174,15780.6,15654,15556.4,15378.4
1706.57876906976,16115.4,15720.4,15482.4,15574.6,15346
1709.68637310317,16446,16153,15928.4,15978.2,15769
1712.79003287998,15995.8,15732.8,15429.8,15389.8,15319.6
1715.88976024265,16005.6,15753.4,15429.6,15479.6,15384
1718.98556704628,16270.6,15940.2,15768,15747,15624.6
1722.07746515876,16091.4,15828,15570,15613.8,15473.6
1725.16546646076,16123.8,15847.4,15634,15590.8,15409.8
1728.24958284586,15529.8,15168.8,14944.8,15056.8,14790
1731.32982622057,15856.2,15570.2,15364.4,15272.4,15185.6
1734.40620850444,15682,15354.4,15059.8,15095.6,14891.8
1737.47874163012,15994.8,15585.2,15331.8,15260.4,15138
1740.5474375434,15324.4,15237.4,14847.4,14877.2,14741.6
1743.61230820332,16505.6,16246.8,16001.6,15902,15773.6
1746.67336558223,15646,15386,15195.8,15143,15067
