Name,AAB_4 ATP_10^-7M_750_5_5_L_S1.csv
Date,2024/09/24 11:07:37
Tag,AAB_4 ATP_10^-7M_750_5_5_L_S1
Comment,
Peak raman shift[cm-1],392.72009845721
Integration[ms],750
Averaging,5
Measure data Count,5
Source wave length,784.697448855189
Calibrate value 0,778.657113
Calibrate value 1,0.3511058614
Calibrate value 2,-0.000114611915
Calibrate value 3,-1.39683906E-08
Calibrate value 4,-6.349040836E-12
Calibrate value 5,6.469782684E-14
Sensor pixel num,512
Count monitor raman shift,0
Count monitor value,0
Dark name,
Ramanshift[cm-1],1,2,3,4,5
1758.87970220363,12221.2,12126.8,12159.8,12212.4,12134.4
1761.92187323273,12181.2,12122.8,12103.4,12131.4,12184.8
1764.96030309795,11889.8,11956,11888.6,11949,11888.6
1767.99500386662,11599.4,11609,11645.4,11593.6,11612.2
1771.02598761996,12388,12336.6,12347.2,12336.2,12326.6
1774.05326645304,12363,12329.8,12372.6,12384.6,12368
1777.07685247494,12006.6,11989,11990.4,12032.8,11960.4
1780.0967578088,11983.4,11940.6,11980.2,11866.8,11847
1783.11299459184,12522.6,12527,12533.2,12546.4,12474.4
1786.12557497547,12484,12530.8,12439.4,12491.6,12422.6
1789.13451112534,12409,12422.4,12418,12427.2,12436
1792.13981522142,12000,11943.8,11992.8,11955.8,12038.4
1795.14149945803,11881.8,11840.6,11988.6,11917,11879
1798.13957604396,12453.4,12373,12368.8,12332.2,12345.6
1801.1340572025,12505.2,12508.4,12430.8,12458.6,12419.2
1804.12495517148,12209.8,12153.8,12162.2,12193.2,12174
1807.1122822034,12138.4,12086.2,12213.6,12141.6,12167.8
1810.09605056545,11944.8,11923,11905.4,11842.8,11776.4
1813.07627253959,11948.8,11972,12010,12014.8,11967
1816.05296042259,11675.8,11603.2,11699.2,11630.6,11594.2
1819.02612652614,11790.4,11802,11731.6,11755.8,11695.6
1821.99578317688,11944.2,11925.6,11914.8,11904,11976.8
1824.96194271646,11570.6,11567.4,11641.6,11551,11640.4
1827.92461750162,12040.8,11943.6,12018.6,11952.8,11978.4
1830.88381990425,11807,11778.2,11788,11730.2,11711.4
1833.83956231147,11920.2,11999.6,11942.4,11883.4,11959.6
1836.79185712564,11791.8,11765,11856.4,11771,11819
1839.74071676449,12050,11991,12050.6,11951.8,12037.2
1842.68615366112,12067.4,12049.2,12022.2,12078.4,12061
1845.62818026413,11602.6,11527.2,11542,11541.4,11509.4
1848.5668090376,12197.2,12097,12112.4,12134,12169.6
1851.50205246124,11894.8,11961,11857.6,11947.2,11829.2
1854.43392303037,11913.6,11908,11906.8,12010.8,11957.8
1857.36243325606,11643.2,11690.4,11713.6,11666,11664.6
1860.28759566511,12692,12748.6,12626.4,12649,12621.2
1863.20942280019,12084.4,12085.8,12090.2,12090.8,12138.8
1866.12792721984,11925.6,11964,11861.8,11932,11885.2
1869.04312149855,11749.6,11665,11691.8,11709.4,11711.8
1871.95501822685,11698.2,11603.4,11688.6,11708.2,11721.4
1874.86363001132,11435,11402.4,11352.8,11381.2,11345
1877.7689694747,12081.2,12159.8,12043.2,12106.2,12054.4
1880.67104925589,11925.2,11888.2,11811.4,11818.4,11913
1883.56988201009,11713.8,11760.4,11678,11778.4,11753.4
1886.46548040877,12249.6,12234.4,12256.8,12243.6,12253.6
1889.35785713981,11940.2,11921,11938.4,11832.8,11796.2
1892.24702490748,11910.6,11801.6,11962,11939,11873.4
1895.13299643259,12027,11987.8,12041.8,11997.6,12034.6
1898.01578445248,12165.2,12167.6,12180.2,12096,12082.4
1900.89540172107,11638.2,11590.4,11650.6,11583.2,11625.8
1903.77186100899,11974.6,11907.4,11952.4,11991.4,11937.6
1906.64517510357,12272.8,12253.6,12228.2,12241.4,12274.8
1909.51535680893,12241.8,12258,12341.4,12229.4,12347.8
1912.38241894602,12317,12331,12268.6,12190.6,12188.4
1915.24637435269,12107.4,12200.8,12095.2,12036.8,12037.6
1918.10723588376,12239,12356.6,12316.4,12256.8,12221.4
1920.96501641103,12195.4,12243.4,12185.2,12193.6,12152.4
1923.8197288234,11802.4,11767.6,11824.4,11802.4,11698.4
1926.67138602686,12142.6,12012.6,12053.8,12010.6,12027.8
1929.52000094461,11772.2,11768.4,11794.8,11727.2,11745
1932.36558651706,11961.4,11980.8,11989,11947.8,11949
1935.20815570193,11908.8,11912.6,11911,11980.6,11907.6
1938.04772147427,12246,12142.8,12178,12196.4,12179.4
1940.88429682654,12147,12086.2,12108.6,12017,11994.6
1943.71789476865,12242.6,12158.8,12201.6,12241.2,12263
1946.54852832804,12408.6,12486.6,12420.2,12572,12448.2
1949.37621054968,13573.8,13601.2,13537,13541,13556.2
1952.2009544962,12484.4,12433.4,12387.4,12471,12405.8
1955.02277324787,12131,12165.8,12154.2,12187.8,12174.6
1957.8416799027,12353.8,12233.4,12316.6,12368.6,12307.6
1960.65768757648,11810.8,11845.8,11877.2,11784.6,11756.4
1963.47080940283,11874.8,11832.8,11884.4,11811.8,11879.2
1966.28105853328,12027.2,12036.2,11993.8,12021.8,12069.4
1969.08844813725,12225.2,12194,12249.8,12259.6,12262.6
1971.8929914022,11971.4,12007.6,11993.8,11906.2,11864.8
