Wavelength,4ATP_100nM_rep1_acc4_I1
1154.098093,820.0877432865209
1157.976917,607.4544884426259
1161.850023,580.8276558541738
1165.717421,784.4009125885423
1169.579121,813.0323119672535
1173.435135,793.7789475394447
1177.285474,926.1837519413425
1181.130148,1087.0227869766932
1184.969169,1152.6495390711557
1188.802547,1012.0490491994296
1192.630292,675.346141328881
1196.452416,345.0071851474913
1200.26893,171.23891221436133
1204.079844,70.30471606268657
1207.88517,-17.67813237178507
1211.684917,12.326095124602944
1215.479098,210.32120864425133
1219.267722,310.54951559292385
1223.050801,115.36157616609262
1226.828346,11.731703581926013
1230.600366,274.12705806887107
1234.366874,507.4898838573049
1238.12788,341.4476552896899
1241.883395,188.13178120925613
1245.633429,413.98294042493626
1249.377994,438.68649992917744
1253.1171,156.2547121988564
1256.850759,119.91904979529227
1260.578981,169.5426226758018
1264.301776,154.72572167248427
1268.019157,142.00061464096734
1271.731133,-13.887109380202673
1275.437715,-1.8609791652747845
1279.138915,236.5104180566109
1282.834743,242.0077766946797
1286.52521,73.1367844567335
1290.210328,-13.140394758880575
1293.890106,62.498131125002146
1297.564555,174.02938887654636
1301.233688,133.20899106068464
1304.897514,241.96205982383344
1308.556044,500.61402333761725
1312.209289,322.1670607709111
1315.857261,-14.812596127567303
1319.499969,79.51565351497356
1323.137425,201.42320020958414
1326.769641,182.83404025745403
1330.396626,285.6561362437087
1334.018391,248.46078312586997
1337.634948,85.21507795028629
1341.246307,26.092763660689343
1344.85248,11.662617231382683
1348.453477,68.31847325098533
1352.049309,77.98922351390047
1355.639987,22.412496749309867
1359.225522,124.16309128235753
1362.805925,291.47858654002357
1366.381207,336.01676896895424
1369.951379,252.09436958567767
1373.516452,249.96964053777538
1377.076436,522.0010183373433
1380.631343,859.4493475534873
1384.181184,1163.1605716295408
1387.725969,1362.5346889356542
1391.26571,1155.6316104110829
1394.800417,840.2308046635289
1398.330102,673.5595076038408
1401.854776,411.81550206383145
1405.374448,189.1856490742457
1408.889132,8.94381614769918
1412.398837,-55.269127384906824
1415.903574,379.5493703152806
1419.403355,869.8963751193169
1422.89819,1115.110212972435
1426.388091,1458.6877733766523
1429.873069,1570.5051433350245
1433.353134,1212.80599170083
1436.828298,794.8016283217294
1440.298571,512.55784451628
1443.763965,327.057611095212
1447.224491,129.5375263715655
1450.68016,14.68541070834317
1454.130983,18.516709653655653
1457.576971,-20.099979190797512
1461.018135,93.42613373723589
1464.454486,195.7587707269372
1467.886036,22.359484978192086
1471.312794,5.801547096511058
1474.734774,159.10986414550825
1478.151985,196.95741028615384
1481.564439,245.54374094189052
1484.972146,160.76940585599004
1488.375119,-16.988511597697652
1491.773368,153.70651447612227
1495.166904,304.72307159402544
1498.555739,109.34099987896116
1501.939883,64.27939417412608
1505.319349,163.6146432886767
1508.694146,191.0867888882176
1512.064286,252.61186602591988
1515.429781,218.74692193364353
1518.790642,170.29578250911345
1522.146879,149.03669256407647
1525.498505,-31.064873821185756
1528.845529,22.717209313654166
1532.187965,275.9327658177167
1535.525822,281.12632096511106
1538.859112,367.23655574786335
1542.187846,469.3102467194358
1545.512036,430.49067863852633
1548.831693,622.7492317729639
1552.146829,659.0393164771963
1555.457453,398.8172568262198
1558.763579,466.06463756741323
1562.065216,827.6831259238388
1565.362377,1144.1400682371918
1568.655073,1411.7920063727574
1571.943315,1551.4363824873767
1575.227114,1572.8576703433068
1578.506482,1841.1325133827604
1581.781431,2175.326188843052
1585.051971,2128.6809677029837
1588.318114,1967.7700561013967
1591.579872,1775.0654195274356
1594.837255,1315.1367063389503
1598.090275,745.0232641158887
1601.338945,488.47187721149066
1604.583274,445.2546926328869
1607.823275,141.02812682101467
1611.058959,96.32746002167414
1614.290338,336.0206904709489
1617.517422,125.93320179743841
1620.740224,17.08299731068928
1623.958755,118.58971912679544
1627.173027,-11.816951050287116
1630.38305,-6.891881291492609
1633.588838,0.8958175861066593
1636.7904,5.562239665947345
1639.987749,240.51476485035028
1643.180896,166.20601092965853
1646.369853,18.510997221181697
1649.554632,241.07026720731938
1652.735244,184.19875517463515
1655.9117,-54.74633916450148
1659.084013,95.72296043981669
1662.252193,210.16786177135327
1665.416254,36.09897620163656
1668.576205,16.328406040595837
1671.732059,166.53628169101285
1674.883828,111.23633658711196
1678.031523,19.548826760151314
1681.175157,53.83311977609128
1684.314739,14.939370181484719
1687.450284,29.466937416261317
1690.581801,62.00387989262026
1693.709304,-54.422120077690124
1696.832803,-73.08508697281923
1699.952311,28.625584643510138
1703.067839,95.00060905553482
1706.179399,203.9202201420776
1709.287003,198.56631777147322
1712.390663,24.19402523260669
1715.49039,102.41730163482816
1718.586197,271.0204345072998
1721.678095,139.3357987255772
1724.766096,4.5358918259507846
1727.850213,-25.26861340381356
1730.930456,-20.04855072457758
1734.006838,56.796967634351404
1737.079372,76.6800722474045
1740.148067,178.75594530280978
1743.212938,318.48539814245805
1746.273996,193.30811870917933
1749.331252,31.295026035804312
1752.384718,17.821513048147608
1755.434408,48.07985268944685
1758.480332,119.14168935820089
1761.522503,125.81693337114848
1764.560933,10.25012875369157
1767.595634,-25.998797149518396
1770.626618,142.32706838265858
1773.653896,250.4600474111403
1776.677482,145.05916621990582
1779.697388,154.40575004187485
1782.713625,304.9194876233405
1785.726205,334.88727572900143
1788.735141,227.80998227023065
1791.740445,73.20284004598079
1794.742129,134.63534631960374
1797.740206,336.8486789180297
1800.734687,324.9684534740659
1803.725585,290.409915071099
1806.712912,322.89395892184666
1809.69668,233.7394825879337
1812.676902,96.51714674750747
1815.65359,14.594187852173945
1818.626756,-9.826683408174631
1821.596413,2.64609613619632
1824.562573,85.29537510433329
1827.525247,121.60623272393877
1830.48445,61.51065763225597
1833.440192,88.50124067190973
1836.392487,146.40363513830926
1839.341347,198.1328592462637
1842.286784,181.1236676204303
1845.22881,88.86362933854889
1848.167439,183.6617622382587
1851.102682,178.62790673709105
1854.034553,-7.04130376457897
1856.963063,164.86536203392006
1859.888226,371.3996915640573
1862.810053,176.00947770656376
1865.728557,63.97868694599765
1868.643751,124.65728034365247
1871.555648,6.193148387204019
1874.46426,-7.125506225377649
1877.369599,182.61894394235742
1880.271679,137.69050556330512
1883.170512,54.230866691812025
1886.06611,208.02938901234393
1888.958487,207.74441122528697
1891.847655,70.03660296908402
1894.733626,112.52679273142849
1897.616414,96.48565262512966
1900.496032,-33.965990312683516
1903.372491,21.678689035595653
1906.245805,167.77022071920874
1909.115987,187.88448804535983
1911.983049,84.18188368371693
1914.847004,24.131995964305588
1917.707866,106.17578990082211
1920.565646,124.97993692761156
1923.420359,52.470792422842806
1926.272016,3.0673980892397594
1929.120631,-11.082672000300136
1931.966216,21.110381124971354
1934.808786,-30.906522682012564
1937.648351,-8.004758699559261
1940.484927,130.73887451065048
1943.318525,78.96004721813779
1946.149158,233.54181932220854
1948.97684,547.1519051819291
1951.801584,322.168633618724
1954.623403,35.3674638214934
1957.44231,75.18669955720316
1960.258318,11.881481476665158
1963.071439,-35.821165795281104
1965.881688,21.54957924854716
1968.689078,-8.652401388207181
1971.493621,-8.103359396237465
